Species	sample	counts
Mucilaginibacter_ginsenosidivorans	CM317	0
Mucilaginibacter_ginsenosidivorans	CMCD140	8
Mucilaginibacter_ginsenosidivorans	CMCD147	18
Mucilaginibacter_ginsenosidivorans	CMCD152	0
Mucilaginibacter_ginsenosidivorans	CMCD154	3
Mucilaginibacter_ginsenosidivorans	CMCD159	13
Mucilaginibacter_ginsenosidivorans	CMCD161	0
Mucilaginibacter_ginsenosidivorans	CMCD174	31
Mucilaginibacter_ginsenosidivorans	CMCD196	6
Mucilaginibacter_ginsenosidivorans	CMCD198	5
Mucilaginibacter_ginsenosidivorans	CMCD203	7
Mucilaginibacter_ginsenosidivorans	CMCD211	0
Mucilaginibacter_ginsenosidivorans	CMCD227	0
Mucilaginibacter_ginsenosidivorans	CMCD240	0
Mucilaginibacter_ginsenosidivorans	CMCD259	0
Mucilaginibacter_ginsenosidivorans	CMCD270	0
Mucilaginibacter_ginsenosidivorans	CMCD275	0
Mucilaginibacter_ginsenosidivorans	CMCD282	0
Mucilaginibacter_ginsenosidivorans	CMCD286	0
Mucilaginibacter_ginsenosidivorans	CMCD287	0
Mucilaginibacter_ginsenosidivorans	CMCD294	0
Mucilaginibacter_ginsenosidivorans	CMCD327	0
Mucilaginibacter_ginsenosidivorans	CMCD335	0
Mucilaginibacter_ginsenosidivorans	CMCD337	0
Mucilaginibacter_ginsenosidivorans	CMCD357	0
Mucilaginibacter_ginsenosidivorans	CMCD398	0
Mucilaginibacter_ginsenosidivorans	CMCD403	0
Mucilaginibacter_ginsenosidivorans	CMCD422	1
Mucilaginibacter_ginsenosidivorans	CMCD426	0
Mucilaginibacter_ginsenosidivorans	CMCD71	0
Mucilaginibacter_ginsenosidivorans	CMCD72	1
Mucilaginibacter_ginsenosidivorans	CMCD76	0
Mucilaginibacter_ginsenosidivorans	CMCD88	0
Mucilaginibacter_ginsenosidivorans	CMSA256	0
Mucilaginibacter_ginsenosidivorans	CMSA316	0
Mucilaginibacter_ginsenosidivorans	CMUC110	0
Mucilaginibacter_ginsenosidivorans	CMUC192	0
Mucilaginibacter_ginsenosidivorans	CMUC199	1
Mucilaginibacter_ginsenosidivorans	CMUC200	0
Mucilaginibacter_ginsenosidivorans	CMUC208	0
Mucilaginibacter_ginsenosidivorans	CMUC231	0
Mucilaginibacter_ginsenosidivorans	CMUC234	0
Mucilaginibacter_ginsenosidivorans	CMUC285	0
Mucilaginibacter_ginsenosidivorans	CMUC291	0
Mucilaginibacter_ginsenosidivorans	CMUC295	0
Mucilaginibacter_ginsenosidivorans	CMUC299	0
Mucilaginibacter_ginsenosidivorans	CMUC301	0
Mucilaginibacter_ginsenosidivorans	CMUC307	0
Mucilaginibacter_ginsenosidivorans	CMUC313	6
Mucilaginibacter_ginsenosidivorans	CMUC314	3
Mucilaginibacter_ginsenosidivorans	CMUC323	4
Mucilaginibacter_ginsenosidivorans	CMUC324	2
Mucilaginibacter_ginsenosidivorans	CMUC331	0
Mucilaginibacter_ginsenosidivorans	CMUC333	1
Mucilaginibacter_ginsenosidivorans	CMUC334	0
Mucilaginibacter_ginsenosidivorans	CMUC346	3
Mucilaginibacter_ginsenosidivorans	CMUC352	1
Mucilaginibacter_ginsenosidivorans	CMUC360	0
Mucilaginibacter_ginsenosidivorans	CMUC363	0
Mucilaginibacter_ginsenosidivorans	CMUC365	0
Mucilaginibacter_ginsenosidivorans	CMUC366	2
Mucilaginibacter_ginsenosidivorans	CMUC368	0
Mucilaginibacter_ginsenosidivorans	CMUC377	0
Mucilaginibacter_ginsenosidivorans	CMUC379	2
Mucilaginibacter_ginsenosidivorans	CMUC380	0
Mucilaginibacter_ginsenosidivorans	CMUC383	2
Mucilaginibacter_ginsenosidivorans	CMUC394	0
Mucilaginibacter_ginsenosidivorans	CMUC419	2
Mucilaginibacter_ginsenosidivorans	CMUC427	0
Mucilaginibacter_ginsenosidivorans	CMUC428	0
Mucilaginibacter_ginsenosidivorans	CMUC431	0
Mucilaginibacter_ginsenosidivorans	CMUC435	0
Mucilaginibacter_ginsenosidivorans	CMUC439	0
Mucilaginibacter_ginsenosidivorans	CMUC89	0
Mucilaginibacter_ginsenosidivorans	CS219	0
Mucilaginibacter_ginsenosidivorans	CS256	0
Mucilaginibacter_ginsenosidivorans	CS257	7
Mucilaginibacter_ginsenosidivorans	CS259	0
Mucilaginibacter_ginsenosidivorans	CS261	0
Mucilaginibacter_ginsenosidivorans	CS266	5
Mucilaginibacter_ginsenosidivorans	CS270	4
Mucilaginibacter_ginsenosidivorans	CS277	0
Mucilaginibacter_ginsenosidivorans	CS288	9
Mucilaginibacter_ginsenosidivorans	CS290	0
Mucilaginibacter_ginsenosidivorans	CS292	0
Mucilaginibacter_ginsenosidivorans	CS293	1
