Species	sample	counts
Megamonas_hypermegale	CM317	1
Megamonas_hypermegale	CMCD140	1
Megamonas_hypermegale	CMCD147	0
Megamonas_hypermegale	CMCD152	0
Megamonas_hypermegale	CMCD154	0
Megamonas_hypermegale	CMCD159	0
Megamonas_hypermegale	CMCD161	0
Megamonas_hypermegale	CMCD174	0
Megamonas_hypermegale	CMCD196	0
Megamonas_hypermegale	CMCD198	0
Megamonas_hypermegale	CMCD203	0
Megamonas_hypermegale	CMCD211	0
Megamonas_hypermegale	CMCD227	0
Megamonas_hypermegale	CMCD240	0
Megamonas_hypermegale	CMCD259	0
Megamonas_hypermegale	CMCD270	0
Megamonas_hypermegale	CMCD275	7
Megamonas_hypermegale	CMCD282	0
Megamonas_hypermegale	CMCD286	0
Megamonas_hypermegale	CMCD287	0
Megamonas_hypermegale	CMCD294	0
Megamonas_hypermegale	CMCD327	0
Megamonas_hypermegale	CMCD335	0
Megamonas_hypermegale	CMCD337	0
Megamonas_hypermegale	CMCD357	0
Megamonas_hypermegale	CMCD398	0
Megamonas_hypermegale	CMCD403	0
Megamonas_hypermegale	CMCD422	0
Megamonas_hypermegale	CMCD426	12
Megamonas_hypermegale	CMCD71	0
Megamonas_hypermegale	CMCD72	2
Megamonas_hypermegale	CMCD76	0
Megamonas_hypermegale	CMCD88	0
Megamonas_hypermegale	CMSA256	0
Megamonas_hypermegale	CMSA316	0
Megamonas_hypermegale	CMUC110	0
Megamonas_hypermegale	CMUC192	0
Megamonas_hypermegale	CMUC199	2
Megamonas_hypermegale	CMUC200	0
Megamonas_hypermegale	CMUC208	0
Megamonas_hypermegale	CMUC231	0
Megamonas_hypermegale	CMUC234	0
Megamonas_hypermegale	CMUC285	0
Megamonas_hypermegale	CMUC291	1
Megamonas_hypermegale	CMUC295	0
Megamonas_hypermegale	CMUC299	0
Megamonas_hypermegale	CMUC301	0
Megamonas_hypermegale	CMUC307	0
Megamonas_hypermegale	CMUC313	2
