Feature	sample	counts
Aeromonadales	CM317	1818
Aeromonadales	CMCD140	1642
Aeromonadales	CMCD147	7386
Aeromonadales	CMCD152	45
Aeromonadales	CMCD154	772
Aeromonadales	CMCD159	7897
Aeromonadales	CMCD161	130
Aeromonadales	CMCD174	12432
Aeromonadales	CMCD196	232
Aeromonadales	CMCD198	1158
Aeromonadales	CMCD203	679
Aeromonadales	CMCD211	55
Aeromonadales	CMCD227	18
Aeromonadales	CMCD240	43
Aeromonadales	CMCD259	50
Aeromonadales	CMCD270	38
Aeromonadales	CMCD275	1661
Aeromonadales	CMCD282	391
Aeromonadales	CMCD286	19
Aeromonadales	CMCD287	23
Aeromonadales	CMCD294	1738
Aeromonadales	CMCD327	293
Aeromonadales	CMCD335	696
Aeromonadales	CMCD337	267
Aeromonadales	CMCD357	343
Aeromonadales	CMCD398	167
Aeromonadales	CMCD403	998
Aeromonadales	CMCD422	215
Aeromonadales	CMCD426	207
Aeromonadales	CMCD71	207
Aeromonadales	CMCD72	1732
Aeromonadales	CMCD76	87
Aeromonadales	CMCD88	42
Aeromonadales	CMSA256	62
Aeromonadales	CMSA316	1707
Aeromonadales	CMUC110	31
Aeromonadales	CMUC192	97
Aeromonadales	CMUC199	301
Aeromonadales	CMUC200	62
Aeromonadales	CMUC208	311
Aeromonadales	CMUC231	29
Aeromonadales	CMUC234	31
Aeromonadales	CMUC285	29
Aeromonadales	CMUC291	47
Aeromonadales	CMUC295	130
Aeromonadales	CMUC299	28
Aeromonadales	CMUC301	39
Aeromonadales	CMUC307	71
Aeromonadales	CMUC313	2486
Aeromonadales	CMUC314	1144
Aeromonadales	CMUC323	668
Aeromonadales	CMUC324	215
Aeromonadales	CMUC331	365
Aeromonadales	CMUC333	516
Aeromonadales	CMUC334	388
Aeromonadales	CMUC346	1777
Aeromonadales	CMUC352	558
Aeromonadales	CMUC360	1016
Aeromonadales	CMUC363	1983
Aeromonadales	CMUC365	1006
Aeromonadales	CMUC366	249
Aeromonadales	CMUC368	195
Aeromonadales	CMUC377	450
Aeromonadales	CMUC379	2327
Aeromonadales	CMUC380	459
Aeromonadales	CMUC383	1805
Aeromonadales	CMUC394	2052
Aeromonadales	CMUC419	1492
Aeromonadales	CMUC427	92
Aeromonadales	CMUC428	141
Aeromonadales	CMUC431	158
Aeromonadales	CMUC435	341
Aeromonadales	CMUC439	205
Aeromonadales	CMUC89	23
Aeromonadales	CS219	110
Aeromonadales	CS256	47
Aeromonadales	CS257	3211
Aeromonadales	CS259	75
Aeromonadales	CS261	802
Aeromonadales	CS266	5981
Aeromonadales	CS270	812
Aeromonadales	CS277	2408
Aeromonadales	CS288	2154
Aeromonadales	CS290	115
Aeromonadales	CS292	320
Aeromonadales	CS293	907
Aeromonadales	CS301	1342
Aeromonadales	CS306	1461
Aeromonadales	CS308	305
Aeromonadales	CS315	1469
Aeromonadales	CS317	9598
Aeromonadales	CS322	444
Aeromonadales	CS327	386
Aeromonadales	CS328	3988
Aeromonadales	CS330	12783
Aeromonadales	CS331	3449
Aeromonadales	CS335	1929
Aeromonadales	CS338	608
Aeromonadales	CS339	134
Aeromonadales	CS343	360
Aeromonadales	CS344	273
Aeromonadales	CS350	5780
Aeromonadales	CS351	883
