Species	sample	counts
Castellaniella_defragrans	CM317	17
Castellaniella_defragrans	CMCD140	24
Castellaniella_defragrans	CMCD147	79
Castellaniella_defragrans	CMCD152	1
Castellaniella_defragrans	CMCD154	24
Castellaniella_defragrans	CMCD159	202
Castellaniella_defragrans	CMCD161	5
Castellaniella_defragrans	CMCD174	289
Castellaniella_defragrans	CMCD196	3
Castellaniella_defragrans	CMCD198	21
Castellaniella_defragrans	CMCD203	20
Castellaniella_defragrans	CMCD211	1
Castellaniella_defragrans	CMCD227	1
Castellaniella_defragrans	CMCD240	0
Castellaniella_defragrans	CMCD259	0
Castellaniella_defragrans	CMCD270	0
Castellaniella_defragrans	CMCD275	29
Castellaniella_defragrans	CMCD282	17
Castellaniella_defragrans	CMCD286	0
Castellaniella_defragrans	CMCD287	1
Castellaniella_defragrans	CMCD294	20
Castellaniella_defragrans	CMCD327	4
Castellaniella_defragrans	CMCD335	9
Castellaniella_defragrans	CMCD337	4
Castellaniella_defragrans	CMCD357	6
Castellaniella_defragrans	CMCD398	4
Castellaniella_defragrans	CMCD403	25
Castellaniella_defragrans	CMCD422	7
Castellaniella_defragrans	CMCD426	0
Castellaniella_defragrans	CMCD71	3
Castellaniella_defragrans	CMCD72	30
Castellaniella_defragrans	CMCD76	2
Castellaniella_defragrans	CMCD88	2
Castellaniella_defragrans	CMSA256	0
Castellaniella_defragrans	CMSA316	33
Castellaniella_defragrans	CMUC110	2
Castellaniella_defragrans	CMUC192	2
Castellaniella_defragrans	CMUC199	0
Castellaniella_defragrans	CMUC200	0
Castellaniella_defragrans	CMUC208	9
Castellaniella_defragrans	CMUC231	0
Castellaniella_defragrans	CMUC234	0
Castellaniella_defragrans	CMUC285	2
Castellaniella_defragrans	CMUC291	0
Castellaniella_defragrans	CMUC295	1
Castellaniella_defragrans	CMUC299	1
Castellaniella_defragrans	CMUC301	0
Castellaniella_defragrans	CMUC307	0
Castellaniella_defragrans	CMUC313	26
Castellaniella_defragrans	CMUC314	13
Castellaniella_defragrans	CMUC323	9
Castellaniella_defragrans	CMUC324	7
Castellaniella_defragrans	CMUC331	7
Castellaniella_defragrans	CMUC333	9
Castellaniella_defragrans	CMUC334	12
Castellaniella_defragrans	CMUC346	28
Castellaniella_defragrans	CMUC352	3
Castellaniella_defragrans	CMUC360	11
Castellaniella_defragrans	CMUC363	15
Castellaniella_defragrans	CMUC365	5
Castellaniella_defragrans	CMUC366	9
Castellaniella_defragrans	CMUC368	0
Castellaniella_defragrans	CMUC377	2
Castellaniella_defragrans	CMUC379	41
Castellaniella_defragrans	CMUC380	5
Castellaniella_defragrans	CMUC383	28
Castellaniella_defragrans	CMUC394	34
Castellaniella_defragrans	CMUC419	21
Castellaniella_defragrans	CMUC427	0
Castellaniella_defragrans	CMUC428	2
Castellaniella_defragrans	CMUC431	4
Castellaniella_defragrans	CMUC435	5
Castellaniella_defragrans	CMUC439	7
Castellaniella_defragrans	CMUC89	0
Castellaniella_defragrans	CS219	4
Castellaniella_defragrans	CS256	0
Castellaniella_defragrans	CS257	62
Castellaniella_defragrans	CS259	2
Castellaniella_defragrans	CS261	12
Castellaniella_defragrans	CS266	98
Castellaniella_defragrans	CS270	11
Castellaniella_defragrans	CS277	51
Castellaniella_defragrans	CS288	41
Castellaniella_defragrans	CS290	3
Castellaniella_defragrans	CS292	18
Castellaniella_defragrans	CS293	11
Castellaniella_defragrans	CS301	18
Castellaniella_defragrans	CS306	39
Castellaniella_defragrans	CS308	8
Castellaniella_defragrans	CS315	23
Castellaniella_defragrans	CS317	144
Castellaniella_defragrans	CS322	3
Castellaniella_defragrans	CS327	3
Castellaniella_defragrans	CS328	102
Castellaniella_defragrans	CS330	220
Castellaniella_defragrans	CS331	82
Castellaniella_defragrans	CS335	29
Castellaniella_defragrans	CS338	22
Castellaniella_defragrans	CS339	0
Castellaniella_defragrans	CS343	9
Castellaniella_defragrans	CS344	8
Castellaniella_defragrans	CS350	94
Castellaniella_defragrans	CS351	5
Castellaniella_defragrans	CS361	5
Castellaniella_defragrans	CS388	16
Castellaniella_defragrans	CS396	3
Castellaniella_defragrans	CS405	1
Castellaniella_defragrans	CS415	71
Castellaniella_defragrans	CS424	24
Castellaniella_defragrans	IM293	4
Castellaniella_defragrans	IM296	74
Castellaniella_defragrans	IM297	13
Castellaniella_defragrans	IM300	0
Castellaniella_defragrans	IM305	4
Castellaniella_defragrans	IM309	40
Castellaniella_defragrans	IM310	9
Castellaniella_defragrans	IM311	24
Castellaniella_defragrans	IM316	16
Castellaniella_defragrans	IM320	23
Castellaniella_defragrans	IM330	7
Castellaniella_defragrans	IM332	24
Castellaniella_defragrans	IM340	133
Castellaniella_defragrans	IM348	4
Castellaniella_defragrans	IM354	1
Castellaniella_defragrans	IM356	28
Castellaniella_defragrans	IM364	14
Castellaniella_defragrans	IM372	22
Castellaniella_defragrans	IM374	103
Castellaniella_defragrans	IM376	9
Castellaniella_defragrans	IM381	2
Castellaniella_defragrans	IM382	27
Castellaniella_defragrans	IM385	0
Castellaniella_defragrans	IM390	35
Castellaniella_defragrans	IM397	10
Castellaniella_defragrans	IM404	0
Castellaniella_defragrans	IM409	3
Castellaniella_defragrans	IM412	11
Castellaniella_defragrans	IM421	13
Castellaniella_defragrans	IM425	85
Castellaniella_defragrans	IM432	15
Castellaniella_defragrans	IM438	1
Castellaniella_defragrans	IM442	3
Castellaniella_defragrans	IM445	10
Castellaniella_defragrans	IM448	28
Castellaniella_defragrans	IM449	3
Castellaniella_defragrans	IM451	4
Castellaniella_defragrans	IMSA256	0
Castellaniella_defragrans	IMSA276	0
Castellaniella_defragrans	IMSA286	0
Castellaniella_defragrans	IMSA343	61
Castellaniella_defragrans	IS_238	1
Castellaniella_defragrans	IS238	6
Castellaniella_defragrans	IS243	0
Castellaniella_defragrans	IS253	0
Castellaniella_defragrans	IS283	1
Castellaniella_defragrans	IS322	16
Castellaniella_defragrans	IS399	4
Castellaniella_defragrans	IS418	19
Castellaniella_defragrans	IS430	2
Castellaniella_defragrans	IS437	6
Castellaniella_defragrans	IS444	4
Castellaniella_defragrans	R276CMSA	6
Castellaniella_defragrans	R286CMSA	0
Castellaniella_defragrans	R292CMSA	3
Castellaniella_defragrans	R292IMSA	82
Castellaniella_defragrans	R308CMSA	10
Castellaniella_defragrans	R316IMSA	6
Castellaniella_defragrans	R347CMSA	35
Castellaniella_defragrans	R347IMSA	19
Castellaniella_defragrans	R371CMSA	14
Castellaniella_defragrans	SRR10104064	NA
Castellaniella_defragrans	SRR10104065	NA
Castellaniella_defragrans	SRR10104066	NA
Castellaniella_defragrans	SRR10104067	NA
Castellaniella_defragrans	SRR10104068	NA
Castellaniella_defragrans	SRR10104069	NA
Castellaniella_defragrans	SRR10104070	NA
Castellaniella_defragrans	SRR10104071	NA
Castellaniella_defragrans	SRR10104072	NA
Castellaniella_defragrans	SRR10104073	NA
Castellaniella_defragrans	SRR10104074	NA
Castellaniella_defragrans	SRR10104075	NA
Castellaniella_defragrans	SRR10104076	NA
Castellaniella_defragrans	SRR10104077	NA
Castellaniella_defragrans	SRR10104078	NA
Castellaniella_defragrans	SRR10104079	NA
Castellaniella_defragrans	SRR10104080	NA
Castellaniella_defragrans	SRR10104081	NA
Castellaniella_defragrans	SRR10104082	NA
Castellaniella_defragrans	SRR10104083	NA
Castellaniella_defragrans	SRR10104084	NA
Castellaniella_defragrans	SRR10104085	NA
Castellaniella_defragrans	SRR10104086	NA
Castellaniella_defragrans	SRR10104087	NA
Castellaniella_defragrans	SRR10104088	NA
Castellaniella_defragrans	SRR10104089	NA
Castellaniella_defragrans	SRR10104090	NA
Castellaniella_defragrans	SRR10104091	NA
Castellaniella_defragrans	SRR10104092	NA
Castellaniella_defragrans	SRR10104093	NA
Castellaniella_defragrans	SRR10104094	NA
Castellaniella_defragrans	SRR10104095	NA
Castellaniella_defragrans	SRR10104096	NA
Castellaniella_defragrans	SRR10104097	NA
Castellaniella_defragrans	SRR10104098	NA
Castellaniella_defragrans	SRR10104099	NA
Castellaniella_defragrans	SRR10104100	NA
Castellaniella_defragrans	SRR10104101	NA
Castellaniella_defragrans	SRR10104102	NA
Castellaniella_defragrans	SRR10104103	NA
Castellaniella_defragrans	SRR10104104	NA
Castellaniella_defragrans	SRR10104105	NA
Castellaniella_defragrans	SRR10104106	NA
Castellaniella_defragrans	SRR10104107	NA
