Species	sample	counts
Amycolatopsis_sp._YIM_10	CM317	3
Amycolatopsis_sp._YIM_10	CMCD140	12
Amycolatopsis_sp._YIM_10	CMCD147	16
Amycolatopsis_sp._YIM_10	CMCD152	0
Amycolatopsis_sp._YIM_10	CMCD154	2
Amycolatopsis_sp._YIM_10	CMCD159	14
Amycolatopsis_sp._YIM_10	CMCD161	1
Amycolatopsis_sp._YIM_10	CMCD174	38
Amycolatopsis_sp._YIM_10	CMCD196	5
Amycolatopsis_sp._YIM_10	CMCD198	3
Amycolatopsis_sp._YIM_10	CMCD203	4
Amycolatopsis_sp._YIM_10	CMCD211	2
Amycolatopsis_sp._YIM_10	CMCD227	0
Amycolatopsis_sp._YIM_10	CMCD240	0
Amycolatopsis_sp._YIM_10	CMCD259	0
Amycolatopsis_sp._YIM_10	CMCD270	0
Amycolatopsis_sp._YIM_10	CMCD275	11
Amycolatopsis_sp._YIM_10	CMCD282	3
Amycolatopsis_sp._YIM_10	CMCD286	0
Amycolatopsis_sp._YIM_10	CMCD287	0
Amycolatopsis_sp._YIM_10	CMCD294	14
Amycolatopsis_sp._YIM_10	CMCD327	1
Amycolatopsis_sp._YIM_10	CMCD335	7
Amycolatopsis_sp._YIM_10	CMCD337	2
Amycolatopsis_sp._YIM_10	CMCD357	2
Amycolatopsis_sp._YIM_10	CMCD398	0
Amycolatopsis_sp._YIM_10	CMCD403	10
Amycolatopsis_sp._YIM_10	CMCD422	3
Amycolatopsis_sp._YIM_10	CMCD426	0
Amycolatopsis_sp._YIM_10	CMCD71	1
Amycolatopsis_sp._YIM_10	CMCD72	25
Amycolatopsis_sp._YIM_10	CMCD76	1
Amycolatopsis_sp._YIM_10	CMCD88	0
Amycolatopsis_sp._YIM_10	CMSA256	0
Amycolatopsis_sp._YIM_10	CMSA316	2
Amycolatopsis_sp._YIM_10	CMUC110	0
Amycolatopsis_sp._YIM_10	CMUC192	1
Amycolatopsis_sp._YIM_10	CMUC199	4
Amycolatopsis_sp._YIM_10	CMUC200	0
Amycolatopsis_sp._YIM_10	CMUC208	1
Amycolatopsis_sp._YIM_10	CMUC231	0
Amycolatopsis_sp._YIM_10	CMUC234	0
Amycolatopsis_sp._YIM_10	CMUC285	0
Amycolatopsis_sp._YIM_10	CMUC291	0
Amycolatopsis_sp._YIM_10	CMUC295	1
Amycolatopsis_sp._YIM_10	CMUC299	0
Amycolatopsis_sp._YIM_10	CMUC301	0
Amycolatopsis_sp._YIM_10	CMUC307	0
Amycolatopsis_sp._YIM_10	CMUC313	22
Amycolatopsis_sp._YIM_10	CMUC314	7
Amycolatopsis_sp._YIM_10	CMUC323	3
Amycolatopsis_sp._YIM_10	CMUC324	2
Amycolatopsis_sp._YIM_10	CMUC331	5
Amycolatopsis_sp._YIM_10	CMUC333	0
Amycolatopsis_sp._YIM_10	CMUC334	3
Amycolatopsis_sp._YIM_10	CMUC346	16
Amycolatopsis_sp._YIM_10	CMUC352	4
Amycolatopsis_sp._YIM_10	CMUC360	4
Amycolatopsis_sp._YIM_10	CMUC363	16
Amycolatopsis_sp._YIM_10	CMUC365	10
Amycolatopsis_sp._YIM_10	CMUC366	1
Amycolatopsis_sp._YIM_10	CMUC368	1
Amycolatopsis_sp._YIM_10	CMUC377	2
Amycolatopsis_sp._YIM_10	CMUC379	6
Amycolatopsis_sp._YIM_10	CMUC380	1
Amycolatopsis_sp._YIM_10	CMUC383	7
Amycolatopsis_sp._YIM_10	CMUC394	4
Amycolatopsis_sp._YIM_10	CMUC419	7
Amycolatopsis_sp._YIM_10	CMUC427	1
Amycolatopsis_sp._YIM_10	CMUC428	0
Amycolatopsis_sp._YIM_10	CMUC431	3
Amycolatopsis_sp._YIM_10	CMUC435	2
Amycolatopsis_sp._YIM_10	CMUC439	0
Amycolatopsis_sp._YIM_10	CMUC89	0
Amycolatopsis_sp._YIM_10	CS219	1
Amycolatopsis_sp._YIM_10	CS256	0
Amycolatopsis_sp._YIM_10	CS257	7
Amycolatopsis_sp._YIM_10	CS259	0
Amycolatopsis_sp._YIM_10	CS261	1
Amycolatopsis_sp._YIM_10	CS266	49
Amycolatopsis_sp._YIM_10	CS270	3
Amycolatopsis_sp._YIM_10	CS277	24
Amycolatopsis_sp._YIM_10	CS288	35
Amycolatopsis_sp._YIM_10	CS290	3
Amycolatopsis_sp._YIM_10	CS292	1
Amycolatopsis_sp._YIM_10	CS293	7
Amycolatopsis_sp._YIM_10	CS301	3
Amycolatopsis_sp._YIM_10	CS306	5
Amycolatopsis_sp._YIM_10	CS308	2
Amycolatopsis_sp._YIM_10	CS315	3
Amycolatopsis_sp._YIM_10	CS317	60
Amycolatopsis_sp._YIM_10	CS322	1
Amycolatopsis_sp._YIM_10	CS327	1
Amycolatopsis_sp._YIM_10	CS328	27
Amycolatopsis_sp._YIM_10	CS330	35
Amycolatopsis_sp._YIM_10	CS331	17
Amycolatopsis_sp._YIM_10	CS335	7
Amycolatopsis_sp._YIM_10	CS338	1
Amycolatopsis_sp._YIM_10	CS339	0
Amycolatopsis_sp._YIM_10	CS343	2
Amycolatopsis_sp._YIM_10	CS344	1
Amycolatopsis_sp._YIM_10	CS350	23
Amycolatopsis_sp._YIM_10	CS351	5
Amycolatopsis_sp._YIM_10	CS361	0
Amycolatopsis_sp._YIM_10	CS388	1
Amycolatopsis_sp._YIM_10	CS396	0
Amycolatopsis_sp._YIM_10	CS405	0
Amycolatopsis_sp._YIM_10	CS415	5
Amycolatopsis_sp._YIM_10	CS424	17
Amycolatopsis_sp._YIM_10	IM293	0
Amycolatopsis_sp._YIM_10	IM296	11
Amycolatopsis_sp._YIM_10	IM297	9
Amycolatopsis_sp._YIM_10	IM300	0
Amycolatopsis_sp._YIM_10	IM305	0
Amycolatopsis_sp._YIM_10	IM309	31
Amycolatopsis_sp._YIM_10	IM310	4
Amycolatopsis_sp._YIM_10	IM311	27
Amycolatopsis_sp._YIM_10	IM316	8
Amycolatopsis_sp._YIM_10	IM320	14
Amycolatopsis_sp._YIM_10	IM330	4
Amycolatopsis_sp._YIM_10	IM332	9
Amycolatopsis_sp._YIM_10	IM340	78
Amycolatopsis_sp._YIM_10	IM348	0
Amycolatopsis_sp._YIM_10	IM354	1
Amycolatopsis_sp._YIM_10	IM356	9
Amycolatopsis_sp._YIM_10	IM364	8
Amycolatopsis_sp._YIM_10	IM372	3
Amycolatopsis_sp._YIM_10	IM374	71
Amycolatopsis_sp._YIM_10	IM376	9
Amycolatopsis_sp._YIM_10	IM381	5
Amycolatopsis_sp._YIM_10	IM382	4
Amycolatopsis_sp._YIM_10	IM385	0
Amycolatopsis_sp._YIM_10	IM390	19
Amycolatopsis_sp._YIM_10	IM397	5
Amycolatopsis_sp._YIM_10	IM404	2
Amycolatopsis_sp._YIM_10	IM409	3
Amycolatopsis_sp._YIM_10	IM412	7
Amycolatopsis_sp._YIM_10	IM421	2
Amycolatopsis_sp._YIM_10	IM425	26
Amycolatopsis_sp._YIM_10	IM432	5
Amycolatopsis_sp._YIM_10	IM438	0
Amycolatopsis_sp._YIM_10	IM442	0
Amycolatopsis_sp._YIM_10	IM445	3
Amycolatopsis_sp._YIM_10	IM448	9
Amycolatopsis_sp._YIM_10	IM449	0
Amycolatopsis_sp._YIM_10	IM451	0
Amycolatopsis_sp._YIM_10	IMSA256	0
Amycolatopsis_sp._YIM_10	IMSA276	1
Amycolatopsis_sp._YIM_10	IMSA286	0
Amycolatopsis_sp._YIM_10	IMSA343	11
Amycolatopsis_sp._YIM_10	IS_238	0
Amycolatopsis_sp._YIM_10	IS238	2
Amycolatopsis_sp._YIM_10	IS243	0
Amycolatopsis_sp._YIM_10	IS253	0
Amycolatopsis_sp._YIM_10	IS283	1
Amycolatopsis_sp._YIM_10	IS322	24
Amycolatopsis_sp._YIM_10	IS399	0
Amycolatopsis_sp._YIM_10	IS418	5
Amycolatopsis_sp._YIM_10	IS430	1
Amycolatopsis_sp._YIM_10	IS437	0
Amycolatopsis_sp._YIM_10	IS444	0
Amycolatopsis_sp._YIM_10	R276CMSA	6
Amycolatopsis_sp._YIM_10	R286CMSA	0
Amycolatopsis_sp._YIM_10	R292CMSA	2
Amycolatopsis_sp._YIM_10	R292IMSA	40
Amycolatopsis_sp._YIM_10	R308CMSA	9
Amycolatopsis_sp._YIM_10	R316IMSA	34
Amycolatopsis_sp._YIM_10	R347CMSA	18
Amycolatopsis_sp._YIM_10	R347IMSA	18
Amycolatopsis_sp._YIM_10	R371CMSA	10
Amycolatopsis_sp._YIM_10	SRR10104064	NA
Amycolatopsis_sp._YIM_10	SRR10104065	NA
