Species	sample	counts
Arcanobacterium_haemolyticum	CM317	1
Arcanobacterium_haemolyticum	CMCD140	9
Arcanobacterium_haemolyticum	CMCD147	13
Arcanobacterium_haemolyticum	CMCD152	1
Arcanobacterium_haemolyticum	CMCD154	0
Arcanobacterium_haemolyticum	CMCD159	70
Arcanobacterium_haemolyticum	CMCD161	0
Arcanobacterium_haemolyticum	CMCD174	11
Arcanobacterium_haemolyticum	CMCD196	0
Arcanobacterium_haemolyticum	CMCD198	0
Arcanobacterium_haemolyticum	CMCD203	2
Arcanobacterium_haemolyticum	CMCD211	1
Arcanobacterium_haemolyticum	CMCD227	0
Arcanobacterium_haemolyticum	CMCD240	0
Arcanobacterium_haemolyticum	CMCD259	0
Arcanobacterium_haemolyticum	CMCD270	0
Arcanobacterium_haemolyticum	CMCD275	4
Arcanobacterium_haemolyticum	CMCD282	0
Arcanobacterium_haemolyticum	CMCD286	0
Arcanobacterium_haemolyticum	CMCD287	0
Arcanobacterium_haemolyticum	CMCD294	0
Arcanobacterium_haemolyticum	CMCD327	0
Arcanobacterium_haemolyticum	CMCD335	0
Arcanobacterium_haemolyticum	CMCD337	0
Arcanobacterium_haemolyticum	CMCD357	0
Arcanobacterium_haemolyticum	CMCD398	1
Arcanobacterium_haemolyticum	CMCD403	0
Arcanobacterium_haemolyticum	CMCD422	1
Arcanobacterium_haemolyticum	CMCD426	0
Arcanobacterium_haemolyticum	CMCD71	0
Arcanobacterium_haemolyticum	CMCD72	1
Arcanobacterium_haemolyticum	CMCD76	0
Arcanobacterium_haemolyticum	CMCD88	0
Arcanobacterium_haemolyticum	CMSA256	0
Arcanobacterium_haemolyticum	CMSA316	0
Arcanobacterium_haemolyticum	CMUC110	0
Arcanobacterium_haemolyticum	CMUC192	0
Arcanobacterium_haemolyticum	CMUC199	0
Arcanobacterium_haemolyticum	CMUC200	0
Arcanobacterium_haemolyticum	CMUC208	1
Arcanobacterium_haemolyticum	CMUC231	0
Arcanobacterium_haemolyticum	CMUC234	0
Arcanobacterium_haemolyticum	CMUC285	0
Arcanobacterium_haemolyticum	CMUC291	0
Arcanobacterium_haemolyticum	CMUC295	0
Arcanobacterium_haemolyticum	CMUC299	0
Arcanobacterium_haemolyticum	CMUC301	0
Arcanobacterium_haemolyticum	CMUC307	0
Arcanobacterium_haemolyticum	CMUC313	2
Arcanobacterium_haemolyticum	CMUC314	3
Arcanobacterium_haemolyticum	CMUC323	3
Arcanobacterium_haemolyticum	CMUC324	0
Arcanobacterium_haemolyticum	CMUC331	0
Arcanobacterium_haemolyticum	CMUC333	0
Arcanobacterium_haemolyticum	CMUC334	0
Arcanobacterium_haemolyticum	CMUC346	1
Arcanobacterium_haemolyticum	CMUC352	0
Arcanobacterium_haemolyticum	CMUC360	0
Arcanobacterium_haemolyticum	CMUC363	0
Arcanobacterium_haemolyticum	CMUC365	0
Arcanobacterium_haemolyticum	CMUC366	0
Arcanobacterium_haemolyticum	CMUC368	0
Arcanobacterium_haemolyticum	CMUC377	2
Arcanobacterium_haemolyticum	CMUC379	2
Arcanobacterium_haemolyticum	CMUC380	0
Arcanobacterium_haemolyticum	CMUC383	1
Arcanobacterium_haemolyticum	CMUC394	3
Arcanobacterium_haemolyticum	CMUC419	0
Arcanobacterium_haemolyticum	CMUC427	0
Arcanobacterium_haemolyticum	CMUC428	0
Arcanobacterium_haemolyticum	CMUC431	0
Arcanobacterium_haemolyticum	CMUC435	1
Arcanobacterium_haemolyticum	CMUC439	0
Arcanobacterium_haemolyticum	CMUC89	0
Arcanobacterium_haemolyticum	CS219	0
Arcanobacterium_haemolyticum	CS256	0
Arcanobacterium_haemolyticum	CS257	0
Arcanobacterium_haemolyticum	CS259	0
Arcanobacterium_haemolyticum	CS261	0
Arcanobacterium_haemolyticum	CS266	1
Arcanobacterium_haemolyticum	CS270	1
Arcanobacterium_haemolyticum	CS277	1
Arcanobacterium_haemolyticum	CS288	1
Arcanobacterium_haemolyticum	CS290	1
Arcanobacterium_haemolyticum	CS292	0
Arcanobacterium_haemolyticum	CS293	2
Arcanobacterium_haemolyticum	CS301	0
Arcanobacterium_haemolyticum	CS306	3
Arcanobacterium_haemolyticum	CS308	0
Arcanobacterium_haemolyticum	CS315	0
Arcanobacterium_haemolyticum	CS317	0
Arcanobacterium_haemolyticum	CS322	1
Arcanobacterium_haemolyticum	CS327	0
Arcanobacterium_haemolyticum	CS328	12
Arcanobacterium_haemolyticum	CS330	1
Arcanobacterium_haemolyticum	CS331	0
Arcanobacterium_haemolyticum	CS335	1
Arcanobacterium_haemolyticum	CS338	0
Arcanobacterium_haemolyticum	CS339	0
Arcanobacterium_haemolyticum	CS343	0
Arcanobacterium_haemolyticum	CS344	0
Arcanobacterium_haemolyticum	CS350	0
Arcanobacterium_haemolyticum	CS351	0
Arcanobacterium_haemolyticum	CS361	0
Arcanobacterium_haemolyticum	CS388	0
Arcanobacterium_haemolyticum	CS396	0
Arcanobacterium_haemolyticum	CS405	0
Arcanobacterium_haemolyticum	CS415	0
Arcanobacterium_haemolyticum	CS424	2
Arcanobacterium_haemolyticum	IM293	1
Arcanobacterium_haemolyticum	IM296	4
Arcanobacterium_haemolyticum	IM297	3
Arcanobacterium_haemolyticum	IM300	0
Arcanobacterium_haemolyticum	IM305	0
Arcanobacterium_haemolyticum	IM309	0
Arcanobacterium_haemolyticum	IM310	0
Arcanobacterium_haemolyticum	IM311	0
Arcanobacterium_haemolyticum	IM316	0
Arcanobacterium_haemolyticum	IM320	0
Arcanobacterium_haemolyticum	IM330	1
Arcanobacterium_haemolyticum	IM332	0
Arcanobacterium_haemolyticum	IM340	0
Arcanobacterium_haemolyticum	IM348	0
Arcanobacterium_haemolyticum	IM354	0
Arcanobacterium_haemolyticum	IM356	0
Arcanobacterium_haemolyticum	IM364	0
Arcanobacterium_haemolyticum	IM372	0
Arcanobacterium_haemolyticum	IM374	7
Arcanobacterium_haemolyticum	IM376	0
Arcanobacterium_haemolyticum	IM381	0
Arcanobacterium_haemolyticum	IM382	0
Arcanobacterium_haemolyticum	IM385	0
Arcanobacterium_haemolyticum	IM390	0
Arcanobacterium_haemolyticum	IM397	0
Arcanobacterium_haemolyticum	IM404	0
Arcanobacterium_haemolyticum	IM409	1
Arcanobacterium_haemolyticum	IM412	3
Arcanobacterium_haemolyticum	IM421	0
Arcanobacterium_haemolyticum	IM425	0
Arcanobacterium_haemolyticum	IM432	0
Arcanobacterium_haemolyticum	IM438	0
Arcanobacterium_haemolyticum	IM442	2
Arcanobacterium_haemolyticum	IM445	0
Arcanobacterium_haemolyticum	IM448	0
Arcanobacterium_haemolyticum	IM449	0
Arcanobacterium_haemolyticum	IM451	0
Arcanobacterium_haemolyticum	IMSA256	0
Arcanobacterium_haemolyticum	IMSA276	0
Arcanobacterium_haemolyticum	IMSA286	0
Arcanobacterium_haemolyticum	IMSA343	2
Arcanobacterium_haemolyticum	IS_238	0
Arcanobacterium_haemolyticum	IS238	0
Arcanobacterium_haemolyticum	IS243	0
Arcanobacterium_haemolyticum	IS253	0
Arcanobacterium_haemolyticum	IS283	0
Arcanobacterium_haemolyticum	IS322	1
Arcanobacterium_haemolyticum	IS399	0
Arcanobacterium_haemolyticum	IS418	1
Arcanobacterium_haemolyticum	IS430	0
Arcanobacterium_haemolyticum	IS437	2
Arcanobacterium_haemolyticum	IS444	1
Arcanobacterium_haemolyticum	R276CMSA	0
Arcanobacterium_haemolyticum	R286CMSA	0
Arcanobacterium_haemolyticum	R292CMSA	0
Arcanobacterium_haemolyticum	R292IMSA	20
Arcanobacterium_haemolyticum	R308CMSA	0
Arcanobacterium_haemolyticum	R316IMSA	0
Arcanobacterium_haemolyticum	R347CMSA	0
Arcanobacterium_haemolyticum	R347IMSA	2
Arcanobacterium_haemolyticum	R371CMSA	0
Arcanobacterium_haemolyticum	SRR10104064	NA
Arcanobacterium_haemolyticum	SRR10104065	NA
Arcanobacterium_haemolyticum	SRR10104066	NA
Arcanobacterium_haemolyticum	SRR10104067	NA
Arcanobacterium_haemolyticum	SRR10104068	NA
Arcanobacterium_haemolyticum	SRR10104069	NA
Arcanobacterium_haemolyticum	SRR10104070	NA
Arcanobacterium_haemolyticum	SRR10104071	NA
Arcanobacterium_haemolyticum	SRR10104072	NA
Arcanobacterium_haemolyticum	SRR10104073	NA
Arcanobacterium_haemolyticum	SRR10104074	NA
Arcanobacterium_haemolyticum	SRR10104075	NA
Arcanobacterium_haemolyticum	SRR10104076	NA
Arcanobacterium_haemolyticum	SRR10104077	NA
Arcanobacterium_haemolyticum	SRR10104078	NA
Arcanobacterium_haemolyticum	SRR10104079	NA
Arcanobacterium_haemolyticum	SRR10104080	NA
Arcanobacterium_haemolyticum	SRR10104081	NA
Arcanobacterium_haemolyticum	SRR10104082	NA
Arcanobacterium_haemolyticum	SRR10104083	NA
Arcanobacterium_haemolyticum	SRR10104084	NA
Arcanobacterium_haemolyticum	SRR10104085	NA
Arcanobacterium_haemolyticum	SRR10104086	NA
Arcanobacterium_haemolyticum	SRR10104087	NA
Arcanobacterium_haemolyticum	SRR10104088	NA
Arcanobacterium_haemolyticum	SRR10104089	NA
Arcanobacterium_haemolyticum	SRR10104090	NA
Arcanobacterium_haemolyticum	SRR10104091	NA
Arcanobacterium_haemolyticum	SRR10104092	NA
Arcanobacterium_haemolyticum	SRR10104093	NA
Arcanobacterium_haemolyticum	SRR10104094	NA
Arcanobacterium_haemolyticum	SRR10104095	NA
Arcanobacterium_haemolyticum	SRR10104096	NA
Arcanobacterium_haemolyticum	SRR10104097	NA
Arcanobacterium_haemolyticum	SRR10104098	NA
Arcanobacterium_haemolyticum	SRR10104099	NA
Arcanobacterium_haemolyticum	SRR10104100	NA
Arcanobacterium_haemolyticum	SRR10104101	NA
Arcanobacterium_haemolyticum	SRR10104102	NA
Arcanobacterium_haemolyticum	SRR10104103	NA
Arcanobacterium_haemolyticum	SRR10104104	NA
Arcanobacterium_haemolyticum	SRR10104105	NA
Arcanobacterium_haemolyticum	SRR10104106	NA
Arcanobacterium_haemolyticum	SRR10104107	NA
Arcanobacterium_haemolyticum	SRR10104108	NA
Arcanobacterium_haemolyticum	SRR10104109	NA
Arcanobacterium_haemolyticum	SRR10104110	NA
Arcanobacterium_haemolyticum	SRR10104111	NA
Arcanobacterium_haemolyticum	SRR10104112	NA
Arcanobacterium_haemolyticum	SRR10104113	NA
Arcanobacterium_haemolyticum	SRR10104114	NA
Arcanobacterium_haemolyticum	SRR10104115	NA
Arcanobacterium_haemolyticum	SRR10104116	NA
Arcanobacterium_haemolyticum	SRR10104117	NA
Arcanobacterium_haemolyticum	SRR10104118	NA
Arcanobacterium_haemolyticum	SRR10104119	NA
Arcanobacterium_haemolyticum	SRR10104120	NA
Arcanobacterium_haemolyticum	SRR10104121	NA
Arcanobacterium_haemolyticum	SRR10104122	NA
Arcanobacterium_haemolyticum	SRR10104123	NA
Arcanobacterium_haemolyticum	SRR10104124	NA
Arcanobacterium_haemolyticum	SRR10104125	NA
Arcanobacterium_haemolyticum	SRR10104126	NA
Arcanobacterium_haemolyticum	SRR10104127	NA
Arcanobacterium_haemolyticum	SRR10104128	NA
Arcanobacterium_haemolyticum	SRR10104129	NA
Arcanobacterium_haemolyticum	SRR10104130	NA
Arcanobacterium_haemolyticum	SRR10104131	NA
Arcanobacterium_haemolyticum	SRR10104132	NA
Arcanobacterium_haemolyticum	SRR10104133	NA
Arcanobacterium_haemolyticum	SRR10104134	NA
Arcanobacterium_haemolyticum	SRR10104135	NA
Arcanobacterium_haemolyticum	SRR10104136	NA
Arcanobacterium_haemolyticum	SRR10104137	NA
Arcanobacterium_haemolyticum	SRR10104138	NA
Arcanobacterium_haemolyticum	SRR10104139	NA
Arcanobacterium_haemolyticum	SRR10104140	NA
Arcanobacterium_haemolyticum	SRR10104141	NA
Arcanobacterium_haemolyticum	SRR10104142	NA
Arcanobacterium_haemolyticum	SRR10104143	NA
Arcanobacterium_haemolyticum	SRR10104144	NA
Arcanobacterium_haemolyticum	SRR10104145	NA
Arcanobacterium_haemolyticum	SRR10104146	NA
Arcanobacterium_haemolyticum	SRR10104147	NA
Arcanobacterium_haemolyticum	SRR10104148	NA
Arcanobacterium_haemolyticum	SRR10104149	NA
Arcanobacterium_haemolyticum	SRR10104150	NA
Arcanobacterium_haemolyticum	SRR10104151	NA
Arcanobacterium_haemolyticum	SRR10104152	NA
Arcanobacterium_haemolyticum	SRR10104153	NA
Arcanobacterium_haemolyticum	SRR10104154	NA
Arcanobacterium_haemolyticum	SRR10104155	NA
Arcanobacterium_haemolyticum	SRR10104156	NA
Arcanobacterium_haemolyticum	SRR10104157	NA
Arcanobacterium_haemolyticum	SRR10104158	NA
Arcanobacterium_haemolyticum	SRR10104159	NA
Arcanobacterium_haemolyticum	SRR10104160	NA
Arcanobacterium_haemolyticum	SRR10104161	NA
Arcanobacterium_haemolyticum	SRR10104162	NA
Arcanobacterium_haemolyticum	SRR10104163	NA
Arcanobacterium_haemolyticum	SRR10104164	NA
Arcanobacterium_haemolyticum	SRR10104165	NA
Arcanobacterium_haemolyticum	SRR10104166	NA
Arcanobacterium_haemolyticum	SRR10104167	NA
Arcanobacterium_haemolyticum	SRR10104168	NA
Arcanobacterium_haemolyticum	SRR10104169	NA
Arcanobacterium_haemolyticum	SRR10104170	NA
Arcanobacterium_haemolyticum	SRR10104171	NA
Arcanobacterium_haemolyticum	SRR10104172	NA
Arcanobacterium_haemolyticum	SRR10104173	NA
Arcanobacterium_haemolyticum	SRR10104174	NA
Arcanobacterium_haemolyticum	SRR10104175	NA
Arcanobacterium_haemolyticum	SRR10104176	NA
Arcanobacterium_haemolyticum	SRR10104177	NA
Arcanobacterium_haemolyticum	SRR10104178	NA
Arcanobacterium_haemolyticum	SRR10104179	NA
Arcanobacterium_haemolyticum	SRR10104180	NA
Arcanobacterium_haemolyticum	SRR10104181	NA
Arcanobacterium_haemolyticum	SRR10104182	NA
Arcanobacterium_haemolyticum	SRR10104183	NA
Arcanobacterium_haemolyticum	SRR10104184	NA
Arcanobacterium_haemolyticum	SRR10104185	NA
Arcanobacterium_haemolyticum	SRR10104186	NA
Arcanobacterium_haemolyticum	SRR10104187	NA
Arcanobacterium_haemolyticum	SRR10104188	NA
Arcanobacterium_haemolyticum	SRR10104189	NA
Arcanobacterium_haemolyticum	SRR10104190	NA
Arcanobacterium_haemolyticum	SRR10104191	NA
Arcanobacterium_haemolyticum	SRR10104192	NA
Arcanobacterium_haemolyticum	SRR10104193	NA
Arcanobacterium_haemolyticum	SRR10104194	NA
Arcanobacterium_haemolyticum	SRR10104195	NA
Arcanobacterium_haemolyticum	SRR10104196	NA
Arcanobacterium_haemolyticum	SRR10104197	NA
Arcanobacterium_haemolyticum	SRR10104198	NA
Arcanobacterium_haemolyticum	SRR10104199	NA
Arcanobacterium_haemolyticum	SRR10104200	NA
Arcanobacterium_haemolyticum	SRR10104201	NA
Arcanobacterium_haemolyticum	SRR10104202	NA
Arcanobacterium_haemolyticum	SRR10104203	NA
Arcanobacterium_haemolyticum	SRR10104204	NA
Arcanobacterium_haemolyticum	SRR10104205	NA
Arcanobacterium_haemolyticum	SRR10104206	NA
Arcanobacterium_haemolyticum	SRR10104207	NA
Arcanobacterium_haemolyticum	SRR10104208	NA
Arcanobacterium_haemolyticum	SRR10104209	NA
Arcanobacterium_haemolyticum	SRR10104210	NA
Arcanobacterium_haemolyticum	SRR10104211	NA
Arcanobacterium_haemolyticum	SRR10104212	NA
Arcanobacterium_haemolyticum	SRR10104213	NA
Arcanobacterium_haemolyticum	SRR10104214	NA
Arcanobacterium_haemolyticum	SRR10104215	NA
Arcanobacterium_haemolyticum	SRR10104216	NA
Arcanobacterium_haemolyticum	SRR10104217	NA
Arcanobacterium_haemolyticum	SRR10104218	NA
Arcanobacterium_haemolyticum	SRR10104219	NA
Arcanobacterium_haemolyticum	SRR10104220	NA
Arcanobacterium_haemolyticum	SRR10104221	NA
Arcanobacterium_haemolyticum	SRR10104222	NA
Arcanobacterium_haemolyticum	SRR10104223	NA
Arcanobacterium_haemolyticum	SRR10104224	NA
Arcanobacterium_haemolyticum	SRR10104225	NA
Arcanobacterium_haemolyticum	SRR10104226	NA
Arcanobacterium_haemolyticum	SRR10104227	NA
Arcanobacterium_haemolyticum	SRR10104228	NA
Arcanobacterium_haemolyticum	SRR10104229	NA
Arcanobacterium_haemolyticum	SRR10104230	NA
Arcanobacterium_haemolyticum	SRR10104231	NA
Arcanobacterium_haemolyticum	SRR10104232	NA
Arcanobacterium_haemolyticum	SRR10104233	NA
Arcanobacterium_haemolyticum	SRR10104234	NA
Arcanobacterium_haemolyticum	SRR10104235	NA
Arcanobacterium_haemolyticum	SRR10104236	NA
Arcanobacterium_haemolyticum	SRR10104237	NA
Arcanobacterium_haemolyticum	SRR10104238	NA
Arcanobacterium_haemolyticum	SRR10104239	NA
Arcanobacterium_haemolyticum	SRR10104240	NA
Arcanobacterium_haemolyticum	SRR10104241	NA
Arcanobacterium_haemolyticum	SRR10104242	NA
Arcanobacterium_haemolyticum	SRR10104243	NA
Arcanobacterium_haemolyticum	SRR10104244	NA
Arcanobacterium_haemolyticum	SRR10104245	NA
Arcanobacterium_haemolyticum	SRR10104246	NA
Arcanobacterium_haemolyticum	SRR10104247	NA
Arcanobacterium_haemolyticum	SRR10104248	NA
Arcanobacterium_haemolyticum	SRR10104249	NA
Arcanobacterium_haemolyticum	SRR10104250	NA
Arcanobacterium_haemolyticum	SRR10104251	NA
Arcanobacterium_haemolyticum	SRR10104252	NA
Arcanobacterium_haemolyticum	SRR10104253	NA
Arcanobacterium_haemolyticum	SRR10104254	NA
Arcanobacterium_haemolyticum	SRR10104255	NA
Arcanobacterium_haemolyticum	SRR10104256	NA
Arcanobacterium_haemolyticum	SRR10104257	NA
Arcanobacterium_haemolyticum	SRR10104258	NA
Arcanobacterium_haemolyticum	SRR10224277	0
Arcanobacterium_haemolyticum	SRR10224278	0
Arcanobacterium_haemolyticum	SRR10224279	0
Arcanobacterium_haemolyticum	SRR10224280	0
Arcanobacterium_haemolyticum	SRR10224281	0
Arcanobacterium_haemolyticum	SRR10224282	0
Arcanobacterium_haemolyticum	SRR10224283	0
Arcanobacterium_haemolyticum	SRR10224284	0
Arcanobacterium_haemolyticum	SRR10224285	0
Arcanobacterium_haemolyticum	SRR10224286	0
Arcanobacterium_haemolyticum	SRR10224287	0
Arcanobacterium_haemolyticum	SRR10224288	0
Arcanobacterium_haemolyticum	SRR10224289	0
Arcanobacterium_haemolyticum	SRR10224290	0
Arcanobacterium_haemolyticum	SRR10224291	0
Arcanobacterium_haemolyticum	SRR10224292	0
Arcanobacterium_haemolyticum	SRR10224293	0
Arcanobacterium_haemolyticum	SRR10224294	0
Arcanobacterium_haemolyticum	SRR10224295	0
Arcanobacterium_haemolyticum	SRR10224296	0
Arcanobacterium_haemolyticum	SRR10224297	0
Arcanobacterium_haemolyticum	SRR10224298	0
Arcanobacterium_haemolyticum	SRR10318388	NA
Arcanobacterium_haemolyticum	SRR10318389	NA
Arcanobacterium_haemolyticum	SRR10318390	NA
Arcanobacterium_haemolyticum	SRR10318391	NA
Arcanobacterium_haemolyticum	SRR10318392	NA
Arcanobacterium_haemolyticum	SRR10318393	NA
Arcanobacterium_haemolyticum	SRR10318394	NA
Arcanobacterium_haemolyticum	SRR10318395	NA
Arcanobacterium_haemolyticum	SRR10318396	NA
Arcanobacterium_haemolyticum	SRR10318397	NA
Arcanobacterium_haemolyticum	SRR10318398	NA
Arcanobacterium_haemolyticum	SRR10318399	NA
Arcanobacterium_haemolyticum	SRR10318400	NA
Arcanobacterium_haemolyticum	SRR10318401	NA
Arcanobacterium_haemolyticum	SRR10318402	NA
Arcanobacterium_haemolyticum	SRR10318403	NA
Arcanobacterium_haemolyticum	SRR10318404	NA
Arcanobacterium_haemolyticum	SRR10318405	NA
Arcanobacterium_haemolyticum	SRR10318406	NA
Arcanobacterium_haemolyticum	SRR10318407	NA
Arcanobacterium_haemolyticum	SRR10318408	NA
Arcanobacterium_haemolyticum	SRR10318409	NA
Arcanobacterium_haemolyticum	SRR10318410	NA
Arcanobacterium_haemolyticum	SRR10318411	NA
Arcanobacterium_haemolyticum	SRR10318412	NA
Arcanobacterium_haemolyticum	SRR10318413	NA
Arcanobacterium_haemolyticum	SRR10318414	NA
Arcanobacterium_haemolyticum	SRR10318415	NA
Arcanobacterium_haemolyticum	SRR10318416	NA
Arcanobacterium_haemolyticum	SRR10318417	NA
Arcanobacterium_haemolyticum	SRR10318418	NA
Arcanobacterium_haemolyticum	SRR10318419	NA
Arcanobacterium_haemolyticum	SRR10318420	NA
Arcanobacterium_haemolyticum	SRR10318421	NA
Arcanobacterium_haemolyticum	SRR10318422	NA
Arcanobacterium_haemolyticum	SRR10318423	NA
Arcanobacterium_haemolyticum	SRR10318424	NA
Arcanobacterium_haemolyticum	SRR10318425	NA
Arcanobacterium_haemolyticum	SRR10318426	NA
Arcanobacterium_haemolyticum	SRR10318427	NA
Arcanobacterium_haemolyticum	SRR10318428	NA
Arcanobacterium_haemolyticum	SRR10318429	NA
Arcanobacterium_haemolyticum	SRR10318430	NA
Arcanobacterium_haemolyticum	SRR10318431	NA
Arcanobacterium_haemolyticum	SRR10318432	NA
Arcanobacterium_haemolyticum	SRR10318433	NA
Arcanobacterium_haemolyticum	SRR10318434	NA
Arcanobacterium_haemolyticum	SRR10318435	NA
Arcanobacterium_haemolyticum	SRR10318436	NA
Arcanobacterium_haemolyticum	SRR10318437	NA
Arcanobacterium_haemolyticum	SRR10318438	NA
Arcanobacterium_haemolyticum	SRR10318439	NA
Arcanobacterium_haemolyticum	SRR10318440	NA
Arcanobacterium_haemolyticum	SRR10318441	NA
Arcanobacterium_haemolyticum	SRR10318442	NA
Arcanobacterium_haemolyticum	SRR10318443	NA
Arcanobacterium_haemolyticum	SRR10318444	NA
Arcanobacterium_haemolyticum	SRR10318445	NA
Arcanobacterium_haemolyticum	SRR10318446	NA
Arcanobacterium_haemolyticum	SRR10318447	NA
Arcanobacterium_haemolyticum	SRR10318448	NA
Arcanobacterium_haemolyticum	SRR10318449	NA
Arcanobacterium_haemolyticum	SRR10318450	NA
Arcanobacterium_haemolyticum	SRR10318451	NA
Arcanobacterium_haemolyticum	SRR10318452	NA
Arcanobacterium_haemolyticum	SRR10318453	NA
Arcanobacterium_haemolyticum	SRR10318454	NA
Arcanobacterium_haemolyticum	SRR10318455	NA
Arcanobacterium_haemolyticum	SRR10318456	NA
Arcanobacterium_haemolyticum	SRR10318457	NA
Arcanobacterium_haemolyticum	SRR10318458	NA
Arcanobacterium_haemolyticum	SRR10318459	NA
Arcanobacterium_haemolyticum	SRR10318460	NA
Arcanobacterium_haemolyticum	SRR10318461	NA
Arcanobacterium_haemolyticum	SRR10318462	NA
Arcanobacterium_haemolyticum	SRR10318463	NA
Arcanobacterium_haemolyticum	SRR10318464	NA
Arcanobacterium_haemolyticum	SRR10318465	NA
Arcanobacterium_haemolyticum	SRR10318466	NA
Arcanobacterium_haemolyticum	SRR10318467	NA
Arcanobacterium_haemolyticum	SRR10318468	NA
Arcanobacterium_haemolyticum	SRR10318469	NA
Arcanobacterium_haemolyticum	SRR10318470	NA
Arcanobacterium_haemolyticum	SRR10318471	NA
Arcanobacterium_haemolyticum	SRR10318472	NA
Arcanobacterium_haemolyticum	SRR10318473	NA
Arcanobacterium_haemolyticum	SRR10318474	NA
Arcanobacterium_haemolyticum	SRR10318475	NA
Arcanobacterium_haemolyticum	SRR10318476	NA
Arcanobacterium_haemolyticum	SRR10318495	NA
Arcanobacterium_haemolyticum	SRR10318496	NA
Arcanobacterium_haemolyticum	SRR10318497	NA
Arcanobacterium_haemolyticum	SRR10318498	NA
Arcanobacterium_haemolyticum	SRR10318499	NA
Arcanobacterium_haemolyticum	SRR10318500	NA
Arcanobacterium_haemolyticum	SRR10318501	NA
Arcanobacterium_haemolyticum	SRR10318502	NA
Arcanobacterium_haemolyticum	SRR10318503	NA
Arcanobacterium_haemolyticum	SRR10318504	NA
Arcanobacterium_haemolyticum	SRR10318505	NA
Arcanobacterium_haemolyticum	SRR10318506	NA
