Species	sample	counts
Methylobacillus_flagellatus	CM317	7
Methylobacillus_flagellatus	CMCD140	5
Methylobacillus_flagellatus	CMCD147	120
Methylobacillus_flagellatus	CMCD152	0
Methylobacillus_flagellatus	CMCD154	5
Methylobacillus_flagellatus	CMCD159	53
Methylobacillus_flagellatus	CMCD161	0
Methylobacillus_flagellatus	CMCD174	88
Methylobacillus_flagellatus	CMCD196	3
Methylobacillus_flagellatus	CMCD198	11
Methylobacillus_flagellatus	CMCD203	12
Methylobacillus_flagellatus	CMCD211	0
Methylobacillus_flagellatus	CMCD227	0
Methylobacillus_flagellatus	CMCD240	0
Methylobacillus_flagellatus	CMCD259	1
Methylobacillus_flagellatus	CMCD270	0
Methylobacillus_flagellatus	CMCD275	2
Methylobacillus_flagellatus	CMCD282	5
Methylobacillus_flagellatus	CMCD286	0
Methylobacillus_flagellatus	CMCD287	1
Methylobacillus_flagellatus	CMCD294	7
Methylobacillus_flagellatus	CMCD327	3
Methylobacillus_flagellatus	CMCD335	2
Methylobacillus_flagellatus	CMCD337	0
Methylobacillus_flagellatus	CMCD357	0
Methylobacillus_flagellatus	CMCD398	0
Methylobacillus_flagellatus	CMCD403	4
Methylobacillus_flagellatus	CMCD422	4
Methylobacillus_flagellatus	CMCD426	4
Methylobacillus_flagellatus	CMCD71	0
Methylobacillus_flagellatus	CMCD72	7
Methylobacillus_flagellatus	CMCD76	0
Methylobacillus_flagellatus	CMCD88	2
Methylobacillus_flagellatus	CMSA256	0
Methylobacillus_flagellatus	CMSA316	1
Methylobacillus_flagellatus	CMUC110	0
Methylobacillus_flagellatus	CMUC192	2
Methylobacillus_flagellatus	CMUC199	0
Methylobacillus_flagellatus	CMUC200	0
Methylobacillus_flagellatus	CMUC208	1
Methylobacillus_flagellatus	CMUC231	0
Methylobacillus_flagellatus	CMUC234	0
Methylobacillus_flagellatus	CMUC285	0
Methylobacillus_flagellatus	CMUC291	0
Methylobacillus_flagellatus	CMUC295	0
Methylobacillus_flagellatus	CMUC299	0
Methylobacillus_flagellatus	CMUC301	0
Methylobacillus_flagellatus	CMUC307	0
Methylobacillus_flagellatus	CMUC313	8
Methylobacillus_flagellatus	CMUC314	9
Methylobacillus_flagellatus	CMUC323	2
Methylobacillus_flagellatus	CMUC324	2
Methylobacillus_flagellatus	CMUC331	3
Methylobacillus_flagellatus	CMUC333	3
Methylobacillus_flagellatus	CMUC334	2
Methylobacillus_flagellatus	CMUC346	14
Methylobacillus_flagellatus	CMUC352	7
Methylobacillus_flagellatus	CMUC360	4
Methylobacillus_flagellatus	CMUC363	26
Methylobacillus_flagellatus	CMUC365	7
Methylobacillus_flagellatus	CMUC366	0
Methylobacillus_flagellatus	CMUC368	0
Methylobacillus_flagellatus	CMUC377	0
Methylobacillus_flagellatus	CMUC379	8
Methylobacillus_flagellatus	CMUC380	0
Methylobacillus_flagellatus	CMUC383	23
Methylobacillus_flagellatus	CMUC394	6
Methylobacillus_flagellatus	CMUC419	10
Methylobacillus_flagellatus	CMUC427	1
Methylobacillus_flagellatus	CMUC428	4
Methylobacillus_flagellatus	CMUC431	2
Methylobacillus_flagellatus	CMUC435	5
Methylobacillus_flagellatus	CMUC439	1
Methylobacillus_flagellatus	CMUC89	0
Methylobacillus_flagellatus	CS219	3
Methylobacillus_flagellatus	CS256	0
Methylobacillus_flagellatus	CS257	11
Methylobacillus_flagellatus	CS259	1
Methylobacillus_flagellatus	CS261	3
Methylobacillus_flagellatus	CS266	25
Methylobacillus_flagellatus	CS270	0
Methylobacillus_flagellatus	CS277	18
Methylobacillus_flagellatus	CS288	12
Methylobacillus_flagellatus	CS290	1
Methylobacillus_flagellatus	CS292	1
Methylobacillus_flagellatus	CS293	12
Methylobacillus_flagellatus	CS301	5
Methylobacillus_flagellatus	CS306	9
Methylobacillus_flagellatus	CS308	0
Methylobacillus_flagellatus	CS315	7
Methylobacillus_flagellatus	CS317	155
Methylobacillus_flagellatus	CS322	5
Methylobacillus_flagellatus	CS327	6
Methylobacillus_flagellatus	CS328	7
Methylobacillus_flagellatus	CS330	144
Methylobacillus_flagellatus	CS331	44
Methylobacillus_flagellatus	CS335	11
Methylobacillus_flagellatus	CS338	1
Methylobacillus_flagellatus	CS339	0
Methylobacillus_flagellatus	CS343	1
Methylobacillus_flagellatus	CS344	1
Methylobacillus_flagellatus	CS350	23
Methylobacillus_flagellatus	CS351	2
Methylobacillus_flagellatus	CS361	1
Methylobacillus_flagellatus	CS388	7
Methylobacillus_flagellatus	CS396	0
Methylobacillus_flagellatus	CS405	0
Methylobacillus_flagellatus	CS415	16
Methylobacillus_flagellatus	CS424	49
Methylobacillus_flagellatus	IM293	0
Methylobacillus_flagellatus	IM296	40
Methylobacillus_flagellatus	IM297	5
Methylobacillus_flagellatus	IM300	0
Methylobacillus_flagellatus	IM305	1
Methylobacillus_flagellatus	IM309	23
Methylobacillus_flagellatus	IM310	3
Methylobacillus_flagellatus	IM311	10
Methylobacillus_flagellatus	IM316	6
Methylobacillus_flagellatus	IM320	8
Methylobacillus_flagellatus	IM330	1
Methylobacillus_flagellatus	IM332	11
Methylobacillus_flagellatus	IM340	34
Methylobacillus_flagellatus	IM348	1
Methylobacillus_flagellatus	IM354	0
Methylobacillus_flagellatus	IM356	20
Methylobacillus_flagellatus	IM364	7
Methylobacillus_flagellatus	IM372	8
Methylobacillus_flagellatus	IM374	51
Methylobacillus_flagellatus	IM376	1
Methylobacillus_flagellatus	IM381	14
Methylobacillus_flagellatus	IM382	12
