Species	sample	counts
Caulobacter_rhizosphaerae	CM317	110
Caulobacter_rhizosphaerae	CMCD140	86
Caulobacter_rhizosphaerae	CMCD147	258
Caulobacter_rhizosphaerae	CMCD152	0
Caulobacter_rhizosphaerae	CMCD154	34
Caulobacter_rhizosphaerae	CMCD159	214
Caulobacter_rhizosphaerae	CMCD161	4
Caulobacter_rhizosphaerae	CMCD174	428
Caulobacter_rhizosphaerae	CMCD196	5
Caulobacter_rhizosphaerae	CMCD198	27
Caulobacter_rhizosphaerae	CMCD203	46
Caulobacter_rhizosphaerae	CMCD211	2
Caulobacter_rhizosphaerae	CMCD227	0
Caulobacter_rhizosphaerae	CMCD240	0
Caulobacter_rhizosphaerae	CMCD259	4
Caulobacter_rhizosphaerae	CMCD270	0
Caulobacter_rhizosphaerae	CMCD275	47
Caulobacter_rhizosphaerae	CMCD282	9
Caulobacter_rhizosphaerae	CMCD286	1
Caulobacter_rhizosphaerae	CMCD287	1
Caulobacter_rhizosphaerae	CMCD294	44
Caulobacter_rhizosphaerae	CMCD327	11
Caulobacter_rhizosphaerae	CMCD335	27
Caulobacter_rhizosphaerae	CMCD337	3
Caulobacter_rhizosphaerae	CMCD357	7
Caulobacter_rhizosphaerae	CMCD398	10
Caulobacter_rhizosphaerae	CMCD403	39
Caulobacter_rhizosphaerae	CMCD422	3
Caulobacter_rhizosphaerae	CMCD426	15
Caulobacter_rhizosphaerae	CMCD71	9
Caulobacter_rhizosphaerae	CMCD72	58
Caulobacter_rhizosphaerae	CMCD76	6
Caulobacter_rhizosphaerae	CMCD88	0
Caulobacter_rhizosphaerae	CMSA256	0
Caulobacter_rhizosphaerae	CMSA316	57
Caulobacter_rhizosphaerae	CMUC110	1
Caulobacter_rhizosphaerae	CMUC192	9
Caulobacter_rhizosphaerae	CMUC199	8
Caulobacter_rhizosphaerae	CMUC200	0
Caulobacter_rhizosphaerae	CMUC208	9
Caulobacter_rhizosphaerae	CMUC231	0
Caulobacter_rhizosphaerae	CMUC234	0
Caulobacter_rhizosphaerae	CMUC285	0
Caulobacter_rhizosphaerae	CMUC291	1
Caulobacter_rhizosphaerae	CMUC295	2
Caulobacter_rhizosphaerae	CMUC299	0
Caulobacter_rhizosphaerae	CMUC301	1
Caulobacter_rhizosphaerae	CMUC307	0
Caulobacter_rhizosphaerae	CMUC313	64
Caulobacter_rhizosphaerae	CMUC314	49
Caulobacter_rhizosphaerae	CMUC323	23
Caulobacter_rhizosphaerae	CMUC324	7
Caulobacter_rhizosphaerae	CMUC331	7
Caulobacter_rhizosphaerae	CMUC333	11
Caulobacter_rhizosphaerae	CMUC334	14
Caulobacter_rhizosphaerae	CMUC346	112
Caulobacter_rhizosphaerae	CMUC352	32
Caulobacter_rhizosphaerae	CMUC360	43
Caulobacter_rhizosphaerae	CMUC363	49
Caulobacter_rhizosphaerae	CMUC365	25
Caulobacter_rhizosphaerae	CMUC366	9
Caulobacter_rhizosphaerae	CMUC368	11
Caulobacter_rhizosphaerae	CMUC377	11
Caulobacter_rhizosphaerae	CMUC379	80
Caulobacter_rhizosphaerae	CMUC380	14
Caulobacter_rhizosphaerae	CMUC383	39
Caulobacter_rhizosphaerae	CMUC394	68
Caulobacter_rhizosphaerae	CMUC419	80
Caulobacter_rhizosphaerae	CMUC427	2
Caulobacter_rhizosphaerae	CMUC428	4
Caulobacter_rhizosphaerae	CMUC431	2
Caulobacter_rhizosphaerae	CMUC435	4
Caulobacter_rhizosphaerae	CMUC439	5
Caulobacter_rhizosphaerae	CMUC89	0
Caulobacter_rhizosphaerae	CS219	4
Caulobacter_rhizosphaerae	CS256	1
Caulobacter_rhizosphaerae	CS257	146
Caulobacter_rhizosphaerae	CS259	3
Caulobacter_rhizosphaerae	CS261	28
Caulobacter_rhizosphaerae	CS266	224
Caulobacter_rhizosphaerae	CS270	16
Caulobacter_rhizosphaerae	CS277	51
Caulobacter_rhizosphaerae	CS288	77
Caulobacter_rhizosphaerae	CS290	3
Caulobacter_rhizosphaerae	CS292	15
Caulobacter_rhizosphaerae	CS293	35
Caulobacter_rhizosphaerae	CS301	60
Caulobacter_rhizosphaerae	CS306	83
Caulobacter_rhizosphaerae	CS308	4
Caulobacter_rhizosphaerae	CS315	47
Caulobacter_rhizosphaerae	CS317	330
Caulobacter_rhizosphaerae	CS322	21
Caulobacter_rhizosphaerae	CS327	23
Caulobacter_rhizosphaerae	CS328	167
Caulobacter_rhizosphaerae	CS330	321
Caulobacter_rhizosphaerae	CS331	94
Caulobacter_rhizosphaerae	CS335	56
Caulobacter_rhizosphaerae	CS338	16
Caulobacter_rhizosphaerae	CS339	20
Caulobacter_rhizosphaerae	CS343	15
Caulobacter_rhizosphaerae	CS344	13
Caulobacter_rhizosphaerae	CS350	159
Caulobacter_rhizosphaerae	CS351	13
Caulobacter_rhizosphaerae	CS361	3
Caulobacter_rhizosphaerae	CS388	23
Caulobacter_rhizosphaerae	CS396	1
Caulobacter_rhizosphaerae	CS405	1
Caulobacter_rhizosphaerae	CS415	91
Caulobacter_rhizosphaerae	CS424	54
Caulobacter_rhizosphaerae	IM293	5
Caulobacter_rhizosphaerae	IM296	249
Caulobacter_rhizosphaerae	IM297	34
Caulobacter_rhizosphaerae	IM300	1
Caulobacter_rhizosphaerae	IM305	6
Caulobacter_rhizosphaerae	IM309	86
Caulobacter_rhizosphaerae	IM310	33
Caulobacter_rhizosphaerae	IM311	118
Caulobacter_rhizosphaerae	IM316	31
Caulobacter_rhizosphaerae	IM320	39
Caulobacter_rhizosphaerae	IM330	16
Caulobacter_rhizosphaerae	IM332	91
Caulobacter_rhizosphaerae	IM340	299
Caulobacter_rhizosphaerae	IM348	8
Caulobacter_rhizosphaerae	IM354	1
Caulobacter_rhizosphaerae	IM356	60
Caulobacter_rhizosphaerae	IM364	20
Caulobacter_rhizosphaerae	IM372	50
Caulobacter_rhizosphaerae	IM374	253
Caulobacter_rhizosphaerae	IM376	45
Caulobacter_rhizosphaerae	IM381	28
Caulobacter_rhizosphaerae	IM382	67
Caulobacter_rhizosphaerae	IM385	2
Caulobacter_rhizosphaerae	IM390	129
Caulobacter_rhizosphaerae	IM397	11
Caulobacter_rhizosphaerae	IM404	5
Caulobacter_rhizosphaerae	IM409	2
Caulobacter_rhizosphaerae	IM412	53
Caulobacter_rhizosphaerae	IM421	17
Caulobacter_rhizosphaerae	IM425	204
Caulobacter_rhizosphaerae	IM432	20
Caulobacter_rhizosphaerae	IM438	0
Caulobacter_rhizosphaerae	IM442	19
Caulobacter_rhizosphaerae	IM445	9
Caulobacter_rhizosphaerae	IM448	131
Caulobacter_rhizosphaerae	IM449	14
Caulobacter_rhizosphaerae	IM451	8
Caulobacter_rhizosphaerae	IMSA256	1
Caulobacter_rhizosphaerae	IMSA276	0
Caulobacter_rhizosphaerae	IMSA286	0
Caulobacter_rhizosphaerae	IMSA343	111
Caulobacter_rhizosphaerae	IS_238	0
Caulobacter_rhizosphaerae	IS238	13
Caulobacter_rhizosphaerae	IS243	2
Caulobacter_rhizosphaerae	IS253	0
Caulobacter_rhizosphaerae	IS283	5
Caulobacter_rhizosphaerae	IS322	32
Caulobacter_rhizosphaerae	IS399	1
Caulobacter_rhizosphaerae	IS418	41
Caulobacter_rhizosphaerae	IS430	4
Caulobacter_rhizosphaerae	IS437	14
Caulobacter_rhizosphaerae	IS444	9
Caulobacter_rhizosphaerae	R276CMSA	29
Caulobacter_rhizosphaerae	R286CMSA	2
Caulobacter_rhizosphaerae	R292CMSA	4
Caulobacter_rhizosphaerae	R292IMSA	217
Caulobacter_rhizosphaerae	R308CMSA	20
Caulobacter_rhizosphaerae	R316IMSA	8
Caulobacter_rhizosphaerae	R347CMSA	69
Caulobacter_rhizosphaerae	R347IMSA	30
Caulobacter_rhizosphaerae	R371CMSA	24
Caulobacter_rhizosphaerae	SRR10104064	NA
Caulobacter_rhizosphaerae	SRR10104065	NA
Caulobacter_rhizosphaerae	SRR10104066	NA
Caulobacter_rhizosphaerae	SRR10104067	NA
Caulobacter_rhizosphaerae	SRR10104068	NA
Caulobacter_rhizosphaerae	SRR10104069	NA
Caulobacter_rhizosphaerae	SRR10104070	NA
Caulobacter_rhizosphaerae	SRR10104071	NA
Caulobacter_rhizosphaerae	SRR10104072	NA
Caulobacter_rhizosphaerae	SRR10104073	NA
Caulobacter_rhizosphaerae	SRR10104074	NA
Caulobacter_rhizosphaerae	SRR10104075	NA
Caulobacter_rhizosphaerae	SRR10104076	NA
Caulobacter_rhizosphaerae	SRR10104077	NA
Caulobacter_rhizosphaerae	SRR10104078	NA
Caulobacter_rhizosphaerae	SRR10104079	NA
Caulobacter_rhizosphaerae	SRR10104080	NA
Caulobacter_rhizosphaerae	SRR10104081	NA
Caulobacter_rhizosphaerae	SRR10104082	NA
Caulobacter_rhizosphaerae	SRR10104083	NA
Caulobacter_rhizosphaerae	SRR10104084	NA
Caulobacter_rhizosphaerae	SRR10104085	NA
Caulobacter_rhizosphaerae	SRR10104086	NA
Caulobacter_rhizosphaerae	SRR10104087	NA
Caulobacter_rhizosphaerae	SRR10104088	NA
Caulobacter_rhizosphaerae	SRR10104089	NA
Caulobacter_rhizosphaerae	SRR10104090	NA
Caulobacter_rhizosphaerae	SRR10104091	NA
Caulobacter_rhizosphaerae	SRR10104092	NA
Caulobacter_rhizosphaerae	SRR10104093	NA
Caulobacter_rhizosphaerae	SRR10104094	NA
Caulobacter_rhizosphaerae	SRR10104095	NA
Caulobacter_rhizosphaerae	SRR10104096	NA
Caulobacter_rhizosphaerae	SRR10104097	NA
Caulobacter_rhizosphaerae	SRR10104098	NA
Caulobacter_rhizosphaerae	SRR10104099	NA
Caulobacter_rhizosphaerae	SRR10104100	NA
Caulobacter_rhizosphaerae	SRR10104101	NA
Caulobacter_rhizosphaerae	SRR10104102	NA
Caulobacter_rhizosphaerae	SRR10104103	NA
Caulobacter_rhizosphaerae	SRR10104104	NA
Caulobacter_rhizosphaerae	SRR10104105	NA
Caulobacter_rhizosphaerae	SRR10104106	NA
Caulobacter_rhizosphaerae	SRR10104107	NA
Caulobacter_rhizosphaerae	SRR10104108	NA
Caulobacter_rhizosphaerae	SRR10104109	NA
Caulobacter_rhizosphaerae	SRR10104110	NA
Caulobacter_rhizosphaerae	SRR10104111	NA
Caulobacter_rhizosphaerae	SRR10104112	NA
Caulobacter_rhizosphaerae	SRR10104113	NA
Caulobacter_rhizosphaerae	SRR10104114	NA
Caulobacter_rhizosphaerae	SRR10104115	NA
Caulobacter_rhizosphaerae	SRR10104116	NA
Caulobacter_rhizosphaerae	SRR10104117	NA
Caulobacter_rhizosphaerae	SRR10104118	NA
Caulobacter_rhizosphaerae	SRR10104119	NA
Caulobacter_rhizosphaerae	SRR10104120	NA
Caulobacter_rhizosphaerae	SRR10104121	NA
Caulobacter_rhizosphaerae	SRR10104122	NA
Caulobacter_rhizosphaerae	SRR10104123	NA
Caulobacter_rhizosphaerae	SRR10104124	NA
Caulobacter_rhizosphaerae	SRR10104125	NA
Caulobacter_rhizosphaerae	SRR10104126	NA
Caulobacter_rhizosphaerae	SRR10104127	NA
Caulobacter_rhizosphaerae	SRR10104128	NA
Caulobacter_rhizosphaerae	SRR10104129	NA
Caulobacter_rhizosphaerae	SRR10104130	NA
Caulobacter_rhizosphaerae	SRR10104131	NA
Caulobacter_rhizosphaerae	SRR10104132	NA
Caulobacter_rhizosphaerae	SRR10104133	NA
Caulobacter_rhizosphaerae	SRR10104134	NA
Caulobacter_rhizosphaerae	SRR10104135	NA
Caulobacter_rhizosphaerae	SRR10104136	NA
Caulobacter_rhizosphaerae	SRR10104137	NA
Caulobacter_rhizosphaerae	SRR10104138	NA
Caulobacter_rhizosphaerae	SRR10104139	NA
