Species	sample	counts
Bacillus_halodurans	CM317	10
Bacillus_halodurans	CMCD140	3
Bacillus_halodurans	CMCD147	40
Bacillus_halodurans	CMCD152	0
Bacillus_halodurans	CMCD154	4
Bacillus_halodurans	CMCD159	71
Bacillus_halodurans	CMCD161	1
Bacillus_halodurans	CMCD174	3
Bacillus_halodurans	CMCD196	0
Bacillus_halodurans	CMCD198	0
Bacillus_halodurans	CMCD203	0
Bacillus_halodurans	CMCD211	0
Bacillus_halodurans	CMCD227	1
Bacillus_halodurans	CMCD240	0
Bacillus_halodurans	CMCD259	0
Bacillus_halodurans	CMCD270	0
Bacillus_halodurans	CMCD275	0
Bacillus_halodurans	CMCD282	0
Bacillus_halodurans	CMCD286	0
Bacillus_halodurans	CMCD287	0
Bacillus_halodurans	CMCD294	0
Bacillus_halodurans	CMCD327	0
Bacillus_halodurans	CMCD335	2
Bacillus_halodurans	CMCD337	0
Bacillus_halodurans	CMCD357	4
Bacillus_halodurans	CMCD398	0
Bacillus_halodurans	CMCD403	0
Bacillus_halodurans	CMCD422	0
Bacillus_halodurans	CMCD426	0
Bacillus_halodurans	CMCD71	0
Bacillus_halodurans	CMCD72	1
Bacillus_halodurans	CMCD76	0
Bacillus_halodurans	CMCD88	0
Bacillus_halodurans	CMSA256	0
Bacillus_halodurans	CMSA316	2
Bacillus_halodurans	CMUC110	0
Bacillus_halodurans	CMUC192	0
Bacillus_halodurans	CMUC199	0
Bacillus_halodurans	CMUC200	0
Bacillus_halodurans	CMUC208	2
Bacillus_halodurans	CMUC231	0
Bacillus_halodurans	CMUC234	0
Bacillus_halodurans	CMUC285	0
Bacillus_halodurans	CMUC291	0
Bacillus_halodurans	CMUC295	0
Bacillus_halodurans	CMUC299	0
Bacillus_halodurans	CMUC301	0
Bacillus_halodurans	CMUC307	1
Bacillus_halodurans	CMUC313	7
Bacillus_halodurans	CMUC314	3
Bacillus_halodurans	CMUC323	0
Bacillus_halodurans	CMUC324	2
Bacillus_halodurans	CMUC331	0
Bacillus_halodurans	CMUC333	2
