Feature	sample	counts
Hyellaceae	CM317	0
Hyellaceae	CMCD140	0
Hyellaceae	CMCD147	1
Hyellaceae	CMCD152	0
Hyellaceae	CMCD154	0
Hyellaceae	CMCD159	22
Hyellaceae	CMCD161	0
Hyellaceae	CMCD174	2
Hyellaceae	CMCD196	0
Hyellaceae	CMCD198	2
Hyellaceae	CMCD203	0
Hyellaceae	CMCD211	0
Hyellaceae	CMCD227	0
Hyellaceae	CMCD240	0
Hyellaceae	CMCD259	0
Hyellaceae	CMCD270	0
Hyellaceae	CMCD275	0
Hyellaceae	CMCD282	0
Hyellaceae	CMCD286	0
Hyellaceae	CMCD287	0
Hyellaceae	CMCD294	3
Hyellaceae	CMCD327	0
Hyellaceae	CMCD335	0
Hyellaceae	CMCD337	3
Hyellaceae	CMCD357	2
Hyellaceae	CMCD398	0
Hyellaceae	CMCD403	1
Hyellaceae	CMCD422	1
Hyellaceae	CMCD426	0
Hyellaceae	CMCD71	0
Hyellaceae	CMCD72	5
Hyellaceae	CMCD76	0
Hyellaceae	CMCD88	0
Hyellaceae	CMSA256	0
Hyellaceae	CMSA316	0
Hyellaceae	CMUC110	0
Hyellaceae	CMUC192	0
Hyellaceae	CMUC199	4
Hyellaceae	CMUC200	1
Hyellaceae	CMUC208	1
Hyellaceae	CMUC231	0
Hyellaceae	CMUC234	1
Hyellaceae	CMUC285	1
Hyellaceae	CMUC291	0
Hyellaceae	CMUC295	0
Hyellaceae	CMUC299	0
Hyellaceae	CMUC301	1
Hyellaceae	CMUC307	1
Hyellaceae	CMUC313	9
Hyellaceae	CMUC314	7
Hyellaceae	CMUC323	7
Hyellaceae	CMUC324	0
Hyellaceae	CMUC331	1
Hyellaceae	CMUC333	2
Hyellaceae	CMUC334	1
Hyellaceae	CMUC346	8
Hyellaceae	CMUC352	5
Hyellaceae	CMUC360	2
Hyellaceae	CMUC363	4
Hyellaceae	CMUC365	2
Hyellaceae	CMUC366	0
Hyellaceae	CMUC368	0
Hyellaceae	CMUC377	1
Hyellaceae	CMUC379	13
Hyellaceae	CMUC380	1
Hyellaceae	CMUC383	1
Hyellaceae	CMUC394	13
Hyellaceae	CMUC419	0
Hyellaceae	CMUC427	2
Hyellaceae	CMUC428	0
Hyellaceae	CMUC431	1
Hyellaceae	CMUC435	0
Hyellaceae	CMUC439	2
Hyellaceae	CMUC89	0
Hyellaceae	CS219	0
Hyellaceae	CS256	0
Hyellaceae	CS257	5
Hyellaceae	CS259	0
Hyellaceae	CS261	0
Hyellaceae	CS266	0
Hyellaceae	CS270	1
Hyellaceae	CS277	2
Hyellaceae	CS288	0
Hyellaceae	CS290	0
Hyellaceae	CS292	0
Hyellaceae	CS293	0
Hyellaceae	CS301	0
Hyellaceae	CS306	0
Hyellaceae	CS308	0
Hyellaceae	CS315	0
Hyellaceae	CS317	9
Hyellaceae	CS322	0
Hyellaceae	CS327	0
Hyellaceae	CS328	7
Hyellaceae	CS330	27
Hyellaceae	CS331	0
Hyellaceae	CS335	2
Hyellaceae	CS338	0
Hyellaceae	CS339	0
Hyellaceae	CS343	0
Hyellaceae	CS344	0
Hyellaceae	CS350	8
Hyellaceae	CS351	2
Hyellaceae	CS361	0
Hyellaceae	CS388	0
Hyellaceae	CS396	0
Hyellaceae	CS405	0
Hyellaceae	CS415	7
Hyellaceae	CS424	0
Hyellaceae	IM293	0
Hyellaceae	IM296	33
Hyellaceae	IM297	0
Hyellaceae	IM300	0
Hyellaceae	IM305	1
Hyellaceae	IM309	17
Hyellaceae	IM310	3
Hyellaceae	IM311	8
Hyellaceae	IM316	0
Hyellaceae	IM320	6
Hyellaceae	IM330	6
Hyellaceae	IM332	4
Hyellaceae	IM340	55
Hyellaceae	IM348	0
Hyellaceae	IM354	0
Hyellaceae	IM356	3
Hyellaceae	IM364	5
Hyellaceae	IM372	2
Hyellaceae	IM374	29
Hyellaceae	IM376	1
Hyellaceae	IM381	3
Hyellaceae	IM382	3
Hyellaceae	IM385	0
Hyellaceae	IM390	20
Hyellaceae	IM397	1
Hyellaceae	IM404	1
Hyellaceae	IM409	1
Hyellaceae	IM412	4
Hyellaceae	IM421	11
Hyellaceae	IM425	33
Hyellaceae	IM432	0
Hyellaceae	IM438	0
Hyellaceae	IM442	0
Hyellaceae	IM445	0
Hyellaceae	IM448	21
Hyellaceae	IM449	4
Hyellaceae	IM451	0
Hyellaceae	IMSA256	0
Hyellaceae	IMSA276	0
Hyellaceae	IMSA286	1
Hyellaceae	IMSA343	1
Hyellaceae	IS_238	0
Hyellaceae	IS238	0
Hyellaceae	IS243	0
Hyellaceae	IS253	0
Hyellaceae	IS283	0
Hyellaceae	IS322	0
Hyellaceae	IS399	0
Hyellaceae	IS418	0
Hyellaceae	IS430	0
Hyellaceae	IS437	0
Hyellaceae	IS444	0
Hyellaceae	R276CMSA	3
Hyellaceae	R286CMSA	0
Hyellaceae	R292CMSA	0
Hyellaceae	R292IMSA	22
Hyellaceae	R308CMSA	1
Hyellaceae	R316IMSA	5
Hyellaceae	R347CMSA	2
