Species	sample	counts
Leptotrichia_buccalis	CM317	4
Leptotrichia_buccalis	CMCD140	4
Leptotrichia_buccalis	CMCD147	0
Leptotrichia_buccalis	CMCD152	0
Leptotrichia_buccalis	CMCD154	2
Leptotrichia_buccalis	CMCD159	13
Leptotrichia_buccalis	CMCD161	0
Leptotrichia_buccalis	CMCD174	6
Leptotrichia_buccalis	CMCD196	2
Leptotrichia_buccalis	CMCD198	0
Leptotrichia_buccalis	CMCD203	0
Leptotrichia_buccalis	CMCD211	0
Leptotrichia_buccalis	CMCD227	0
Leptotrichia_buccalis	CMCD240	0
Leptotrichia_buccalis	CMCD259	0
Leptotrichia_buccalis	CMCD270	0
Leptotrichia_buccalis	CMCD275	0
Leptotrichia_buccalis	CMCD282	0
Leptotrichia_buccalis	CMCD286	0
Leptotrichia_buccalis	CMCD287	0
Leptotrichia_buccalis	CMCD294	0
Leptotrichia_buccalis	CMCD327	0
Leptotrichia_buccalis	CMCD335	0
Leptotrichia_buccalis	CMCD337	0
Leptotrichia_buccalis	CMCD357	1
Leptotrichia_buccalis	CMCD398	0
Leptotrichia_buccalis	CMCD403	0
Leptotrichia_buccalis	CMCD422	1
Leptotrichia_buccalis	CMCD426	0
Leptotrichia_buccalis	CMCD71	0
Leptotrichia_buccalis	CMCD72	4
Leptotrichia_buccalis	CMCD76	0
Leptotrichia_buccalis	CMCD88	0
Leptotrichia_buccalis	CMSA256	0
Leptotrichia_buccalis	CMSA316	0
Leptotrichia_buccalis	CMUC110	0
Leptotrichia_buccalis	CMUC192	0
Leptotrichia_buccalis	CMUC199	0
Leptotrichia_buccalis	CMUC200	0
Leptotrichia_buccalis	CMUC208	0
Leptotrichia_buccalis	CMUC231	0
Leptotrichia_buccalis	CMUC234	0
Leptotrichia_buccalis	CMUC285	0
Leptotrichia_buccalis	CMUC291	0
Leptotrichia_buccalis	CMUC295	0
Leptotrichia_buccalis	CMUC299	0
Leptotrichia_buccalis	CMUC301	0
Leptotrichia_buccalis	CMUC307	0
Leptotrichia_buccalis	CMUC313	4
Leptotrichia_buccalis	CMUC314	0
Leptotrichia_buccalis	CMUC323	0
Leptotrichia_buccalis	CMUC324	0
Leptotrichia_buccalis	CMUC331	0
Leptotrichia_buccalis	CMUC333	0
Leptotrichia_buccalis	CMUC334	0
Leptotrichia_buccalis	CMUC346	0
Leptotrichia_buccalis	CMUC352	0
