Feature	sample	counts
Bacillaceae	CM317	23733
Bacillaceae	CMCD140	29961
Bacillaceae	CMCD147	108242
Bacillaceae	CMCD152	29759
Bacillaceae	CMCD154	16918
Bacillaceae	CMCD159	134528
Bacillaceae	CMCD161	22670
Bacillaceae	CMCD174	175784
Bacillaceae	CMCD196	28311
Bacillaceae	CMCD198	18379
Bacillaceae	CMCD203	16713
Bacillaceae	CMCD211	42634
Bacillaceae	CMCD227	10531
Bacillaceae	CMCD240	35645
Bacillaceae	CMCD259	22176
Bacillaceae	CMCD270	26729
Bacillaceae	CMCD275	34119
Bacillaceae	CMCD282	11639
Bacillaceae	CMCD286	18629
Bacillaceae	CMCD287	17602
Bacillaceae	CMCD294	16699
Bacillaceae	CMCD327	34742
Bacillaceae	CMCD335	27152
Bacillaceae	CMCD337	8425
Bacillaceae	CMCD357	7750
Bacillaceae	CMCD398	6267
Bacillaceae	CMCD403	26580
Bacillaceae	CMCD422	17759
Bacillaceae	CMCD426	8940
Bacillaceae	CMCD71	7712
Bacillaceae	CMCD72	39702
Bacillaceae	CMCD76	20300
Bacillaceae	CMCD88	69972
Bacillaceae	CMSA256	34292
Bacillaceae	CMSA316	28048
Bacillaceae	CMUC110	10484
Bacillaceae	CMUC192	9311
Bacillaceae	CMUC199	6179
Bacillaceae	CMUC200	20163
Bacillaceae	CMUC208	10344
Bacillaceae	CMUC231	24908
Bacillaceae	CMUC234	6584
Bacillaceae	CMUC285	7790
Bacillaceae	CMUC291	6837
Bacillaceae	CMUC295	18969
Bacillaceae	CMUC299	8996
Bacillaceae	CMUC301	32998
Bacillaceae	CMUC307	3482
Bacillaceae	CMUC313	44015
Bacillaceae	CMUC314	22502
Bacillaceae	CMUC323	15304
Bacillaceae	CMUC324	10475
Bacillaceae	CMUC331	17378
Bacillaceae	CMUC333	22303
Bacillaceae	CMUC334	12973
Bacillaceae	CMUC346	34421
Bacillaceae	CMUC352	21878
Bacillaceae	CMUC360	19331
Bacillaceae	CMUC363	41125
Bacillaceae	CMUC365	20935
Bacillaceae	CMUC366	27640
Bacillaceae	CMUC368	11591
Bacillaceae	CMUC377	9588
Bacillaceae	CMUC379	41878
Bacillaceae	CMUC380	13685
Bacillaceae	CMUC383	26176
Bacillaceae	CMUC394	35548
Bacillaceae	CMUC419	23866
Bacillaceae	CMUC427	63044
Bacillaceae	CMUC428	10579
Bacillaceae	CMUC431	20800
Bacillaceae	CMUC435	18175
Bacillaceae	CMUC439	12741
Bacillaceae	CMUC89	9252
Bacillaceae	CS219	27746
Bacillaceae	CS256	29912
Bacillaceae	CS257	65106
Bacillaceae	CS259	15506
Bacillaceae	CS261	13368
