Feature	sample	counts
Hyphomicrobiaceae	CM317	301
Hyphomicrobiaceae	CMCD140	248
Hyphomicrobiaceae	CMCD147	1199
Hyphomicrobiaceae	CMCD152	3
Hyphomicrobiaceae	CMCD154	150
Hyphomicrobiaceae	CMCD159	1143
Hyphomicrobiaceae	CMCD161	12
Hyphomicrobiaceae	CMCD174	1667
Hyphomicrobiaceae	CMCD196	46
Hyphomicrobiaceae	CMCD198	147
Hyphomicrobiaceae	CMCD203	127
Hyphomicrobiaceae	CMCD211	42
Hyphomicrobiaceae	CMCD227	1
Hyphomicrobiaceae	CMCD240	11
Hyphomicrobiaceae	CMCD259	3
Hyphomicrobiaceae	CMCD270	7
Hyphomicrobiaceae	CMCD275	337
Hyphomicrobiaceae	CMCD282	72
Hyphomicrobiaceae	CMCD286	5
Hyphomicrobiaceae	CMCD287	5
Hyphomicrobiaceae	CMCD294	166
Hyphomicrobiaceae	CMCD327	47
Hyphomicrobiaceae	CMCD335	112
Hyphomicrobiaceae	CMCD337	26
Hyphomicrobiaceae	CMCD357	57
Hyphomicrobiaceae	CMCD398	24
Hyphomicrobiaceae	CMCD403	186
Hyphomicrobiaceae	CMCD422	40
Hyphomicrobiaceae	CMCD426	127
Hyphomicrobiaceae	CMCD71	31
Hyphomicrobiaceae	CMCD72	300
Hyphomicrobiaceae	CMCD76	14
Hyphomicrobiaceae	CMCD88	15
Hyphomicrobiaceae	CMSA256	2
Hyphomicrobiaceae	CMSA316	228
Hyphomicrobiaceae	CMUC110	3
Hyphomicrobiaceae	CMUC192	9
Hyphomicrobiaceae	CMUC199	59
Hyphomicrobiaceae	CMUC200	5
Hyphomicrobiaceae	CMUC208	58
Hyphomicrobiaceae	CMUC231	2
Hyphomicrobiaceae	CMUC234	0
Hyphomicrobiaceae	CMUC285	4
Hyphomicrobiaceae	CMUC291	6
Hyphomicrobiaceae	CMUC295	18
Hyphomicrobiaceae	CMUC299	2
Hyphomicrobiaceae	CMUC301	7
Hyphomicrobiaceae	CMUC307	9
Hyphomicrobiaceae	CMUC313	585
Hyphomicrobiaceae	CMUC314	187
Hyphomicrobiaceae	CMUC323	255
Hyphomicrobiaceae	CMUC324	35
Hyphomicrobiaceae	CMUC331	48
Hyphomicrobiaceae	CMUC333	79
Hyphomicrobiaceae	CMUC334	45
Hyphomicrobiaceae	CMUC346	256
Hyphomicrobiaceae	CMUC352	141
Hyphomicrobiaceae	CMUC360	264
Hyphomicrobiaceae	CMUC363	319
Hyphomicrobiaceae	CMUC365	124
Hyphomicrobiaceae	CMUC366	52
Hyphomicrobiaceae	CMUC368	29
Hyphomicrobiaceae	CMUC377	71
Hyphomicrobiaceae	CMUC379	490
Hyphomicrobiaceae	CMUC380	42
Hyphomicrobiaceae	CMUC383	218
Hyphomicrobiaceae	CMUC394	326
Hyphomicrobiaceae	CMUC419	437
Hyphomicrobiaceae	CMUC427	8
Hyphomicrobiaceae	CMUC428	26
Hyphomicrobiaceae	CMUC431	26
Hyphomicrobiaceae	CMUC435	58
Hyphomicrobiaceae	CMUC439	39
Hyphomicrobiaceae	CMUC89	8
Hyphomicrobiaceae	CS219	20
Hyphomicrobiaceae	CS256	4
Hyphomicrobiaceae	CS257	537
Hyphomicrobiaceae	CS259	11
Hyphomicrobiaceae	CS261	190
Hyphomicrobiaceae	CS266	1063
Hyphomicrobiaceae	CS270	128
Hyphomicrobiaceae	CS277	283
Hyphomicrobiaceae	CS288	211
Hyphomicrobiaceae	CS290	16
Hyphomicrobiaceae	CS292	70
Hyphomicrobiaceae	CS293	191
Hyphomicrobiaceae	CS301	207
Hyphomicrobiaceae	CS306	213
Hyphomicrobiaceae	CS308	36
Hyphomicrobiaceae	CS315	245
Hyphomicrobiaceae	CS317	1457
Hyphomicrobiaceae	CS322	68
Hyphomicrobiaceae	CS327	68
Hyphomicrobiaceae	CS328	509
Hyphomicrobiaceae	CS330	2195
Hyphomicrobiaceae	CS331	474
Hyphomicrobiaceae	CS335	311
Hyphomicrobiaceae	CS338	107
Hyphomicrobiaceae	CS339	21
Hyphomicrobiaceae	CS343	59
Hyphomicrobiaceae	CS344	34
Hyphomicrobiaceae	CS350	1276
Hyphomicrobiaceae	CS351	134
Hyphomicrobiaceae	CS361	16
Hyphomicrobiaceae	CS388	88
Hyphomicrobiaceae	CS396	24
Hyphomicrobiaceae	CS405	29
Hyphomicrobiaceae	CS415	415
Hyphomicrobiaceae	CS424	425
