Species	sample	counts
Pseudomonas_alcaliphila	CM317	224
Pseudomonas_alcaliphila	CMCD140	182
Pseudomonas_alcaliphila	CMCD147	843
Pseudomonas_alcaliphila	CMCD152	0
Pseudomonas_alcaliphila	CMCD154	73
Pseudomonas_alcaliphila	CMCD159	1669
Pseudomonas_alcaliphila	CMCD161	8
Pseudomonas_alcaliphila	CMCD174	1242
Pseudomonas_alcaliphila	CMCD196	15
Pseudomonas_alcaliphila	CMCD198	99
Pseudomonas_alcaliphila	CMCD203	93
Pseudomonas_alcaliphila	CMCD211	6
Pseudomonas_alcaliphila	CMCD227	3
Pseudomonas_alcaliphila	CMCD240	5
Pseudomonas_alcaliphila	CMCD259	2
Pseudomonas_alcaliphila	CMCD270	3
Pseudomonas_alcaliphila	CMCD275	164
Pseudomonas_alcaliphila	CMCD282	45
Pseudomonas_alcaliphila	CMCD286	4
Pseudomonas_alcaliphila	CMCD287	1
Pseudomonas_alcaliphila	CMCD294	213
Pseudomonas_alcaliphila	CMCD327	42
Pseudomonas_alcaliphila	CMCD335	62
Pseudomonas_alcaliphila	CMCD337	19
Pseudomonas_alcaliphila	CMCD357	33
Pseudomonas_alcaliphila	CMCD398	10
Pseudomonas_alcaliphila	CMCD403	136
Pseudomonas_alcaliphila	CMCD422	23
Pseudomonas_alcaliphila	CMCD426	24
Pseudomonas_alcaliphila	CMCD71	20
Pseudomonas_alcaliphila	CMCD72	263
Pseudomonas_alcaliphila	CMCD76	9
Pseudomonas_alcaliphila	CMCD88	1
Pseudomonas_alcaliphila	CMSA256	8
Pseudomonas_alcaliphila	CMSA316	193
Pseudomonas_alcaliphila	CMUC110	1
Pseudomonas_alcaliphila	CMUC192	3
Pseudomonas_alcaliphila	CMUC199	32
Pseudomonas_alcaliphila	CMUC200	1
Pseudomonas_alcaliphila	CMUC208	25
Pseudomonas_alcaliphila	CMUC231	3
Pseudomonas_alcaliphila	CMUC234	1
Pseudomonas_alcaliphila	CMUC285	3
Pseudomonas_alcaliphila	CMUC291	2
Pseudomonas_alcaliphila	CMUC295	13
Pseudomonas_alcaliphila	CMUC299	0
Pseudomonas_alcaliphila	CMUC301	5
Pseudomonas_alcaliphila	CMUC307	14
Pseudomonas_alcaliphila	CMUC313	204
