Species	sample	counts
Cellulophaga_lytica	CM317	0
Cellulophaga_lytica	CMCD140	0
Cellulophaga_lytica	CMCD147	8
Cellulophaga_lytica	CMCD152	0
Cellulophaga_lytica	CMCD154	0
Cellulophaga_lytica	CMCD159	0
Cellulophaga_lytica	CMCD161	0
Cellulophaga_lytica	CMCD174	1
Cellulophaga_lytica	CMCD196	0
Cellulophaga_lytica	CMCD198	1
Cellulophaga_lytica	CMCD203	1
Cellulophaga_lytica	CMCD211	0
Cellulophaga_lytica	CMCD227	1
Cellulophaga_lytica	CMCD240	1
Cellulophaga_lytica	CMCD259	0
Cellulophaga_lytica	CMCD270	0
Cellulophaga_lytica	CMCD275	1
Cellulophaga_lytica	CMCD282	1
Cellulophaga_lytica	CMCD286	0
Cellulophaga_lytica	CMCD287	0
Cellulophaga_lytica	CMCD294	2
Cellulophaga_lytica	CMCD327	1
Cellulophaga_lytica	CMCD335	0
Cellulophaga_lytica	CMCD337	3
Cellulophaga_lytica	CMCD357	0
Cellulophaga_lytica	CMCD398	0
Cellulophaga_lytica	CMCD403	1
Cellulophaga_lytica	CMCD422	0
Cellulophaga_lytica	CMCD426	0
Cellulophaga_lytica	CMCD71	0
Cellulophaga_lytica	CMCD72	1
Cellulophaga_lytica	CMCD76	1
Cellulophaga_lytica	CMCD88	0
Cellulophaga_lytica	CMSA256	1
Cellulophaga_lytica	CMSA316	0
Cellulophaga_lytica	CMUC110	0
Cellulophaga_lytica	CMUC192	0
Cellulophaga_lytica	CMUC199	1
Cellulophaga_lytica	CMUC200	0
Cellulophaga_lytica	CMUC208	1
Cellulophaga_lytica	CMUC231	0
Cellulophaga_lytica	CMUC234	0
Cellulophaga_lytica	CMUC285	0
Cellulophaga_lytica	CMUC291	0
Cellulophaga_lytica	CMUC295	0
Cellulophaga_lytica	CMUC299	0
Cellulophaga_lytica	CMUC301	0
Cellulophaga_lytica	CMUC307	0
Cellulophaga_lytica	CMUC313	27
Cellulophaga_lytica	CMUC314	4
Cellulophaga_lytica	CMUC323	1
Cellulophaga_lytica	CMUC324	0
Cellulophaga_lytica	CMUC331	0
Cellulophaga_lytica	CMUC333	0
Cellulophaga_lytica	CMUC334	1
Cellulophaga_lytica	CMUC346	0
Cellulophaga_lytica	CMUC352	0
Cellulophaga_lytica	CMUC360	0
Cellulophaga_lytica	CMUC363	0
Cellulophaga_lytica	CMUC365	0
Cellulophaga_lytica	CMUC366	2
Cellulophaga_lytica	CMUC368	0
Cellulophaga_lytica	CMUC377	0
Cellulophaga_lytica	CMUC379	4
Cellulophaga_lytica	CMUC380	1
Cellulophaga_lytica	CMUC383	1
Cellulophaga_lytica	CMUC394	0
Cellulophaga_lytica	CMUC419	0
Cellulophaga_lytica	CMUC427	0
Cellulophaga_lytica	CMUC428	0
Cellulophaga_lytica	CMUC431	0
Cellulophaga_lytica	CMUC435	0
Cellulophaga_lytica	CMUC439	0
Cellulophaga_lytica	CMUC89	0
Cellulophaga_lytica	CS219	0
Cellulophaga_lytica	CS256	0
Cellulophaga_lytica	CS257	3
Cellulophaga_lytica	CS259	0
Cellulophaga_lytica	CS261	0
Cellulophaga_lytica	CS266	6
Cellulophaga_lytica	CS270	0
Cellulophaga_lytica	CS277	0
Cellulophaga_lytica	CS288	0
Cellulophaga_lytica	CS290	0
Cellulophaga_lytica	CS292	0
Cellulophaga_lytica	CS293	2
Cellulophaga_lytica	CS301	0
Cellulophaga_lytica	CS306	0
Cellulophaga_lytica	CS308	1
Cellulophaga_lytica	CS315	0
Cellulophaga_lytica	CS317	10
