Species	sample	counts
Thermanaerovibrio_velox	CM317	0
Thermanaerovibrio_velox	CMCD140	0
Thermanaerovibrio_velox	CMCD147	18
Thermanaerovibrio_velox	CMCD152	0
Thermanaerovibrio_velox	CMCD154	0
Thermanaerovibrio_velox	CMCD159	0
Thermanaerovibrio_velox	CMCD161	0
Thermanaerovibrio_velox	CMCD174	0
Thermanaerovibrio_velox	CMCD196	0
Thermanaerovibrio_velox	CMCD198	0
Thermanaerovibrio_velox	CMCD203	0
Thermanaerovibrio_velox	CMCD211	0
Thermanaerovibrio_velox	CMCD227	0
Thermanaerovibrio_velox	CMCD240	0
Thermanaerovibrio_velox	CMCD259	0
Thermanaerovibrio_velox	CMCD270	0
Thermanaerovibrio_velox	CMCD275	0
Thermanaerovibrio_velox	CMCD282	0
Thermanaerovibrio_velox	CMCD286	0
Thermanaerovibrio_velox	CMCD287	0
Thermanaerovibrio_velox	CMCD294	3
Thermanaerovibrio_velox	CMCD327	0
Thermanaerovibrio_velox	CMCD335	0
Thermanaerovibrio_velox	CMCD337	0
Thermanaerovibrio_velox	CMCD357	0
Thermanaerovibrio_velox	CMCD398	0
Thermanaerovibrio_velox	CMCD403	6
Thermanaerovibrio_velox	CMCD422	0
Thermanaerovibrio_velox	CMCD426	0
Thermanaerovibrio_velox	CMCD71	0
Thermanaerovibrio_velox	CMCD72	0
Thermanaerovibrio_velox	CMCD76	0
Thermanaerovibrio_velox	CMCD88	0
Thermanaerovibrio_velox	CMSA256	0
Thermanaerovibrio_velox	CMSA316	0
Thermanaerovibrio_velox	CMUC110	0
Thermanaerovibrio_velox	CMUC192	0
Thermanaerovibrio_velox	CMUC199	0
Thermanaerovibrio_velox	CMUC200	0
Thermanaerovibrio_velox	CMUC208	0
Thermanaerovibrio_velox	CMUC231	0
Thermanaerovibrio_velox	CMUC234	0
Thermanaerovibrio_velox	CMUC285	0
Thermanaerovibrio_velox	CMUC291	0
Thermanaerovibrio_velox	CMUC295	0
Thermanaerovibrio_velox	CMUC299	0
Thermanaerovibrio_velox	CMUC301	0
Thermanaerovibrio_velox	CMUC307	0
Thermanaerovibrio_velox	CMUC313	0
Thermanaerovibrio_velox	CMUC314	0
Thermanaerovibrio_velox	CMUC323	0
Thermanaerovibrio_velox	CMUC324	0
Thermanaerovibrio_velox	CMUC331	0
Thermanaerovibrio_velox	CMUC333	0
Thermanaerovibrio_velox	CMUC334	0
Thermanaerovibrio_velox	CMUC346	0
Thermanaerovibrio_velox	CMUC352	0
Thermanaerovibrio_velox	CMUC360	0
Thermanaerovibrio_velox	CMUC363	0
Thermanaerovibrio_velox	CMUC365	0
Thermanaerovibrio_velox	CMUC366	0
Thermanaerovibrio_velox	CMUC368	0
Thermanaerovibrio_velox	CMUC377	0
Thermanaerovibrio_velox	CMUC379	0
Thermanaerovibrio_velox	CMUC380	0
Thermanaerovibrio_velox	CMUC383	0
Thermanaerovibrio_velox	CMUC394	0
Thermanaerovibrio_velox	CMUC419	0
Thermanaerovibrio_velox	CMUC427	0
Thermanaerovibrio_velox	CMUC428	0
Thermanaerovibrio_velox	CMUC431	0
Thermanaerovibrio_velox	CMUC435	2
Thermanaerovibrio_velox	CMUC439	0
Thermanaerovibrio_velox	CMUC89	0
Thermanaerovibrio_velox	CS219	0
Thermanaerovibrio_velox	CS256	0
Thermanaerovibrio_velox	CS257	4
Thermanaerovibrio_velox	CS259	0
Thermanaerovibrio_velox	CS261	1
Thermanaerovibrio_velox	CS266	0
Thermanaerovibrio_velox	CS270	0
Thermanaerovibrio_velox	CS277	0
Thermanaerovibrio_velox	CS288	0
Thermanaerovibrio_velox	CS290	0
Thermanaerovibrio_velox	CS292	0
Thermanaerovibrio_velox	CS293	0
Thermanaerovibrio_velox	CS301	0
Thermanaerovibrio_velox	CS306	0
Thermanaerovibrio_velox	CS308	0
Thermanaerovibrio_velox	CS315	0
Thermanaerovibrio_velox	CS317	0
Thermanaerovibrio_velox	CS322	0
Thermanaerovibrio_velox	CS327	0
Thermanaerovibrio_velox	CS328	0
Thermanaerovibrio_velox	CS330	0
Thermanaerovibrio_velox	CS331	0
Thermanaerovibrio_velox	CS335	0
Thermanaerovibrio_velox	CS338	0
Thermanaerovibrio_velox	CS339	0
Thermanaerovibrio_velox	CS343	0
Thermanaerovibrio_velox	CS344	0
Thermanaerovibrio_velox	CS350	0
Thermanaerovibrio_velox	CS351	0
Thermanaerovibrio_velox	CS361	0
Thermanaerovibrio_velox	CS388	0
Thermanaerovibrio_velox	CS396	0
Thermanaerovibrio_velox	CS405	0
Thermanaerovibrio_velox	CS415	0
Thermanaerovibrio_velox	CS424	1
Thermanaerovibrio_velox	IM293	0
Thermanaerovibrio_velox	IM296	0
Thermanaerovibrio_velox	IM297	0
Thermanaerovibrio_velox	IM300	0
Thermanaerovibrio_velox	IM305	0
Thermanaerovibrio_velox	IM309	0
Thermanaerovibrio_velox	IM310	0
Thermanaerovibrio_velox	IM311	0
Thermanaerovibrio_velox	IM316	0
Thermanaerovibrio_velox	IM320	0
Thermanaerovibrio_velox	IM330	0
Thermanaerovibrio_velox	IM332	0
Thermanaerovibrio_velox	IM340	0
Thermanaerovibrio_velox	IM348	0
Thermanaerovibrio_velox	IM354	0
Thermanaerovibrio_velox	IM356	0
Thermanaerovibrio_velox	IM364	0
Thermanaerovibrio_velox	IM372	0
Thermanaerovibrio_velox	IM374	0
Thermanaerovibrio_velox	IM376	0
Thermanaerovibrio_velox	IM381	4
Thermanaerovibrio_velox	IM382	0
Thermanaerovibrio_velox	IM385	0
Thermanaerovibrio_velox	IM390	0
Thermanaerovibrio_velox	IM397	0
Thermanaerovibrio_velox	IM404	0
Thermanaerovibrio_velox	IM409	0
Thermanaerovibrio_velox	IM412	0
Thermanaerovibrio_velox	IM421	0
Thermanaerovibrio_velox	IM425	1
Thermanaerovibrio_velox	IM432	0
Thermanaerovibrio_velox	IM438	0
Thermanaerovibrio_velox	IM442	0
Thermanaerovibrio_velox	IM445	1
Thermanaerovibrio_velox	IM448	0
Thermanaerovibrio_velox	IM449	0
Thermanaerovibrio_velox	IM451	0
Thermanaerovibrio_velox	IMSA256	0
Thermanaerovibrio_velox	IMSA276	0
Thermanaerovibrio_velox	IMSA286	0
Thermanaerovibrio_velox	IMSA343	0
Thermanaerovibrio_velox	IS_238	0
Thermanaerovibrio_velox	IS238	1
Thermanaerovibrio_velox	IS243	0
Thermanaerovibrio_velox	IS253	0
Thermanaerovibrio_velox	IS283	0
Thermanaerovibrio_velox	IS322	0
Thermanaerovibrio_velox	IS399	0
Thermanaerovibrio_velox	IS418	0
Thermanaerovibrio_velox	IS430	0
Thermanaerovibrio_velox	IS437	0
Thermanaerovibrio_velox	IS444	0
Thermanaerovibrio_velox	R276CMSA	0
Thermanaerovibrio_velox	R286CMSA	0
Thermanaerovibrio_velox	R292CMSA	0
Thermanaerovibrio_velox	R292IMSA	6
Thermanaerovibrio_velox	R308CMSA	0
Thermanaerovibrio_velox	R316IMSA	0
Thermanaerovibrio_velox	R347CMSA	0
Thermanaerovibrio_velox	R347IMSA	0
Thermanaerovibrio_velox	R371CMSA	0
Thermanaerovibrio_velox	SRR10104064	NA
Thermanaerovibrio_velox	SRR10104065	NA
Thermanaerovibrio_velox	SRR10104066	NA
Thermanaerovibrio_velox	SRR10104067	NA
Thermanaerovibrio_velox	SRR10104068	NA
Thermanaerovibrio_velox	SRR10104069	NA
Thermanaerovibrio_velox	SRR10104070	NA
Thermanaerovibrio_velox	SRR10104071	NA
Thermanaerovibrio_velox	SRR10104072	NA
Thermanaerovibrio_velox	SRR10104073	NA
Thermanaerovibrio_velox	SRR10104074	NA
Thermanaerovibrio_velox	SRR10104075	NA
Thermanaerovibrio_velox	SRR10104076	NA
Thermanaerovibrio_velox	SRR10104077	NA
Thermanaerovibrio_velox	SRR10104078	NA
Thermanaerovibrio_velox	SRR10104079	NA
Thermanaerovibrio_velox	SRR10104080	NA
Thermanaerovibrio_velox	SRR10104081	NA
Thermanaerovibrio_velox	SRR10104082	NA
Thermanaerovibrio_velox	SRR10104083	NA
Thermanaerovibrio_velox	SRR10104084	NA
Thermanaerovibrio_velox	SRR10104085	NA
Thermanaerovibrio_velox	SRR10104086	NA
Thermanaerovibrio_velox	SRR10104087	NA
Thermanaerovibrio_velox	SRR10104088	NA
Thermanaerovibrio_velox	SRR10104089	NA
Thermanaerovibrio_velox	SRR10104090	NA
Thermanaerovibrio_velox	SRR10104091	NA
Thermanaerovibrio_velox	SRR10104092	NA
Thermanaerovibrio_velox	SRR10104093	NA
Thermanaerovibrio_velox	SRR10104094	NA
Thermanaerovibrio_velox	SRR10104095	NA
Thermanaerovibrio_velox	SRR10104096	NA
Thermanaerovibrio_velox	SRR10104097	NA
Thermanaerovibrio_velox	SRR10104098	NA
Thermanaerovibrio_velox	SRR10104099	NA
Thermanaerovibrio_velox	SRR10104100	NA
Thermanaerovibrio_velox	SRR10104101	NA
Thermanaerovibrio_velox	SRR10104102	NA
Thermanaerovibrio_velox	SRR10104103	NA
Thermanaerovibrio_velox	SRR10104104	NA
Thermanaerovibrio_velox	SRR10104105	NA
Thermanaerovibrio_velox	SRR10104106	NA
Thermanaerovibrio_velox	SRR10104107	NA
Thermanaerovibrio_velox	SRR10104108	NA
Thermanaerovibrio_velox	SRR10104109	NA
Thermanaerovibrio_velox	SRR10104110	NA
Thermanaerovibrio_velox	SRR10104111	NA
Thermanaerovibrio_velox	SRR10104112	NA
Thermanaerovibrio_velox	SRR10104113	NA
Thermanaerovibrio_velox	SRR10104114	NA
