Species	sample	counts
Bacillus_sp._FJAT-18017	CM317	5
Bacillus_sp._FJAT-18017	CMCD140	1
Bacillus_sp._FJAT-18017	CMCD147	1
Bacillus_sp._FJAT-18017	CMCD152	0
Bacillus_sp._FJAT-18017	CMCD154	1
Bacillus_sp._FJAT-18017	CMCD159	0
Bacillus_sp._FJAT-18017	CMCD161	0
Bacillus_sp._FJAT-18017	CMCD174	3
Bacillus_sp._FJAT-18017	CMCD196	1
Bacillus_sp._FJAT-18017	CMCD198	1
Bacillus_sp._FJAT-18017	CMCD203	0
Bacillus_sp._FJAT-18017	CMCD211	0
Bacillus_sp._FJAT-18017	CMCD227	0
Bacillus_sp._FJAT-18017	CMCD240	0
Bacillus_sp._FJAT-18017	CMCD259	0
Bacillus_sp._FJAT-18017	CMCD270	1
Bacillus_sp._FJAT-18017	CMCD275	2
Bacillus_sp._FJAT-18017	CMCD282	1
Bacillus_sp._FJAT-18017	CMCD286	0
Bacillus_sp._FJAT-18017	CMCD287	0
Bacillus_sp._FJAT-18017	CMCD294	27
Bacillus_sp._FJAT-18017	CMCD327	0
Bacillus_sp._FJAT-18017	CMCD335	4
Bacillus_sp._FJAT-18017	CMCD337	1
Bacillus_sp._FJAT-18017	CMCD357	0
Bacillus_sp._FJAT-18017	CMCD398	1
Bacillus_sp._FJAT-18017	CMCD403	0
Bacillus_sp._FJAT-18017	CMCD422	0
Bacillus_sp._FJAT-18017	CMCD426	7
Bacillus_sp._FJAT-18017	CMCD71	1
Bacillus_sp._FJAT-18017	CMCD72	0
Bacillus_sp._FJAT-18017	CMCD76	0
Bacillus_sp._FJAT-18017	CMCD88	1
Bacillus_sp._FJAT-18017	CMSA256	0
Bacillus_sp._FJAT-18017	CMSA316	5
Bacillus_sp._FJAT-18017	CMUC110	0
Bacillus_sp._FJAT-18017	CMUC192	0
Bacillus_sp._FJAT-18017	CMUC199	0
Bacillus_sp._FJAT-18017	CMUC200	0
Bacillus_sp._FJAT-18017	CMUC208	0
Bacillus_sp._FJAT-18017	CMUC231	1
Bacillus_sp._FJAT-18017	CMUC234	0
Bacillus_sp._FJAT-18017	CMUC285	0
Bacillus_sp._FJAT-18017	CMUC291	0
Bacillus_sp._FJAT-18017	CMUC295	0
Bacillus_sp._FJAT-18017	CMUC299	0
Bacillus_sp._FJAT-18017	CMUC301	0
Bacillus_sp._FJAT-18017	CMUC307	1
Bacillus_sp._FJAT-18017	CMUC313	8
Bacillus_sp._FJAT-18017	CMUC314	6
Bacillus_sp._FJAT-18017	CMUC323	2
Bacillus_sp._FJAT-18017	CMUC324	2
Bacillus_sp._FJAT-18017	CMUC331	2
Bacillus_sp._FJAT-18017	CMUC333	0
Bacillus_sp._FJAT-18017	CMUC334	1
Bacillus_sp._FJAT-18017	CMUC346	10
Bacillus_sp._FJAT-18017	CMUC352	0
Bacillus_sp._FJAT-18017	CMUC360	1
Bacillus_sp._FJAT-18017	CMUC363	4
Bacillus_sp._FJAT-18017	CMUC365	1
Bacillus_sp._FJAT-18017	CMUC366	0
Bacillus_sp._FJAT-18017	CMUC368	0
Bacillus_sp._FJAT-18017	CMUC377	0
Bacillus_sp._FJAT-18017	CMUC379	13
Bacillus_sp._FJAT-18017	CMUC380	2
Bacillus_sp._FJAT-18017	CMUC383	9
Bacillus_sp._FJAT-18017	CMUC394	4
Bacillus_sp._FJAT-18017	CMUC419	5
Bacillus_sp._FJAT-18017	CMUC427	0
Bacillus_sp._FJAT-18017	CMUC428	0
Bacillus_sp._FJAT-18017	CMUC431	1
Bacillus_sp._FJAT-18017	CMUC435	1
Bacillus_sp._FJAT-18017	CMUC439	0
Bacillus_sp._FJAT-18017	CMUC89	0
Bacillus_sp._FJAT-18017	CS219	0
Bacillus_sp._FJAT-18017	CS256	0
Bacillus_sp._FJAT-18017	CS257	15
Bacillus_sp._FJAT-18017	CS259	0
Bacillus_sp._FJAT-18017	CS261	3
Bacillus_sp._FJAT-18017	CS266	17
Bacillus_sp._FJAT-18017	CS270	0
Bacillus_sp._FJAT-18017	CS277	3
Bacillus_sp._FJAT-18017	CS288	14
Bacillus_sp._FJAT-18017	CS290	0
Bacillus_sp._FJAT-18017	CS292	0
Bacillus_sp._FJAT-18017	CS293	3
Bacillus_sp._FJAT-18017	CS301	5
Bacillus_sp._FJAT-18017	CS306	11
Bacillus_sp._FJAT-18017	CS308	1
Bacillus_sp._FJAT-18017	CS315	1
Bacillus_sp._FJAT-18017	CS317	23
Bacillus_sp._FJAT-18017	CS322	1
Bacillus_sp._FJAT-18017	CS327	2
Bacillus_sp._FJAT-18017	CS328	17
Bacillus_sp._FJAT-18017	CS330	19
Bacillus_sp._FJAT-18017	CS331	2
Bacillus_sp._FJAT-18017	CS335	1
Bacillus_sp._FJAT-18017	CS338	1
Bacillus_sp._FJAT-18017	CS339	0
Bacillus_sp._FJAT-18017	CS343	0
Bacillus_sp._FJAT-18017	CS344	1
Bacillus_sp._FJAT-18017	CS350	26
Bacillus_sp._FJAT-18017	CS351	0
Bacillus_sp._FJAT-18017	CS361	0
Bacillus_sp._FJAT-18017	CS388	0
Bacillus_sp._FJAT-18017	CS396	5
Bacillus_sp._FJAT-18017	CS405	0
Bacillus_sp._FJAT-18017	CS415	15
Bacillus_sp._FJAT-18017	CS424	21
Bacillus_sp._FJAT-18017	IM293	0
Bacillus_sp._FJAT-18017	IM296	20
Bacillus_sp._FJAT-18017	IM297	1
Bacillus_sp._FJAT-18017	IM300	1
Bacillus_sp._FJAT-18017	IM305	0
Bacillus_sp._FJAT-18017	IM309	3
Bacillus_sp._FJAT-18017	IM310	1
Bacillus_sp._FJAT-18017	IM311	7
Bacillus_sp._FJAT-18017	IM316	0
Bacillus_sp._FJAT-18017	IM320	3
Bacillus_sp._FJAT-18017	IM330	0
Bacillus_sp._FJAT-18017	IM332	1
Bacillus_sp._FJAT-18017	IM340	3
Bacillus_sp._FJAT-18017	IM348	0
Bacillus_sp._FJAT-18017	IM354	0
Bacillus_sp._FJAT-18017	IM356	6
Bacillus_sp._FJAT-18017	IM364	1
