Species	sample	counts
Treponema_brennaborense	CM317	4
Treponema_brennaborense	CMCD140	8
Treponema_brennaborense	CMCD147	14
Treponema_brennaborense	CMCD152	0
Treponema_brennaborense	CMCD154	0
Treponema_brennaborense	CMCD159	0
Treponema_brennaborense	CMCD161	0
Treponema_brennaborense	CMCD174	5
Treponema_brennaborense	CMCD196	0
Treponema_brennaborense	CMCD198	1
Treponema_brennaborense	CMCD203	0
Treponema_brennaborense	CMCD211	0
Treponema_brennaborense	CMCD227	0
Treponema_brennaborense	CMCD240	0
Treponema_brennaborense	CMCD259	0
Treponema_brennaborense	CMCD270	0
Treponema_brennaborense	CMCD275	0
Treponema_brennaborense	CMCD282	1
Treponema_brennaborense	CMCD286	0
Treponema_brennaborense	CMCD287	0
Treponema_brennaborense	CMCD294	0
Treponema_brennaborense	CMCD327	0
Treponema_brennaborense	CMCD335	1
Treponema_brennaborense	CMCD337	0
Treponema_brennaborense	CMCD357	0
Treponema_brennaborense	CMCD398	0
Treponema_brennaborense	CMCD403	0
Treponema_brennaborense	CMCD422	0
Treponema_brennaborense	CMCD426	0
Treponema_brennaborense	CMCD71	0
Treponema_brennaborense	CMCD72	0
Treponema_brennaborense	CMCD76	0
Treponema_brennaborense	CMCD88	0
Treponema_brennaborense	CMSA256	0
Treponema_brennaborense	CMSA316	1
Treponema_brennaborense	CMUC110	0
Treponema_brennaborense	CMUC192	0
Treponema_brennaborense	CMUC199	0
Treponema_brennaborense	CMUC200	0
Treponema_brennaborense	CMUC208	1
Treponema_brennaborense	CMUC231	0
Treponema_brennaborense	CMUC234	0
Treponema_brennaborense	CMUC285	0
Treponema_brennaborense	CMUC291	0
Treponema_brennaborense	CMUC295	0
Treponema_brennaborense	CMUC299	0
Treponema_brennaborense	CMUC301	0
Treponema_brennaborense	CMUC307	0
Treponema_brennaborense	CMUC313	1
Treponema_brennaborense	CMUC314	0
Treponema_brennaborense	CMUC323	14
Treponema_brennaborense	CMUC324	0
Treponema_brennaborense	CMUC331	0
Treponema_brennaborense	CMUC333	0
Treponema_brennaborense	CMUC334	0
Treponema_brennaborense	CMUC346	0
Treponema_brennaborense	CMUC352	0
Treponema_brennaborense	CMUC360	0
Treponema_brennaborense	CMUC363	5
Treponema_brennaborense	CMUC365	0
Treponema_brennaborense	CMUC366	0
Treponema_brennaborense	CMUC368	0
Treponema_brennaborense	CMUC377	0
Treponema_brennaborense	CMUC379	1
Treponema_brennaborense	CMUC380	0
Treponema_brennaborense	CMUC383	6
Treponema_brennaborense	CMUC394	0
Treponema_brennaborense	CMUC419	0
Treponema_brennaborense	CMUC427	0
Treponema_brennaborense	CMUC428	1
Treponema_brennaborense	CMUC431	0
Treponema_brennaborense	CMUC435	0
Treponema_brennaborense	CMUC439	0
Treponema_brennaborense	CMUC89	0
Treponema_brennaborense	CS219	0
Treponema_brennaborense	CS256	0
Treponema_brennaborense	CS257	0
Treponema_brennaborense	CS259	0
Treponema_brennaborense	CS261	0
Treponema_brennaborense	CS266	1
Treponema_brennaborense	CS270	1
Treponema_brennaborense	CS277	0
Treponema_brennaborense	CS288	0
Treponema_brennaborense	CS290	0
Treponema_brennaborense	CS292	0
Treponema_brennaborense	CS293	0
Treponema_brennaborense	CS301	0
Treponema_brennaborense	CS306	0
Treponema_brennaborense	CS308	0
Treponema_brennaborense	CS315	1
Treponema_brennaborense	CS317	0
Treponema_brennaborense	CS322	0
Treponema_brennaborense	CS327	0
Treponema_brennaborense	CS328	124
Treponema_brennaborense	CS330	7
Treponema_brennaborense	CS331	0
Treponema_brennaborense	CS335	0
Treponema_brennaborense	CS338	2
Treponema_brennaborense	CS339	0
Treponema_brennaborense	CS343	0
Treponema_brennaborense	CS344	0
Treponema_brennaborense	CS350	5
Treponema_brennaborense	CS351	1
Treponema_brennaborense	CS361	0
Treponema_brennaborense	CS388	0
Treponema_brennaborense	CS396	0
Treponema_brennaborense	CS405	0
Treponema_brennaborense	CS415	1
Treponema_brennaborense	CS424	0
Treponema_brennaborense	IM293	1
Treponema_brennaborense	IM296	2
Treponema_brennaborense	IM297	0
Treponema_brennaborense	IM300	0
Treponema_brennaborense	IM305	1
Treponema_brennaborense	IM309	0
Treponema_brennaborense	IM310	0
Treponema_brennaborense	IM311	0
Treponema_brennaborense	IM316	0
Treponema_brennaborense	IM320	0
Treponema_brennaborense	IM330	0
Treponema_brennaborense	IM332	1
Treponema_brennaborense	IM340	2
Treponema_brennaborense	IM348	0
Treponema_brennaborense	IM354	0
Treponema_brennaborense	IM356	0
Treponema_brennaborense	IM364	0
Treponema_brennaborense	IM372	1
Treponema_brennaborense	IM374	12
Treponema_brennaborense	IM376	0
Treponema_brennaborense	IM381	143
Treponema_brennaborense	IM382	2
Treponema_brennaborense	IM385	0
Treponema_brennaborense	IM390	2
Treponema_brennaborense	IM397	0
Treponema_brennaborense	IM404	0
Treponema_brennaborense	IM409	0
Treponema_brennaborense	IM412	0
Treponema_brennaborense	IM421	0
Treponema_brennaborense	IM425	6
Treponema_brennaborense	IM432	1
Treponema_brennaborense	IM438	0
Treponema_brennaborense	IM442	0
Treponema_brennaborense	IM445	0
Treponema_brennaborense	IM448	3
Treponema_brennaborense	IM449	1
Treponema_brennaborense	IM451	0
Treponema_brennaborense	IMSA256	0
Treponema_brennaborense	IMSA276	0
Treponema_brennaborense	IMSA286	0
Treponema_brennaborense	IMSA343	1
Treponema_brennaborense	IS_238	0
Treponema_brennaborense	IS238	0
Treponema_brennaborense	IS243	0
Treponema_brennaborense	IS253	0
Treponema_brennaborense	IS283	0
Treponema_brennaborense	IS322	3
Treponema_brennaborense	IS399	0
Treponema_brennaborense	IS418	3
Treponema_brennaborense	IS430	0
Treponema_brennaborense	IS437	0
Treponema_brennaborense	IS444	0
Treponema_brennaborense	R276CMSA	1
Treponema_brennaborense	R286CMSA	0
Treponema_brennaborense	R292CMSA	0
Treponema_brennaborense	R292IMSA	17
Treponema_brennaborense	R308CMSA	0
Treponema_brennaborense	R316IMSA	5
Treponema_brennaborense	R347CMSA	0
Treponema_brennaborense	R347IMSA	0
Treponema_brennaborense	R371CMSA	0
Treponema_brennaborense	SRR10104064	NA
Treponema_brennaborense	SRR10104065	NA
Treponema_brennaborense	SRR10104066	NA
Treponema_brennaborense	SRR10104067	NA
Treponema_brennaborense	SRR10104068	NA
Treponema_brennaborense	SRR10104069	NA
Treponema_brennaborense	SRR10104070	NA
Treponema_brennaborense	SRR10104071	NA
Treponema_brennaborense	SRR10104072	NA
Treponema_brennaborense	SRR10104073	NA
Treponema_brennaborense	SRR10104074	NA
Treponema_brennaborense	SRR10104075	NA
Treponema_brennaborense	SRR10104076	NA
Treponema_brennaborense	SRR10104077	NA
Treponema_brennaborense	SRR10104078	NA
Treponema_brennaborense	SRR10104079	NA
Treponema_brennaborense	SRR10104080	NA
Treponema_brennaborense	SRR10104081	NA
Treponema_brennaborense	SRR10104082	NA
Treponema_brennaborense	SRR10104083	NA
Treponema_brennaborense	SRR10104084	NA
Treponema_brennaborense	SRR10104085	NA
Treponema_brennaborense	SRR10104086	NA
Treponema_brennaborense	SRR10104087	NA
Treponema_brennaborense	SRR10104088	NA
Treponema_brennaborense	SRR10104089	NA
Treponema_brennaborense	SRR10104090	NA
Treponema_brennaborense	SRR10104091	NA
Treponema_brennaborense	SRR10104092	NA
Treponema_brennaborense	SRR10104093	NA
Treponema_brennaborense	SRR10104094	NA
Treponema_brennaborense	SRR10104095	NA
Treponema_brennaborense	SRR10104096	NA
Treponema_brennaborense	SRR10104097	NA
Treponema_brennaborense	SRR10104098	NA
Treponema_brennaborense	SRR10104099	NA
Treponema_brennaborense	SRR10104100	NA
Treponema_brennaborense	SRR10104101	NA
Treponema_brennaborense	SRR10104102	NA
Treponema_brennaborense	SRR10104103	NA
Treponema_brennaborense	SRR10104104	NA
Treponema_brennaborense	SRR10104105	NA
Treponema_brennaborense	SRR10104106	NA
Treponema_brennaborense	SRR10104107	NA
Treponema_brennaborense	SRR10104108	NA
Treponema_brennaborense	SRR10104109	NA
Treponema_brennaborense	SRR10104110	NA
Treponema_brennaborense	SRR10104111	NA
Treponema_brennaborense	SRR10104112	NA
Treponema_brennaborense	SRR10104113	NA
Treponema_brennaborense	SRR10104114	NA
Treponema_brennaborense	SRR10104115	NA
Treponema_brennaborense	SRR10104116	NA
Treponema_brennaborense	SRR10104117	NA
Treponema_brennaborense	SRR10104118	NA
Treponema_brennaborense	SRR10104119	NA
Treponema_brennaborense	SRR10104120	NA
Treponema_brennaborense	SRR10104121	NA
Treponema_brennaborense	SRR10104122	NA
Treponema_brennaborense	SRR10104123	NA
Treponema_brennaborense	SRR10104124	NA
Treponema_brennaborense	SRR10104125	NA
Treponema_brennaborense	SRR10104126	NA
Treponema_brennaborense	SRR10104127	NA
Treponema_brennaborense	SRR10104128	NA
Treponema_brennaborense	SRR10104129	NA
Treponema_brennaborense	SRR10104130	NA
Treponema_brennaborense	SRR10104131	NA
Treponema_brennaborense	SRR10104132	NA
Treponema_brennaborense	SRR10104133	NA
Treponema_brennaborense	SRR10104134	NA
Treponema_brennaborense	SRR10104135	NA
Treponema_brennaborense	SRR10104136	NA
Treponema_brennaborense	SRR10104137	NA
Treponema_brennaborense	SRR10104138	NA
Treponema_brennaborense	SRR10104139	NA
Treponema_brennaborense	SRR10104140	NA
Treponema_brennaborense	SRR10104141	NA
Treponema_brennaborense	SRR10104142	NA
Treponema_brennaborense	SRR10104143	NA
Treponema_brennaborense	SRR10104144	NA
Treponema_brennaborense	SRR10104145	NA
Treponema_brennaborense	SRR10104146	NA
Treponema_brennaborense	SRR10104147	NA
Treponema_brennaborense	SRR10104148	NA
Treponema_brennaborense	SRR10104149	NA
Treponema_brennaborense	SRR10104150	NA
Treponema_brennaborense	SRR10104151	NA
Treponema_brennaborense	SRR10104152	NA
Treponema_brennaborense	SRR10104153	NA
Treponema_brennaborense	SRR10104154	NA
Treponema_brennaborense	SRR10104155	NA
Treponema_brennaborense	SRR10104156	NA
Treponema_brennaborense	SRR10104157	NA
Treponema_brennaborense	SRR10104158	NA
Treponema_brennaborense	SRR10104159	NA
Treponema_brennaborense	SRR10104160	NA
Treponema_brennaborense	SRR10104161	NA
Treponema_brennaborense	SRR10104162	NA
Treponema_brennaborense	SRR10104163	NA
Treponema_brennaborense	SRR10104164	NA
Treponema_brennaborense	SRR10104165	NA
Treponema_brennaborense	SRR10104166	NA
Treponema_brennaborense	SRR10104167	NA
Treponema_brennaborense	SRR10104168	NA
Treponema_brennaborense	SRR10104169	NA
Treponema_brennaborense	SRR10104170	NA
Treponema_brennaborense	SRR10104171	NA
Treponema_brennaborense	SRR10104172	NA
Treponema_brennaborense	SRR10104173	NA
Treponema_brennaborense	SRR10104174	NA
Treponema_brennaborense	SRR10104175	NA
Treponema_brennaborense	SRR10104176	NA
Treponema_brennaborense	SRR10104177	NA
Treponema_brennaborense	SRR10104178	NA
Treponema_brennaborense	SRR10104179	NA
Treponema_brennaborense	SRR10104180	NA
Treponema_brennaborense	SRR10104181	NA
Treponema_brennaborense	SRR10104182	NA
Treponema_brennaborense	SRR10104183	NA
Treponema_brennaborense	SRR10104184	NA
Treponema_brennaborense	SRR10104185	NA
Treponema_brennaborense	SRR10104186	NA
Treponema_brennaborense	SRR10104187	NA
Treponema_brennaborense	SRR10104188	NA
Treponema_brennaborense	SRR10104189	NA
Treponema_brennaborense	SRR10104190	NA
Treponema_brennaborense	SRR10104191	NA
Treponema_brennaborense	SRR10104192	NA
Treponema_brennaborense	SRR10104193	NA
Treponema_brennaborense	SRR10104194	NA
Treponema_brennaborense	SRR10104195	NA
Treponema_brennaborense	SRR10104196	NA
Treponema_brennaborense	SRR10104197	NA
Treponema_brennaborense	SRR10104198	NA
Treponema_brennaborense	SRR10104199	NA
Treponema_brennaborense	SRR10104200	NA
Treponema_brennaborense	SRR10104201	NA
Treponema_brennaborense	SRR10104202	NA
Treponema_brennaborense	SRR10104203	NA
Treponema_brennaborense	SRR10104204	NA
Treponema_brennaborense	SRR10104205	NA
Treponema_brennaborense	SRR10104206	NA
Treponema_brennaborense	SRR10104207	NA
Treponema_brennaborense	SRR10104208	NA
Treponema_brennaborense	SRR10104209	NA
Treponema_brennaborense	SRR10104210	NA
Treponema_brennaborense	SRR10104211	NA
Treponema_brennaborense	SRR10104212	NA
Treponema_brennaborense	SRR10104213	NA
