Species	sample	counts
Alienimonas_californiensis	CM317	0
Alienimonas_californiensis	CMCD140	8
Alienimonas_californiensis	CMCD147	5
Alienimonas_californiensis	CMCD152	0
Alienimonas_californiensis	CMCD154	0
Alienimonas_californiensis	CMCD159	43
Alienimonas_californiensis	CMCD161	0
Alienimonas_californiensis	CMCD174	12
Alienimonas_californiensis	CMCD196	0
Alienimonas_californiensis	CMCD198	3
Alienimonas_californiensis	CMCD203	0
Alienimonas_californiensis	CMCD211	1
Alienimonas_californiensis	CMCD227	0
Alienimonas_californiensis	CMCD240	0
Alienimonas_californiensis	CMCD259	0
Alienimonas_californiensis	CMCD270	0
Alienimonas_californiensis	CMCD275	4
Alienimonas_californiensis	CMCD282	0
Alienimonas_californiensis	CMCD286	0
Alienimonas_californiensis	CMCD287	0
Alienimonas_californiensis	CMCD294	0
Alienimonas_californiensis	CMCD327	0
Alienimonas_californiensis	CMCD335	0
Alienimonas_californiensis	CMCD337	1
Alienimonas_californiensis	CMCD357	1
Alienimonas_californiensis	CMCD398	4
Alienimonas_californiensis	CMCD403	1
Alienimonas_californiensis	CMCD422	0
Alienimonas_californiensis	CMCD426	0
Alienimonas_californiensis	CMCD71	2
Alienimonas_californiensis	CMCD72	1
Alienimonas_californiensis	CMCD76	0
Alienimonas_californiensis	CMCD88	1
Alienimonas_californiensis	CMSA256	0
Alienimonas_californiensis	CMSA316	2
Alienimonas_californiensis	CMUC110	0
Alienimonas_californiensis	CMUC192	0
Alienimonas_californiensis	CMUC199	1
Alienimonas_californiensis	CMUC200	0
Alienimonas_californiensis	CMUC208	0
Alienimonas_californiensis	CMUC231	1
Alienimonas_californiensis	CMUC234	0
Alienimonas_californiensis	CMUC285	1
Alienimonas_californiensis	CMUC291	0
Alienimonas_californiensis	CMUC295	0
Alienimonas_californiensis	CMUC299	0
Alienimonas_californiensis	CMUC301	0
Alienimonas_californiensis	CMUC307	0
Alienimonas_californiensis	CMUC313	4
Alienimonas_californiensis	CMUC314	0
Alienimonas_californiensis	CMUC323	0
Alienimonas_californiensis	CMUC324	2
Alienimonas_californiensis	CMUC331	0
Alienimonas_californiensis	CMUC333	6
Alienimonas_californiensis	CMUC334	0
Alienimonas_californiensis	CMUC346	3
Alienimonas_californiensis	CMUC352	1
Alienimonas_californiensis	CMUC360	8
Alienimonas_californiensis	CMUC363	7
