Species	sample	counts
Komagataeibacter_saccharivorans	CM317	1
Komagataeibacter_saccharivorans	CMCD140	8
Komagataeibacter_saccharivorans	CMCD147	0
Komagataeibacter_saccharivorans	CMCD152	0
Komagataeibacter_saccharivorans	CMCD154	1
Komagataeibacter_saccharivorans	CMCD159	4
Komagataeibacter_saccharivorans	CMCD161	0
Komagataeibacter_saccharivorans	CMCD174	15
Komagataeibacter_saccharivorans	CMCD196	0
Komagataeibacter_saccharivorans	CMCD198	0
Komagataeibacter_saccharivorans	CMCD203	0
Komagataeibacter_saccharivorans	CMCD211	0
Komagataeibacter_saccharivorans	CMCD227	0
Komagataeibacter_saccharivorans	CMCD240	0
Komagataeibacter_saccharivorans	CMCD259	0
Komagataeibacter_saccharivorans	CMCD270	0
Komagataeibacter_saccharivorans	CMCD275	6
Komagataeibacter_saccharivorans	CMCD282	0
Komagataeibacter_saccharivorans	CMCD286	0
Komagataeibacter_saccharivorans	CMCD287	0
Komagataeibacter_saccharivorans	CMCD294	0
Komagataeibacter_saccharivorans	CMCD327	0
Komagataeibacter_saccharivorans	CMCD335	1
Komagataeibacter_saccharivorans	CMCD337	1
Komagataeibacter_saccharivorans	CMCD357	0
Komagataeibacter_saccharivorans	CMCD398	0
Komagataeibacter_saccharivorans	CMCD403	4
Komagataeibacter_saccharivorans	CMCD422	0
Komagataeibacter_saccharivorans	CMCD426	0
Komagataeibacter_saccharivorans	CMCD71	0
Komagataeibacter_saccharivorans	CMCD72	0
Komagataeibacter_saccharivorans	CMCD76	0
Komagataeibacter_saccharivorans	CMCD88	0
Komagataeibacter_saccharivorans	CMSA256	0
Komagataeibacter_saccharivorans	CMSA316	0
Komagataeibacter_saccharivorans	CMUC110	0
Komagataeibacter_saccharivorans	CMUC192	0
Komagataeibacter_saccharivorans	CMUC199	1
Komagataeibacter_saccharivorans	CMUC200	0
Komagataeibacter_saccharivorans	CMUC208	0
Komagataeibacter_saccharivorans	CMUC231	0
Komagataeibacter_saccharivorans	CMUC234	0
Komagataeibacter_saccharivorans	CMUC285	0
Komagataeibacter_saccharivorans	CMUC291	0
Komagataeibacter_saccharivorans	CMUC295	0
Komagataeibacter_saccharivorans	CMUC299	0
Komagataeibacter_saccharivorans	CMUC301	0
Komagataeibacter_saccharivorans	CMUC307	0
Komagataeibacter_saccharivorans	CMUC313	18
Komagataeibacter_saccharivorans	CMUC314	0
Komagataeibacter_saccharivorans	CMUC323	0
Komagataeibacter_saccharivorans	CMUC324	1
Komagataeibacter_saccharivorans	CMUC331	0
Komagataeibacter_saccharivorans	CMUC333	0
Komagataeibacter_saccharivorans	CMUC334	2
Komagataeibacter_saccharivorans	CMUC346	0
Komagataeibacter_saccharivorans	CMUC352	0
Komagataeibacter_saccharivorans	CMUC360	1
Komagataeibacter_saccharivorans	CMUC363	0
Komagataeibacter_saccharivorans	CMUC365	1
Komagataeibacter_saccharivorans	CMUC366	1
Komagataeibacter_saccharivorans	CMUC368	0
Komagataeibacter_saccharivorans	CMUC377	0
Komagataeibacter_saccharivorans	CMUC379	13
Komagataeibacter_saccharivorans	CMUC380	0
Komagataeibacter_saccharivorans	CMUC383	3
Komagataeibacter_saccharivorans	CMUC394	2
Komagataeibacter_saccharivorans	CMUC419	0
Komagataeibacter_saccharivorans	CMUC427	0
Komagataeibacter_saccharivorans	CMUC428	4
Komagataeibacter_saccharivorans	CMUC431	0
Komagataeibacter_saccharivorans	CMUC435	1
Komagataeibacter_saccharivorans	CMUC439	0
Komagataeibacter_saccharivorans	CMUC89	0
Komagataeibacter_saccharivorans	CS219	0
Komagataeibacter_saccharivorans	CS256	0
Komagataeibacter_saccharivorans	CS257	8
Komagataeibacter_saccharivorans	CS259	0
Komagataeibacter_saccharivorans	CS261	14
Komagataeibacter_saccharivorans	CS266	1
Komagataeibacter_saccharivorans	CS270	0
Komagataeibacter_saccharivorans	CS277	6
Komagataeibacter_saccharivorans	CS288	3
Komagataeibacter_saccharivorans	CS290	0
Komagataeibacter_saccharivorans	CS292	0
Komagataeibacter_saccharivorans	CS293	0
Komagataeibacter_saccharivorans	CS301	1
Komagataeibacter_saccharivorans	CS306	6
Komagataeibacter_saccharivorans	CS308	1
Komagataeibacter_saccharivorans	CS315	0
Komagataeibacter_saccharivorans	CS317	12
Komagataeibacter_saccharivorans	CS322	0
Komagataeibacter_saccharivorans	CS327	1
Komagataeibacter_saccharivorans	CS328	10
Komagataeibacter_saccharivorans	CS330	22
Komagataeibacter_saccharivorans	CS331	0
Komagataeibacter_saccharivorans	CS335	6
Komagataeibacter_saccharivorans	CS338	2
Komagataeibacter_saccharivorans	CS339	0
Komagataeibacter_saccharivorans	CS343	2
Komagataeibacter_saccharivorans	CS344	0
Komagataeibacter_saccharivorans	CS350	19
Komagataeibacter_saccharivorans	CS351	2
Komagataeibacter_saccharivorans	CS361	3
Komagataeibacter_saccharivorans	CS388	5
Komagataeibacter_saccharivorans	CS396	0
Komagataeibacter_saccharivorans	CS405	0
Komagataeibacter_saccharivorans	CS415	7
Komagataeibacter_saccharivorans	CS424	10
Komagataeibacter_saccharivorans	IM293	0
Komagataeibacter_saccharivorans	IM296	15
Komagataeibacter_saccharivorans	IM297	0
Komagataeibacter_saccharivorans	IM300	0
Komagataeibacter_saccharivorans	IM305	0
Komagataeibacter_saccharivorans	IM309	8
Komagataeibacter_saccharivorans	IM310	2
Komagataeibacter_saccharivorans	IM311	2
Komagataeibacter_saccharivorans	IM316	2
Komagataeibacter_saccharivorans	IM320	3
Komagataeibacter_saccharivorans	IM330	0
Komagataeibacter_saccharivorans	IM332	6
Komagataeibacter_saccharivorans	IM340	19
Komagataeibacter_saccharivorans	IM348	0
Komagataeibacter_saccharivorans	IM354	0
Komagataeibacter_saccharivorans	IM356	0
Komagataeibacter_saccharivorans	IM364	6
Komagataeibacter_saccharivorans	IM372	0
Komagataeibacter_saccharivorans	IM374	11
Komagataeibacter_saccharivorans	IM376	1
Komagataeibacter_saccharivorans	IM381	1
Komagataeibacter_saccharivorans	IM382	2
Komagataeibacter_saccharivorans	IM385	0
Komagataeibacter_saccharivorans	IM390	2
Komagataeibacter_saccharivorans	IM397	1
Komagataeibacter_saccharivorans	IM404	0
Komagataeibacter_saccharivorans	IM409	0
Komagataeibacter_saccharivorans	IM412	0
Komagataeibacter_saccharivorans	IM421	2
Komagataeibacter_saccharivorans	IM425	4
Komagataeibacter_saccharivorans	IM432	3
Komagataeibacter_saccharivorans	IM438	1
Komagataeibacter_saccharivorans	IM442	0
Komagataeibacter_saccharivorans	IM445	0
Komagataeibacter_saccharivorans	IM448	1
Komagataeibacter_saccharivorans	IM449	0
Komagataeibacter_saccharivorans	IM451	0
Komagataeibacter_saccharivorans	IMSA256	0
