Species	sample	counts
Leuconostoc_kimchii	CM317	0
Leuconostoc_kimchii	CMCD140	0
Leuconostoc_kimchii	CMCD147	0
Leuconostoc_kimchii	CMCD152	0
Leuconostoc_kimchii	CMCD154	0
Leuconostoc_kimchii	CMCD159	0
Leuconostoc_kimchii	CMCD161	0
Leuconostoc_kimchii	CMCD174	0
Leuconostoc_kimchii	CMCD196	0
Leuconostoc_kimchii	CMCD198	0
Leuconostoc_kimchii	CMCD203	0
Leuconostoc_kimchii	CMCD211	0
Leuconostoc_kimchii	CMCD227	0
Leuconostoc_kimchii	CMCD240	0
Leuconostoc_kimchii	CMCD259	0
Leuconostoc_kimchii	CMCD270	0
Leuconostoc_kimchii	CMCD275	0
Leuconostoc_kimchii	CMCD282	0
Leuconostoc_kimchii	CMCD286	0
Leuconostoc_kimchii	CMCD287	0
Leuconostoc_kimchii	CMCD294	0
Leuconostoc_kimchii	CMCD327	2
Leuconostoc_kimchii	CMCD335	0
Leuconostoc_kimchii	CMCD337	0
Leuconostoc_kimchii	CMCD357	0
Leuconostoc_kimchii	CMCD398	0
Leuconostoc_kimchii	CMCD403	0
Leuconostoc_kimchii	CMCD422	0
Leuconostoc_kimchii	CMCD426	0
Leuconostoc_kimchii	CMCD71	0
Leuconostoc_kimchii	CMCD72	0
Leuconostoc_kimchii	CMCD76	0
Leuconostoc_kimchii	CMCD88	0
Leuconostoc_kimchii	CMSA256	0
Leuconostoc_kimchii	CMSA316	0
Leuconostoc_kimchii	CMUC110	0
Leuconostoc_kimchii	CMUC192	0
Leuconostoc_kimchii	CMUC199	0
Leuconostoc_kimchii	CMUC200	0
Leuconostoc_kimchii	CMUC208	0
Leuconostoc_kimchii	CMUC231	0
Leuconostoc_kimchii	CMUC234	0
Leuconostoc_kimchii	CMUC285	0
Leuconostoc_kimchii	CMUC291	0
Leuconostoc_kimchii	CMUC295	0
Leuconostoc_kimchii	CMUC299	0
Leuconostoc_kimchii	CMUC301	0
Leuconostoc_kimchii	CMUC307	0
Leuconostoc_kimchii	CMUC313	0
Leuconostoc_kimchii	CMUC314	0
Leuconostoc_kimchii	CMUC323	0
Leuconostoc_kimchii	CMUC324	0
Leuconostoc_kimchii	CMUC331	0
Leuconostoc_kimchii	CMUC333	0
Leuconostoc_kimchii	CMUC334	0
Leuconostoc_kimchii	CMUC346	0
Leuconostoc_kimchii	CMUC352	0
Leuconostoc_kimchii	CMUC360	0
Leuconostoc_kimchii	CMUC363	0
Leuconostoc_kimchii	CMUC365	0
Leuconostoc_kimchii	CMUC366	0
Leuconostoc_kimchii	CMUC368	0
Leuconostoc_kimchii	CMUC377	0
Leuconostoc_kimchii	CMUC379	0
Leuconostoc_kimchii	CMUC380	0
Leuconostoc_kimchii	CMUC383	0
Leuconostoc_kimchii	CMUC394	0
Leuconostoc_kimchii	CMUC419	0
Leuconostoc_kimchii	CMUC427	0
Leuconostoc_kimchii	CMUC428	0
