Species	sample	counts
Stenotrophomonas_sp._Pemsol	CM317	22
Stenotrophomonas_sp._Pemsol	CMCD140	32
Stenotrophomonas_sp._Pemsol	CMCD147	166
Stenotrophomonas_sp._Pemsol	CMCD152	0
Stenotrophomonas_sp._Pemsol	CMCD154	22
Stenotrophomonas_sp._Pemsol	CMCD159	221
Stenotrophomonas_sp._Pemsol	CMCD161	0
Stenotrophomonas_sp._Pemsol	CMCD174	545
Stenotrophomonas_sp._Pemsol	CMCD196	3
Stenotrophomonas_sp._Pemsol	CMCD198	17
Stenotrophomonas_sp._Pemsol	CMCD203	8
Stenotrophomonas_sp._Pemsol	CMCD211	0
Stenotrophomonas_sp._Pemsol	CMCD227	0
Stenotrophomonas_sp._Pemsol	CMCD240	0
Stenotrophomonas_sp._Pemsol	CMCD259	1
Stenotrophomonas_sp._Pemsol	CMCD270	1
Stenotrophomonas_sp._Pemsol	CMCD275	20
Stenotrophomonas_sp._Pemsol	CMCD282	13
Stenotrophomonas_sp._Pemsol	CMCD286	0
Stenotrophomonas_sp._Pemsol	CMCD287	1
Stenotrophomonas_sp._Pemsol	CMCD294	86
Stenotrophomonas_sp._Pemsol	CMCD327	5
Stenotrophomonas_sp._Pemsol	CMCD335	15
Stenotrophomonas_sp._Pemsol	CMCD337	3
Stenotrophomonas_sp._Pemsol	CMCD357	4
Stenotrophomonas_sp._Pemsol	CMCD398	12
Stenotrophomonas_sp._Pemsol	CMCD403	29
Stenotrophomonas_sp._Pemsol	CMCD422	1
Stenotrophomonas_sp._Pemsol	CMCD426	5
Stenotrophomonas_sp._Pemsol	CMCD71	3
Stenotrophomonas_sp._Pemsol	CMCD72	28
Stenotrophomonas_sp._Pemsol	CMCD76	0
Stenotrophomonas_sp._Pemsol	CMCD88	0
Stenotrophomonas_sp._Pemsol	CMSA256	0
Stenotrophomonas_sp._Pemsol	CMSA316	26
Stenotrophomonas_sp._Pemsol	CMUC110	1
Stenotrophomonas_sp._Pemsol	CMUC192	3
Stenotrophomonas_sp._Pemsol	CMUC199	3
Stenotrophomonas_sp._Pemsol	CMUC200	0
Stenotrophomonas_sp._Pemsol	CMUC208	12
Stenotrophomonas_sp._Pemsol	CMUC231	0
Stenotrophomonas_sp._Pemsol	CMUC234	0
Stenotrophomonas_sp._Pemsol	CMUC285	0
Stenotrophomonas_sp._Pemsol	CMUC291	1
Stenotrophomonas_sp._Pemsol	CMUC295	2
Stenotrophomonas_sp._Pemsol	CMUC299	2
Stenotrophomonas_sp._Pemsol	CMUC301	1
Stenotrophomonas_sp._Pemsol	CMUC307	0
Stenotrophomonas_sp._Pemsol	CMUC313	68
Stenotrophomonas_sp._Pemsol	CMUC314	26
Stenotrophomonas_sp._Pemsol	CMUC323	9
Stenotrophomonas_sp._Pemsol	CMUC324	3
Stenotrophomonas_sp._Pemsol	CMUC331	13
Stenotrophomonas_sp._Pemsol	CMUC333	6
Stenotrophomonas_sp._Pemsol	CMUC334	10
Stenotrophomonas_sp._Pemsol	CMUC346	25
Stenotrophomonas_sp._Pemsol	CMUC352	11
Stenotrophomonas_sp._Pemsol	CMUC360	31
Stenotrophomonas_sp._Pemsol	CMUC363	76
Stenotrophomonas_sp._Pemsol	CMUC365	19
Stenotrophomonas_sp._Pemsol	CMUC366	3
Stenotrophomonas_sp._Pemsol	CMUC368	4
Stenotrophomonas_sp._Pemsol	CMUC377	8
Stenotrophomonas_sp._Pemsol	CMUC379	44
Stenotrophomonas_sp._Pemsol	CMUC380	11
Stenotrophomonas_sp._Pemsol	CMUC383	39
Stenotrophomonas_sp._Pemsol	CMUC394	56
Stenotrophomonas_sp._Pemsol	CMUC419	37
Stenotrophomonas_sp._Pemsol	CMUC427	1
Stenotrophomonas_sp._Pemsol	CMUC428	3
Stenotrophomonas_sp._Pemsol	CMUC431	1
