Species	sample	counts
Caldilinea_aerophila	CM317	12
Caldilinea_aerophila	CMCD140	0
Caldilinea_aerophila	CMCD147	12
Caldilinea_aerophila	CMCD152	3
Caldilinea_aerophila	CMCD154	3
Caldilinea_aerophila	CMCD159	28
Caldilinea_aerophila	CMCD161	0
Caldilinea_aerophila	CMCD174	31
Caldilinea_aerophila	CMCD196	0
Caldilinea_aerophila	CMCD198	1
Caldilinea_aerophila	CMCD203	3
Caldilinea_aerophila	CMCD211	4
Caldilinea_aerophila	CMCD227	0
Caldilinea_aerophila	CMCD240	0
Caldilinea_aerophila	CMCD259	0
Caldilinea_aerophila	CMCD270	0
Caldilinea_aerophila	CMCD275	0
Caldilinea_aerophila	CMCD282	0
Caldilinea_aerophila	CMCD286	3
Caldilinea_aerophila	CMCD287	0
Caldilinea_aerophila	CMCD294	1
Caldilinea_aerophila	CMCD327	0
Caldilinea_aerophila	CMCD335	2
Caldilinea_aerophila	CMCD337	0
Caldilinea_aerophila	CMCD357	0
Caldilinea_aerophila	CMCD398	1
Caldilinea_aerophila	CMCD403	1
Caldilinea_aerophila	CMCD422	1
Caldilinea_aerophila	CMCD426	5
Caldilinea_aerophila	CMCD71	0
Caldilinea_aerophila	CMCD72	1
Caldilinea_aerophila	CMCD76	2
Caldilinea_aerophila	CMCD88	0
Caldilinea_aerophila	CMSA256	1
Caldilinea_aerophila	CMSA316	4
Caldilinea_aerophila	CMUC110	1
Caldilinea_aerophila	CMUC192	1
Caldilinea_aerophila	CMUC199	6
Caldilinea_aerophila	CMUC200	0
Caldilinea_aerophila	CMUC208	0
Caldilinea_aerophila	CMUC231	0
Caldilinea_aerophila	CMUC234	6
Caldilinea_aerophila	CMUC285	1
Caldilinea_aerophila	CMUC291	0
Caldilinea_aerophila	CMUC295	2
Caldilinea_aerophila	CMUC299	1
Caldilinea_aerophila	CMUC301	0
Caldilinea_aerophila	CMUC307	0
Caldilinea_aerophila	CMUC313	68
Caldilinea_aerophila	CMUC314	3
Caldilinea_aerophila	CMUC323	38
Caldilinea_aerophila	CMUC324	0
Caldilinea_aerophila	CMUC331	1
Caldilinea_aerophila	CMUC333	3
Caldilinea_aerophila	CMUC334	0
Caldilinea_aerophila	CMUC346	8
Caldilinea_aerophila	CMUC352	2
Caldilinea_aerophila	CMUC360	8
Caldilinea_aerophila	CMUC363	19
Caldilinea_aerophila	CMUC365	0
Caldilinea_aerophila	CMUC366	0
Caldilinea_aerophila	CMUC368	0
Caldilinea_aerophila	CMUC377	2
Caldilinea_aerophila	CMUC379	10
Caldilinea_aerophila	CMUC380	3
Caldilinea_aerophila	CMUC383	11
Caldilinea_aerophila	CMUC394	18
Caldilinea_aerophila	CMUC419	4
Caldilinea_aerophila	CMUC427	1
Caldilinea_aerophila	CMUC428	3
Caldilinea_aerophila	CMUC431	0
