Feature	sample	counts
Alcaligenaceae	CM317	5977
Alcaligenaceae	CMCD140	4450
Alcaligenaceae	CMCD147	20949
Alcaligenaceae	CMCD152	44
Alcaligenaceae	CMCD154	2133
Alcaligenaceae	CMCD159	21231
Alcaligenaceae	CMCD161	366
Alcaligenaceae	CMCD174	35068
Alcaligenaceae	CMCD196	338
Alcaligenaceae	CMCD198	2623
Alcaligenaceae	CMCD203	2131
Alcaligenaceae	CMCD211	140
Alcaligenaceae	CMCD227	56
Alcaligenaceae	CMCD240	51
Alcaligenaceae	CMCD259	67
Alcaligenaceae	CMCD270	95
Alcaligenaceae	CMCD275	4435
Alcaligenaceae	CMCD282	1092
Alcaligenaceae	CMCD286	70
Alcaligenaceae	CMCD287	42
Alcaligenaceae	CMCD294	7466
Alcaligenaceae	CMCD327	726
Alcaligenaceae	CMCD335	1691
Alcaligenaceae	CMCD337	861
Alcaligenaceae	CMCD357	1063
Alcaligenaceae	CMCD398	476
Alcaligenaceae	CMCD403	2577
Alcaligenaceae	CMCD422	587
Alcaligenaceae	CMCD426	736
Alcaligenaceae	CMCD71	565
Alcaligenaceae	CMCD72	5058
Alcaligenaceae	CMCD76	272
Alcaligenaceae	CMCD88	79
Alcaligenaceae	CMSA256	60
Alcaligenaceae	CMSA316	5442
Alcaligenaceae	CMUC110	41
Alcaligenaceae	CMUC192	217
Alcaligenaceae	CMUC199	639
Alcaligenaceae	CMUC200	88
Alcaligenaceae	CMUC208	725
Alcaligenaceae	CMUC231	71
Alcaligenaceae	CMUC234	28
Alcaligenaceae	CMUC285	103
Alcaligenaceae	CMUC291	103
Alcaligenaceae	CMUC295	288
Alcaligenaceae	CMUC299	23
Alcaligenaceae	CMUC301	76
Alcaligenaceae	CMUC307	208
Alcaligenaceae	CMUC313	5818
Alcaligenaceae	CMUC314	2899
Alcaligenaceae	CMUC323	1842
Alcaligenaceae	CMUC324	469
Alcaligenaceae	CMUC331	917
Alcaligenaceae	CMUC333	1148
Alcaligenaceae	CMUC334	879
Alcaligenaceae	CMUC346	4735
Alcaligenaceae	CMUC352	1560
Alcaligenaceae	CMUC360	2686
Alcaligenaceae	CMUC363	5975
Alcaligenaceae	CMUC365	2946
Alcaligenaceae	CMUC366	970
Alcaligenaceae	CMUC368	583
Alcaligenaceae	CMUC377	947
Alcaligenaceae	CMUC379	9075
Alcaligenaceae	CMUC380	884
Alcaligenaceae	CMUC383	4455
Alcaligenaceae	CMUC394	5326
Alcaligenaceae	CMUC419	4422
Alcaligenaceae	CMUC427	259
Alcaligenaceae	CMUC428	412
Alcaligenaceae	CMUC431	401
Alcaligenaceae	CMUC435	905
Alcaligenaceae	CMUC439	603
Alcaligenaceae	CMUC89	37
Alcaligenaceae	CS219	279
Alcaligenaceae	CS256	55
Alcaligenaceae	CS257	10226
Alcaligenaceae	CS259	195
Alcaligenaceae	CS261	2490
Alcaligenaceae	CS266	17430
Alcaligenaceae	CS270	2392
Alcaligenaceae	CS277	6760
Alcaligenaceae	CS288	5071
Alcaligenaceae	CS290	249
Alcaligenaceae	CS292	1009
Alcaligenaceae	CS293	3234
Alcaligenaceae	CS301	3870
Alcaligenaceae	CS306	4107
Alcaligenaceae	CS308	749
Alcaligenaceae	CS315	3759
Alcaligenaceae	CS317	31424
Alcaligenaceae	CS322	1244
Alcaligenaceae	CS327	1222
Alcaligenaceae	CS328	13010
Alcaligenaceae	CS330	35561
Alcaligenaceae	CS331	9470
Alcaligenaceae	CS335	6613
Alcaligenaceae	CS338	1547
Alcaligenaceae	CS339	395
Alcaligenaceae	CS343	984
Alcaligenaceae	CS344	787
Alcaligenaceae	CS350	13675
Alcaligenaceae	CS351	1949
Alcaligenaceae	CS361	352
Alcaligenaceae	CS388	2015
Alcaligenaceae	CS396	378
Alcaligenaceae	CS405	665
Alcaligenaceae	CS415	11685
Alcaligenaceae	CS424	5565
Alcaligenaceae	IM293	284
Alcaligenaceae	IM296	15685
Alcaligenaceae	IM297	3125
Alcaligenaceae	IM300	85
Alcaligenaceae	IM305	734
Alcaligenaceae	IM309	7698
Alcaligenaceae	IM310	2242
Alcaligenaceae	IM311	10399
Alcaligenaceae	IM316	2813
Alcaligenaceae	IM320	4380
Alcaligenaceae	IM330	1796
Alcaligenaceae	IM332	7633
Alcaligenaceae	IM340	24143
Alcaligenaceae	IM348	595
Alcaligenaceae	IM354	215
Alcaligenaceae	IM356	4345
Alcaligenaceae	IM364	2425
Alcaligenaceae	IM372	3934
Alcaligenaceae	IM374	19411
Alcaligenaceae	IM376	2366
Alcaligenaceae	IM381	2470
Alcaligenaceae	IM382	5072
Alcaligenaceae	IM385	49
Alcaligenaceae	IM390	7356
Alcaligenaceae	IM397	1457
Alcaligenaceae	IM404	471
Alcaligenaceae	IM409	985
Alcaligenaceae	IM412	1352
Alcaligenaceae	IM421	1766
Alcaligenaceae	IM425	17231
Alcaligenaceae	IM432	2768
Alcaligenaceae	IM438	197
Alcaligenaceae	IM442	922
Alcaligenaceae	IM445	776
Alcaligenaceae	IM448	8846
Alcaligenaceae	IM449	801
Alcaligenaceae	IM451	843
Alcaligenaceae	IMSA256	7
Alcaligenaceae	IMSA276	78
Alcaligenaceae	IMSA286	50
Alcaligenaceae	IMSA343	9693
Alcaligenaceae	IS_238	29
Alcaligenaceae	IS238	1096
Alcaligenaceae	IS243	133
Alcaligenaceae	IS253	66
Alcaligenaceae	IS283	321
Alcaligenaceae	IS322	2582
Alcaligenaceae	IS399	658
Alcaligenaceae	IS418	3866
Alcaligenaceae	IS430	507
Alcaligenaceae	IS437	839
Alcaligenaceae	IS444	781
Alcaligenaceae	R276CMSA	2280
Alcaligenaceae	R286CMSA	26
Alcaligenaceae	R292CMSA	377
Alcaligenaceae	R292IMSA	22146
Alcaligenaceae	R308CMSA	1713
Alcaligenaceae	R316IMSA	1422
Alcaligenaceae	R347CMSA	6056
Alcaligenaceae	R347IMSA	1570
