Species	sample	counts
Planctomycetes_bacterium_SV_7m_r	CM317	0
Planctomycetes_bacterium_SV_7m_r	CMCD140	0
Planctomycetes_bacterium_SV_7m_r	CMCD147	0
Planctomycetes_bacterium_SV_7m_r	CMCD152	0
Planctomycetes_bacterium_SV_7m_r	CMCD154	0
Planctomycetes_bacterium_SV_7m_r	CMCD159	12
Planctomycetes_bacterium_SV_7m_r	CMCD161	0
Planctomycetes_bacterium_SV_7m_r	CMCD174	1
Planctomycetes_bacterium_SV_7m_r	CMCD196	0
Planctomycetes_bacterium_SV_7m_r	CMCD198	0
Planctomycetes_bacterium_SV_7m_r	CMCD203	0
Planctomycetes_bacterium_SV_7m_r	CMCD211	0
Planctomycetes_bacterium_SV_7m_r	CMCD227	0
Planctomycetes_bacterium_SV_7m_r	CMCD240	0
Planctomycetes_bacterium_SV_7m_r	CMCD259	0
Planctomycetes_bacterium_SV_7m_r	CMCD270	0
Planctomycetes_bacterium_SV_7m_r	CMCD275	0
Planctomycetes_bacterium_SV_7m_r	CMCD282	0
Planctomycetes_bacterium_SV_7m_r	CMCD286	0
Planctomycetes_bacterium_SV_7m_r	CMCD287	0
Planctomycetes_bacterium_SV_7m_r	CMCD294	0
Planctomycetes_bacterium_SV_7m_r	CMCD327	0
Planctomycetes_bacterium_SV_7m_r	CMCD335	0
Planctomycetes_bacterium_SV_7m_r	CMCD337	0
Planctomycetes_bacterium_SV_7m_r	CMCD357	1
Planctomycetes_bacterium_SV_7m_r	CMCD398	0
Planctomycetes_bacterium_SV_7m_r	CMCD403	0
Planctomycetes_bacterium_SV_7m_r	CMCD422	0
Planctomycetes_bacterium_SV_7m_r	CMCD426	1
Planctomycetes_bacterium_SV_7m_r	CMCD71	0
Planctomycetes_bacterium_SV_7m_r	CMCD72	0
Planctomycetes_bacterium_SV_7m_r	CMCD76	0
Planctomycetes_bacterium_SV_7m_r	CMCD88	0
Planctomycetes_bacterium_SV_7m_r	CMSA256	0
Planctomycetes_bacterium_SV_7m_r	CMSA316	0
Planctomycetes_bacterium_SV_7m_r	CMUC110	0
Planctomycetes_bacterium_SV_7m_r	CMUC192	0
Planctomycetes_bacterium_SV_7m_r	CMUC199	0
Planctomycetes_bacterium_SV_7m_r	CMUC200	0
Planctomycetes_bacterium_SV_7m_r	CMUC208	0
Planctomycetes_bacterium_SV_7m_r	CMUC231	0
Planctomycetes_bacterium_SV_7m_r	CMUC234	0
Planctomycetes_bacterium_SV_7m_r	CMUC285	0
Planctomycetes_bacterium_SV_7m_r	CMUC291	0
Planctomycetes_bacterium_SV_7m_r	CMUC295	0
Planctomycetes_bacterium_SV_7m_r	CMUC299	0
Planctomycetes_bacterium_SV_7m_r	CMUC301	0
Planctomycetes_bacterium_SV_7m_r	CMUC307	0
Planctomycetes_bacterium_SV_7m_r	CMUC313	0
Planctomycetes_bacterium_SV_7m_r	CMUC314	0
Planctomycetes_bacterium_SV_7m_r	CMUC323	0
Planctomycetes_bacterium_SV_7m_r	CMUC324	0
Planctomycetes_bacterium_SV_7m_r	CMUC331	0
Planctomycetes_bacterium_SV_7m_r	CMUC333	0
Planctomycetes_bacterium_SV_7m_r	CMUC334	0
Planctomycetes_bacterium_SV_7m_r	CMUC346	0
Planctomycetes_bacterium_SV_7m_r	CMUC352	0
Planctomycetes_bacterium_SV_7m_r	CMUC360	0
Planctomycetes_bacterium_SV_7m_r	CMUC363	0
Planctomycetes_bacterium_SV_7m_r	CMUC365	0
Planctomycetes_bacterium_SV_7m_r	CMUC366	0
Planctomycetes_bacterium_SV_7m_r	CMUC368	2
Planctomycetes_bacterium_SV_7m_r	CMUC377	0
Planctomycetes_bacterium_SV_7m_r	CMUC379	0
Planctomycetes_bacterium_SV_7m_r	CMUC380	0
Planctomycetes_bacterium_SV_7m_r	CMUC383	0
Planctomycetes_bacterium_SV_7m_r	CMUC394	0
Planctomycetes_bacterium_SV_7m_r	CMUC419	1
Planctomycetes_bacterium_SV_7m_r	CMUC427	0
Planctomycetes_bacterium_SV_7m_r	CMUC428	0
Planctomycetes_bacterium_SV_7m_r	CMUC431	0
Planctomycetes_bacterium_SV_7m_r	CMUC435	0
Planctomycetes_bacterium_SV_7m_r	CMUC439	0
Planctomycetes_bacterium_SV_7m_r	CMUC89	0
Planctomycetes_bacterium_SV_7m_r	CS219	0
Planctomycetes_bacterium_SV_7m_r	CS256	0
Planctomycetes_bacterium_SV_7m_r	CS257	1
Planctomycetes_bacterium_SV_7m_r	CS259	0
Planctomycetes_bacterium_SV_7m_r	CS261	0
Planctomycetes_bacterium_SV_7m_r	CS266	0
Planctomycetes_bacterium_SV_7m_r	CS270	0
Planctomycetes_bacterium_SV_7m_r	CS277	0
Planctomycetes_bacterium_SV_7m_r	CS288	0
Planctomycetes_bacterium_SV_7m_r	CS290	0
Planctomycetes_bacterium_SV_7m_r	CS292	0
Planctomycetes_bacterium_SV_7m_r	CS293	0
Planctomycetes_bacterium_SV_7m_r	CS301	0
Planctomycetes_bacterium_SV_7m_r	CS306	0
Planctomycetes_bacterium_SV_7m_r	CS308	1
Planctomycetes_bacterium_SV_7m_r	CS315	0
Planctomycetes_bacterium_SV_7m_r	CS317	1
Planctomycetes_bacterium_SV_7m_r	CS322	0
Planctomycetes_bacterium_SV_7m_r	CS327	0
Planctomycetes_bacterium_SV_7m_r	CS328	0
Planctomycetes_bacterium_SV_7m_r	CS330	0
Planctomycetes_bacterium_SV_7m_r	CS331	0
Planctomycetes_bacterium_SV_7m_r	CS335	0
Planctomycetes_bacterium_SV_7m_r	CS338	0
Planctomycetes_bacterium_SV_7m_r	CS339	0
Planctomycetes_bacterium_SV_7m_r	CS343	0
Planctomycetes_bacterium_SV_7m_r	CS344	0
Planctomycetes_bacterium_SV_7m_r	CS350	8
Planctomycetes_bacterium_SV_7m_r	CS351	0
Planctomycetes_bacterium_SV_7m_r	CS361	0
Planctomycetes_bacterium_SV_7m_r	CS388	0
Planctomycetes_bacterium_SV_7m_r	CS396	0
Planctomycetes_bacterium_SV_7m_r	CS405	0
Planctomycetes_bacterium_SV_7m_r	CS415	4
Planctomycetes_bacterium_SV_7m_r	CS424	0
Planctomycetes_bacterium_SV_7m_r	IM293	0
Planctomycetes_bacterium_SV_7m_r	IM296	23
Planctomycetes_bacterium_SV_7m_r	IM297	0
Planctomycetes_bacterium_SV_7m_r	IM300	0
Planctomycetes_bacterium_SV_7m_r	IM305	0
Planctomycetes_bacterium_SV_7m_r	IM309	2
Planctomycetes_bacterium_SV_7m_r	IM310	0
Planctomycetes_bacterium_SV_7m_r	IM311	3
Planctomycetes_bacterium_SV_7m_r	IM316	0
Planctomycetes_bacterium_SV_7m_r	IM320	0
Planctomycetes_bacterium_SV_7m_r	IM330	0
Planctomycetes_bacterium_SV_7m_r	IM332	0
Planctomycetes_bacterium_SV_7m_r	IM340	1
Planctomycetes_bacterium_SV_7m_r	IM348	0
Planctomycetes_bacterium_SV_7m_r	IM354	0
Planctomycetes_bacterium_SV_7m_r	IM356	0
Planctomycetes_bacterium_SV_7m_r	IM364	0
Planctomycetes_bacterium_SV_7m_r	IM372	0
Planctomycetes_bacterium_SV_7m_r	IM374	2
Planctomycetes_bacterium_SV_7m_r	IM376	0
Planctomycetes_bacterium_SV_7m_r	IM381	0
Planctomycetes_bacterium_SV_7m_r	IM382	1
