Species	sample	counts
Tenacibaculum_todarodis	CM317	1
Tenacibaculum_todarodis	CMCD140	0
Tenacibaculum_todarodis	CMCD147	0
Tenacibaculum_todarodis	CMCD152	0
Tenacibaculum_todarodis	CMCD154	0
Tenacibaculum_todarodis	CMCD159	0
Tenacibaculum_todarodis	CMCD161	0
Tenacibaculum_todarodis	CMCD174	3
Tenacibaculum_todarodis	CMCD196	0
Tenacibaculum_todarodis	CMCD198	0
Tenacibaculum_todarodis	CMCD203	0
Tenacibaculum_todarodis	CMCD211	0
Tenacibaculum_todarodis	CMCD227	0
Tenacibaculum_todarodis	CMCD240	0
Tenacibaculum_todarodis	CMCD259	0
Tenacibaculum_todarodis	CMCD270	0
Tenacibaculum_todarodis	CMCD275	0
Tenacibaculum_todarodis	CMCD282	0
Tenacibaculum_todarodis	CMCD286	0
Tenacibaculum_todarodis	CMCD287	0
Tenacibaculum_todarodis	CMCD294	0
Tenacibaculum_todarodis	CMCD327	0
Tenacibaculum_todarodis	CMCD335	0
Tenacibaculum_todarodis	CMCD337	0
Tenacibaculum_todarodis	CMCD357	0
Tenacibaculum_todarodis	CMCD398	0
Tenacibaculum_todarodis	CMCD403	0
Tenacibaculum_todarodis	CMCD422	0
Tenacibaculum_todarodis	CMCD426	0
Tenacibaculum_todarodis	CMCD71	0
Tenacibaculum_todarodis	CMCD72	0
Tenacibaculum_todarodis	CMCD76	0
Tenacibaculum_todarodis	CMCD88	0
Tenacibaculum_todarodis	CMSA256	0
Tenacibaculum_todarodis	CMSA316	0
Tenacibaculum_todarodis	CMUC110	0
Tenacibaculum_todarodis	CMUC192	0
Tenacibaculum_todarodis	CMUC199	0
Tenacibaculum_todarodis	CMUC200	0
Tenacibaculum_todarodis	CMUC208	0
Tenacibaculum_todarodis	CMUC231	0
Tenacibaculum_todarodis	CMUC234	0
Tenacibaculum_todarodis	CMUC285	0
Tenacibaculum_todarodis	CMUC291	0
Tenacibaculum_todarodis	CMUC295	0
Tenacibaculum_todarodis	CMUC299	0
Tenacibaculum_todarodis	CMUC301	0
Tenacibaculum_todarodis	CMUC307	0
Tenacibaculum_todarodis	CMUC313	0
Tenacibaculum_todarodis	CMUC314	0
Tenacibaculum_todarodis	CMUC323	0
Tenacibaculum_todarodis	CMUC324	0
Tenacibaculum_todarodis	CMUC331	0
Tenacibaculum_todarodis	CMUC333	0
Tenacibaculum_todarodis	CMUC334	0
Tenacibaculum_todarodis	CMUC346	1
Tenacibaculum_todarodis	CMUC352	0
Tenacibaculum_todarodis	CMUC360	0
Tenacibaculum_todarodis	CMUC363	1
Tenacibaculum_todarodis	CMUC365	0
Tenacibaculum_todarodis	CMUC366	0
Tenacibaculum_todarodis	CMUC368	0
Tenacibaculum_todarodis	CMUC377	1
Tenacibaculum_todarodis	CMUC379	6
Tenacibaculum_todarodis	CMUC380	0
Tenacibaculum_todarodis	CMUC383	0
Tenacibaculum_todarodis	CMUC394	2
Tenacibaculum_todarodis	CMUC419	3
Tenacibaculum_todarodis	CMUC427	0
Tenacibaculum_todarodis	CMUC428	0
Tenacibaculum_todarodis	CMUC431	0
Tenacibaculum_todarodis	CMUC435	0
Tenacibaculum_todarodis	CMUC439	0
Tenacibaculum_todarodis	CMUC89	0
Tenacibaculum_todarodis	CS219	0
Tenacibaculum_todarodis	CS256	0
Tenacibaculum_todarodis	CS257	1
Tenacibaculum_todarodis	CS259	0
Tenacibaculum_todarodis	CS261	0
Tenacibaculum_todarodis	CS266	0
Tenacibaculum_todarodis	CS270	1
Tenacibaculum_todarodis	CS277	0
Tenacibaculum_todarodis	CS288	0
Tenacibaculum_todarodis	CS290	0
Tenacibaculum_todarodis	CS292	0
Tenacibaculum_todarodis	CS293	0
Tenacibaculum_todarodis	CS301	0
Tenacibaculum_todarodis	CS306	0
Tenacibaculum_todarodis	CS308	0
Tenacibaculum_todarodis	CS315	0
Tenacibaculum_todarodis	CS317	2
Tenacibaculum_todarodis	CS322	0
Tenacibaculum_todarodis	CS327	0
Tenacibaculum_todarodis	CS328	0
Tenacibaculum_todarodis	CS330	4
Tenacibaculum_todarodis	CS331	2
Tenacibaculum_todarodis	CS335	5
Tenacibaculum_todarodis	CS338	0
Tenacibaculum_todarodis	CS339	0
Tenacibaculum_todarodis	CS343	0
Tenacibaculum_todarodis	CS344	0
Tenacibaculum_todarodis	CS350	3
Tenacibaculum_todarodis	CS351	2
Tenacibaculum_todarodis	CS361	0
Tenacibaculum_todarodis	CS388	0
Tenacibaculum_todarodis	CS396	0
Tenacibaculum_todarodis	CS405	0
Tenacibaculum_todarodis	CS415	1
Tenacibaculum_todarodis	CS424	0
Tenacibaculum_todarodis	IM293	0
Tenacibaculum_todarodis	IM296	4
Tenacibaculum_todarodis	IM297	0
Tenacibaculum_todarodis	IM300	0
Tenacibaculum_todarodis	IM305	0
Tenacibaculum_todarodis	IM309	0
Tenacibaculum_todarodis	IM310	4
Tenacibaculum_todarodis	IM311	0
Tenacibaculum_todarodis	IM316	0
Tenacibaculum_todarodis	IM320	0
Tenacibaculum_todarodis	IM330	0
Tenacibaculum_todarodis	IM332	0
Tenacibaculum_todarodis	IM340	2
Tenacibaculum_todarodis	IM348	0
Tenacibaculum_todarodis	IM354	0
Tenacibaculum_todarodis	IM356	2
Tenacibaculum_todarodis	IM364	3
Tenacibaculum_todarodis	IM372	2
Tenacibaculum_todarodis	IM374	0
Tenacibaculum_todarodis	IM376	0
Tenacibaculum_todarodis	IM381	2
Tenacibaculum_todarodis	IM382	0
Tenacibaculum_todarodis	IM385	0
Tenacibaculum_todarodis	IM390	0
Tenacibaculum_todarodis	IM397	2
Tenacibaculum_todarodis	IM404	0
Tenacibaculum_todarodis	IM409	0
Tenacibaculum_todarodis	IM412	3
Tenacibaculum_todarodis	IM421	3
Tenacibaculum_todarodis	IM425	4
Tenacibaculum_todarodis	IM432	0
Tenacibaculum_todarodis	IM438	0
Tenacibaculum_todarodis	IM442	0
Tenacibaculum_todarodis	IM445	0
Tenacibaculum_todarodis	IM448	0
Tenacibaculum_todarodis	IM449	1
Tenacibaculum_todarodis	IM451	0
Tenacibaculum_todarodis	IMSA256	0
Tenacibaculum_todarodis	IMSA276	0
Tenacibaculum_todarodis	IMSA286	0
Tenacibaculum_todarodis	IMSA343	1
Tenacibaculum_todarodis	IS_238	0
Tenacibaculum_todarodis	IS238	0
Tenacibaculum_todarodis	IS243	0
Tenacibaculum_todarodis	IS253	0
Tenacibaculum_todarodis	IS283	0
Tenacibaculum_todarodis	IS322	0
Tenacibaculum_todarodis	IS399	0
Tenacibaculum_todarodis	IS418	0
Tenacibaculum_todarodis	IS430	0
Tenacibaculum_todarodis	IS437	0
Tenacibaculum_todarodis	IS444	0
Tenacibaculum_todarodis	R276CMSA	1
Tenacibaculum_todarodis	R286CMSA	0
Tenacibaculum_todarodis	R292CMSA	0
Tenacibaculum_todarodis	R292IMSA	1
Tenacibaculum_todarodis	R308CMSA	0
Tenacibaculum_todarodis	R316IMSA	0
Tenacibaculum_todarodis	R347CMSA	0
Tenacibaculum_todarodis	R347IMSA	0
Tenacibaculum_todarodis	R371CMSA	0
Tenacibaculum_todarodis	SRR10104064	NA
Tenacibaculum_todarodis	SRR10104065	NA
Tenacibaculum_todarodis	SRR10104066	NA
Tenacibaculum_todarodis	SRR10104067	NA
Tenacibaculum_todarodis	SRR10104068	NA
Tenacibaculum_todarodis	SRR10104069	NA
Tenacibaculum_todarodis	SRR10104070	NA
Tenacibaculum_todarodis	SRR10104071	NA
Tenacibaculum_todarodis	SRR10104072	NA
Tenacibaculum_todarodis	SRR10104073	NA
Tenacibaculum_todarodis	SRR10104074	NA
Tenacibaculum_todarodis	SRR10104075	NA
Tenacibaculum_todarodis	SRR10104076	NA
Tenacibaculum_todarodis	SRR10104077	NA
Tenacibaculum_todarodis	SRR10104078	NA
Tenacibaculum_todarodis	SRR10104079	NA
Tenacibaculum_todarodis	SRR10104080	NA
Tenacibaculum_todarodis	SRR10104081	NA
Tenacibaculum_todarodis	SRR10104082	NA
Tenacibaculum_todarodis	SRR10104083	NA
Tenacibaculum_todarodis	SRR10104084	NA
Tenacibaculum_todarodis	SRR10104085	NA
Tenacibaculum_todarodis	SRR10104086	NA
Tenacibaculum_todarodis	SRR10104087	NA
Tenacibaculum_todarodis	SRR10104088	NA
Tenacibaculum_todarodis	SRR10104089	NA
Tenacibaculum_todarodis	SRR10104090	NA
Tenacibaculum_todarodis	SRR10104091	NA
Tenacibaculum_todarodis	SRR10104092	NA
Tenacibaculum_todarodis	SRR10104093	NA
Tenacibaculum_todarodis	SRR10104094	NA
Tenacibaculum_todarodis	SRR10104095	NA
Tenacibaculum_todarodis	SRR10104096	NA
Tenacibaculum_todarodis	SRR10104097	NA
Tenacibaculum_todarodis	SRR10104098	NA
Tenacibaculum_todarodis	SRR10104099	NA
Tenacibaculum_todarodis	SRR10104100	NA
Tenacibaculum_todarodis	SRR10104101	NA
Tenacibaculum_todarodis	SRR10104102	NA
Tenacibaculum_todarodis	SRR10104103	NA
Tenacibaculum_todarodis	SRR10104104	NA
Tenacibaculum_todarodis	SRR10104105	NA
Tenacibaculum_todarodis	SRR10104106	NA
Tenacibaculum_todarodis	SRR10104107	NA
Tenacibaculum_todarodis	SRR10104108	NA
Tenacibaculum_todarodis	SRR10104109	NA
Tenacibaculum_todarodis	SRR10104110	NA
Tenacibaculum_todarodis	SRR10104111	NA
Tenacibaculum_todarodis	SRR10104112	NA
Tenacibaculum_todarodis	SRR10104113	NA
Tenacibaculum_todarodis	SRR10104114	NA
Tenacibaculum_todarodis	SRR10104115	NA
Tenacibaculum_todarodis	SRR10104116	NA
Tenacibaculum_todarodis	SRR10104117	NA
Tenacibaculum_todarodis	SRR10104118	NA
Tenacibaculum_todarodis	SRR10104119	NA
Tenacibaculum_todarodis	SRR10104120	NA
Tenacibaculum_todarodis	SRR10104121	NA
Tenacibaculum_todarodis	SRR10104122	NA
Tenacibaculum_todarodis	SRR10104123	NA
Tenacibaculum_todarodis	SRR10104124	NA
Tenacibaculum_todarodis	SRR10104125	NA
Tenacibaculum_todarodis	SRR10104126	NA
Tenacibaculum_todarodis	SRR10104127	NA
Tenacibaculum_todarodis	SRR10104128	NA
Tenacibaculum_todarodis	SRR10104129	NA
Tenacibaculum_todarodis	SRR10104130	NA
Tenacibaculum_todarodis	SRR10104131	NA
Tenacibaculum_todarodis	SRR10104132	NA
Tenacibaculum_todarodis	SRR10104133	NA
Tenacibaculum_todarodis	SRR10104134	NA
Tenacibaculum_todarodis	SRR10104135	NA
Tenacibaculum_todarodis	SRR10104136	NA
Tenacibaculum_todarodis	SRR10104137	NA
Tenacibaculum_todarodis	SRR10104138	NA
Tenacibaculum_todarodis	SRR10104139	NA
Tenacibaculum_todarodis	SRR10104140	NA
Tenacibaculum_todarodis	SRR10104141	NA
Tenacibaculum_todarodis	SRR10104142	NA
Tenacibaculum_todarodis	SRR10104143	NA
Tenacibaculum_todarodis	SRR10104144	NA
Tenacibaculum_todarodis	SRR10104145	NA
