Species	sample	counts
Syntrophobacter_fumaroxidans	CM317	0
Syntrophobacter_fumaroxidans	CMCD140	6
Syntrophobacter_fumaroxidans	CMCD147	38
Syntrophobacter_fumaroxidans	CMCD152	2
Syntrophobacter_fumaroxidans	CMCD154	9
Syntrophobacter_fumaroxidans	CMCD159	29
Syntrophobacter_fumaroxidans	CMCD161	1
Syntrophobacter_fumaroxidans	CMCD174	1
Syntrophobacter_fumaroxidans	CMCD196	4
Syntrophobacter_fumaroxidans	CMCD198	2
Syntrophobacter_fumaroxidans	CMCD203	0
Syntrophobacter_fumaroxidans	CMCD211	0
Syntrophobacter_fumaroxidans	CMCD227	0
Syntrophobacter_fumaroxidans	CMCD240	0
Syntrophobacter_fumaroxidans	CMCD259	0
Syntrophobacter_fumaroxidans	CMCD270	2
Syntrophobacter_fumaroxidans	CMCD275	1
Syntrophobacter_fumaroxidans	CMCD282	9
Syntrophobacter_fumaroxidans	CMCD286	1
Syntrophobacter_fumaroxidans	CMCD287	0
Syntrophobacter_fumaroxidans	CMCD294	2
Syntrophobacter_fumaroxidans	CMCD327	0
Syntrophobacter_fumaroxidans	CMCD335	3
Syntrophobacter_fumaroxidans	CMCD337	0
Syntrophobacter_fumaroxidans	CMCD357	2
Syntrophobacter_fumaroxidans	CMCD398	0
Syntrophobacter_fumaroxidans	CMCD403	1
Syntrophobacter_fumaroxidans	CMCD422	0
Syntrophobacter_fumaroxidans	CMCD426	13
Syntrophobacter_fumaroxidans	CMCD71	1
Syntrophobacter_fumaroxidans	CMCD72	6
Syntrophobacter_fumaroxidans	CMCD76	2
Syntrophobacter_fumaroxidans	CMCD88	1
Syntrophobacter_fumaroxidans	CMSA256	0
Syntrophobacter_fumaroxidans	CMSA316	7
Syntrophobacter_fumaroxidans	CMUC110	0
Syntrophobacter_fumaroxidans	CMUC192	0
Syntrophobacter_fumaroxidans	CMUC199	3
Syntrophobacter_fumaroxidans	CMUC200	1
Syntrophobacter_fumaroxidans	CMUC208	4
Syntrophobacter_fumaroxidans	CMUC231	5
Syntrophobacter_fumaroxidans	CMUC234	0
Syntrophobacter_fumaroxidans	CMUC285	0
Syntrophobacter_fumaroxidans	CMUC291	1
Syntrophobacter_fumaroxidans	CMUC295	1
Syntrophobacter_fumaroxidans	CMUC299	0
Syntrophobacter_fumaroxidans	CMUC301	0
Syntrophobacter_fumaroxidans	CMUC307	0
Syntrophobacter_fumaroxidans	CMUC313	0
Syntrophobacter_fumaroxidans	CMUC314	7
Syntrophobacter_fumaroxidans	CMUC323	5
Syntrophobacter_fumaroxidans	CMUC324	1
Syntrophobacter_fumaroxidans	CMUC331	0
Syntrophobacter_fumaroxidans	CMUC333	6
Syntrophobacter_fumaroxidans	CMUC334	0
Syntrophobacter_fumaroxidans	CMUC346	10
Syntrophobacter_fumaroxidans	CMUC352	1
Syntrophobacter_fumaroxidans	CMUC360	1
Syntrophobacter_fumaroxidans	CMUC363	4
Syntrophobacter_fumaroxidans	CMUC365	2
Syntrophobacter_fumaroxidans	CMUC366	0
Syntrophobacter_fumaroxidans	CMUC368	1
Syntrophobacter_fumaroxidans	CMUC377	2
Syntrophobacter_fumaroxidans	CMUC379	11
Syntrophobacter_fumaroxidans	CMUC380	0
Syntrophobacter_fumaroxidans	CMUC383	2
Syntrophobacter_fumaroxidans	CMUC394	17
Syntrophobacter_fumaroxidans	CMUC419	5
Syntrophobacter_fumaroxidans	CMUC427	0
Syntrophobacter_fumaroxidans	CMUC428	0
Syntrophobacter_fumaroxidans	CMUC431	1
Syntrophobacter_fumaroxidans	CMUC435	2
Syntrophobacter_fumaroxidans	CMUC439	0
Syntrophobacter_fumaroxidans	CMUC89	0
Syntrophobacter_fumaroxidans	CS219	0
Syntrophobacter_fumaroxidans	CS256	0
Syntrophobacter_fumaroxidans	CS257	316
Syntrophobacter_fumaroxidans	CS259	1
Syntrophobacter_fumaroxidans	CS261	0
Syntrophobacter_fumaroxidans	CS266	45
Syntrophobacter_fumaroxidans	CS270	3
Syntrophobacter_fumaroxidans	CS277	2
Syntrophobacter_fumaroxidans	CS288	35
Syntrophobacter_fumaroxidans	CS290	0
Syntrophobacter_fumaroxidans	CS292	2
Syntrophobacter_fumaroxidans	CS293	2
Syntrophobacter_fumaroxidans	CS301	3
Syntrophobacter_fumaroxidans	CS306	41
Syntrophobacter_fumaroxidans	CS308	0
Syntrophobacter_fumaroxidans	CS315	4
Syntrophobacter_fumaroxidans	CS317	49
Syntrophobacter_fumaroxidans	CS322	0
Syntrophobacter_fumaroxidans	CS327	0
Syntrophobacter_fumaroxidans	CS328	8
Syntrophobacter_fumaroxidans	CS330	30
Syntrophobacter_fumaroxidans	CS331	34
Syntrophobacter_fumaroxidans	CS335	1
Syntrophobacter_fumaroxidans	CS338	0
Syntrophobacter_fumaroxidans	CS339	0
