Species	sample	counts
Spiroplasma_taiwanense	CM317	0
Spiroplasma_taiwanense	CMCD140	0
Spiroplasma_taiwanense	CMCD147	6
Spiroplasma_taiwanense	CMCD152	0
Spiroplasma_taiwanense	CMCD154	0
Spiroplasma_taiwanense	CMCD159	9
Spiroplasma_taiwanense	CMCD161	0
Spiroplasma_taiwanense	CMCD174	0
Spiroplasma_taiwanense	CMCD196	0
Spiroplasma_taiwanense	CMCD198	0
Spiroplasma_taiwanense	CMCD203	0
Spiroplasma_taiwanense	CMCD211	0
Spiroplasma_taiwanense	CMCD227	0
Spiroplasma_taiwanense	CMCD240	0
Spiroplasma_taiwanense	CMCD259	0
Spiroplasma_taiwanense	CMCD270	0
Spiroplasma_taiwanense	CMCD275	0
Spiroplasma_taiwanense	CMCD282	0
Spiroplasma_taiwanense	CMCD286	0
Spiroplasma_taiwanense	CMCD287	0
Spiroplasma_taiwanense	CMCD294	0
Spiroplasma_taiwanense	CMCD327	0
Spiroplasma_taiwanense	CMCD335	0
Spiroplasma_taiwanense	CMCD337	0
Spiroplasma_taiwanense	CMCD357	0
Spiroplasma_taiwanense	CMCD398	0
Spiroplasma_taiwanense	CMCD403	0
Spiroplasma_taiwanense	CMCD422	0
Spiroplasma_taiwanense	CMCD426	0
Spiroplasma_taiwanense	CMCD71	0
Spiroplasma_taiwanense	CMCD72	0
Spiroplasma_taiwanense	CMCD76	0
Spiroplasma_taiwanense	CMCD88	0
Spiroplasma_taiwanense	CMSA256	0
Spiroplasma_taiwanense	CMSA316	0
Spiroplasma_taiwanense	CMUC110	0
Spiroplasma_taiwanense	CMUC192	0
Spiroplasma_taiwanense	CMUC199	0
Spiroplasma_taiwanense	CMUC200	0
Spiroplasma_taiwanense	CMUC208	1
Spiroplasma_taiwanense	CMUC231	0
Spiroplasma_taiwanense	CMUC234	0
Spiroplasma_taiwanense	CMUC285	0
Spiroplasma_taiwanense	CMUC291	0
Spiroplasma_taiwanense	CMUC295	0
Spiroplasma_taiwanense	CMUC299	0
Spiroplasma_taiwanense	CMUC301	0
Spiroplasma_taiwanense	CMUC307	0
Spiroplasma_taiwanense	CMUC313	42
Spiroplasma_taiwanense	CMUC314	0
Spiroplasma_taiwanense	CMUC323	0
Spiroplasma_taiwanense	CMUC324	0
Spiroplasma_taiwanense	CMUC331	0
Spiroplasma_taiwanense	CMUC333	1
Spiroplasma_taiwanense	CMUC334	0
Spiroplasma_taiwanense	CMUC346	0
Spiroplasma_taiwanense	CMUC352	0
Spiroplasma_taiwanense	CMUC360	3
Spiroplasma_taiwanense	CMUC363	1
Spiroplasma_taiwanense	CMUC365	2
Spiroplasma_taiwanense	CMUC366	1
Spiroplasma_taiwanense	CMUC368	0
Spiroplasma_taiwanense	CMUC377	0
Spiroplasma_taiwanense	CMUC379	4
Spiroplasma_taiwanense	CMUC380	0
Spiroplasma_taiwanense	CMUC383	3
Spiroplasma_taiwanense	CMUC394	4
Spiroplasma_taiwanense	CMUC419	4
Spiroplasma_taiwanense	CMUC427	0
Spiroplasma_taiwanense	CMUC428	0
Spiroplasma_taiwanense	CMUC431	0
Spiroplasma_taiwanense	CMUC435	0
Spiroplasma_taiwanense	CMUC439	0
Spiroplasma_taiwanense	CMUC89	0
Spiroplasma_taiwanense	CS219	0
Spiroplasma_taiwanense	CS256	0
Spiroplasma_taiwanense	CS257	0
Spiroplasma_taiwanense	CS259	0
Spiroplasma_taiwanense	CS261	0
Spiroplasma_taiwanense	CS266	0
Spiroplasma_taiwanense	CS270	1
Spiroplasma_taiwanense	CS277	0
Spiroplasma_taiwanense	CS288	0
Spiroplasma_taiwanense	CS290	0
Spiroplasma_taiwanense	CS292	0
Spiroplasma_taiwanense	CS293	0
Spiroplasma_taiwanense	CS301	1
Spiroplasma_taiwanense	CS306	0
Spiroplasma_taiwanense	CS308	0
Spiroplasma_taiwanense	CS315	0
Spiroplasma_taiwanense	CS317	0
Spiroplasma_taiwanense	CS322	0
Spiroplasma_taiwanense	CS327	0
Spiroplasma_taiwanense	CS328	0
Spiroplasma_taiwanense	CS330	0
Spiroplasma_taiwanense	CS331	2
Spiroplasma_taiwanense	CS335	0
Spiroplasma_taiwanense	CS338	1
Spiroplasma_taiwanense	CS339	0
Spiroplasma_taiwanense	CS343	0
Spiroplasma_taiwanense	CS344	0
Spiroplasma_taiwanense	CS350	0
Spiroplasma_taiwanense	CS351	0
Spiroplasma_taiwanense	CS361	0
Spiroplasma_taiwanense	CS388	0
Spiroplasma_taiwanense	CS396	0
Spiroplasma_taiwanense	CS405	0
Spiroplasma_taiwanense	CS415	0
Spiroplasma_taiwanense	CS424	8
