Species	sample	counts
Clostridium_estertheticum	CM317	5
Clostridium_estertheticum	CMCD140	0
Clostridium_estertheticum	CMCD147	0
Clostridium_estertheticum	CMCD152	0
Clostridium_estertheticum	CMCD154	0
Clostridium_estertheticum	CMCD159	0
Clostridium_estertheticum	CMCD161	0
Clostridium_estertheticum	CMCD174	0
Clostridium_estertheticum	CMCD196	0
Clostridium_estertheticum	CMCD198	0
Clostridium_estertheticum	CMCD203	0
Clostridium_estertheticum	CMCD211	0
Clostridium_estertheticum	CMCD227	0
Clostridium_estertheticum	CMCD240	0
Clostridium_estertheticum	CMCD259	0
Clostridium_estertheticum	CMCD270	0
Clostridium_estertheticum	CMCD275	0
Clostridium_estertheticum	CMCD282	0
Clostridium_estertheticum	CMCD286	0
Clostridium_estertheticum	CMCD287	1
Clostridium_estertheticum	CMCD294	0
Clostridium_estertheticum	CMCD327	0
Clostridium_estertheticum	CMCD335	0
Clostridium_estertheticum	CMCD337	0
Clostridium_estertheticum	CMCD357	0
Clostridium_estertheticum	CMCD398	0
Clostridium_estertheticum	CMCD403	0
Clostridium_estertheticum	CMCD422	0
Clostridium_estertheticum	CMCD426	0
Clostridium_estertheticum	CMCD71	1
Clostridium_estertheticum	CMCD72	0
Clostridium_estertheticum	CMCD76	0
Clostridium_estertheticum	CMCD88	0
Clostridium_estertheticum	CMSA256	0
Clostridium_estertheticum	CMSA316	2
Clostridium_estertheticum	CMUC110	0
Clostridium_estertheticum	CMUC192	0
Clostridium_estertheticum	CMUC199	0
Clostridium_estertheticum	CMUC200	0
Clostridium_estertheticum	CMUC208	0
Clostridium_estertheticum	CMUC231	0
Clostridium_estertheticum	CMUC234	0
Clostridium_estertheticum	CMUC285	0
Clostridium_estertheticum	CMUC291	0
Clostridium_estertheticum	CMUC295	0
Clostridium_estertheticum	CMUC299	0
Clostridium_estertheticum	CMUC301	0
Clostridium_estertheticum	CMUC307	0
Clostridium_estertheticum	CMUC313	0
Clostridium_estertheticum	CMUC314	0
Clostridium_estertheticum	CMUC323	0
Clostridium_estertheticum	CMUC324	0
Clostridium_estertheticum	CMUC331	0
Clostridium_estertheticum	CMUC333	0
Clostridium_estertheticum	CMUC334	0
Clostridium_estertheticum	CMUC346	1
Clostridium_estertheticum	CMUC352	0
Clostridium_estertheticum	CMUC360	0
Clostridium_estertheticum	CMUC363	10
Clostridium_estertheticum	CMUC365	0
Clostridium_estertheticum	CMUC366	0
Clostridium_estertheticum	CMUC368	0
Clostridium_estertheticum	CMUC377	0
Clostridium_estertheticum	CMUC379	0
Clostridium_estertheticum	CMUC380	0
Clostridium_estertheticum	CMUC383	0
Clostridium_estertheticum	CMUC394	3
Clostridium_estertheticum	CMUC419	0
Clostridium_estertheticum	CMUC427	0
Clostridium_estertheticum	CMUC428	0
Clostridium_estertheticum	CMUC431	0
Clostridium_estertheticum	CMUC435	0
Clostridium_estertheticum	CMUC439	0
Clostridium_estertheticum	CMUC89	0
Clostridium_estertheticum	CS219	0
Clostridium_estertheticum	CS256	0
Clostridium_estertheticum	CS257	0
Clostridium_estertheticum	CS259	0
Clostridium_estertheticum	CS261	0
Clostridium_estertheticum	CS266	0
Clostridium_estertheticum	CS270	0
Clostridium_estertheticum	CS277	0
Clostridium_estertheticum	CS288	2
Clostridium_estertheticum	CS290	1
Clostridium_estertheticum	CS292	0
Clostridium_estertheticum	CS293	0
Clostridium_estertheticum	CS301	0
Clostridium_estertheticum	CS306	0
Clostridium_estertheticum	CS308	0
Clostridium_estertheticum	CS315	0
Clostridium_estertheticum	CS317	2
Clostridium_estertheticum	CS322	0
Clostridium_estertheticum	CS327	0
Clostridium_estertheticum	CS328	0
Clostridium_estertheticum	CS330	0
Clostridium_estertheticum	CS331	0
Clostridium_estertheticum	CS335	0
Clostridium_estertheticum	CS338	0
Clostridium_estertheticum	CS339	0
Clostridium_estertheticum	CS343	0
Clostridium_estertheticum	CS344	0
Clostridium_estertheticum	CS350	2
Clostridium_estertheticum	CS351	0
Clostridium_estertheticum	CS361	0
Clostridium_estertheticum	CS388	0
Clostridium_estertheticum	CS396	0
Clostridium_estertheticum	CS405	0
Clostridium_estertheticum	CS415	0
Clostridium_estertheticum	CS424	0
Clostridium_estertheticum	IM293	0
Clostridium_estertheticum	IM296	0
Clostridium_estertheticum	IM297	0
Clostridium_estertheticum	IM300	0
Clostridium_estertheticum	IM305	0
Clostridium_estertheticum	IM309	0
Clostridium_estertheticum	IM310	0
Clostridium_estertheticum	IM311	0
Clostridium_estertheticum	IM316	0
Clostridium_estertheticum	IM320	0
Clostridium_estertheticum	IM330	3
Clostridium_estertheticum	IM332	0
Clostridium_estertheticum	IM340	0
Clostridium_estertheticum	IM348	0
