Species	sample	counts
Brucella_canis	CM317	0
Brucella_canis	CMCD140	0
Brucella_canis	CMCD147	0
Brucella_canis	CMCD152	0
Brucella_canis	CMCD154	1
Brucella_canis	CMCD159	1
Brucella_canis	CMCD161	0
Brucella_canis	CMCD174	12
Brucella_canis	CMCD196	0
Brucella_canis	CMCD198	0
Brucella_canis	CMCD203	0
Brucella_canis	CMCD211	0
Brucella_canis	CMCD227	0
Brucella_canis	CMCD240	0
Brucella_canis	CMCD259	0
Brucella_canis	CMCD270	0
Brucella_canis	CMCD275	0
Brucella_canis	CMCD282	0
Brucella_canis	CMCD286	0
Brucella_canis	CMCD287	0
Brucella_canis	CMCD294	0
Brucella_canis	CMCD327	0
Brucella_canis	CMCD335	0
Brucella_canis	CMCD337	0
Brucella_canis	CMCD357	0
Brucella_canis	CMCD398	0
Brucella_canis	CMCD403	0
Brucella_canis	CMCD422	0
Brucella_canis	CMCD426	0
Brucella_canis	CMCD71	0
Brucella_canis	CMCD72	0
Brucella_canis	CMCD76	0
Brucella_canis	CMCD88	0
Brucella_canis	CMSA256	0
Brucella_canis	CMSA316	0
Brucella_canis	CMUC110	0
Brucella_canis	CMUC192	0
Brucella_canis	CMUC199	0
Brucella_canis	CMUC200	0
Brucella_canis	CMUC208	0
Brucella_canis	CMUC231	0
Brucella_canis	CMUC234	0
Brucella_canis	CMUC285	0
Brucella_canis	CMUC291	0
Brucella_canis	CMUC295	0
Brucella_canis	CMUC299	0
Brucella_canis	CMUC301	0
Brucella_canis	CMUC307	0
Brucella_canis	CMUC313	0
Brucella_canis	CMUC314	0
Brucella_canis	CMUC323	0
Brucella_canis	CMUC324	0
Brucella_canis	CMUC331	0
Brucella_canis	CMUC333	0
Brucella_canis	CMUC334	0
Brucella_canis	CMUC346	0
Brucella_canis	CMUC352	0
Brucella_canis	CMUC360	0
Brucella_canis	CMUC363	0
Brucella_canis	CMUC365	0
Brucella_canis	CMUC366	0
Brucella_canis	CMUC368	0
Brucella_canis	CMUC377	0
Brucella_canis	CMUC379	0
Brucella_canis	CMUC380	0
Brucella_canis	CMUC383	0
Brucella_canis	CMUC394	0
Brucella_canis	CMUC419	0
Brucella_canis	CMUC427	0
Brucella_canis	CMUC428	0
