Species	sample	counts
Rathayibacter_festucae	CM317	76
Rathayibacter_festucae	CMCD140	29
Rathayibacter_festucae	CMCD147	155
Rathayibacter_festucae	CMCD152	0
Rathayibacter_festucae	CMCD154	6
Rathayibacter_festucae	CMCD159	95
Rathayibacter_festucae	CMCD161	6
Rathayibacter_festucae	CMCD174	86
Rathayibacter_festucae	CMCD196	6
Rathayibacter_festucae	CMCD198	25
Rathayibacter_festucae	CMCD203	9
Rathayibacter_festucae	CMCD211	2
Rathayibacter_festucae	CMCD227	0
Rathayibacter_festucae	CMCD240	0
Rathayibacter_festucae	CMCD259	0
Rathayibacter_festucae	CMCD270	1
Rathayibacter_festucae	CMCD275	33
Rathayibacter_festucae	CMCD282	10
Rathayibacter_festucae	CMCD286	0
Rathayibacter_festucae	CMCD287	0
Rathayibacter_festucae	CMCD294	5
Rathayibacter_festucae	CMCD327	1
Rathayibacter_festucae	CMCD335	1
Rathayibacter_festucae	CMCD337	2
Rathayibacter_festucae	CMCD357	11
Rathayibacter_festucae	CMCD398	5
Rathayibacter_festucae	CMCD403	24
Rathayibacter_festucae	CMCD422	0
Rathayibacter_festucae	CMCD426	1
Rathayibacter_festucae	CMCD71	3
Rathayibacter_festucae	CMCD72	33
Rathayibacter_festucae	CMCD76	0
Rathayibacter_festucae	CMCD88	0
Rathayibacter_festucae	CMSA256	0
Rathayibacter_festucae	CMSA316	47
Rathayibacter_festucae	CMUC110	1
Rathayibacter_festucae	CMUC192	2
Rathayibacter_festucae	CMUC199	7
Rathayibacter_festucae	CMUC200	0
Rathayibacter_festucae	CMUC208	1
Rathayibacter_festucae	CMUC231	1
Rathayibacter_festucae	CMUC234	0
Rathayibacter_festucae	CMUC285	1
Rathayibacter_festucae	CMUC291	0
Rathayibacter_festucae	CMUC295	3
Rathayibacter_festucae	CMUC299	0
Rathayibacter_festucae	CMUC301	0
Rathayibacter_festucae	CMUC307	1
Rathayibacter_festucae	CMUC313	29
Rathayibacter_festucae	CMUC314	14
Rathayibacter_festucae	CMUC323	14
Rathayibacter_festucae	CMUC324	0
Rathayibacter_festucae	CMUC331	1
Rathayibacter_festucae	CMUC333	5
Rathayibacter_festucae	CMUC334	2
Rathayibacter_festucae	CMUC346	24
Rathayibacter_festucae	CMUC352	5
Rathayibacter_festucae	CMUC360	21
Rathayibacter_festucae	CMUC363	18
Rathayibacter_festucae	CMUC365	9
Rathayibacter_festucae	CMUC366	16
Rathayibacter_festucae	CMUC368	3
Rathayibacter_festucae	CMUC377	4
Rathayibacter_festucae	CMUC379	45
Rathayibacter_festucae	CMUC380	5
Rathayibacter_festucae	CMUC383	22
Rathayibacter_festucae	CMUC394	38
Rathayibacter_festucae	CMUC419	67
Rathayibacter_festucae	CMUC427	8
Rathayibacter_festucae	CMUC428	5
Rathayibacter_festucae	CMUC431	2
Rathayibacter_festucae	CMUC435	4
Rathayibacter_festucae	CMUC439	5
Rathayibacter_festucae	CMUC89	0
Rathayibacter_festucae	CS219	1
Rathayibacter_festucae	CS256	1
Rathayibacter_festucae	CS257	27
Rathayibacter_festucae	CS259	2
Rathayibacter_festucae	CS261	8
Rathayibacter_festucae	CS266	268
Rathayibacter_festucae	CS270	12
Rathayibacter_festucae	CS277	31
Rathayibacter_festucae	CS288	18
Rathayibacter_festucae	CS290	1
Rathayibacter_festucae	CS292	11
Rathayibacter_festucae	CS293	20
Rathayibacter_festucae	CS301	49
Rathayibacter_festucae	CS306	21
Rathayibacter_festucae	CS308	2
