Species	sample	counts
Paenibacillus_xylanexedens	CM317	40
Paenibacillus_xylanexedens	CMCD140	99
Paenibacillus_xylanexedens	CMCD147	463
Paenibacillus_xylanexedens	CMCD152	1
Paenibacillus_xylanexedens	CMCD154	62
Paenibacillus_xylanexedens	CMCD159	439
Paenibacillus_xylanexedens	CMCD161	2
Paenibacillus_xylanexedens	CMCD174	670
Paenibacillus_xylanexedens	CMCD196	9
Paenibacillus_xylanexedens	CMCD198	73
Paenibacillus_xylanexedens	CMCD203	63
Paenibacillus_xylanexedens	CMCD211	0
Paenibacillus_xylanexedens	CMCD227	2
Paenibacillus_xylanexedens	CMCD240	0
Paenibacillus_xylanexedens	CMCD259	0
Paenibacillus_xylanexedens	CMCD270	2
Paenibacillus_xylanexedens	CMCD275	98
Paenibacillus_xylanexedens	CMCD282	22
Paenibacillus_xylanexedens	CMCD286	0
Paenibacillus_xylanexedens	CMCD287	1
Paenibacillus_xylanexedens	CMCD294	58
Paenibacillus_xylanexedens	CMCD327	26
Paenibacillus_xylanexedens	CMCD335	31
Paenibacillus_xylanexedens	CMCD337	13
Paenibacillus_xylanexedens	CMCD357	29
Paenibacillus_xylanexedens	CMCD398	9
Paenibacillus_xylanexedens	CMCD403	30
Paenibacillus_xylanexedens	CMCD422	5
Paenibacillus_xylanexedens	CMCD426	18
Paenibacillus_xylanexedens	CMCD71	17
Paenibacillus_xylanexedens	CMCD72	101
Paenibacillus_xylanexedens	CMCD76	2
Paenibacillus_xylanexedens	CMCD88	1
Paenibacillus_xylanexedens	CMSA256	0
Paenibacillus_xylanexedens	CMSA316	24
Paenibacillus_xylanexedens	CMUC110	0
Paenibacillus_xylanexedens	CMUC192	1
Paenibacillus_xylanexedens	CMUC199	7
Paenibacillus_xylanexedens	CMUC200	1
Paenibacillus_xylanexedens	CMUC208	2
Paenibacillus_xylanexedens	CMUC231	0
Paenibacillus_xylanexedens	CMUC234	0
Paenibacillus_xylanexedens	CMUC285	1
Paenibacillus_xylanexedens	CMUC291	3
Paenibacillus_xylanexedens	CMUC295	1
Paenibacillus_xylanexedens	CMUC299	0
Paenibacillus_xylanexedens	CMUC301	0
Paenibacillus_xylanexedens	CMUC307	3
Paenibacillus_xylanexedens	CMUC313	55
Paenibacillus_xylanexedens	CMUC314	37
Paenibacillus_xylanexedens	CMUC323	24
Paenibacillus_xylanexedens	CMUC324	7
Paenibacillus_xylanexedens	CMUC331	9
Paenibacillus_xylanexedens	CMUC333	7
Paenibacillus_xylanexedens	CMUC334	8
Paenibacillus_xylanexedens	CMUC346	53
Paenibacillus_xylanexedens	CMUC352	20
Paenibacillus_xylanexedens	CMUC360	37
Paenibacillus_xylanexedens	CMUC363	60
Paenibacillus_xylanexedens	CMUC365	15
Paenibacillus_xylanexedens	CMUC366	11
Paenibacillus_xylanexedens	CMUC368	3
Paenibacillus_xylanexedens	CMUC377	10
Paenibacillus_xylanexedens	CMUC379	74
Paenibacillus_xylanexedens	CMUC380	6
Paenibacillus_xylanexedens	CMUC383	47
Paenibacillus_xylanexedens	CMUC394	13
Paenibacillus_xylanexedens	CMUC419	29
Paenibacillus_xylanexedens	CMUC427	5
Paenibacillus_xylanexedens	CMUC428	7
Paenibacillus_xylanexedens	CMUC431	0
Paenibacillus_xylanexedens	CMUC435	32
Paenibacillus_xylanexedens	CMUC439	2
Paenibacillus_xylanexedens	CMUC89	2
Paenibacillus_xylanexedens	CS219	6
Paenibacillus_xylanexedens	CS256	1
Paenibacillus_xylanexedens	CS257	212
Paenibacillus_xylanexedens	CS259	4
Paenibacillus_xylanexedens	CS261	49
Paenibacillus_xylanexedens	CS266	280
Paenibacillus_xylanexedens	CS270	17
Paenibacillus_xylanexedens	CS277	188
Paenibacillus_xylanexedens	CS288	116
Paenibacillus_xylanexedens	CS290	6
Paenibacillus_xylanexedens	CS292	21
Paenibacillus_xylanexedens	CS293	78
Paenibacillus_xylanexedens	CS301	92
Paenibacillus_xylanexedens	CS306	94
Paenibacillus_xylanexedens	CS308	18
Paenibacillus_xylanexedens	CS315	104
Paenibacillus_xylanexedens	CS317	177
Paenibacillus_xylanexedens	CS322	27
Paenibacillus_xylanexedens	CS327	29
Paenibacillus_xylanexedens	CS328	92
Paenibacillus_xylanexedens	CS330	678
Paenibacillus_xylanexedens	CS331	184
Paenibacillus_xylanexedens	CS335	16
Paenibacillus_xylanexedens	CS338	41
Paenibacillus_xylanexedens	CS339	7
Paenibacillus_xylanexedens	CS343	43
Paenibacillus_xylanexedens	CS344	18
Paenibacillus_xylanexedens	CS350	241
Paenibacillus_xylanexedens	CS351	45
Paenibacillus_xylanexedens	CS361	2
Paenibacillus_xylanexedens	CS388	36
Paenibacillus_xylanexedens	CS396	7
Paenibacillus_xylanexedens	CS405	15
Paenibacillus_xylanexedens	CS415	96
Paenibacillus_xylanexedens	CS424	131
Paenibacillus_xylanexedens	IM293	1
Paenibacillus_xylanexedens	IM296	89
Paenibacillus_xylanexedens	IM297	15
Paenibacillus_xylanexedens	IM300	0
Paenibacillus_xylanexedens	IM305	5
Paenibacillus_xylanexedens	IM309	43
Paenibacillus_xylanexedens	IM310	9
Paenibacillus_xylanexedens	IM311	51
Paenibacillus_xylanexedens	IM316	3
Paenibacillus_xylanexedens	IM320	41
Paenibacillus_xylanexedens	IM330	8
Paenibacillus_xylanexedens	IM332	23
Paenibacillus_xylanexedens	IM340	152
Paenibacillus_xylanexedens	IM348	0
Paenibacillus_xylanexedens	IM354	2
Paenibacillus_xylanexedens	IM356	32
Paenibacillus_xylanexedens	IM364	27
Paenibacillus_xylanexedens	IM372	4
Paenibacillus_xylanexedens	IM374	117
Paenibacillus_xylanexedens	IM376	19
Paenibacillus_xylanexedens	IM381	4
Paenibacillus_xylanexedens	IM382	63
Paenibacillus_xylanexedens	IM385	2
Paenibacillus_xylanexedens	IM390	85
Paenibacillus_xylanexedens	IM397	2
Paenibacillus_xylanexedens	IM404	2
Paenibacillus_xylanexedens	IM409	3
Paenibacillus_xylanexedens	IM412	2
Paenibacillus_xylanexedens	IM421	13
Paenibacillus_xylanexedens	IM425	155
Paenibacillus_xylanexedens	IM432	17
Paenibacillus_xylanexedens	IM438	5
Paenibacillus_xylanexedens	IM442	10
Paenibacillus_xylanexedens	IM445	5
Paenibacillus_xylanexedens	IM448	50
Paenibacillus_xylanexedens	IM449	10
Paenibacillus_xylanexedens	IM451	3
Paenibacillus_xylanexedens	IMSA256	0
Paenibacillus_xylanexedens	IMSA276	1
Paenibacillus_xylanexedens	IMSA286	0
Paenibacillus_xylanexedens	IMSA343	45
Paenibacillus_xylanexedens	IS_238	0
Paenibacillus_xylanexedens	IS238	30
Paenibacillus_xylanexedens	IS243	0
Paenibacillus_xylanexedens	IS253	0
Paenibacillus_xylanexedens	IS283	11
Paenibacillus_xylanexedens	IS322	68
Paenibacillus_xylanexedens	IS399	1
Paenibacillus_xylanexedens	IS418	20
Paenibacillus_xylanexedens	IS430	1
Paenibacillus_xylanexedens	IS437	17
Paenibacillus_xylanexedens	IS444	13
Paenibacillus_xylanexedens	R276CMSA	22
Paenibacillus_xylanexedens	R286CMSA	0
Paenibacillus_xylanexedens	R292CMSA	6
Paenibacillus_xylanexedens	R292IMSA	158
Paenibacillus_xylanexedens	R308CMSA	9
Paenibacillus_xylanexedens	R316IMSA	2
Paenibacillus_xylanexedens	R347CMSA	29
Paenibacillus_xylanexedens	R347IMSA	7
Paenibacillus_xylanexedens	R371CMSA	6
Paenibacillus_xylanexedens	SRR10104064	NA
Paenibacillus_xylanexedens	SRR10104065	NA
Paenibacillus_xylanexedens	SRR10104066	NA
Paenibacillus_xylanexedens	SRR10104067	NA
Paenibacillus_xylanexedens	SRR10104068	NA
Paenibacillus_xylanexedens	SRR10104069	NA
Paenibacillus_xylanexedens	SRR10104070	NA
Paenibacillus_xylanexedens	SRR10104071	NA
Paenibacillus_xylanexedens	SRR10104072	NA
Paenibacillus_xylanexedens	SRR10104073	NA
Paenibacillus_xylanexedens	SRR10104074	NA
Paenibacillus_xylanexedens	SRR10104075	NA
Paenibacillus_xylanexedens	SRR10104076	NA
Paenibacillus_xylanexedens	SRR10104077	NA
Paenibacillus_xylanexedens	SRR10104078	NA
Paenibacillus_xylanexedens	SRR10104079	NA
Paenibacillus_xylanexedens	SRR10104080	NA
Paenibacillus_xylanexedens	SRR10104081	NA
Paenibacillus_xylanexedens	SRR10104082	NA
Paenibacillus_xylanexedens	SRR10104083	NA
Paenibacillus_xylanexedens	SRR10104084	NA
Paenibacillus_xylanexedens	SRR10104085	NA
Paenibacillus_xylanexedens	SRR10104086	NA
Paenibacillus_xylanexedens	SRR10104087	NA
Paenibacillus_xylanexedens	SRR10104088	NA
Paenibacillus_xylanexedens	SRR10104089	NA
Paenibacillus_xylanexedens	SRR10104090	NA
Paenibacillus_xylanexedens	SRR10104091	NA
Paenibacillus_xylanexedens	SRR10104092	NA
Paenibacillus_xylanexedens	SRR10104093	NA
Paenibacillus_xylanexedens	SRR10104094	NA
Paenibacillus_xylanexedens	SRR10104095	NA
Paenibacillus_xylanexedens	SRR10104096	NA
Paenibacillus_xylanexedens	SRR10104097	NA
Paenibacillus_xylanexedens	SRR10104098	NA
Paenibacillus_xylanexedens	SRR10104099	NA
Paenibacillus_xylanexedens	SRR10104100	NA
Paenibacillus_xylanexedens	SRR10104101	NA
Paenibacillus_xylanexedens	SRR10104102	NA
Paenibacillus_xylanexedens	SRR10104103	NA
Paenibacillus_xylanexedens	SRR10104104	NA
Paenibacillus_xylanexedens	SRR10104105	NA
Paenibacillus_xylanexedens	SRR10104106	NA
Paenibacillus_xylanexedens	SRR10104107	NA
Paenibacillus_xylanexedens	SRR10104108	NA
Paenibacillus_xylanexedens	SRR10104109	NA
Paenibacillus_xylanexedens	SRR10104110	NA
Paenibacillus_xylanexedens	SRR10104111	NA
Paenibacillus_xylanexedens	SRR10104112	NA
Paenibacillus_xylanexedens	SRR10104113	NA
Paenibacillus_xylanexedens	SRR10104114	NA
Paenibacillus_xylanexedens	SRR10104115	NA
Paenibacillus_xylanexedens	SRR10104116	NA
Paenibacillus_xylanexedens	SRR10104117	NA
Paenibacillus_xylanexedens	SRR10104118	NA
Paenibacillus_xylanexedens	SRR10104119	NA
Paenibacillus_xylanexedens	SRR10104120	NA
Paenibacillus_xylanexedens	SRR10104121	NA
Paenibacillus_xylanexedens	SRR10104122	NA
Paenibacillus_xylanexedens	SRR10104123	NA
Paenibacillus_xylanexedens	SRR10104124	NA
Paenibacillus_xylanexedens	SRR10104125	NA
Paenibacillus_xylanexedens	SRR10104126	NA
Paenibacillus_xylanexedens	SRR10104127	NA
Paenibacillus_xylanexedens	SRR10104128	NA
Paenibacillus_xylanexedens	SRR10104129	NA
Paenibacillus_xylanexedens	SRR10104130	NA
Paenibacillus_xylanexedens	SRR10104131	NA
Paenibacillus_xylanexedens	SRR10104132	NA
Paenibacillus_xylanexedens	SRR10104133	NA
Paenibacillus_xylanexedens	SRR10104134	NA
Paenibacillus_xylanexedens	SRR10104135	NA
Paenibacillus_xylanexedens	SRR10104136	NA
Paenibacillus_xylanexedens	SRR10104137	NA
Paenibacillus_xylanexedens	SRR10104138	NA
Paenibacillus_xylanexedens	SRR10104139	NA
Paenibacillus_xylanexedens	SRR10104140	NA
Paenibacillus_xylanexedens	SRR10104141	NA
Paenibacillus_xylanexedens	SRR10104142	NA
Paenibacillus_xylanexedens	SRR10104143	NA
Paenibacillus_xylanexedens	SRR10104144	NA
Paenibacillus_xylanexedens	SRR10104145	NA
Paenibacillus_xylanexedens	SRR10104146	NA
Paenibacillus_xylanexedens	SRR10104147	NA
Paenibacillus_xylanexedens	SRR10104148	NA
Paenibacillus_xylanexedens	SRR10104149	NA
Paenibacillus_xylanexedens	SRR10104150	NA
Paenibacillus_xylanexedens	SRR10104151	NA
Paenibacillus_xylanexedens	SRR10104152	NA
Paenibacillus_xylanexedens	SRR10104153	NA
Paenibacillus_xylanexedens	SRR10104154	NA
Paenibacillus_xylanexedens	SRR10104155	NA
Paenibacillus_xylanexedens	SRR10104156	NA
Paenibacillus_xylanexedens	SRR10104157	NA
Paenibacillus_xylanexedens	SRR10104158	NA
Paenibacillus_xylanexedens	SRR10104159	NA
Paenibacillus_xylanexedens	SRR10104160	NA
Paenibacillus_xylanexedens	SRR10104161	NA
Paenibacillus_xylanexedens	SRR10104162	NA
Paenibacillus_xylanexedens	SRR10104163	NA
Paenibacillus_xylanexedens	SRR10104164	NA
Paenibacillus_xylanexedens	SRR10104165	NA
Paenibacillus_xylanexedens	SRR10104166	NA
Paenibacillus_xylanexedens	SRR10104167	NA
Paenibacillus_xylanexedens	SRR10104168	NA
Paenibacillus_xylanexedens	SRR10104169	NA
Paenibacillus_xylanexedens	SRR10104170	NA
Paenibacillus_xylanexedens	SRR10104171	NA
Paenibacillus_xylanexedens	SRR10104172	NA
Paenibacillus_xylanexedens	SRR10104173	NA
Paenibacillus_xylanexedens	SRR10104174	NA
Paenibacillus_xylanexedens	SRR10104175	NA
Paenibacillus_xylanexedens	SRR10104176	NA
Paenibacillus_xylanexedens	SRR10104177	NA
Paenibacillus_xylanexedens	SRR10104178	NA
