Species	sample	counts
Polynucleobacter_acidiphobus	CM317	8
Polynucleobacter_acidiphobus	CMCD140	8
Polynucleobacter_acidiphobus	CMCD147	46
Polynucleobacter_acidiphobus	CMCD152	0
Polynucleobacter_acidiphobus	CMCD154	2
Polynucleobacter_acidiphobus	CMCD159	7
Polynucleobacter_acidiphobus	CMCD161	0
Polynucleobacter_acidiphobus	CMCD174	20
Polynucleobacter_acidiphobus	CMCD196	4
Polynucleobacter_acidiphobus	CMCD198	2
Polynucleobacter_acidiphobus	CMCD203	3
Polynucleobacter_acidiphobus	CMCD211	0
Polynucleobacter_acidiphobus	CMCD227	0
Polynucleobacter_acidiphobus	CMCD240	0
Polynucleobacter_acidiphobus	CMCD259	0
Polynucleobacter_acidiphobus	CMCD270	0
Polynucleobacter_acidiphobus	CMCD275	1
Polynucleobacter_acidiphobus	CMCD282	2
Polynucleobacter_acidiphobus	CMCD286	0
Polynucleobacter_acidiphobus	CMCD287	0
Polynucleobacter_acidiphobus	CMCD294	2
Polynucleobacter_acidiphobus	CMCD327	0
Polynucleobacter_acidiphobus	CMCD335	0
Polynucleobacter_acidiphobus	CMCD337	0
Polynucleobacter_acidiphobus	CMCD357	0
Polynucleobacter_acidiphobus	CMCD398	1
Polynucleobacter_acidiphobus	CMCD403	0
Polynucleobacter_acidiphobus	CMCD422	0
Polynucleobacter_acidiphobus	CMCD426	2
Polynucleobacter_acidiphobus	CMCD71	0
Polynucleobacter_acidiphobus	CMCD72	1
Polynucleobacter_acidiphobus	CMCD76	1
Polynucleobacter_acidiphobus	CMCD88	0
Polynucleobacter_acidiphobus	CMSA256	0
Polynucleobacter_acidiphobus	CMSA316	1
Polynucleobacter_acidiphobus	CMUC110	0
Polynucleobacter_acidiphobus	CMUC192	0
Polynucleobacter_acidiphobus	CMUC199	1
Polynucleobacter_acidiphobus	CMUC200	0
Polynucleobacter_acidiphobus	CMUC208	1
Polynucleobacter_acidiphobus	CMUC231	0
Polynucleobacter_acidiphobus	CMUC234	0
Polynucleobacter_acidiphobus	CMUC285	0
Polynucleobacter_acidiphobus	CMUC291	0
Polynucleobacter_acidiphobus	CMUC295	0
Polynucleobacter_acidiphobus	CMUC299	0
Polynucleobacter_acidiphobus	CMUC301	0
Polynucleobacter_acidiphobus	CMUC307	0
Polynucleobacter_acidiphobus	CMUC313	0
Polynucleobacter_acidiphobus	CMUC314	0
Polynucleobacter_acidiphobus	CMUC323	8
Polynucleobacter_acidiphobus	CMUC324	0
Polynucleobacter_acidiphobus	CMUC331	0
Polynucleobacter_acidiphobus	CMUC333	0
Polynucleobacter_acidiphobus	CMUC334	0
Polynucleobacter_acidiphobus	CMUC346	0
Polynucleobacter_acidiphobus	CMUC352	0
Polynucleobacter_acidiphobus	CMUC360	1
Polynucleobacter_acidiphobus	CMUC363	2
Polynucleobacter_acidiphobus	CMUC365	0
Polynucleobacter_acidiphobus	CMUC366	0
Polynucleobacter_acidiphobus	CMUC368	0
Polynucleobacter_acidiphobus	CMUC377	1
Polynucleobacter_acidiphobus	CMUC379	7
Polynucleobacter_acidiphobus	CMUC380	0
Polynucleobacter_acidiphobus	CMUC383	9
Polynucleobacter_acidiphobus	CMUC394	0
Polynucleobacter_acidiphobus	CMUC419	0
Polynucleobacter_acidiphobus	CMUC427	0
Polynucleobacter_acidiphobus	CMUC428	0
Polynucleobacter_acidiphobus	CMUC431	0
Polynucleobacter_acidiphobus	CMUC435	0
Polynucleobacter_acidiphobus	CMUC439	0
Polynucleobacter_acidiphobus	CMUC89	0
Polynucleobacter_acidiphobus	CS219	0
Polynucleobacter_acidiphobus	CS256	0
Polynucleobacter_acidiphobus	CS257	4
Polynucleobacter_acidiphobus	CS259	0
Polynucleobacter_acidiphobus	CS261	0
Polynucleobacter_acidiphobus	CS266	6
Polynucleobacter_acidiphobus	CS270	0
Polynucleobacter_acidiphobus	CS277	8
Polynucleobacter_acidiphobus	CS288	0
Polynucleobacter_acidiphobus	CS290	0
Polynucleobacter_acidiphobus	CS292	2
Polynucleobacter_acidiphobus	CS293	1
Polynucleobacter_acidiphobus	CS301	1
Polynucleobacter_acidiphobus	CS306	1
Polynucleobacter_acidiphobus	CS308	2
Polynucleobacter_acidiphobus	CS315	8
Polynucleobacter_acidiphobus	CS317	2
Polynucleobacter_acidiphobus	CS322	0
Polynucleobacter_acidiphobus	CS327	1
Polynucleobacter_acidiphobus	CS328	6
Polynucleobacter_acidiphobus	CS330	19
Polynucleobacter_acidiphobus	CS331	0
Polynucleobacter_acidiphobus	CS335	4
Polynucleobacter_acidiphobus	CS338	0
Polynucleobacter_acidiphobus	CS339	0
Polynucleobacter_acidiphobus	CS343	0
Polynucleobacter_acidiphobus	CS344	2
Polynucleobacter_acidiphobus	CS350	16
Polynucleobacter_acidiphobus	CS351	0
Polynucleobacter_acidiphobus	CS361	0
Polynucleobacter_acidiphobus	CS388	2
Polynucleobacter_acidiphobus	CS396	0
Polynucleobacter_acidiphobus	CS405	0
Polynucleobacter_acidiphobus	CS415	3
Polynucleobacter_acidiphobus	CS424	2
Polynucleobacter_acidiphobus	IM293	0
Polynucleobacter_acidiphobus	IM296	5
Polynucleobacter_acidiphobus	IM297	0
Polynucleobacter_acidiphobus	IM300	0
Polynucleobacter_acidiphobus	IM305	1
Polynucleobacter_acidiphobus	IM309	0
Polynucleobacter_acidiphobus	IM310	2
Polynucleobacter_acidiphobus	IM311	7
Polynucleobacter_acidiphobus	IM316	2
Polynucleobacter_acidiphobus	IM320	0
Polynucleobacter_acidiphobus	IM330	5
Polynucleobacter_acidiphobus	IM332	0
Polynucleobacter_acidiphobus	IM340	0
Polynucleobacter_acidiphobus	IM348	0
Polynucleobacter_acidiphobus	IM354	0
Polynucleobacter_acidiphobus	IM356	0
Polynucleobacter_acidiphobus	IM364	2
Polynucleobacter_acidiphobus	IM372	1
Polynucleobacter_acidiphobus	IM374	3
Polynucleobacter_acidiphobus	IM376	0
Polynucleobacter_acidiphobus	IM381	0
Polynucleobacter_acidiphobus	IM382	0
Polynucleobacter_acidiphobus	IM385	0
Polynucleobacter_acidiphobus	IM390	5
Polynucleobacter_acidiphobus	IM397	0
Polynucleobacter_acidiphobus	IM404	0
Polynucleobacter_acidiphobus	IM409	0
Polynucleobacter_acidiphobus	IM412	0
Polynucleobacter_acidiphobus	IM421	0
Polynucleobacter_acidiphobus	IM425	1
Polynucleobacter_acidiphobus	IM432	0
Polynucleobacter_acidiphobus	IM438	0
Polynucleobacter_acidiphobus	IM442	0
Polynucleobacter_acidiphobus	IM445	0
Polynucleobacter_acidiphobus	IM448	2
Polynucleobacter_acidiphobus	IM449	0
Polynucleobacter_acidiphobus	IM451	1
Polynucleobacter_acidiphobus	IMSA256	0
Polynucleobacter_acidiphobus	IMSA276	0
Polynucleobacter_acidiphobus	IMSA286	0
