Species	sample	counts
Roseburia_hominis	CM317	5
Roseburia_hominis	CMCD140	5
Roseburia_hominis	CMCD147	18
Roseburia_hominis	CMCD152	0
Roseburia_hominis	CMCD154	0
Roseburia_hominis	CMCD159	1
Roseburia_hominis	CMCD161	0
Roseburia_hominis	CMCD174	15
Roseburia_hominis	CMCD196	0
Roseburia_hominis	CMCD198	0
Roseburia_hominis	CMCD203	0
Roseburia_hominis	CMCD211	3
Roseburia_hominis	CMCD227	0
Roseburia_hominis	CMCD240	2
Roseburia_hominis	CMCD259	11
Roseburia_hominis	CMCD270	0
Roseburia_hominis	CMCD275	1
Roseburia_hominis	CMCD282	0
Roseburia_hominis	CMCD286	0
Roseburia_hominis	CMCD287	0
Roseburia_hominis	CMCD294	19
Roseburia_hominis	CMCD327	0
Roseburia_hominis	CMCD335	0
Roseburia_hominis	CMCD337	0
Roseburia_hominis	CMCD357	0
Roseburia_hominis	CMCD398	0
Roseburia_hominis	CMCD403	0
Roseburia_hominis	CMCD422	0
Roseburia_hominis	CMCD426	2
Roseburia_hominis	CMCD71	0
Roseburia_hominis	CMCD72	2
Roseburia_hominis	CMCD76	48
Roseburia_hominis	CMCD88	1
Roseburia_hominis	CMSA256	0
Roseburia_hominis	CMSA316	1
Roseburia_hominis	CMUC110	1
Roseburia_hominis	CMUC192	0
Roseburia_hominis	CMUC199	1
Roseburia_hominis	CMUC200	0
Roseburia_hominis	CMUC208	1
Roseburia_hominis	CMUC231	35
Roseburia_hominis	CMUC234	0
Roseburia_hominis	CMUC285	2
Roseburia_hominis	CMUC291	2
Roseburia_hominis	CMUC295	0
Roseburia_hominis	CMUC299	0
Roseburia_hominis	CMUC301	0
Roseburia_hominis	CMUC307	3
Roseburia_hominis	CMUC313	33
Roseburia_hominis	CMUC314	19
Roseburia_hominis	CMUC323	19
Roseburia_hominis	CMUC324	7
Roseburia_hominis	CMUC331	2
Roseburia_hominis	CMUC333	7
Roseburia_hominis	CMUC334	3
Roseburia_hominis	CMUC346	22
Roseburia_hominis	CMUC352	4
Roseburia_hominis	CMUC360	57
Roseburia_hominis	CMUC363	17
Roseburia_hominis	CMUC365	7
Roseburia_hominis	CMUC366	0
Roseburia_hominis	CMUC368	3
Roseburia_hominis	CMUC377	1
Roseburia_hominis	CMUC379	57
Roseburia_hominis	CMUC380	8
Roseburia_hominis	CMUC383	25
Roseburia_hominis	CMUC394	52
Roseburia_hominis	CMUC419	3
Roseburia_hominis	CMUC427	1
Roseburia_hominis	CMUC428	2
Roseburia_hominis	CMUC431	0
Roseburia_hominis	CMUC435	0
Roseburia_hominis	CMUC439	1
Roseburia_hominis	CMUC89	0
Roseburia_hominis	CS219	0
Roseburia_hominis	CS256	0
Roseburia_hominis	CS257	9
Roseburia_hominis	CS259	2
Roseburia_hominis	CS261	0
Roseburia_hominis	CS266	5
