Species	sample	counts
Chromobacterium_vaccinii	CM317	19
Chromobacterium_vaccinii	CMCD140	24
Chromobacterium_vaccinii	CMCD147	17
Chromobacterium_vaccinii	CMCD152	1
Chromobacterium_vaccinii	CMCD154	3
Chromobacterium_vaccinii	CMCD159	107
Chromobacterium_vaccinii	CMCD161	3
Chromobacterium_vaccinii	CMCD174	211
Chromobacterium_vaccinii	CMCD196	2
Chromobacterium_vaccinii	CMCD198	17
Chromobacterium_vaccinii	CMCD203	7
Chromobacterium_vaccinii	CMCD211	1
Chromobacterium_vaccinii	CMCD227	0
Chromobacterium_vaccinii	CMCD240	0
Chromobacterium_vaccinii	CMCD259	0
Chromobacterium_vaccinii	CMCD270	1
Chromobacterium_vaccinii	CMCD275	13
Chromobacterium_vaccinii	CMCD282	4
Chromobacterium_vaccinii	CMCD286	0
Chromobacterium_vaccinii	CMCD287	0
Chromobacterium_vaccinii	CMCD294	26
Chromobacterium_vaccinii	CMCD327	4
Chromobacterium_vaccinii	CMCD335	14
Chromobacterium_vaccinii	CMCD337	0
Chromobacterium_vaccinii	CMCD357	2
Chromobacterium_vaccinii	CMCD398	1
Chromobacterium_vaccinii	CMCD403	19
Chromobacterium_vaccinii	CMCD422	1
Chromobacterium_vaccinii	CMCD426	2
Chromobacterium_vaccinii	CMCD71	1
Chromobacterium_vaccinii	CMCD72	12
Chromobacterium_vaccinii	CMCD76	0
Chromobacterium_vaccinii	CMCD88	0
Chromobacterium_vaccinii	CMSA256	0
Chromobacterium_vaccinii	CMSA316	19
Chromobacterium_vaccinii	CMUC110	0
Chromobacterium_vaccinii	CMUC192	3
Chromobacterium_vaccinii	CMUC199	1
Chromobacterium_vaccinii	CMUC200	0
Chromobacterium_vaccinii	CMUC208	1
Chromobacterium_vaccinii	CMUC231	0
Chromobacterium_vaccinii	CMUC234	0
Chromobacterium_vaccinii	CMUC285	1
Chromobacterium_vaccinii	CMUC291	1
Chromobacterium_vaccinii	CMUC295	0
Chromobacterium_vaccinii	CMUC299	1
Chromobacterium_vaccinii	CMUC301	0
Chromobacterium_vaccinii	CMUC307	0
Chromobacterium_vaccinii	CMUC313	26
Chromobacterium_vaccinii	CMUC314	11
Chromobacterium_vaccinii	CMUC323	5
Chromobacterium_vaccinii	CMUC324	1
Chromobacterium_vaccinii	CMUC331	3
Chromobacterium_vaccinii	CMUC333	7
Chromobacterium_vaccinii	CMUC334	3
Chromobacterium_vaccinii	CMUC346	26
Chromobacterium_vaccinii	CMUC352	1
Chromobacterium_vaccinii	CMUC360	4
Chromobacterium_vaccinii	CMUC363	18
Chromobacterium_vaccinii	CMUC365	6
Chromobacterium_vaccinii	CMUC366	2
Chromobacterium_vaccinii	CMUC368	0
Chromobacterium_vaccinii	CMUC377	1
Chromobacterium_vaccinii	CMUC379	20
Chromobacterium_vaccinii	CMUC380	6
Chromobacterium_vaccinii	CMUC383	10
Chromobacterium_vaccinii	CMUC394	15
Chromobacterium_vaccinii	CMUC419	8
Chromobacterium_vaccinii	CMUC427	0
Chromobacterium_vaccinii	CMUC428	3
Chromobacterium_vaccinii	CMUC431	1
Chromobacterium_vaccinii	CMUC435	8
Chromobacterium_vaccinii	CMUC439	8
Chromobacterium_vaccinii	CMUC89	0
Chromobacterium_vaccinii	CS219	2
Chromobacterium_vaccinii	CS256	0
Chromobacterium_vaccinii	CS257	58
Chromobacterium_vaccinii	CS259	2
Chromobacterium_vaccinii	CS261	18
Chromobacterium_vaccinii	CS266	45
Chromobacterium_vaccinii	CS270	9
Chromobacterium_vaccinii	CS277	42
Chromobacterium_vaccinii	CS288	20
Chromobacterium_vaccinii	CS290	1
Chromobacterium_vaccinii	CS292	1
Chromobacterium_vaccinii	CS293	9
Chromobacterium_vaccinii	CS301	25
Chromobacterium_vaccinii	CS306	11
Chromobacterium_vaccinii	CS308	3
Chromobacterium_vaccinii	CS315	4
Chromobacterium_vaccinii	CS317	141
Chromobacterium_vaccinii	CS322	6
Chromobacterium_vaccinii	CS327	2
Chromobacterium_vaccinii	CS328	54
Chromobacterium_vaccinii	CS330	288
Chromobacterium_vaccinii	CS331	53
Chromobacterium_vaccinii	CS335	16
Chromobacterium_vaccinii	CS338	13
Chromobacterium_vaccinii	CS339	1
Chromobacterium_vaccinii	CS343	10
Chromobacterium_vaccinii	CS344	5
Chromobacterium_vaccinii	CS350	63
Chromobacterium_vaccinii	CS351	7
Chromobacterium_vaccinii	CS361	0
Chromobacterium_vaccinii	CS388	1
Chromobacterium_vaccinii	CS396	1
Chromobacterium_vaccinii	CS405	1
Chromobacterium_vaccinii	CS415	47
Chromobacterium_vaccinii	CS424	31
Chromobacterium_vaccinii	IM293	0
Chromobacterium_vaccinii	IM296	32
Chromobacterium_vaccinii	IM297	14
Chromobacterium_vaccinii	IM300	0
Chromobacterium_vaccinii	IM305	1
Chromobacterium_vaccinii	IM309	13
Chromobacterium_vaccinii	IM310	6
Chromobacterium_vaccinii	IM311	12
Chromobacterium_vaccinii	IM316	10
Chromobacterium_vaccinii	IM320	17
Chromobacterium_vaccinii	IM330	5
Chromobacterium_vaccinii	IM332	25
Chromobacterium_vaccinii	IM340	52
Chromobacterium_vaccinii	IM348	2
Chromobacterium_vaccinii	IM354	0
Chromobacterium_vaccinii	IM356	8
Chromobacterium_vaccinii	IM364	10
Chromobacterium_vaccinii	IM372	27
Chromobacterium_vaccinii	IM374	77
Chromobacterium_vaccinii	IM376	8
Chromobacterium_vaccinii	IM381	10
Chromobacterium_vaccinii	IM382	22
Chromobacterium_vaccinii	IM385	2
Chromobacterium_vaccinii	IM390	17
Chromobacterium_vaccinii	IM397	9
Chromobacterium_vaccinii	IM404	6
Chromobacterium_vaccinii	IM409	2
Chromobacterium_vaccinii	IM412	4
Chromobacterium_vaccinii	IM421	12
Chromobacterium_vaccinii	IM425	74
Chromobacterium_vaccinii	IM432	10
Chromobacterium_vaccinii	IM438	1
Chromobacterium_vaccinii	IM442	1
Chromobacterium_vaccinii	IM445	1
Chromobacterium_vaccinii	IM448	11
Chromobacterium_vaccinii	IM449	7
Chromobacterium_vaccinii	IM451	2
Chromobacterium_vaccinii	IMSA256	0
Chromobacterium_vaccinii	IMSA276	0
Chromobacterium_vaccinii	IMSA286	0
Chromobacterium_vaccinii	IMSA343	31
Chromobacterium_vaccinii	IS_238	0
Chromobacterium_vaccinii	IS238	4
Chromobacterium_vaccinii	IS243	0
Chromobacterium_vaccinii	IS253	0
Chromobacterium_vaccinii	IS283	1
Chromobacterium_vaccinii	IS322	5
Chromobacterium_vaccinii	IS399	2
Chromobacterium_vaccinii	IS418	5
Chromobacterium_vaccinii	IS430	1
Chromobacterium_vaccinii	IS437	3
Chromobacterium_vaccinii	IS444	1
Chromobacterium_vaccinii	R276CMSA	8
Chromobacterium_vaccinii	R286CMSA	0
Chromobacterium_vaccinii	R292CMSA	0
Chromobacterium_vaccinii	R292IMSA	103
Chromobacterium_vaccinii	R308CMSA	14
Chromobacterium_vaccinii	R316IMSA	5
Chromobacterium_vaccinii	R347CMSA	23
Chromobacterium_vaccinii	R347IMSA	6
Chromobacterium_vaccinii	R371CMSA	4
Chromobacterium_vaccinii	SRR10104064	NA
Chromobacterium_vaccinii	SRR10104065	NA
Chromobacterium_vaccinii	SRR10104066	NA
Chromobacterium_vaccinii	SRR10104067	NA
Chromobacterium_vaccinii	SRR10104068	NA
Chromobacterium_vaccinii	SRR10104069	NA
Chromobacterium_vaccinii	SRR10104070	NA
Chromobacterium_vaccinii	SRR10104071	NA
Chromobacterium_vaccinii	SRR10104072	NA
Chromobacterium_vaccinii	SRR10104073	NA
Chromobacterium_vaccinii	SRR10104074	NA
Chromobacterium_vaccinii	SRR10104075	NA
Chromobacterium_vaccinii	SRR10104076	NA
Chromobacterium_vaccinii	SRR10104077	NA
Chromobacterium_vaccinii	SRR10104078	NA
Chromobacterium_vaccinii	SRR10104079	NA
Chromobacterium_vaccinii	SRR10104080	NA
Chromobacterium_vaccinii	SRR10104081	NA
Chromobacterium_vaccinii	SRR10104082	NA
Chromobacterium_vaccinii	SRR10104083	NA
Chromobacterium_vaccinii	SRR10104084	NA
Chromobacterium_vaccinii	SRR10104085	NA
Chromobacterium_vaccinii	SRR10104086	NA
Chromobacterium_vaccinii	SRR10104087	NA
Chromobacterium_vaccinii	SRR10104088	NA
Chromobacterium_vaccinii	SRR10104089	NA
Chromobacterium_vaccinii	SRR10104090	NA
Chromobacterium_vaccinii	SRR10104091	NA
Chromobacterium_vaccinii	SRR10104092	NA
Chromobacterium_vaccinii	SRR10104093	NA
Chromobacterium_vaccinii	SRR10104094	NA
Chromobacterium_vaccinii	SRR10104095	NA
Chromobacterium_vaccinii	SRR10104096	NA
Chromobacterium_vaccinii	SRR10104097	NA
Chromobacterium_vaccinii	SRR10104098	NA
Chromobacterium_vaccinii	SRR10104099	NA
Chromobacterium_vaccinii	SRR10104100	NA
Chromobacterium_vaccinii	SRR10104101	NA
Chromobacterium_vaccinii	SRR10104102	NA
Chromobacterium_vaccinii	SRR10104103	NA
Chromobacterium_vaccinii	SRR10104104	NA
Chromobacterium_vaccinii	SRR10104105	NA
Chromobacterium_vaccinii	SRR10104106	NA
Chromobacterium_vaccinii	SRR10104107	NA
Chromobacterium_vaccinii	SRR10104108	NA
Chromobacterium_vaccinii	SRR10104109	NA
Chromobacterium_vaccinii	SRR10104110	NA
Chromobacterium_vaccinii	SRR10104111	NA
Chromobacterium_vaccinii	SRR10104112	NA
Chromobacterium_vaccinii	SRR10104113	NA
Chromobacterium_vaccinii	SRR10104114	NA
Chromobacterium_vaccinii	SRR10104115	NA
Chromobacterium_vaccinii	SRR10104116	NA
Chromobacterium_vaccinii	SRR10104117	NA
Chromobacterium_vaccinii	SRR10104118	NA
Chromobacterium_vaccinii	SRR10104119	NA
Chromobacterium_vaccinii	SRR10104120	NA
Chromobacterium_vaccinii	SRR10104121	NA
Chromobacterium_vaccinii	SRR10104122	NA
Chromobacterium_vaccinii	SRR10104123	NA
Chromobacterium_vaccinii	SRR10104124	NA
Chromobacterium_vaccinii	SRR10104125	NA
Chromobacterium_vaccinii	SRR10104126	NA
Chromobacterium_vaccinii	SRR10104127	NA
Chromobacterium_vaccinii	SRR10104128	NA
Chromobacterium_vaccinii	SRR10104129	NA
Chromobacterium_vaccinii	SRR10104130	NA
Chromobacterium_vaccinii	SRR10104131	NA
Chromobacterium_vaccinii	SRR10104132	NA
Chromobacterium_vaccinii	SRR10104133	NA
Chromobacterium_vaccinii	SRR10104134	NA
Chromobacterium_vaccinii	SRR10104135	NA
Chromobacterium_vaccinii	SRR10104136	NA
Chromobacterium_vaccinii	SRR10104137	NA
Chromobacterium_vaccinii	SRR10104138	NA
Chromobacterium_vaccinii	SRR10104139	NA
Chromobacterium_vaccinii	SRR10104140	NA
Chromobacterium_vaccinii	SRR10104141	NA
Chromobacterium_vaccinii	SRR10104142	NA
Chromobacterium_vaccinii	SRR10104143	NA
Chromobacterium_vaccinii	SRR10104144	NA
Chromobacterium_vaccinii	SRR10104145	NA
Chromobacterium_vaccinii	SRR10104146	NA
Chromobacterium_vaccinii	SRR10104147	NA
Chromobacterium_vaccinii	SRR10104148	NA
Chromobacterium_vaccinii	SRR10104149	NA
Chromobacterium_vaccinii	SRR10104150	NA
Chromobacterium_vaccinii	SRR10104151	NA
Chromobacterium_vaccinii	SRR10104152	NA
Chromobacterium_vaccinii	SRR10104153	NA
Chromobacterium_vaccinii	SRR10104154	NA
Chromobacterium_vaccinii	SRR10104155	NA
Chromobacterium_vaccinii	SRR10104156	NA
Chromobacterium_vaccinii	SRR10104157	NA
Chromobacterium_vaccinii	SRR10104158	NA
Chromobacterium_vaccinii	SRR10104159	NA
Chromobacterium_vaccinii	SRR10104160	NA
