Species	sample	counts
Bartonella_quintana	CM317	0
Bartonella_quintana	CMCD140	3
Bartonella_quintana	CMCD147	0
Bartonella_quintana	CMCD152	0
Bartonella_quintana	CMCD154	1
Bartonella_quintana	CMCD159	0
Bartonella_quintana	CMCD161	0
Bartonella_quintana	CMCD174	1
Bartonella_quintana	CMCD196	0
Bartonella_quintana	CMCD198	0
Bartonella_quintana	CMCD203	0
Bartonella_quintana	CMCD211	0
Bartonella_quintana	CMCD227	0
Bartonella_quintana	CMCD240	0
Bartonella_quintana	CMCD259	0
Bartonella_quintana	CMCD270	0
Bartonella_quintana	CMCD275	0
Bartonella_quintana	CMCD282	2
Bartonella_quintana	CMCD286	0
Bartonella_quintana	CMCD287	0
Bartonella_quintana	CMCD294	0
Bartonella_quintana	CMCD327	0
Bartonella_quintana	CMCD335	0
Bartonella_quintana	CMCD337	0
Bartonella_quintana	CMCD357	0
Bartonella_quintana	CMCD398	0
Bartonella_quintana	CMCD403	0
Bartonella_quintana	CMCD422	0
Bartonella_quintana	CMCD426	1
Bartonella_quintana	CMCD71	0
Bartonella_quintana	CMCD72	0
Bartonella_quintana	CMCD76	0
Bartonella_quintana	CMCD88	0
Bartonella_quintana	CMSA256	0
Bartonella_quintana	CMSA316	0
Bartonella_quintana	CMUC110	0
Bartonella_quintana	CMUC192	0
Bartonella_quintana	CMUC199	0
Bartonella_quintana	CMUC200	0
Bartonella_quintana	CMUC208	0
Bartonella_quintana	CMUC231	0
Bartonella_quintana	CMUC234	0
Bartonella_quintana	CMUC285	0
Bartonella_quintana	CMUC291	0
Bartonella_quintana	CMUC295	0
Bartonella_quintana	CMUC299	0
Bartonella_quintana	CMUC301	0
Bartonella_quintana	CMUC307	0
Bartonella_quintana	CMUC313	4
Bartonella_quintana	CMUC314	0
Bartonella_quintana	CMUC323	0
Bartonella_quintana	CMUC324	0
Bartonella_quintana	CMUC331	0
Bartonella_quintana	CMUC333	0
Bartonella_quintana	CMUC334	0
Bartonella_quintana	CMUC346	0
Bartonella_quintana	CMUC352	0
Bartonella_quintana	CMUC360	0
Bartonella_quintana	CMUC363	0
Bartonella_quintana	CMUC365	2
Bartonella_quintana	CMUC366	0
Bartonella_quintana	CMUC368	0
Bartonella_quintana	CMUC377	0
Bartonella_quintana	CMUC379	2
Bartonella_quintana	CMUC380	0
Bartonella_quintana	CMUC383	0
Bartonella_quintana	CMUC394	0
Bartonella_quintana	CMUC419	0
Bartonella_quintana	CMUC427	0
Bartonella_quintana	CMUC428	0
Bartonella_quintana	CMUC431	0
Bartonella_quintana	CMUC435	0
Bartonella_quintana	CMUC439	0
Bartonella_quintana	CMUC89	0
Bartonella_quintana	CS219	0
Bartonella_quintana	CS256	0
Bartonella_quintana	CS257	0
Bartonella_quintana	CS259	0
Bartonella_quintana	CS261	0
Bartonella_quintana	CS266	0
Bartonella_quintana	CS270	0
Bartonella_quintana	CS277	0
Bartonella_quintana	CS288	2
Bartonella_quintana	CS290	0
Bartonella_quintana	CS292	0
Bartonella_quintana	CS293	0
Bartonella_quintana	CS301	0
Bartonella_quintana	CS306	0
Bartonella_quintana	CS308	0
Bartonella_quintana	CS315	0
Bartonella_quintana	CS317	0
Bartonella_quintana	CS322	0
Bartonella_quintana	CS327	0
Bartonella_quintana	CS328	0
Bartonella_quintana	CS330	0
Bartonella_quintana	CS331	0
Bartonella_quintana	CS335	0
Bartonella_quintana	CS338	0
Bartonella_quintana	CS339	0
Bartonella_quintana	CS343	0
Bartonella_quintana	CS344	0
Bartonella_quintana	CS350	1
Bartonella_quintana	CS351	0
Bartonella_quintana	CS361	0
Bartonella_quintana	CS388	0
Bartonella_quintana	CS396	0
Bartonella_quintana	CS405	1
Bartonella_quintana	CS415	0
Bartonella_quintana	CS424	0
Bartonella_quintana	IM293	0
Bartonella_quintana	IM296	5
Bartonella_quintana	IM297	0
Bartonella_quintana	IM300	0
Bartonella_quintana	IM305	0
Bartonella_quintana	IM309	2
Bartonella_quintana	IM310	0
Bartonella_quintana	IM311	0
Bartonella_quintana	IM316	0
Bartonella_quintana	IM320	0
Bartonella_quintana	IM330	0
Bartonella_quintana	IM332	1
Bartonella_quintana	IM340	0
Bartonella_quintana	IM348	0
Bartonella_quintana	IM354	0
Bartonella_quintana	IM356	0
Bartonella_quintana	IM364	0
Bartonella_quintana	IM372	0
Bartonella_quintana	IM374	0
Bartonella_quintana	IM376	0
Bartonella_quintana	IM381	0
Bartonella_quintana	IM382	0
Bartonella_quintana	IM385	0
Bartonella_quintana	IM390	0
