Species	sample	counts
Mycolicibacterium_mageritense	CM317	11
Mycolicibacterium_mageritense	CMCD140	37
Mycolicibacterium_mageritense	CMCD147	61
Mycolicibacterium_mageritense	CMCD152	0
Mycolicibacterium_mageritense	CMCD154	12
Mycolicibacterium_mageritense	CMCD159	209
Mycolicibacterium_mageritense	CMCD161	5
Mycolicibacterium_mageritense	CMCD174	295
Mycolicibacterium_mageritense	CMCD196	34
Mycolicibacterium_mageritense	CMCD198	30
Mycolicibacterium_mageritense	CMCD203	5
Mycolicibacterium_mageritense	CMCD211	1
Mycolicibacterium_mageritense	CMCD227	0
Mycolicibacterium_mageritense	CMCD240	0
Mycolicibacterium_mageritense	CMCD259	0
Mycolicibacterium_mageritense	CMCD270	0
Mycolicibacterium_mageritense	CMCD275	36
Mycolicibacterium_mageritense	CMCD282	40
Mycolicibacterium_mageritense	CMCD286	0
Mycolicibacterium_mageritense	CMCD287	0
Mycolicibacterium_mageritense	CMCD294	131
Mycolicibacterium_mageritense	CMCD327	9
Mycolicibacterium_mageritense	CMCD335	7
Mycolicibacterium_mageritense	CMCD337	3
Mycolicibacterium_mageritense	CMCD357	5
Mycolicibacterium_mageritense	CMCD398	3
Mycolicibacterium_mageritense	CMCD403	12
Mycolicibacterium_mageritense	CMCD422	3
Mycolicibacterium_mageritense	CMCD426	2
Mycolicibacterium_mageritense	CMCD71	18
Mycolicibacterium_mageritense	CMCD72	62
Mycolicibacterium_mageritense	CMCD76	5
Mycolicibacterium_mageritense	CMCD88	0
Mycolicibacterium_mageritense	CMSA256	1
Mycolicibacterium_mageritense	CMSA316	13
Mycolicibacterium_mageritense	CMUC110	0
Mycolicibacterium_mageritense	CMUC192	11
Mycolicibacterium_mageritense	CMUC199	30
Mycolicibacterium_mageritense	CMUC200	1
Mycolicibacterium_mageritense	CMUC208	21
Mycolicibacterium_mageritense	CMUC231	0
Mycolicibacterium_mageritense	CMUC234	0
Mycolicibacterium_mageritense	CMUC285	2
Mycolicibacterium_mageritense	CMUC291	0
Mycolicibacterium_mageritense	CMUC295	0
Mycolicibacterium_mageritense	CMUC299	0
Mycolicibacterium_mageritense	CMUC301	0
Mycolicibacterium_mageritense	CMUC307	4
Mycolicibacterium_mageritense	CMUC313	12
Mycolicibacterium_mageritense	CMUC314	50
Mycolicibacterium_mageritense	CMUC323	8
Mycolicibacterium_mageritense	CMUC324	6
Mycolicibacterium_mageritense	CMUC331	4
Mycolicibacterium_mageritense	CMUC333	8
Mycolicibacterium_mageritense	CMUC334	2
Mycolicibacterium_mageritense	CMUC346	21
Mycolicibacterium_mageritense	CMUC352	3
Mycolicibacterium_mageritense	CMUC360	14
Mycolicibacterium_mageritense	CMUC363	24
Mycolicibacterium_mageritense	CMUC365	7
Mycolicibacterium_mageritense	CMUC366	2
Mycolicibacterium_mageritense	CMUC368	1
Mycolicibacterium_mageritense	CMUC377	6
Mycolicibacterium_mageritense	CMUC379	35
Mycolicibacterium_mageritense	CMUC380	9
Mycolicibacterium_mageritense	CMUC383	34
Mycolicibacterium_mageritense	CMUC394	27
Mycolicibacterium_mageritense	CMUC419	28
Mycolicibacterium_mageritense	CMUC427	5
Mycolicibacterium_mageritense	CMUC428	1
Mycolicibacterium_mageritense	CMUC431	4
Mycolicibacterium_mageritense	CMUC435	5
Mycolicibacterium_mageritense	CMUC439	1
Mycolicibacterium_mageritense	CMUC89	1
Mycolicibacterium_mageritense	CS219	0
Mycolicibacterium_mageritense	CS256	0
Mycolicibacterium_mageritense	CS257	21
Mycolicibacterium_mageritense	CS259	2
Mycolicibacterium_mageritense	CS261	14
Mycolicibacterium_mageritense	CS266	91
Mycolicibacterium_mageritense	CS270	14
Mycolicibacterium_mageritense	CS277	19
Mycolicibacterium_mageritense	CS288	12
Mycolicibacterium_mageritense	CS290	1
Mycolicibacterium_mageritense	CS292	6
Mycolicibacterium_mageritense	CS293	13
Mycolicibacterium_mageritense	CS301	6
Mycolicibacterium_mageritense	CS306	15
Mycolicibacterium_mageritense	CS308	0
Mycolicibacterium_mageritense	CS315	12
Mycolicibacterium_mageritense	CS317	36
Mycolicibacterium_mageritense	CS322	6
Mycolicibacterium_mageritense	CS327	1
Mycolicibacterium_mageritense	CS328	12
Mycolicibacterium_mageritense	CS330	126
Mycolicibacterium_mageritense	CS331	22
Mycolicibacterium_mageritense	CS335	8
Mycolicibacterium_mageritense	CS338	7
Mycolicibacterium_mageritense	CS339	0
Mycolicibacterium_mageritense	CS343	10
Mycolicibacterium_mageritense	CS344	2
Mycolicibacterium_mageritense	CS350	23
Mycolicibacterium_mageritense	CS351	24
Mycolicibacterium_mageritense	CS361	7
Mycolicibacterium_mageritense	CS388	13
Mycolicibacterium_mageritense	CS396	4
Mycolicibacterium_mageritense	CS405	16
Mycolicibacterium_mageritense	CS415	8
Mycolicibacterium_mageritense	CS424	28
Mycolicibacterium_mageritense	IM293	4
Mycolicibacterium_mageritense	IM296	160
Mycolicibacterium_mageritense	IM297	166
Mycolicibacterium_mageritense	IM300	4
Mycolicibacterium_mageritense	IM305	14
Mycolicibacterium_mageritense	IM309	56
Mycolicibacterium_mageritense	IM310	6
Mycolicibacterium_mageritense	IM311	10
Mycolicibacterium_mageritense	IM316	7
Mycolicibacterium_mageritense	IM320	9
Mycolicibacterium_mageritense	IM330	9
Mycolicibacterium_mageritense	IM332	19
Mycolicibacterium_mageritense	IM340	81
Mycolicibacterium_mageritense	IM348	0
Mycolicibacterium_mageritense	IM354	2
Mycolicibacterium_mageritense	IM356	24
Mycolicibacterium_mageritense	IM364	14
Mycolicibacterium_mageritense	IM372	8
Mycolicibacterium_mageritense	IM374	35
Mycolicibacterium_mageritense	IM376	14
Mycolicibacterium_mageritense	IM381	21
Mycolicibacterium_mageritense	IM382	32
Mycolicibacterium_mageritense	IM385	0
Mycolicibacterium_mageritense	IM390	23
Mycolicibacterium_mageritense	IM397	11
Mycolicibacterium_mageritense	IM404	5
Mycolicibacterium_mageritense	IM409	8
Mycolicibacterium_mageritense	IM412	9
Mycolicibacterium_mageritense	IM421	12
Mycolicibacterium_mageritense	IM425	21
Mycolicibacterium_mageritense	IM432	11
Mycolicibacterium_mageritense	IM438	1
Mycolicibacterium_mageritense	IM442	0
Mycolicibacterium_mageritense	IM445	1
Mycolicibacterium_mageritense	IM448	21
Mycolicibacterium_mageritense	IM449	1
Mycolicibacterium_mageritense	IM451	5
Mycolicibacterium_mageritense	IMSA256	0
Mycolicibacterium_mageritense	IMSA276	0
Mycolicibacterium_mageritense	IMSA286	1
Mycolicibacterium_mageritense	IMSA343	10
Mycolicibacterium_mageritense	IS_238	0
Mycolicibacterium_mageritense	IS238	10
Mycolicibacterium_mageritense	IS243	0
Mycolicibacterium_mageritense	IS253	1
Mycolicibacterium_mageritense	IS283	3
Mycolicibacterium_mageritense	IS322	4
Mycolicibacterium_mageritense	IS399	0
Mycolicibacterium_mageritense	IS418	4
Mycolicibacterium_mageritense	IS430	2
Mycolicibacterium_mageritense	IS437	1
Mycolicibacterium_mageritense	IS444	4
Mycolicibacterium_mageritense	R276CMSA	20
Mycolicibacterium_mageritense	R286CMSA	1
Mycolicibacterium_mageritense	R292CMSA	2
Mycolicibacterium_mageritense	R292IMSA	109
Mycolicibacterium_mageritense	R308CMSA	5
Mycolicibacterium_mageritense	R316IMSA	7
Mycolicibacterium_mageritense	R347CMSA	8
Mycolicibacterium_mageritense	R347IMSA	3
Mycolicibacterium_mageritense	R371CMSA	14
Mycolicibacterium_mageritense	SRR10104064	NA
Mycolicibacterium_mageritense	SRR10104065	NA
Mycolicibacterium_mageritense	SRR10104066	NA
Mycolicibacterium_mageritense	SRR10104067	NA
Mycolicibacterium_mageritense	SRR10104068	NA
Mycolicibacterium_mageritense	SRR10104069	NA
Mycolicibacterium_mageritense	SRR10104070	NA
Mycolicibacterium_mageritense	SRR10104071	NA
Mycolicibacterium_mageritense	SRR10104072	NA
Mycolicibacterium_mageritense	SRR10104073	NA
Mycolicibacterium_mageritense	SRR10104074	NA
Mycolicibacterium_mageritense	SRR10104075	NA
Mycolicibacterium_mageritense	SRR10104076	NA
Mycolicibacterium_mageritense	SRR10104077	NA
Mycolicibacterium_mageritense	SRR10104078	NA
Mycolicibacterium_mageritense	SRR10104079	NA
Mycolicibacterium_mageritense	SRR10104080	NA
Mycolicibacterium_mageritense	SRR10104081	NA
Mycolicibacterium_mageritense	SRR10104082	NA
Mycolicibacterium_mageritense	SRR10104083	NA
Mycolicibacterium_mageritense	SRR10104084	NA
Mycolicibacterium_mageritense	SRR10104085	NA
Mycolicibacterium_mageritense	SRR10104086	NA
Mycolicibacterium_mageritense	SRR10104087	NA
Mycolicibacterium_mageritense	SRR10104088	NA
Mycolicibacterium_mageritense	SRR10104089	NA
Mycolicibacterium_mageritense	SRR10104090	NA
Mycolicibacterium_mageritense	SRR10104091	NA
Mycolicibacterium_mageritense	SRR10104092	NA
Mycolicibacterium_mageritense	SRR10104093	NA
Mycolicibacterium_mageritense	SRR10104094	NA
Mycolicibacterium_mageritense	SRR10104095	NA
Mycolicibacterium_mageritense	SRR10104096	NA
Mycolicibacterium_mageritense	SRR10104097	NA
Mycolicibacterium_mageritense	SRR10104098	NA
Mycolicibacterium_mageritense	SRR10104099	NA
Mycolicibacterium_mageritense	SRR10104100	NA
Mycolicibacterium_mageritense	SRR10104101	NA
Mycolicibacterium_mageritense	SRR10104102	NA
Mycolicibacterium_mageritense	SRR10104103	NA
Mycolicibacterium_mageritense	SRR10104104	NA
Mycolicibacterium_mageritense	SRR10104105	NA
Mycolicibacterium_mageritense	SRR10104106	NA
Mycolicibacterium_mageritense	SRR10104107	NA
Mycolicibacterium_mageritense	SRR10104108	NA
Mycolicibacterium_mageritense	SRR10104109	NA
Mycolicibacterium_mageritense	SRR10104110	NA
Mycolicibacterium_mageritense	SRR10104111	NA
Mycolicibacterium_mageritense	SRR10104112	NA
Mycolicibacterium_mageritense	SRR10104113	NA
Mycolicibacterium_mageritense	SRR10104114	NA
Mycolicibacterium_mageritense	SRR10104115	NA
Mycolicibacterium_mageritense	SRR10104116	NA
Mycolicibacterium_mageritense	SRR10104117	NA
Mycolicibacterium_mageritense	SRR10104118	NA
Mycolicibacterium_mageritense	SRR10104119	NA
Mycolicibacterium_mageritense	SRR10104120	NA
Mycolicibacterium_mageritense	SRR10104121	NA
Mycolicibacterium_mageritense	SRR10104122	NA
Mycolicibacterium_mageritense	SRR10104123	NA
Mycolicibacterium_mageritense	SRR10104124	NA
Mycolicibacterium_mageritense	SRR10104125	NA
Mycolicibacterium_mageritense	SRR10104126	NA
Mycolicibacterium_mageritense	SRR10104127	NA
Mycolicibacterium_mageritense	SRR10104128	NA
Mycolicibacterium_mageritense	SRR10104129	NA
Mycolicibacterium_mageritense	SRR10104130	NA
Mycolicibacterium_mageritense	SRR10104131	NA
Mycolicibacterium_mageritense	SRR10104132	NA
Mycolicibacterium_mageritense	SRR10104133	NA
Mycolicibacterium_mageritense	SRR10104134	NA
Mycolicibacterium_mageritense	SRR10104135	NA
Mycolicibacterium_mageritense	SRR10104136	NA
Mycolicibacterium_mageritense	SRR10104137	NA
Mycolicibacterium_mageritense	SRR10104138	NA
Mycolicibacterium_mageritense	SRR10104139	NA
Mycolicibacterium_mageritense	SRR10104140	NA
Mycolicibacterium_mageritense	SRR10104141	NA
Mycolicibacterium_mageritense	SRR10104142	NA
Mycolicibacterium_mageritense	SRR10104143	NA
Mycolicibacterium_mageritense	SRR10104144	NA
Mycolicibacterium_mageritense	SRR10104145	NA
Mycolicibacterium_mageritense	SRR10104146	NA
Mycolicibacterium_mageritense	SRR10104147	NA
Mycolicibacterium_mageritense	SRR10104148	NA
Mycolicibacterium_mageritense	SRR10104149	NA
Mycolicibacterium_mageritense	SRR10104150	NA
Mycolicibacterium_mageritense	SRR10104151	NA
Mycolicibacterium_mageritense	SRR10104152	NA
Mycolicibacterium_mageritense	SRR10104153	NA
Mycolicibacterium_mageritense	SRR10104154	NA
Mycolicibacterium_mageritense	SRR10104155	NA
Mycolicibacterium_mageritense	SRR10104156	NA
Mycolicibacterium_mageritense	SRR10104157	NA
Mycolicibacterium_mageritense	SRR10104158	NA
Mycolicibacterium_mageritense	SRR10104159	NA
Mycolicibacterium_mageritense	SRR10104160	NA
Mycolicibacterium_mageritense	SRR10104161	NA
Mycolicibacterium_mageritense	SRR10104162	NA
Mycolicibacterium_mageritense	SRR10104163	NA
Mycolicibacterium_mageritense	SRR10104164	NA
Mycolicibacterium_mageritense	SRR10104165	NA
Mycolicibacterium_mageritense	SRR10104166	NA
Mycolicibacterium_mageritense	SRR10104167	NA
Mycolicibacterium_mageritense	SRR10104168	NA
Mycolicibacterium_mageritense	SRR10104169	NA
Mycolicibacterium_mageritense	SRR10104170	NA
Mycolicibacterium_mageritense	SRR10104171	NA
Mycolicibacterium_mageritense	SRR10104172	NA
Mycolicibacterium_mageritense	SRR10104173	NA
Mycolicibacterium_mageritense	SRR10104174	NA
Mycolicibacterium_mageritense	SRR10104175	NA
Mycolicibacterium_mageritense	SRR10104176	NA
Mycolicibacterium_mageritense	SRR10104177	NA
Mycolicibacterium_mageritense	SRR10104178	NA
Mycolicibacterium_mageritense	SRR10104179	NA
Mycolicibacterium_mageritense	SRR10104180	NA
Mycolicibacterium_mageritense	SRR10104181	NA
Mycolicibacterium_mageritense	SRR10104182	NA
Mycolicibacterium_mageritense	SRR10104183	NA
Mycolicibacterium_mageritense	SRR10104184	NA
Mycolicibacterium_mageritense	SRR10104185	NA
Mycolicibacterium_mageritense	SRR10104186	NA
Mycolicibacterium_mageritense	SRR10104187	NA
Mycolicibacterium_mageritense	SRR10104188	NA
Mycolicibacterium_mageritense	SRR10104189	NA
Mycolicibacterium_mageritense	SRR10104190	NA
Mycolicibacterium_mageritense	SRR10104191	NA
Mycolicibacterium_mageritense	SRR10104192	NA
Mycolicibacterium_mageritense	SRR10104193	NA
Mycolicibacterium_mageritense	SRR10104194	NA
Mycolicibacterium_mageritense	SRR10104195	NA
Mycolicibacterium_mageritense	SRR10104196	NA
Mycolicibacterium_mageritense	SRR10104197	NA
Mycolicibacterium_mageritense	SRR10104198	NA
Mycolicibacterium_mageritense	SRR10104199	NA
Mycolicibacterium_mageritense	SRR10104200	NA
Mycolicibacterium_mageritense	SRR10104201	NA
Mycolicibacterium_mageritense	SRR10104202	NA
Mycolicibacterium_mageritense	SRR10104203	NA
Mycolicibacterium_mageritense	SRR10104204	NA
Mycolicibacterium_mageritense	SRR10104205	NA
Mycolicibacterium_mageritense	SRR10104206	NA
Mycolicibacterium_mageritense	SRR10104207	NA
Mycolicibacterium_mageritense	SRR10104208	NA
Mycolicibacterium_mageritense	SRR10104209	NA
Mycolicibacterium_mageritense	SRR10104210	NA
Mycolicibacterium_mageritense	SRR10104211	NA
Mycolicibacterium_mageritense	SRR10104212	NA
Mycolicibacterium_mageritense	SRR10104213	NA
Mycolicibacterium_mageritense	SRR10104214	NA
Mycolicibacterium_mageritense	SRR10104215	NA
Mycolicibacterium_mageritense	SRR10104216	NA
Mycolicibacterium_mageritense	SRR10104217	NA
Mycolicibacterium_mageritense	SRR10104218	NA
Mycolicibacterium_mageritense	SRR10104219	NA
Mycolicibacterium_mageritense	SRR10104220	NA
Mycolicibacterium_mageritense	SRR10104221	NA
Mycolicibacterium_mageritense	SRR10104222	NA
Mycolicibacterium_mageritense	SRR10104223	NA
Mycolicibacterium_mageritense	SRR10104224	NA
Mycolicibacterium_mageritense	SRR10104225	NA
Mycolicibacterium_mageritense	SRR10104226	NA
Mycolicibacterium_mageritense	SRR10104227	NA
Mycolicibacterium_mageritense	SRR10104228	NA
Mycolicibacterium_mageritense	SRR10104229	NA
Mycolicibacterium_mageritense	SRR10104230	NA
Mycolicibacterium_mageritense	SRR10104231	NA
Mycolicibacterium_mageritense	SRR10104232	NA
Mycolicibacterium_mageritense	SRR10104233	NA
Mycolicibacterium_mageritense	SRR10104234	NA
Mycolicibacterium_mageritense	SRR10104235	NA
Mycolicibacterium_mageritense	SRR10104236	NA
Mycolicibacterium_mageritense	SRR10104237	NA
Mycolicibacterium_mageritense	SRR10104238	NA
Mycolicibacterium_mageritense	SRR10104239	NA
Mycolicibacterium_mageritense	SRR10104240	NA
Mycolicibacterium_mageritense	SRR10104241	NA
Mycolicibacterium_mageritense	SRR10104242	NA
Mycolicibacterium_mageritense	SRR10104243	NA
Mycolicibacterium_mageritense	SRR10104244	NA
Mycolicibacterium_mageritense	SRR10104245	NA
Mycolicibacterium_mageritense	SRR10104246	NA
Mycolicibacterium_mageritense	SRR10104247	NA
Mycolicibacterium_mageritense	SRR10104248	NA
Mycolicibacterium_mageritense	SRR10104249	NA
Mycolicibacterium_mageritense	SRR10104250	NA
Mycolicibacterium_mageritense	SRR10104251	NA
Mycolicibacterium_mageritense	SRR10104252	NA
Mycolicibacterium_mageritense	SRR10104253	NA
Mycolicibacterium_mageritense	SRR10104254	NA
Mycolicibacterium_mageritense	SRR10104255	NA
Mycolicibacterium_mageritense	SRR10104256	NA
Mycolicibacterium_mageritense	SRR10104257	NA
Mycolicibacterium_mageritense	SRR10104258	NA
Mycolicibacterium_mageritense	SRR10224277	0
Mycolicibacterium_mageritense	SRR10224278	0
Mycolicibacterium_mageritense	SRR10224279	0
Mycolicibacterium_mageritense	SRR10224280	0
Mycolicibacterium_mageritense	SRR10224281	0
Mycolicibacterium_mageritense	SRR10224282	0
Mycolicibacterium_mageritense	SRR10224283	0
Mycolicibacterium_mageritense	SRR10224284	0
Mycolicibacterium_mageritense	SRR10224285	0
Mycolicibacterium_mageritense	SRR10224286	0
Mycolicibacterium_mageritense	SRR10224287	0
Mycolicibacterium_mageritense	SRR10224288	0
Mycolicibacterium_mageritense	SRR10224289	0
Mycolicibacterium_mageritense	SRR10224290	0
Mycolicibacterium_mageritense	SRR10224291	0
Mycolicibacterium_mageritense	SRR10224292	0
Mycolicibacterium_mageritense	SRR10224293	0
Mycolicibacterium_mageritense	SRR10224294	0
Mycolicibacterium_mageritense	SRR10224295	0
Mycolicibacterium_mageritense	SRR10224296	0
Mycolicibacterium_mageritense	SRR10224297	0
Mycolicibacterium_mageritense	SRR10224298	0
Mycolicibacterium_mageritense	SRR10318388	NA
Mycolicibacterium_mageritense	SRR10318389	NA
Mycolicibacterium_mageritense	SRR10318390	NA
Mycolicibacterium_mageritense	SRR10318391	NA
Mycolicibacterium_mageritense	SRR10318392	NA
Mycolicibacterium_mageritense	SRR10318393	NA
Mycolicibacterium_mageritense	SRR10318394	NA
Mycolicibacterium_mageritense	SRR10318395	NA
Mycolicibacterium_mageritense	SRR10318396	NA
Mycolicibacterium_mageritense	SRR10318397	NA
Mycolicibacterium_mageritense	SRR10318398	NA
Mycolicibacterium_mageritense	SRR10318399	NA
Mycolicibacterium_mageritense	SRR10318400	NA
Mycolicibacterium_mageritense	SRR10318401	NA
Mycolicibacterium_mageritense	SRR10318402	NA
Mycolicibacterium_mageritense	SRR10318403	NA
Mycolicibacterium_mageritense	SRR10318404	NA
Mycolicibacterium_mageritense	SRR10318405	NA
Mycolicibacterium_mageritense	SRR10318406	NA
Mycolicibacterium_mageritense	SRR10318407	NA
Mycolicibacterium_mageritense	SRR10318408	NA
Mycolicibacterium_mageritense	SRR10318409	NA
Mycolicibacterium_mageritense	SRR10318410	NA
Mycolicibacterium_mageritense	SRR10318411	NA
Mycolicibacterium_mageritense	SRR10318412	NA
Mycolicibacterium_mageritense	SRR10318413	NA
Mycolicibacterium_mageritense	SRR10318414	NA
Mycolicibacterium_mageritense	SRR10318415	NA
Mycolicibacterium_mageritense	SRR10318416	NA
Mycolicibacterium_mageritense	SRR10318417	NA
Mycolicibacterium_mageritense	SRR10318418	NA
Mycolicibacterium_mageritense	SRR10318419	NA
Mycolicibacterium_mageritense	SRR10318420	NA
Mycolicibacterium_mageritense	SRR10318421	NA
Mycolicibacterium_mageritense	SRR10318422	NA
Mycolicibacterium_mageritense	SRR10318423	NA
Mycolicibacterium_mageritense	SRR10318424	NA
Mycolicibacterium_mageritense	SRR10318425	NA
Mycolicibacterium_mageritense	SRR10318426	NA
Mycolicibacterium_mageritense	SRR10318427	NA
Mycolicibacterium_mageritense	SRR10318428	NA
Mycolicibacterium_mageritense	SRR10318429	NA
Mycolicibacterium_mageritense	SRR10318430	NA
Mycolicibacterium_mageritense	SRR10318431	NA
Mycolicibacterium_mageritense	SRR10318432	NA
Mycolicibacterium_mageritense	SRR10318433	NA
Mycolicibacterium_mageritense	SRR10318434	NA
Mycolicibacterium_mageritense	SRR10318435	NA
