Species	sample	counts
Clostridium_tetani	CM317	150
Clostridium_tetani	CMCD140	28
Clostridium_tetani	CMCD147	165
Clostridium_tetani	CMCD152	427
Clostridium_tetani	CMCD154	9
Clostridium_tetani	CMCD159	119
Clostridium_tetani	CMCD161	18
Clostridium_tetani	CMCD174	240
Clostridium_tetani	CMCD196	0
Clostridium_tetani	CMCD198	16
Clostridium_tetani	CMCD203	49
Clostridium_tetani	CMCD211	267
Clostridium_tetani	CMCD227	146
Clostridium_tetani	CMCD240	221
Clostridium_tetani	CMCD259	182
Clostridium_tetani	CMCD270	0
Clostridium_tetani	CMCD275	55
Clostridium_tetani	CMCD282	0
Clostridium_tetani	CMCD286	143
Clostridium_tetani	CMCD287	123
Clostridium_tetani	CMCD294	61
Clostridium_tetani	CMCD327	3
Clostridium_tetani	CMCD335	0
Clostridium_tetani	CMCD337	301
Clostridium_tetani	CMCD357	4
Clostridium_tetani	CMCD398	10
Clostridium_tetani	CMCD403	14
Clostridium_tetani	CMCD422	21
Clostridium_tetani	CMCD426	4
Clostridium_tetani	CMCD71	7
Clostridium_tetani	CMCD72	53
Clostridium_tetani	CMCD76	650
Clostridium_tetani	CMCD88	463
Clostridium_tetani	CMSA256	381
Clostridium_tetani	CMSA316	100
Clostridium_tetani	CMUC110	89
Clostridium_tetani	CMUC192	0
Clostridium_tetani	CMUC199	41
Clostridium_tetani	CMUC200	0
Clostridium_tetani	CMUC208	16
Clostridium_tetani	CMUC231	115
Clostridium_tetani	CMUC234	135
Clostridium_tetani	CMUC285	3
Clostridium_tetani	CMUC291	0
Clostridium_tetani	CMUC295	13
Clostridium_tetani	CMUC299	80
Clostridium_tetani	CMUC301	127
Clostridium_tetani	CMUC307	1
Clostridium_tetani	CMUC313	84
Clostridium_tetani	CMUC314	54
Clostridium_tetani	CMUC323	618
Clostridium_tetani	CMUC324	4
Clostridium_tetani	CMUC331	33
Clostridium_tetani	CMUC333	22
Clostridium_tetani	CMUC334	3
Clostridium_tetani	CMUC346	66
Clostridium_tetani	CMUC352	12
Clostridium_tetani	CMUC360	504
Clostridium_tetani	CMUC363	310
Clostridium_tetani	CMUC365	25
Clostridium_tetani	CMUC366	23
Clostridium_tetani	CMUC368	7
Clostridium_tetani	CMUC377	6
Clostridium_tetani	CMUC379	129
Clostridium_tetani	CMUC380	19
Clostridium_tetani	CMUC383	55
Clostridium_tetani	CMUC394	85
Clostridium_tetani	CMUC419	51
Clostridium_tetani	CMUC427	8
Clostridium_tetani	CMUC428	16
Clostridium_tetani	CMUC431	9
Clostridium_tetani	CMUC435	6
Clostridium_tetani	CMUC439	21
Clostridium_tetani	CMUC89	2279
Clostridium_tetani	CS219	0
Clostridium_tetani	CS256	1
Clostridium_tetani	CS257	59
Clostridium_tetani	CS259	2
Clostridium_tetani	CS261	8
Clostridium_tetani	CS266	101
Clostridium_tetani	CS270	90
Clostridium_tetani	CS277	29
Clostridium_tetani	CS288	6
Clostridium_tetani	CS290	1
Clostridium_tetani	CS292	4
Clostridium_tetani	CS293	18
Clostridium_tetani	CS301	10
Clostridium_tetani	CS306	22
Clostridium_tetani	CS308	12
Clostridium_tetani	CS315	136
Clostridium_tetani	CS317	792
Clostridium_tetani	CS322	2
Clostridium_tetani	CS327	20
Clostridium_tetani	CS328	411
Clostridium_tetani	CS330	39
Clostridium_tetani	CS331	27
