Species	sample	counts
Thermoanaerobacterium_xylanolyticum	CM317	0
Thermoanaerobacterium_xylanolyticum	CMCD140	0
Thermoanaerobacterium_xylanolyticum	CMCD147	0
Thermoanaerobacterium_xylanolyticum	CMCD152	0
Thermoanaerobacterium_xylanolyticum	CMCD154	0
Thermoanaerobacterium_xylanolyticum	CMCD159	0
Thermoanaerobacterium_xylanolyticum	CMCD161	0
Thermoanaerobacterium_xylanolyticum	CMCD174	0
Thermoanaerobacterium_xylanolyticum	CMCD196	0
Thermoanaerobacterium_xylanolyticum	CMCD198	0
Thermoanaerobacterium_xylanolyticum	CMCD203	0
Thermoanaerobacterium_xylanolyticum	CMCD211	0
Thermoanaerobacterium_xylanolyticum	CMCD227	0
Thermoanaerobacterium_xylanolyticum	CMCD240	0
Thermoanaerobacterium_xylanolyticum	CMCD259	0
Thermoanaerobacterium_xylanolyticum	CMCD270	0
Thermoanaerobacterium_xylanolyticum	CMCD275	0
Thermoanaerobacterium_xylanolyticum	CMCD282	0
Thermoanaerobacterium_xylanolyticum	CMCD286	0
Thermoanaerobacterium_xylanolyticum	CMCD287	0
Thermoanaerobacterium_xylanolyticum	CMCD294	0
Thermoanaerobacterium_xylanolyticum	CMCD327	0
Thermoanaerobacterium_xylanolyticum	CMCD335	0
Thermoanaerobacterium_xylanolyticum	CMCD337	0
Thermoanaerobacterium_xylanolyticum	CMCD357	0
Thermoanaerobacterium_xylanolyticum	CMCD398	0
Thermoanaerobacterium_xylanolyticum	CMCD403	0
Thermoanaerobacterium_xylanolyticum	CMCD422	0
Thermoanaerobacterium_xylanolyticum	CMCD426	0
Thermoanaerobacterium_xylanolyticum	CMCD71	0
Thermoanaerobacterium_xylanolyticum	CMCD72	0
Thermoanaerobacterium_xylanolyticum	CMCD76	0
Thermoanaerobacterium_xylanolyticum	CMCD88	0
Thermoanaerobacterium_xylanolyticum	CMSA256	0
Thermoanaerobacterium_xylanolyticum	CMSA316	0
Thermoanaerobacterium_xylanolyticum	CMUC110	0
Thermoanaerobacterium_xylanolyticum	CMUC192	0
Thermoanaerobacterium_xylanolyticum	CMUC199	0
Thermoanaerobacterium_xylanolyticum	CMUC200	0
Thermoanaerobacterium_xylanolyticum	CMUC208	0
Thermoanaerobacterium_xylanolyticum	CMUC231	0
Thermoanaerobacterium_xylanolyticum	CMUC234	0
Thermoanaerobacterium_xylanolyticum	CMUC285	0
Thermoanaerobacterium_xylanolyticum	CMUC291	0
Thermoanaerobacterium_xylanolyticum	CMUC295	0
Thermoanaerobacterium_xylanolyticum	CMUC299	0
Thermoanaerobacterium_xylanolyticum	CMUC301	0
Thermoanaerobacterium_xylanolyticum	CMUC307	0
Thermoanaerobacterium_xylanolyticum	CMUC313	0
Thermoanaerobacterium_xylanolyticum	CMUC314	0
Thermoanaerobacterium_xylanolyticum	CMUC323	0
Thermoanaerobacterium_xylanolyticum	CMUC324	0
Thermoanaerobacterium_xylanolyticum	CMUC331	0
Thermoanaerobacterium_xylanolyticum	CMUC333	0
Thermoanaerobacterium_xylanolyticum	CMUC334	0
Thermoanaerobacterium_xylanolyticum	CMUC346	0
Thermoanaerobacterium_xylanolyticum	CMUC352	0
Thermoanaerobacterium_xylanolyticum	CMUC360	0
Thermoanaerobacterium_xylanolyticum	CMUC363	0
Thermoanaerobacterium_xylanolyticum	CMUC365	0
Thermoanaerobacterium_xylanolyticum	CMUC366	0
Thermoanaerobacterium_xylanolyticum	CMUC368	0
Thermoanaerobacterium_xylanolyticum	CMUC377	0
Thermoanaerobacterium_xylanolyticum	CMUC379	0
Thermoanaerobacterium_xylanolyticum	CMUC380	0
Thermoanaerobacterium_xylanolyticum	CMUC383	0
Thermoanaerobacterium_xylanolyticum	CMUC394	0
Thermoanaerobacterium_xylanolyticum	CMUC419	0
Thermoanaerobacterium_xylanolyticum	CMUC427	0
Thermoanaerobacterium_xylanolyticum	CMUC428	0
