Species	sample	counts
Deinococcus_wulumuqiensis	CM317	54
Deinococcus_wulumuqiensis	CMCD140	62
Deinococcus_wulumuqiensis	CMCD147	411
Deinococcus_wulumuqiensis	CMCD152	1
Deinococcus_wulumuqiensis	CMCD154	16
Deinococcus_wulumuqiensis	CMCD159	191
Deinococcus_wulumuqiensis	CMCD161	1
Deinococcus_wulumuqiensis	CMCD174	346
Deinococcus_wulumuqiensis	CMCD196	2
Deinococcus_wulumuqiensis	CMCD198	27
Deinococcus_wulumuqiensis	CMCD203	21
Deinococcus_wulumuqiensis	CMCD211	0
Deinococcus_wulumuqiensis	CMCD227	0
Deinococcus_wulumuqiensis	CMCD240	2
Deinococcus_wulumuqiensis	CMCD259	0
Deinococcus_wulumuqiensis	CMCD270	0
Deinococcus_wulumuqiensis	CMCD275	14
Deinococcus_wulumuqiensis	CMCD282	13
Deinococcus_wulumuqiensis	CMCD286	0
Deinococcus_wulumuqiensis	CMCD287	2
Deinococcus_wulumuqiensis	CMCD294	39
Deinococcus_wulumuqiensis	CMCD327	1
Deinococcus_wulumuqiensis	CMCD335	15
Deinococcus_wulumuqiensis	CMCD337	6
Deinococcus_wulumuqiensis	CMCD357	9
Deinococcus_wulumuqiensis	CMCD398	1
Deinococcus_wulumuqiensis	CMCD403	20
Deinococcus_wulumuqiensis	CMCD422	5
Deinococcus_wulumuqiensis	CMCD426	6
Deinococcus_wulumuqiensis	CMCD71	4
Deinococcus_wulumuqiensis	CMCD72	17
Deinococcus_wulumuqiensis	CMCD76	1
Deinococcus_wulumuqiensis	CMCD88	0
Deinococcus_wulumuqiensis	CMSA256	0
Deinococcus_wulumuqiensis	CMSA316	50
Deinococcus_wulumuqiensis	CMUC110	3
Deinococcus_wulumuqiensis	CMUC192	4
Deinococcus_wulumuqiensis	CMUC199	7
Deinococcus_wulumuqiensis	CMUC200	0
Deinococcus_wulumuqiensis	CMUC208	8
Deinococcus_wulumuqiensis	CMUC231	0
Deinococcus_wulumuqiensis	CMUC234	2
Deinococcus_wulumuqiensis	CMUC285	0
Deinococcus_wulumuqiensis	CMUC291	5
Deinococcus_wulumuqiensis	CMUC295	9
Deinococcus_wulumuqiensis	CMUC299	2
Deinococcus_wulumuqiensis	CMUC301	0
Deinococcus_wulumuqiensis	CMUC307	8
Deinococcus_wulumuqiensis	CMUC313	51
Deinococcus_wulumuqiensis	CMUC314	19
Deinococcus_wulumuqiensis	CMUC323	12
Deinococcus_wulumuqiensis	CMUC324	6
Deinococcus_wulumuqiensis	CMUC331	13
Deinococcus_wulumuqiensis	CMUC333	17
Deinococcus_wulumuqiensis	CMUC334	8
Deinococcus_wulumuqiensis	CMUC346	22
Deinococcus_wulumuqiensis	CMUC352	11
Deinococcus_wulumuqiensis	CMUC360	24
Deinococcus_wulumuqiensis	CMUC363	27
Deinococcus_wulumuqiensis	CMUC365	27
Deinococcus_wulumuqiensis	CMUC366	5
Deinococcus_wulumuqiensis	CMUC368	2
Deinococcus_wulumuqiensis	CMUC377	12
Deinococcus_wulumuqiensis	CMUC379	49
Deinococcus_wulumuqiensis	CMUC380	12
Deinococcus_wulumuqiensis	CMUC383	34
Deinococcus_wulumuqiensis	CMUC394	54
Deinococcus_wulumuqiensis	CMUC419	21
Deinococcus_wulumuqiensis	CMUC427	2
Deinococcus_wulumuqiensis	CMUC428	1
Deinococcus_wulumuqiensis	CMUC431	3
Deinococcus_wulumuqiensis	CMUC435	5
Deinococcus_wulumuqiensis	CMUC439	6
Deinococcus_wulumuqiensis	CMUC89	4
Deinococcus_wulumuqiensis	CS219	1
Deinococcus_wulumuqiensis	CS256	0
Deinococcus_wulumuqiensis	CS257	86
Deinococcus_wulumuqiensis	CS259	0
Deinococcus_wulumuqiensis	CS261	15
Deinococcus_wulumuqiensis	CS266	180
Deinococcus_wulumuqiensis	CS270	22
Deinococcus_wulumuqiensis	CS277	21
Deinococcus_wulumuqiensis	CS288	54
Deinococcus_wulumuqiensis	CS290	0
Deinococcus_wulumuqiensis	CS292	6
Deinococcus_wulumuqiensis	CS293	22
Deinococcus_wulumuqiensis	CS301	18
Deinococcus_wulumuqiensis	CS306	33
Deinococcus_wulumuqiensis	CS308	8
Deinococcus_wulumuqiensis	CS315	21
Deinococcus_wulumuqiensis	CS317	315
Deinococcus_wulumuqiensis	CS322	8
Deinococcus_wulumuqiensis	CS327	5
Deinococcus_wulumuqiensis	CS328	125
Deinococcus_wulumuqiensis	CS330	218
Deinococcus_wulumuqiensis	CS331	67
Deinococcus_wulumuqiensis	CS335	80
Deinococcus_wulumuqiensis	CS338	16
Deinococcus_wulumuqiensis	CS339	1
Deinococcus_wulumuqiensis	CS343	9
Deinococcus_wulumuqiensis	CS344	1
Deinococcus_wulumuqiensis	CS350	85
Deinococcus_wulumuqiensis	CS351	16
Deinococcus_wulumuqiensis	CS361	8
Deinococcus_wulumuqiensis	CS388	53
Deinococcus_wulumuqiensis	CS396	1
Deinococcus_wulumuqiensis	CS405	14
Deinococcus_wulumuqiensis	CS415	89
Deinococcus_wulumuqiensis	CS424	19
Deinococcus_wulumuqiensis	IM293	3
Deinococcus_wulumuqiensis	IM296	4
Deinococcus_wulumuqiensis	IM297	34
Deinococcus_wulumuqiensis	IM300	0
Deinococcus_wulumuqiensis	IM305	2
Deinococcus_wulumuqiensis	IM309	54
Deinococcus_wulumuqiensis	IM310	32
Deinococcus_wulumuqiensis	IM311	85
Deinococcus_wulumuqiensis	IM316	18
Deinococcus_wulumuqiensis	IM320	3
Deinococcus_wulumuqiensis	IM330	6
Deinococcus_wulumuqiensis	IM332	8
Deinococcus_wulumuqiensis	IM340	51
Deinococcus_wulumuqiensis	IM348	1
Deinococcus_wulumuqiensis	IM354	1
Deinococcus_wulumuqiensis	IM356	49
Deinococcus_wulumuqiensis	IM364	52
Deinococcus_wulumuqiensis	IM372	31
Deinococcus_wulumuqiensis	IM374	178
Deinococcus_wulumuqiensis	IM376	12
Deinococcus_wulumuqiensis	IM381	34
Deinococcus_wulumuqiensis	IM382	35
Deinococcus_wulumuqiensis	IM385	0
