Species	sample	counts
Klebsiella_sp._M5al	CM317	0
Klebsiella_sp._M5al	CMCD140	0
Klebsiella_sp._M5al	CMCD147	6
Klebsiella_sp._M5al	CMCD152	0
Klebsiella_sp._M5al	CMCD154	0
Klebsiella_sp._M5al	CMCD159	2
Klebsiella_sp._M5al	CMCD161	0
Klebsiella_sp._M5al	CMCD174	3
Klebsiella_sp._M5al	CMCD196	0
Klebsiella_sp._M5al	CMCD198	0
Klebsiella_sp._M5al	CMCD203	0
Klebsiella_sp._M5al	CMCD211	0
Klebsiella_sp._M5al	CMCD227	0
Klebsiella_sp._M5al	CMCD240	0
Klebsiella_sp._M5al	CMCD259	0
Klebsiella_sp._M5al	CMCD270	0
Klebsiella_sp._M5al	CMCD275	0
Klebsiella_sp._M5al	CMCD282	0
Klebsiella_sp._M5al	CMCD286	0
Klebsiella_sp._M5al	CMCD287	0
Klebsiella_sp._M5al	CMCD294	0
Klebsiella_sp._M5al	CMCD327	1
Klebsiella_sp._M5al	CMCD335	0
Klebsiella_sp._M5al	CMCD337	0
Klebsiella_sp._M5al	CMCD357	0
Klebsiella_sp._M5al	CMCD398	0
Klebsiella_sp._M5al	CMCD403	2
Klebsiella_sp._M5al	CMCD422	0
Klebsiella_sp._M5al	CMCD426	1
Klebsiella_sp._M5al	CMCD71	1
Klebsiella_sp._M5al	CMCD72	1
Klebsiella_sp._M5al	CMCD76	0
Klebsiella_sp._M5al	CMCD88	0
Klebsiella_sp._M5al	CMSA256	0
Klebsiella_sp._M5al	CMSA316	0
Klebsiella_sp._M5al	CMUC110	0
Klebsiella_sp._M5al	CMUC192	0
Klebsiella_sp._M5al	CMUC199	0
Klebsiella_sp._M5al	CMUC200	0
Klebsiella_sp._M5al	CMUC208	1
Klebsiella_sp._M5al	CMUC231	0
Klebsiella_sp._M5al	CMUC234	0
Klebsiella_sp._M5al	CMUC285	0
Klebsiella_sp._M5al	CMUC291	0
Klebsiella_sp._M5al	CMUC295	0
Klebsiella_sp._M5al	CMUC299	0
Klebsiella_sp._M5al	CMUC301	0
Klebsiella_sp._M5al	CMUC307	1
Klebsiella_sp._M5al	CMUC313	1
Klebsiella_sp._M5al	CMUC314	0
Klebsiella_sp._M5al	CMUC323	0
Klebsiella_sp._M5al	CMUC324	0
Klebsiella_sp._M5al	CMUC331	0
Klebsiella_sp._M5al	CMUC333	0
Klebsiella_sp._M5al	CMUC334	2
Klebsiella_sp._M5al	CMUC346	1
Klebsiella_sp._M5al	CMUC352	1
Klebsiella_sp._M5al	CMUC360	0
Klebsiella_sp._M5al	CMUC363	3
Klebsiella_sp._M5al	CMUC365	1
Klebsiella_sp._M5al	CMUC366	0
Klebsiella_sp._M5al	CMUC368	0
Klebsiella_sp._M5al	CMUC377	0
Klebsiella_sp._M5al	CMUC379	0
Klebsiella_sp._M5al	CMUC380	0
Klebsiella_sp._M5al	CMUC383	1
Klebsiella_sp._M5al	CMUC394	0
Klebsiella_sp._M5al	CMUC419	0
Klebsiella_sp._M5al	CMUC427	0
Klebsiella_sp._M5al	CMUC428	0
Klebsiella_sp._M5al	CMUC431	0
Klebsiella_sp._M5al	CMUC435	1
Klebsiella_sp._M5al	CMUC439	0
Klebsiella_sp._M5al	CMUC89	0
Klebsiella_sp._M5al	CS219	0
Klebsiella_sp._M5al	CS256	0
Klebsiella_sp._M5al	CS257	0
Klebsiella_sp._M5al	CS259	0
Klebsiella_sp._M5al	CS261	0
Klebsiella_sp._M5al	CS266	2
