Feature	sample	counts
Tepidiformales	CM317	10
Tepidiformales	CMCD140	8
Tepidiformales	CMCD147	28
Tepidiformales	CMCD152	0
Tepidiformales	CMCD154	0
Tepidiformales	CMCD159	60
Tepidiformales	CMCD161	0
Tepidiformales	CMCD174	41
Tepidiformales	CMCD196	0
Tepidiformales	CMCD198	7
Tepidiformales	CMCD203	4
Tepidiformales	CMCD211	3
Tepidiformales	CMCD227	1
Tepidiformales	CMCD240	0
Tepidiformales	CMCD259	0
Tepidiformales	CMCD270	0
Tepidiformales	CMCD275	12
Tepidiformales	CMCD282	0
Tepidiformales	CMCD286	0
Tepidiformales	CMCD287	0
Tepidiformales	CMCD294	1
Tepidiformales	CMCD327	2
Tepidiformales	CMCD335	2
Tepidiformales	CMCD337	1
Tepidiformales	CMCD357	2
Tepidiformales	CMCD398	0
Tepidiformales	CMCD403	5
Tepidiformales	CMCD422	1
Tepidiformales	CMCD426	18
Tepidiformales	CMCD71	0
Tepidiformales	CMCD72	6
Tepidiformales	CMCD76	0
Tepidiformales	CMCD88	0
Tepidiformales	CMSA256	0
Tepidiformales	CMSA316	3
Tepidiformales	CMUC110	8
Tepidiformales	CMUC192	0
Tepidiformales	CMUC199	7
Tepidiformales	CMUC200	2
Tepidiformales	CMUC208	9
Tepidiformales	CMUC231	0
Tepidiformales	CMUC234	1
Tepidiformales	CMUC285	0
Tepidiformales	CMUC291	0
Tepidiformales	CMUC295	0
Tepidiformales	CMUC299	0
Tepidiformales	CMUC301	0
Tepidiformales	CMUC307	6
Tepidiformales	CMUC313	126
Tepidiformales	CMUC314	12
Tepidiformales	CMUC323	41
Tepidiformales	CMUC324	11
Tepidiformales	CMUC331	1
Tepidiformales	CMUC333	6
Tepidiformales	CMUC334	3
Tepidiformales	CMUC346	52
Tepidiformales	CMUC352	7
Tepidiformales	CMUC360	17
Tepidiformales	CMUC363	28
Tepidiformales	CMUC365	20
Tepidiformales	CMUC366	1
Tepidiformales	CMUC368	0
Tepidiformales	CMUC377	4
Tepidiformales	CMUC379	58
Tepidiformales	CMUC380	10
Tepidiformales	CMUC383	26
Tepidiformales	CMUC394	44
Tepidiformales	CMUC419	27
Tepidiformales	CMUC427	1
Tepidiformales	CMUC428	2
Tepidiformales	CMUC431	2
Tepidiformales	CMUC435	1
Tepidiformales	CMUC439	1
Tepidiformales	CMUC89	2
Tepidiformales	CS219	2
Tepidiformales	CS256	0
Tepidiformales	CS257	6
Tepidiformales	CS259	2
Tepidiformales	CS261	2
Tepidiformales	CS266	30
Tepidiformales	CS270	0
Tepidiformales	CS277	0
Tepidiformales	CS288	2
Tepidiformales	CS290	2
Tepidiformales	CS292	2
Tepidiformales	CS293	9
Tepidiformales	CS301	3
Tepidiformales	CS306	3
Tepidiformales	CS308	1
Tepidiformales	CS315	2
Tepidiformales	CS317	8
Tepidiformales	CS322	0
Tepidiformales	CS327	0
Tepidiformales	CS328	4
Tepidiformales	CS330	75
Tepidiformales	CS331	13
Tepidiformales	CS335	2
Tepidiformales	CS338	1
Tepidiformales	CS339	0
Tepidiformales	CS343	1
Tepidiformales	CS344	3
Tepidiformales	CS350	14
Tepidiformales	CS351	13
Tepidiformales	CS361	0
Tepidiformales	CS388	3
Tepidiformales	CS396	3
Tepidiformales	CS405	2
Tepidiformales	CS415	12
Tepidiformales	CS424	6
Tepidiformales	IM293	2
Tepidiformales	IM296	48
Tepidiformales	IM297	0
Tepidiformales	IM300	5
Tepidiformales	IM305	0
Tepidiformales	IM309	49
Tepidiformales	IM310	9
Tepidiformales	IM311	19
Tepidiformales	IM316	3
Tepidiformales	IM320	9
Tepidiformales	IM330	5
Tepidiformales	IM332	25
Tepidiformales	IM340	119
Tepidiformales	IM348	2
Tepidiformales	IM354	1
Tepidiformales	IM356	11
Tepidiformales	IM364	19
Tepidiformales	IM372	3
Tepidiformales	IM374	45
Tepidiformales	IM376	8
Tepidiformales	IM381	10
Tepidiformales	IM382	14
Tepidiformales	IM385	0
Tepidiformales	IM390	15
Tepidiformales	IM397	9
Tepidiformales	IM404	2
Tepidiformales	IM409	1
Tepidiformales	IM412	5
Tepidiformales	IM421	0
Tepidiformales	IM425	69
Tepidiformales	IM432	13
Tepidiformales	IM438	2
Tepidiformales	IM442	3
Tepidiformales	IM445	2
Tepidiformales	IM448	49
Tepidiformales	IM449	3
Tepidiformales	IM451	2
Tepidiformales	IMSA256	0
Tepidiformales	IMSA276	0
Tepidiformales	IMSA286	0
Tepidiformales	IMSA343	0
Tepidiformales	IS_238	0
Tepidiformales	IS238	1
Tepidiformales	IS243	0
Tepidiformales	IS253	0
Tepidiformales	IS283	0
Tepidiformales	IS322	25
Tepidiformales	IS399	0
Tepidiformales	IS418	1
Tepidiformales	IS430	2
Tepidiformales	IS437	0
Tepidiformales	IS444	0
Tepidiformales	R276CMSA	19
Tepidiformales	R286CMSA	0
Tepidiformales	R292CMSA	1
Tepidiformales	R292IMSA	84
Tepidiformales	R308CMSA	7
Tepidiformales	R316IMSA	7
Tepidiformales	R347CMSA	29
Tepidiformales	R347IMSA	2
Tepidiformales	R371CMSA	10
Tepidiformales	SRR10104064	NA
Tepidiformales	SRR10104065	NA
Tepidiformales	SRR10104066	NA
Tepidiformales	SRR10104067	NA
Tepidiformales	SRR10104068	NA
Tepidiformales	SRR10104069	NA
Tepidiformales	SRR10104070	NA
Tepidiformales	SRR10104071	NA
Tepidiformales	SRR10104072	NA
Tepidiformales	SRR10104073	NA
Tepidiformales	SRR10104074	NA
Tepidiformales	SRR10104075	NA
Tepidiformales	SRR10104076	NA
Tepidiformales	SRR10104077	NA
Tepidiformales	SRR10104078	NA
Tepidiformales	SRR10104079	NA
Tepidiformales	SRR10104080	NA
Tepidiformales	SRR10104081	NA
Tepidiformales	SRR10104082	NA
Tepidiformales	SRR10104083	NA
Tepidiformales	SRR10104084	NA
Tepidiformales	SRR10104085	NA
Tepidiformales	SRR10104086	NA
Tepidiformales	SRR10104087	NA
Tepidiformales	SRR10104088	NA
Tepidiformales	SRR10104089	NA
Tepidiformales	SRR10104090	NA
Tepidiformales	SRR10104091	NA
Tepidiformales	SRR10104092	NA
Tepidiformales	SRR10104093	NA
Tepidiformales	SRR10104094	NA
Tepidiformales	SRR10104095	NA
Tepidiformales	SRR10104096	NA
Tepidiformales	SRR10104097	NA
Tepidiformales	SRR10104098	NA
Tepidiformales	SRR10104099	NA
Tepidiformales	SRR10104100	NA
Tepidiformales	SRR10104101	NA
Tepidiformales	SRR10104102	NA
Tepidiformales	SRR10104103	NA
Tepidiformales	SRR10104104	NA
Tepidiformales	SRR10104105	NA
Tepidiformales	SRR10104106	NA
Tepidiformales	SRR10104107	NA
Tepidiformales	SRR10104108	NA
Tepidiformales	SRR10104109	NA
