Species	sample	counts
Jonesia_denitrificans	CM317	3
Jonesia_denitrificans	CMCD140	1
Jonesia_denitrificans	CMCD147	34
Jonesia_denitrificans	CMCD152	0
Jonesia_denitrificans	CMCD154	0
Jonesia_denitrificans	CMCD159	18
Jonesia_denitrificans	CMCD161	0
Jonesia_denitrificans	CMCD174	28
Jonesia_denitrificans	CMCD196	0
Jonesia_denitrificans	CMCD198	0
Jonesia_denitrificans	CMCD203	1
Jonesia_denitrificans	CMCD211	0
Jonesia_denitrificans	CMCD227	0
Jonesia_denitrificans	CMCD240	1
Jonesia_denitrificans	CMCD259	0
Jonesia_denitrificans	CMCD270	0
Jonesia_denitrificans	CMCD275	0
Jonesia_denitrificans	CMCD282	2
Jonesia_denitrificans	CMCD286	0
Jonesia_denitrificans	CMCD287	0
Jonesia_denitrificans	CMCD294	5
Jonesia_denitrificans	CMCD327	2
Jonesia_denitrificans	CMCD335	5
Jonesia_denitrificans	CMCD337	0
Jonesia_denitrificans	CMCD357	0
Jonesia_denitrificans	CMCD398	0
Jonesia_denitrificans	CMCD403	0
Jonesia_denitrificans	CMCD422	0
Jonesia_denitrificans	CMCD426	4
Jonesia_denitrificans	CMCD71	0
Jonesia_denitrificans	CMCD72	3
Jonesia_denitrificans	CMCD76	0
Jonesia_denitrificans	CMCD88	0
Jonesia_denitrificans	CMSA256	0
Jonesia_denitrificans	CMSA316	0
Jonesia_denitrificans	CMUC110	0
Jonesia_denitrificans	CMUC192	0
Jonesia_denitrificans	CMUC199	1
Jonesia_denitrificans	CMUC200	1
Jonesia_denitrificans	CMUC208	0
Jonesia_denitrificans	CMUC231	0
Jonesia_denitrificans	CMUC234	0
Jonesia_denitrificans	CMUC285	0
Jonesia_denitrificans	CMUC291	0
Jonesia_denitrificans	CMUC295	0
Jonesia_denitrificans	CMUC299	0
Jonesia_denitrificans	CMUC301	0
Jonesia_denitrificans	CMUC307	0
Jonesia_denitrificans	CMUC313	3
Jonesia_denitrificans	CMUC314	2
Jonesia_denitrificans	CMUC323	25
Jonesia_denitrificans	CMUC324	0
Jonesia_denitrificans	CMUC331	0
Jonesia_denitrificans	CMUC333	1
Jonesia_denitrificans	CMUC334	4
Jonesia_denitrificans	CMUC346	7
Jonesia_denitrificans	CMUC352	2
Jonesia_denitrificans	CMUC360	0
