Species	sample	counts
Limnobacter_sp._SAORIC-580	CM317	226
Limnobacter_sp._SAORIC-580	CMCD140	116
Limnobacter_sp._SAORIC-580	CMCD147	748
Limnobacter_sp._SAORIC-580	CMCD152	0
Limnobacter_sp._SAORIC-580	CMCD154	69
Limnobacter_sp._SAORIC-580	CMCD159	694
Limnobacter_sp._SAORIC-580	CMCD161	2
Limnobacter_sp._SAORIC-580	CMCD174	856
Limnobacter_sp._SAORIC-580	CMCD196	16
Limnobacter_sp._SAORIC-580	CMCD198	94
Limnobacter_sp._SAORIC-580	CMCD203	64
Limnobacter_sp._SAORIC-580	CMCD211	13
Limnobacter_sp._SAORIC-580	CMCD227	0
Limnobacter_sp._SAORIC-580	CMCD240	0
Limnobacter_sp._SAORIC-580	CMCD259	2
Limnobacter_sp._SAORIC-580	CMCD270	2
Limnobacter_sp._SAORIC-580	CMCD275	39
Limnobacter_sp._SAORIC-580	CMCD282	33
Limnobacter_sp._SAORIC-580	CMCD286	0
Limnobacter_sp._SAORIC-580	CMCD287	6
Limnobacter_sp._SAORIC-580	CMCD294	60
Limnobacter_sp._SAORIC-580	CMCD327	12
Limnobacter_sp._SAORIC-580	CMCD335	36
Limnobacter_sp._SAORIC-580	CMCD337	26
Limnobacter_sp._SAORIC-580	CMCD357	35
Limnobacter_sp._SAORIC-580	CMCD398	23
Limnobacter_sp._SAORIC-580	CMCD403	62
Limnobacter_sp._SAORIC-580	CMCD422	13
Limnobacter_sp._SAORIC-580	CMCD426	16
Limnobacter_sp._SAORIC-580	CMCD71	7
Limnobacter_sp._SAORIC-580	CMCD72	118
Limnobacter_sp._SAORIC-580	CMCD76	4
Limnobacter_sp._SAORIC-580	CMCD88	2
Limnobacter_sp._SAORIC-580	CMSA256	4
Limnobacter_sp._SAORIC-580	CMSA316	82
Limnobacter_sp._SAORIC-580	CMUC110	0
Limnobacter_sp._SAORIC-580	CMUC192	3
Limnobacter_sp._SAORIC-580	CMUC199	31
Limnobacter_sp._SAORIC-580	CMUC200	11
Limnobacter_sp._SAORIC-580	CMUC208	32
Limnobacter_sp._SAORIC-580	CMUC231	0
Limnobacter_sp._SAORIC-580	CMUC234	0
Limnobacter_sp._SAORIC-580	CMUC285	5
Limnobacter_sp._SAORIC-580	CMUC291	1
Limnobacter_sp._SAORIC-580	CMUC295	9
Limnobacter_sp._SAORIC-580	CMUC299	6
Limnobacter_sp._SAORIC-580	CMUC301	1
Limnobacter_sp._SAORIC-580	CMUC307	7
Limnobacter_sp._SAORIC-580	CMUC313	153
Limnobacter_sp._SAORIC-580	CMUC314	77
Limnobacter_sp._SAORIC-580	CMUC323	162
Limnobacter_sp._SAORIC-580	CMUC324	10
Limnobacter_sp._SAORIC-580	CMUC331	27
Limnobacter_sp._SAORIC-580	CMUC333	40
Limnobacter_sp._SAORIC-580	CMUC334	41
Limnobacter_sp._SAORIC-580	CMUC346	74
Limnobacter_sp._SAORIC-580	CMUC352	52
Limnobacter_sp._SAORIC-580	CMUC360	91
Limnobacter_sp._SAORIC-580	CMUC363	200
Limnobacter_sp._SAORIC-580	CMUC365	58
Limnobacter_sp._SAORIC-580	CMUC366	12
Limnobacter_sp._SAORIC-580	CMUC368	26
Limnobacter_sp._SAORIC-580	CMUC377	50
Limnobacter_sp._SAORIC-580	CMUC379	261
Limnobacter_sp._SAORIC-580	CMUC380	54
Limnobacter_sp._SAORIC-580	CMUC383	143
Limnobacter_sp._SAORIC-580	CMUC394	112
Limnobacter_sp._SAORIC-580	CMUC419	106
Limnobacter_sp._SAORIC-580	CMUC427	2
Limnobacter_sp._SAORIC-580	CMUC428	4
