Species	sample	counts
Dietzia_sp._JS16-p6b	CM317	46
Dietzia_sp._JS16-p6b	CMCD140	22
Dietzia_sp._JS16-p6b	CMCD147	129
Dietzia_sp._JS16-p6b	CMCD152	0
Dietzia_sp._JS16-p6b	CMCD154	15
Dietzia_sp._JS16-p6b	CMCD159	181
Dietzia_sp._JS16-p6b	CMCD161	1
Dietzia_sp._JS16-p6b	CMCD174	191
Dietzia_sp._JS16-p6b	CMCD196	1
Dietzia_sp._JS16-p6b	CMCD198	3
Dietzia_sp._JS16-p6b	CMCD203	10
Dietzia_sp._JS16-p6b	CMCD211	1
Dietzia_sp._JS16-p6b	CMCD227	4
Dietzia_sp._JS16-p6b	CMCD240	0
Dietzia_sp._JS16-p6b	CMCD259	0
Dietzia_sp._JS16-p6b	CMCD270	0
Dietzia_sp._JS16-p6b	CMCD275	33
Dietzia_sp._JS16-p6b	CMCD282	15
Dietzia_sp._JS16-p6b	CMCD286	0
Dietzia_sp._JS16-p6b	CMCD287	0
Dietzia_sp._JS16-p6b	CMCD294	16
Dietzia_sp._JS16-p6b	CMCD327	2
Dietzia_sp._JS16-p6b	CMCD335	11
Dietzia_sp._JS16-p6b	CMCD337	5
Dietzia_sp._JS16-p6b	CMCD357	10
Dietzia_sp._JS16-p6b	CMCD398	2
Dietzia_sp._JS16-p6b	CMCD403	9
Dietzia_sp._JS16-p6b	CMCD422	0
Dietzia_sp._JS16-p6b	CMCD426	0
Dietzia_sp._JS16-p6b	CMCD71	2
Dietzia_sp._JS16-p6b	CMCD72	31
Dietzia_sp._JS16-p6b	CMCD76	1
Dietzia_sp._JS16-p6b	CMCD88	0
Dietzia_sp._JS16-p6b	CMSA256	1
Dietzia_sp._JS16-p6b	CMSA316	27
Dietzia_sp._JS16-p6b	CMUC110	0
Dietzia_sp._JS16-p6b	CMUC192	1
Dietzia_sp._JS16-p6b	CMUC199	1
Dietzia_sp._JS16-p6b	CMUC200	1
Dietzia_sp._JS16-p6b	CMUC208	1
Dietzia_sp._JS16-p6b	CMUC231	0
Dietzia_sp._JS16-p6b	CMUC234	0
Dietzia_sp._JS16-p6b	CMUC285	1
Dietzia_sp._JS16-p6b	CMUC291	0
Dietzia_sp._JS16-p6b	CMUC295	2
Dietzia_sp._JS16-p6b	CMUC299	0
Dietzia_sp._JS16-p6b	CMUC301	0
Dietzia_sp._JS16-p6b	CMUC307	2
Dietzia_sp._JS16-p6b	CMUC313	22
Dietzia_sp._JS16-p6b	CMUC314	4
Dietzia_sp._JS16-p6b	CMUC323	6
Dietzia_sp._JS16-p6b	CMUC324	3
Dietzia_sp._JS16-p6b	CMUC331	1
Dietzia_sp._JS16-p6b	CMUC333	4
Dietzia_sp._JS16-p6b	CMUC334	10
Dietzia_sp._JS16-p6b	CMUC346	39
Dietzia_sp._JS16-p6b	CMUC352	4
Dietzia_sp._JS16-p6b	CMUC360	14
Dietzia_sp._JS16-p6b	CMUC363	31
Dietzia_sp._JS16-p6b	CMUC365	13
Dietzia_sp._JS16-p6b	CMUC366	6
Dietzia_sp._JS16-p6b	CMUC368	4
Dietzia_sp._JS16-p6b	CMUC377	3
Dietzia_sp._JS16-p6b	CMUC379	31
Dietzia_sp._JS16-p6b	CMUC380	5
Dietzia_sp._JS16-p6b	CMUC383	10
Dietzia_sp._JS16-p6b	CMUC394	23
Dietzia_sp._JS16-p6b	CMUC419	54
Dietzia_sp._JS16-p6b	CMUC427	1
Dietzia_sp._JS16-p6b	CMUC428	4
