Species	sample	counts
Thalassospira_indica	CM317	10
Thalassospira_indica	CMCD140	13
Thalassospira_indica	CMCD147	88
Thalassospira_indica	CMCD152	0
Thalassospira_indica	CMCD154	0
Thalassospira_indica	CMCD159	61
Thalassospira_indica	CMCD161	0
Thalassospira_indica	CMCD174	28
Thalassospira_indica	CMCD196	1
Thalassospira_indica	CMCD198	2
Thalassospira_indica	CMCD203	1
Thalassospira_indica	CMCD211	0
Thalassospira_indica	CMCD227	0
Thalassospira_indica	CMCD240	0
Thalassospira_indica	CMCD259	0
Thalassospira_indica	CMCD270	0
Thalassospira_indica	CMCD275	8
Thalassospira_indica	CMCD282	0
Thalassospira_indica	CMCD286	0
Thalassospira_indica	CMCD287	0
Thalassospira_indica	CMCD294	41
Thalassospira_indica	CMCD327	3
Thalassospira_indica	CMCD335	0
Thalassospira_indica	CMCD337	0
Thalassospira_indica	CMCD357	0
Thalassospira_indica	CMCD398	2
Thalassospira_indica	CMCD403	0
Thalassospira_indica	CMCD422	6
Thalassospira_indica	CMCD426	1
Thalassospira_indica	CMCD71	0
Thalassospira_indica	CMCD72	6
Thalassospira_indica	CMCD76	1
Thalassospira_indica	CMCD88	0
Thalassospira_indica	CMSA256	0
Thalassospira_indica	CMSA316	20
Thalassospira_indica	CMUC110	0
Thalassospira_indica	CMUC192	1
Thalassospira_indica	CMUC199	5
Thalassospira_indica	CMUC200	4
Thalassospira_indica	CMUC208	0
Thalassospira_indica	CMUC231	0
Thalassospira_indica	CMUC234	0
Thalassospira_indica	CMUC285	0
Thalassospira_indica	CMUC291	0
Thalassospira_indica	CMUC295	0
Thalassospira_indica	CMUC299	0
Thalassospira_indica	CMUC301	0
Thalassospira_indica	CMUC307	0
Thalassospira_indica	CMUC313	10
Thalassospira_indica	CMUC314	1
Thalassospira_indica	CMUC323	3
Thalassospira_indica	CMUC324	0
Thalassospira_indica	CMUC331	3
Thalassospira_indica	CMUC333	5
Thalassospira_indica	CMUC334	1
Thalassospira_indica	CMUC346	23
Thalassospira_indica	CMUC352	5
Thalassospira_indica	CMUC360	5
Thalassospira_indica	CMUC363	6
Thalassospira_indica	CMUC365	12
Thalassospira_indica	CMUC366	0
Thalassospira_indica	CMUC368	0
Thalassospira_indica	CMUC377	0
Thalassospira_indica	CMUC379	24
Thalassospira_indica	CMUC380	0
Thalassospira_indica	CMUC383	1
Thalassospira_indica	CMUC394	25
Thalassospira_indica	CMUC419	3
Thalassospira_indica	CMUC427	0
Thalassospira_indica	CMUC428	0
Thalassospira_indica	CMUC431	2
Thalassospira_indica	CMUC435	3
Thalassospira_indica	CMUC439	1
Thalassospira_indica	CMUC89	0
Thalassospira_indica	CS219	0
Thalassospira_indica	CS256	0
Thalassospira_indica	CS257	16
Thalassospira_indica	CS259	0
Thalassospira_indica	CS261	3
Thalassospira_indica	CS266	47
Thalassospira_indica	CS270	6
Thalassospira_indica	CS277	17
Thalassospira_indica	CS288	12
Thalassospira_indica	CS290	2
Thalassospira_indica	CS292	1
Thalassospira_indica	CS293	17
Thalassospira_indica	CS301	12
Thalassospira_indica	CS306	2
Thalassospira_indica	CS308	0
Thalassospira_indica	CS315	20
Thalassospira_indica	CS317	129
Thalassospira_indica	CS322	6
Thalassospira_indica	CS327	3
Thalassospira_indica	CS328	30
Thalassospira_indica	CS330	79
Thalassospira_indica	CS331	19
Thalassospira_indica	CS335	3
Thalassospira_indica	CS338	1
Thalassospira_indica	CS339	0
Thalassospira_indica	CS343	0
Thalassospira_indica	CS344	2
Thalassospira_indica	CS350	53
Thalassospira_indica	CS351	2
Thalassospira_indica	CS361	0
Thalassospira_indica	CS388	6
Thalassospira_indica	CS396	1
Thalassospira_indica	CS405	0
Thalassospira_indica	CS415	14
Thalassospira_indica	CS424	8
Thalassospira_indica	IM293	0
Thalassospira_indica	IM296	27
Thalassospira_indica	IM297	12
Thalassospira_indica	IM300	0
Thalassospira_indica	IM305	0
Thalassospira_indica	IM309	34
Thalassospira_indica	IM310	2
Thalassospira_indica	IM311	6
Thalassospira_indica	IM316	13
Thalassospira_indica	IM320	16
Thalassospira_indica	IM330	3
Thalassospira_indica	IM332	59
Thalassospira_indica	IM340	130
Thalassospira_indica	IM348	0
Thalassospira_indica	IM354	2
Thalassospira_indica	IM356	11
Thalassospira_indica	IM364	3
Thalassospira_indica	IM372	12
Thalassospira_indica	IM374	15
Thalassospira_indica	IM376	10
Thalassospira_indica	IM381	3
Thalassospira_indica	IM382	17
Thalassospira_indica	IM385	0
Thalassospira_indica	IM390	9
Thalassospira_indica	IM397	1
Thalassospira_indica	IM404	1
Thalassospira_indica	IM409	3
Thalassospira_indica	IM412	1
Thalassospira_indica	IM421	3
Thalassospira_indica	IM425	56
Thalassospira_indica	IM432	4
Thalassospira_indica	IM438	0
Thalassospira_indica	IM442	1
Thalassospira_indica	IM445	3
Thalassospira_indica	IM448	22
Thalassospira_indica	IM449	0
Thalassospira_indica	IM451	2
Thalassospira_indica	IMSA256	0
Thalassospira_indica	IMSA276	0
Thalassospira_indica	IMSA286	0
Thalassospira_indica	IMSA343	29
Thalassospira_indica	IS_238	0
Thalassospira_indica	IS238	7
Thalassospira_indica	IS243	2
Thalassospira_indica	IS253	0
Thalassospira_indica	IS283	0
Thalassospira_indica	IS322	0
Thalassospira_indica	IS399	0
Thalassospira_indica	IS418	6
Thalassospira_indica	IS430	0
Thalassospira_indica	IS437	3
Thalassospira_indica	IS444	1
Thalassospira_indica	R276CMSA	6
Thalassospira_indica	R286CMSA	0
Thalassospira_indica	R292CMSA	1
Thalassospira_indica	R292IMSA	55
Thalassospira_indica	R308CMSA	1
Thalassospira_indica	R316IMSA	3
Thalassospira_indica	R347CMSA	2
Thalassospira_indica	R347IMSA	3
Thalassospira_indica	R371CMSA	2
Thalassospira_indica	SRR10104064	NA
Thalassospira_indica	SRR10104065	NA
Thalassospira_indica	SRR10104066	NA
Thalassospira_indica	SRR10104067	NA
Thalassospira_indica	SRR10104068	NA
Thalassospira_indica	SRR10104069	NA
Thalassospira_indica	SRR10104070	NA
Thalassospira_indica	SRR10104071	NA
Thalassospira_indica	SRR10104072	NA
Thalassospira_indica	SRR10104073	NA
Thalassospira_indica	SRR10104074	NA
Thalassospira_indica	SRR10104075	NA
Thalassospira_indica	SRR10104076	NA
Thalassospira_indica	SRR10104077	NA
Thalassospira_indica	SRR10104078	NA
Thalassospira_indica	SRR10104079	NA
Thalassospira_indica	SRR10104080	NA
