Feature	sample	counts
Thermobacillus_composti	CM317	0.5843834468324337
Thermobacillus_composti	CMCD140	1.6971570762436936
Thermobacillus_composti	CMCD147	0.38332703269137736
Thermobacillus_composti	CMCD152	1.2543405549084177
Thermobacillus_composti	CMCD154	1.7233416202384853
Thermobacillus_composti	CMCD159	1.5408057467421468
Thermobacillus_composti	CMCD161	2.2985072108378395
Thermobacillus_composti	CMCD174	1.5622793866107747
Thermobacillus_composti	CMCD196	2.211139541743578
Thermobacillus_composti	CMCD198	0.833104858372943
Thermobacillus_composti	CMCD203	3.222239360430103
Thermobacillus_composti	CMCD211	1.1740700653077196
Thermobacillus_composti	CMCD227	1.254584612393825
Thermobacillus_composti	CMCD240	1.2450819982281849
Thermobacillus_composti	CMCD259	1.2348476240940158
Thermobacillus_composti	CMCD270	2.4424971311697745
Thermobacillus_composti	CMCD275	0.5418004614250196
Thermobacillus_composti	CMCD282	2.0211808562917737
Thermobacillus_composti	CMCD286	1.2579314529084173
Thermobacillus_composti	CMCD287	1.2547604986293959
Thermobacillus_composti	CMCD294	3.1483248687610565
Thermobacillus_composti	CMCD327	1.037968579635008
Thermobacillus_composti	CMCD335	1.1417481463390817
Thermobacillus_composti	CMCD337	1.041893613106485
Thermobacillus_composti	CMCD357	0.7947843114272378
Thermobacillus_composti	CMCD398	2.1406845149391693
Thermobacillus_composti	CMCD403	0.4485390484575728
Thermobacillus_composti	CMCD422	1.0913308317423123
Thermobacillus_composti	CMCD426	3.033113481255626
Thermobacillus_composti	CMCD71	3.1749303662249804
Thermobacillus_composti	CMCD72	0.48376901270569367
Thermobacillus_composti	CMCD76	1.1462235320233831
Thermobacillus_composti	CMCD88	2.4479114281311922
Thermobacillus_composti	CMSA256	1.2349498834315344
Thermobacillus_composti	CMSA316	0.9424393211096829
Thermobacillus_composti	CMUC110	1.2625745715208956
Thermobacillus_composti	CMUC192	1.1793181722205324
Thermobacillus_composti	CMUC199	1.0274884622655986
Thermobacillus_composti	CMUC200	1.227219088600506
Thermobacillus_composti	CMUC208	1.0311971600169312
Thermobacillus_composti	CMUC231	1.2349498834315344
Thermobacillus_composti	CMUC234	2.5353437125951865
Thermobacillus_composti	CMUC285	1.2328302805306746
Thermobacillus_composti	CMUC291	1.2276579964460468
Thermobacillus_composti	CMUC295	2.322517088701552
Thermobacillus_composti	CMUC299	1.2768196385987194
Thermobacillus_composti	CMUC301	1.255400967187306
Thermobacillus_composti	CMUC307	1.189897190719974
Thermobacillus_composti	CMUC313	0.1588957392487965
Thermobacillus_composti	CMUC314	1.1690404028088257
Thermobacillus_composti	CMUC323	0.41013084093897245
Thermobacillus_composti	CMUC324	2.132471000833409
Thermobacillus_composti	CMUC331	0.9634555538907174
Thermobacillus_composti	CMUC333	0.6567277474580434
Thermobacillus_composti	CMUC334	1.0051112809282055
Thermobacillus_composti	CMUC346	0.8047902194801813
Thermobacillus_composti	CMUC352	2.4498479809064
Thermobacillus_composti	CMUC360	1.1463065502374457
Thermobacillus_composti	CMUC363	2.6054819233475115
Thermobacillus_composti	CMUC365	0.9551486085703461
Thermobacillus_composti	CMUC366	3.0913218571286727
Thermobacillus_composti	CMUC368	2.121210177430501
Thermobacillus_composti	CMUC377	1.4723223146793958
Thermobacillus_composti	CMUC379	0.8030653030144435
Thermobacillus_composti	CMUC380	7.641154547752208
Thermobacillus_composti	CMUC383	0.2828348986251321
Thermobacillus_composti	CMUC394	1.668471977674825
Thermobacillus_composti	CMUC419	0.47250552080245656
Thermobacillus_composti	CMUC427	1.1460323041592848
Thermobacillus_composti	CMUC428	1.0690259297743245
Thermobacillus_composti	CMUC431	2.1902332493916767
Thermobacillus_composti	CMUC435	0.7767367719601955
Thermobacillus_composti	CMUC439	1.0902268931620824
Thermobacillus_composti	CMUC89	1.2362886415966772
Thermobacillus_composti	CS219	2.3200027003160906
Thermobacillus_composti	CS256	1.2567251485578759
Thermobacillus_composti	CS257	0.9381419793079727
Thermobacillus_composti	CS259	1.1709106740339585
Thermobacillus_composti	CS261	1.0125154756358492
Thermobacillus_composti	CS266	0.1667999409076325
Thermobacillus_composti	CS270	1.1678576316084663
Thermobacillus_composti	CS277	0.20604810693277956
Thermobacillus_composti	CS288	2.8952268972819883
Thermobacillus_composti	CS290	1.155781100264946
Thermobacillus_composti	CS292	0.7760813903566917
Thermobacillus_composti	CS293	4.094059477248279
Thermobacillus_composti	CS301	3.01704521301074
Thermobacillus_composti	CS306	2.120485708254342
Thermobacillus_composti	CS308	3.139137089806153
Thermobacillus_composti	CS315	2.1735987190867845
Thermobacillus_composti	CS317	1.2436122172780317
Thermobacillus_composti	CS322	1.421592121616821
Thermobacillus_composti	CS327	0.701156360233683
Thermobacillus_composti	CS328	0.6986948214066158
Thermobacillus_composti	CS330	4.162226698883556
Thermobacillus_composti	CS331	2.386452735038556
Thermobacillus_composti	CS335	9.404328902166426
Thermobacillus_composti	CS338	0.6012793871520479
Thermobacillus_composti	CS339	1.1310608836624043
Thermobacillus_composti	CS343	0.8840935432974107
Thermobacillus_composti	CS344	2.034018808716147
Thermobacillus_composti	CS350	0.5456279477158358
Thermobacillus_composti	CS351	1.5849014752318518
Thermobacillus_composti	CS361	1.0857200856573577
Thermobacillus_composti	CS388	1.0335321922936056
Thermobacillus_composti	CS396	1.102092006476012
Thermobacillus_composti	CS405	1.0527288346126829
Thermobacillus_composti	CS415	0.8680906994604357
Thermobacillus_composti	CS424	2.0468953560574548
Thermobacillus_composti	IM293	2.257804436560461
Thermobacillus_composti	IM296	0.7123773571860941
Thermobacillus_composti	IM297	2.5342662649234913
Thermobacillus_composti	IM300	1.2182968475560507
Thermobacillus_composti	IM305	1.0065130822606403
Thermobacillus_composti	IM309	1.4170544516211447
Thermobacillus_composti	IM310	0.4780244448163766
Thermobacillus_composti	IM311	0.9540302529643726
Thermobacillus_composti	IM316	2.1214152297013142
Thermobacillus_composti	IM320	1.7024303118161568
Thermobacillus_composti	IM330	0.5155985800084656
Thermobacillus_composti	IM332	1.302069657790027
Thermobacillus_composti	IM340	1.193200242297437
Thermobacillus_composti	IM348	2.1130811727766354
Thermobacillus_composti	IM354	2.3374838207199278
Thermobacillus_composti	IM356	1.0995992415661702
Thermobacillus_composti	IM364	0.8101322968857846
Thermobacillus_composti	IM372	0.3876442250974244
Thermobacillus_composti	IM374	1.107921532102647
Thermobacillus_composti	IM376	0.8229882992868586
Thermobacillus_composti	IM381	0.28554150690794916
Thermobacillus_composti	IM382	0.2591234035559545
Thermobacillus_composti	IM385	1.2588732062842571
Thermobacillus_composti	IM390	11.839354919753966
Thermobacillus_composti	IM397	1.2389524557335343
Thermobacillus_composti	IM404	2.1710584502305075
Thermobacillus_composti	IM409	1.0184497042244391
