Feature	sample	counts
Thermosulfuriphilus_ammonigenes	CM317	0.29219172341621685
Thermosulfuriphilus_ammonigenes	CMCD140	0.28285951270728227
Thermosulfuriphilus_ammonigenes	CMCD147	1.149981098074132
Thermosulfuriphilus_ammonigenes	CMCD152	1.2543405549084177
Thermosulfuriphilus_ammonigenes	CMCD154	0.5744472067461617
Thermosulfuriphilus_ammonigenes	CMCD159	0.1284004788951789
Thermosulfuriphilus_ammonigenes	CMCD161	1.1492536054189197
Thermosulfuriphilus_ammonigenes	CMCD174	0.22318276951582494
Thermosulfuriphilus_ammonigenes	CMCD196	1.105569770871789
Thermosulfuriphilus_ammonigenes	CMCD198	0.833104858372943
Thermosulfuriphilus_ammonigenes	CMCD203	0.5370398934050172
Thermosulfuriphilus_ammonigenes	CMCD211	1.1740700653077196
Thermosulfuriphilus_ammonigenes	CMCD227	1.254584612393825
Thermosulfuriphilus_ammonigenes	CMCD240	1.2450819982281849
Thermosulfuriphilus_ammonigenes	CMCD259	1.2348476240940158
Thermosulfuriphilus_ammonigenes	CMCD270	1.2212485655848873
Thermosulfuriphilus_ammonigenes	CMCD275	0.2709002307125098
Thermosulfuriphilus_ammonigenes	CMCD282	1.0105904281458868
Thermosulfuriphilus_ammonigenes	CMCD286	1.2579314529084173
Thermosulfuriphilus_ammonigenes	CMCD287	1.2547604986293959
Thermosulfuriphilus_ammonigenes	CMCD294	0.44976069553729375
Thermosulfuriphilus_ammonigenes	CMCD327	2.075937159270016
Thermosulfuriphilus_ammonigenes	CMCD335	0.5708740731695409
Thermosulfuriphilus_ammonigenes	CMCD337	2.08378722621297
Thermosulfuriphilus_ammonigenes	CMCD357	0.7947843114272378
Thermosulfuriphilus_ammonigenes	CMCD398	2.1406845149391693
Thermosulfuriphilus_ammonigenes	CMCD403	0.4485390484575728
Thermosulfuriphilus_ammonigenes	CMCD422	1.0913308317423123
Thermosulfuriphilus_ammonigenes	CMCD426	1.0110378270852087
Thermosulfuriphilus_ammonigenes	CMCD71	1.0583101220749935
Thermosulfuriphilus_ammonigenes	CMCD72	0.48376901270569367
Thermosulfuriphilus_ammonigenes	CMCD76	1.1462235320233831
Thermosulfuriphilus_ammonigenes	CMCD88	1.2239557140655961
Thermosulfuriphilus_ammonigenes	CMSA256	1.2349498834315344
Thermosulfuriphilus_ammonigenes	CMSA316	0.31414644036989425
Thermosulfuriphilus_ammonigenes	CMUC110	1.2625745715208956
Thermosulfuriphilus_ammonigenes	CMUC192	1.1793181722205324
Thermosulfuriphilus_ammonigenes	CMUC199	1.0274884622655986
Thermosulfuriphilus_ammonigenes	CMUC200	1.227219088600506
Thermosulfuriphilus_ammonigenes	CMUC208	1.0311971600169312
Thermosulfuriphilus_ammonigenes	CMUC231	1.2349498834315344
Thermosulfuriphilus_ammonigenes	CMUC234	1.2676718562975933
Thermosulfuriphilus_ammonigenes	CMUC285	1.2328302805306746
Thermosulfuriphilus_ammonigenes	CMUC291	1.2276579964460468
Thermosulfuriphilus_ammonigenes	CMUC295	1.161258544350776
Thermosulfuriphilus_ammonigenes	CMUC299	1.2768196385987194
Thermosulfuriphilus_ammonigenes	CMUC301	1.255400967187306
Thermosulfuriphilus_ammonigenes	CMUC307	1.189897190719974
Thermosulfuriphilus_ammonigenes	CMUC313	0.1588957392487965
Thermosulfuriphilus_ammonigenes	CMUC314	0.7793602685392171
Thermosulfuriphilus_ammonigenes	CMUC323	0.41013084093897245
Thermosulfuriphilus_ammonigenes	CMUC324	1.0662355004167046
Thermosulfuriphilus_ammonigenes	CMUC331	0.9634555538907174
Thermosulfuriphilus_ammonigenes	CMUC333	0.6567277474580434
Thermosulfuriphilus_ammonigenes	CMUC334	1.0051112809282055
Thermosulfuriphilus_ammonigenes	CMUC346	0.26826340649339375
Thermosulfuriphilus_ammonigenes	CMUC352	0.6124619952266
Thermosulfuriphilus_ammonigenes	CMUC360	4.203124017537301
Thermosulfuriphilus_ammonigenes	CMUC363	0.21712349361229263
Thermosulfuriphilus_ammonigenes	CMUC365	0.47757430428517306
Thermosulfuriphilus_ammonigenes	CMUC366	1.030440619042891
Thermosulfuriphilus_ammonigenes	CMUC368	1.0606050887152505
Thermosulfuriphilus_ammonigenes	CMUC377	0.7361611573396979
Thermosulfuriphilus_ammonigenes	CMUC379	0.16061306060288869
Thermosulfuriphilus_ammonigenes	CMUC380	0.7641154547752208
Thermosulfuriphilus_ammonigenes	CMUC383	0.5656697972502642
Thermosulfuriphilus_ammonigenes	CMUC394	0.23835313966783211
Thermosulfuriphilus_ammonigenes	CMUC419	0.23625276040122828
Thermosulfuriphilus_ammonigenes	CMUC427	1.1460323041592848
Thermosulfuriphilus_ammonigenes	CMUC428	1.0690259297743245
Thermosulfuriphilus_ammonigenes	CMUC431	1.0951166246958384
Thermosulfuriphilus_ammonigenes	CMUC435	0.7767367719601955
Thermosulfuriphilus_ammonigenes	CMUC439	1.0902268931620824
Thermosulfuriphilus_ammonigenes	CMUC89	1.2362886415966772
Thermosulfuriphilus_ammonigenes	CS219	1.1600013501580453
Thermosulfuriphilus_ammonigenes	CS256	1.2567251485578759
Thermosulfuriphilus_ammonigenes	CS257	0.26804056551656363
Thermosulfuriphilus_ammonigenes	CS259	1.1709106740339585
Thermosulfuriphilus_ammonigenes	CS261	0.5062577378179246
Thermosulfuriphilus_ammonigenes	CS266	0.1667999409076325
Thermosulfuriphilus_ammonigenes	CS270	0.5839288158042332
Thermosulfuriphilus_ammonigenes	CS277	1.0302405346638976
Thermosulfuriphilus_ammonigenes	CS288	0.2632024452074535
Thermosulfuriphilus_ammonigenes	CS290	1.155781100264946
Thermosulfuriphilus_ammonigenes	CS292	0.7760813903566917
Thermosulfuriphilus_ammonigenes	CS293	0.40940594772482786
Thermosulfuriphilus_ammonigenes	CS301	0.33522724589008224
Thermosulfuriphilus_ammonigenes	CS306	0.9087795892518608
Thermosulfuriphilus_ammonigenes	CS308	1.0463790299353843
Thermosulfuriphilus_ammonigenes	CS315	0.3105141027266835
Thermosulfuriphilus_ammonigenes	CS317	0.11843925878838397
Thermosulfuriphilus_ammonigenes	CS322	1.421592121616821
Thermosulfuriphilus_ammonigenes	CS327	0.701156360233683
Thermosulfuriphilus_ammonigenes	CS328	0.11644913690110263
Thermosulfuriphilus_ammonigenes	CS330	0.09793474585608367
Thermosulfuriphilus_ammonigenes	CS331	0.1590968490025704
