Feature	sample	counts
Variovorax_sp._PBL-E5	CM317	3.798492404410819
Variovorax_sp._PBL-E5	CMCD140	2.8285951270728225
Variovorax_sp._PBL-E5	CMCD147	5.136582238064457
Variovorax_sp._PBL-E5	CMCD152	1.2543405549084177
Variovorax_sp._PBL-E5	CMCD154	1.1488944134923234
Variovorax_sp._PBL-E5	CMCD159	6.93362586033966
Variovorax_sp._PBL-E5	CMCD161	1.1492536054189197
Variovorax_sp._PBL-E5	CMCD174	10.132497736018452
Variovorax_sp._PBL-E5	CMCD196	3.316709312615367
Variovorax_sp._PBL-E5	CMCD198	2.499314575118829
Variovorax_sp._PBL-E5	CMCD203	4.8333590406451545
Variovorax_sp._PBL-E5	CMCD211	2.3481401306154392
Variovorax_sp._PBL-E5	CMCD227	1.254584612393825
Variovorax_sp._PBL-E5	CMCD240	2.4901639964563698
Variovorax_sp._PBL-E5	CMCD259	1.2348476240940158
Variovorax_sp._PBL-E5	CMCD270	1.2212485655848873
Variovorax_sp._PBL-E5	CMCD275	4.605303922112667
Variovorax_sp._PBL-E5	CMCD282	10.10590428145887
Variovorax_sp._PBL-E5	CMCD286	2.5158629058168347
Variovorax_sp._PBL-E5	CMCD287	1.2547604986293959
Variovorax_sp._PBL-E5	CMCD294	4.047846259835644
Variovorax_sp._PBL-E5	CMCD327	5.189842898175041
Variovorax_sp._PBL-E5	CMCD335	3.425244439017245
Variovorax_sp._PBL-E5	CMCD337	3.1256808393194553
Variovorax_sp._PBL-E5	CMCD357	8.742627425699617
Variovorax_sp._PBL-E5	CMCD398	1.0703422574695847
Variovorax_sp._PBL-E5	CMCD403	3.1397733392030096
Variovorax_sp._PBL-E5	CMCD422	3.2739924952269366
Variovorax_sp._PBL-E5	CMCD426	5.055189135426043
Variovorax_sp._PBL-E5	CMCD71	2.116620244149987
Variovorax_sp._PBL-E5	CMCD72	4.837690127056937
Variovorax_sp._PBL-E5	CMCD76	3.438670596070149
Variovorax_sp._PBL-E5	CMCD88	3.671867142196789
Variovorax_sp._PBL-E5	CMSA256	2.469899766863069
Variovorax_sp._PBL-E5	CMSA316	5.340489486288202
Variovorax_sp._PBL-E5	CMUC110	1.2625745715208956
Variovorax_sp._PBL-E5	CMUC192	1.1793181722205324
Variovorax_sp._PBL-E5	CMUC199	3.0824653867967964
Variovorax_sp._PBL-E5	CMUC200	2.454438177201012
Variovorax_sp._PBL-E5	CMUC208	7.2183801201185185
Variovorax_sp._PBL-E5	CMUC231	1.2349498834315344
Variovorax_sp._PBL-E5	CMUC234	1.2676718562975933
Variovorax_sp._PBL-E5	CMUC285	2.465660561061349
Variovorax_sp._PBL-E5	CMUC291	2.4553159928920936
Variovorax_sp._PBL-E5	CMUC295	4.645034177403104
Variovorax_sp._PBL-E5	CMUC299	1.2768196385987194
Variovorax_sp._PBL-E5	CMUC301	1.255400967187306
Variovorax_sp._PBL-E5	CMUC307	2.379794381439948
Variovorax_sp._PBL-E5	CMUC313	3.813497741971116
Variovorax_sp._PBL-E5	CMUC314	1.5587205370784343
Variovorax_sp._PBL-E5	CMUC323	6.562093455023559
Variovorax_sp._PBL-E5	CMUC324	3.198706501250114
Variovorax_sp._PBL-E5	CMUC331	10.59801109279789
Variovorax_sp._PBL-E5	CMUC333	7.880732969496521
Variovorax_sp._PBL-E5	CMUC334	4.020445123712822
Variovorax_sp._PBL-E5	CMUC346	2.14610725194715
Variovorax_sp._PBL-E5	CMUC352	7.962005937945801
Variovorax_sp._PBL-E5	CMUC360	6.877839301424674
Variovorax_sp._PBL-E5	CMUC363	6.51370480836878
Variovorax_sp._PBL-E5	CMUC365	3.8205944342813845
Variovorax_sp._PBL-E5	CMUC366	9.273965571386018
Variovorax_sp._PBL-E5	CMUC368	6.363630532291503
Variovorax_sp._PBL-E5	CMUC377	4.416966944038188
Variovorax_sp._PBL-E5	CMUC379	3.8547134544693287
Variovorax_sp._PBL-E5	CMUC380	0.7641154547752208
Variovorax_sp._PBL-E5	CMUC383	6.222367769752907
Variovorax_sp._PBL-E5	CMUC394	1.668471977674825
Variovorax_sp._PBL-E5	CMUC419	4.725055208024566
Variovorax_sp._PBL-E5	CMUC427	1.1460323041592848
Variovorax_sp._PBL-E5	CMUC428	4.276103719097298
Variovorax_sp._PBL-E5	CMUC431	6.570699748175031
Variovorax_sp._PBL-E5	CMUC435	2.3302103158805867
Variovorax_sp._PBL-E5	CMUC439	4.36090757264833
Variovorax_sp._PBL-E5	CMUC89	1.2362886415966772
Variovorax_sp._PBL-E5	CS219	1.1600013501580453
Variovorax_sp._PBL-E5	CS256	1.2567251485578759
Variovorax_sp._PBL-E5	CS257	3.752567917231891
Variovorax_sp._PBL-E5	CS259	1.1709106740339585
Variovorax_sp._PBL-E5	CS261	7.593866067268868
Variovorax_sp._PBL-E5	CS266	9.507596631735051
Variovorax_sp._PBL-E5	CS270	4.087501710629632
Variovorax_sp._PBL-E5	CS277	3.5028178178572524
Variovorax_sp._PBL-E5	CS288	5.26404890414907
Variovorax_sp._PBL-E5	CS290	1.155781100264946
Variovorax_sp._PBL-E5	CS292	4.6564883421401495
Variovorax_sp._PBL-E5	CS293	5.322277320422762
Variovorax_sp._PBL-E5	CS301	9.721590130812386
Variovorax_sp._PBL-E5	CS306	6.361457124763025
Variovorax_sp._PBL-E5	CS308	5.231895149676921
Variovorax_sp._PBL-E5	CS315	4.6577115409002525
Variovorax_sp._PBL-E5	CS317	4.678350722141166
Variovorax_sp._PBL-E5	CS322	5.686368486467284
Variovorax_sp._PBL-E5	CS327	7.01156360233683
Variovorax_sp._PBL-E5	CS328	3.493474107033079
Variovorax_sp._PBL-E5	CS330	7.443040685062359
Variovorax_sp._PBL-E5	CS331	7.636648752123379
Variovorax_sp._PBL-E5	CS335	7.389115565987907
Variovorax_sp._PBL-E5	CS338	3.0063969357602396
Variovorax_sp._PBL-E5	CS339	2.2621217673248086
Variovorax_sp._PBL-E5	CS343	7.956841889676697
Variovorax_sp._PBL-E5	CS344	5.085047021790367
Variovorax_sp._PBL-E5	CS350	6.765786551676363
Variovorax_sp._PBL-E5	CS351	6.867906392671357
Variovorax_sp._PBL-E5	CS361	3.257160256972073
Variovorax_sp._PBL-E5	CS388	5.167660961468028
Variovorax_sp._PBL-E5	CS396	1.102092006476012
Variovorax_sp._PBL-E5	CS405	5.2636441730634145
Variovorax_sp._PBL-E5	CS415	9.20176141428062
Variovorax_sp._PBL-E5	CS424	2.0468953560574548
Variovorax_sp._PBL-E5	IM293	3.3867066548406917
Variovorax_sp._PBL-E5	IM296	2.8495094287443763
Variovorax_sp._PBL-E5	IM297	5.0685325298469825
Variovorax_sp._PBL-E5	IM300	1.2182968475560507
Variovorax_sp._PBL-E5	IM305	3.019539246781921
Variovorax_sp._PBL-E5	IM309	2.9915593978668613
Variovorax_sp._PBL-E5	IM310	1.9120977792655065
Variovorax_sp._PBL-E5	IM311	1.669552942687652
Variovorax_sp._PBL-E5	IM316	4.2428304594026285
Variovorax_sp._PBL-E5	IM320	1.7024303118161568
Variovorax_sp._PBL-E5	IM330	5.155985800084657
Variovorax_sp._PBL-E5	IM332	5.208278631160108
Variovorax_sp._PBL-E5	IM340	8.471721720311804
Variovorax_sp._PBL-E5	IM348	3.1696217591649534
Variovorax_sp._PBL-E5	IM354	2.3374838207199278
Variovorax_sp._PBL-E5	IM356	5.772896018222394
Variovorax_sp._PBL-E5	IM364	3.6455953359860307
Variovorax_sp._PBL-E5	IM372	6.97759605175364
Variovorax_sp._PBL-E5	IM374	6.191326208808909
Variovorax_sp._PBL-E5	IM376	3.2919531971474343
Variovorax_sp._PBL-E5	IM381	3.42649808289539
Variovorax_sp._PBL-E5	IM382	5.441591474675044
Variovorax_sp._PBL-E5	IM385	1.2588732062842571
Variovorax_sp._PBL-E5	IM390	7.670567976178626
Variovorax_sp._PBL-E5	IM397	4.955809822934137
Variovorax_sp._PBL-E5	IM404	3.2565876753457617
Variovorax_sp._PBL-E5	IM409	2.0368994084488783
Variovorax_sp._PBL-E5	IM412	4.016727532213302
Variovorax_sp._PBL-E5	IM421	2.430368699349605
Variovorax_sp._PBL-E5	IM425	3.4979258513988833
Variovorax_sp._PBL-E5	IM432	11.113713292883363
Variovorax_sp._PBL-E5	IM438	4.715056154248691
Variovorax_sp._PBL-E5	IM442	4.947248871026718
Variovorax_sp._PBL-E5	IM445	1.452856636781195
Variovorax_sp._PBL-E5	IM448	1.2113119195931308
Variovorax_sp._PBL-E5	IM449	0.9039826134091075
Variovorax_sp._PBL-E5	IM451	4.126075922262826
Variovorax_sp._PBL-E5	IMSA256	1.3268077656506534
Variovorax_sp._PBL-E5	IMSA276	1.2009459450239315
Variovorax_sp._PBL-E5	IMSA286	2.49494996389246
Variovorax_sp._PBL-E5	IMSA343	4.728470077010959
Variovorax_sp._PBL-E5	IS_238	1.2543405549084177
Variovorax_sp._PBL-E5	IS238	2.581243475210573
Variovorax_sp._PBL-E5	IS243	1.219833517293767
Variovorax_sp._PBL-E5	IS253	1.2533434159200771
Variovorax_sp._PBL-E5	IS283	2.271607124604544
Variovorax_sp._PBL-E5	IS322	4.751062575391048
Variovorax_sp._PBL-E5	IS399	6.442617858697354
Variovorax_sp._PBL-E5	IS418	4.99368180536294
Variovorax_sp._PBL-E5	IS430	4.204804541824012
Variovorax_sp._PBL-E5	IS437	4.05911497221587
Variovorax_sp._PBL-E5	IS444	3.09742218986501
Variovorax_sp._PBL-E5	R276CMSA	6.684040217003089
Variovorax_sp._PBL-E5	R286CMSA	1.2706266228833678
Variovorax_sp._PBL-E5	R292CMSA	3.360988870581788
Variovorax_sp._PBL-E5	R292IMSA	6.972752689069835
Variovorax_sp._PBL-E5	R308CMSA	5.7455539939899785
Variovorax_sp._PBL-E5	R316IMSA	3.526899197489553
Variovorax_sp._PBL-E5	R347CMSA	6.368328081075802
Variovorax_sp._PBL-E5	R347IMSA	3.7101726541969144
Variovorax_sp._PBL-E5	R371CMSA	3.406932649340135
Variovorax_sp._PBL-E5	SRR10104064	NA
Variovorax_sp._PBL-E5	SRR10104065	NA
Variovorax_sp._PBL-E5	SRR10104066	NA
Variovorax_sp._PBL-E5	SRR10104067	NA
Variovorax_sp._PBL-E5	SRR10104068	NA
Variovorax_sp._PBL-E5	SRR10104069	NA
Variovorax_sp._PBL-E5	SRR10104070	NA
Variovorax_sp._PBL-E5	SRR10104071	NA
Variovorax_sp._PBL-E5	SRR10104072	NA
Variovorax_sp._PBL-E5	SRR10104073	NA
Variovorax_sp._PBL-E5	SRR10104074	NA
Variovorax_sp._PBL-E5	SRR10104075	NA
Variovorax_sp._PBL-E5	SRR10104076	NA
Variovorax_sp._PBL-E5	SRR10104077	NA
Variovorax_sp._PBL-E5	SRR10104078	NA
Variovorax_sp._PBL-E5	SRR10104079	NA
Variovorax_sp._PBL-E5	SRR10104080	NA
Variovorax_sp._PBL-E5	SRR10104081	NA
Variovorax_sp._PBL-E5	SRR10104082	NA
Variovorax_sp._PBL-E5	SRR10104083	NA
Variovorax_sp._PBL-E5	SRR10104084	NA
Variovorax_sp._PBL-E5	SRR10104085	NA
Variovorax_sp._PBL-E5	SRR10104086	NA
Variovorax_sp._PBL-E5	SRR10104087	NA
Variovorax_sp._PBL-E5	SRR10104088	NA
Variovorax_sp._PBL-E5	SRR10104089	NA
Variovorax_sp._PBL-E5	SRR10104090	NA
Variovorax_sp._PBL-E5	SRR10104091	NA
Variovorax_sp._PBL-E5	SRR10104092	NA
Variovorax_sp._PBL-E5	SRR10104093	NA
Variovorax_sp._PBL-E5	SRR10104094	NA
Variovorax_sp._PBL-E5	SRR10104095	NA
Variovorax_sp._PBL-E5	SRR10104096	NA
Variovorax_sp._PBL-E5	SRR10104097	NA
Variovorax_sp._PBL-E5	SRR10104098	NA
Variovorax_sp._PBL-E5	SRR10104099	NA
Variovorax_sp._PBL-E5	SRR10104100	NA
Variovorax_sp._PBL-E5	SRR10104101	NA
Variovorax_sp._PBL-E5	SRR10104102	NA
Variovorax_sp._PBL-E5	SRR10104103	NA
Variovorax_sp._PBL-E5	SRR10104104	NA
