Feature	sample	counts
Victivallales_bacterium_CCUG_44730	CM317	0.5843834468324337
Victivallales_bacterium_CCUG_44730	CMCD140	0.5657190254145645
Victivallales_bacterium_CCUG_44730	CMCD147	2.223296789609989
Victivallales_bacterium_CCUG_44730	CMCD152	1.2543405549084177
Victivallales_bacterium_CCUG_44730	CMCD154	0.5744472067461617
Victivallales_bacterium_CCUG_44730	CMCD159	0.577802155028305
Victivallales_bacterium_CCUG_44730	CMCD161	1.1492536054189197
Victivallales_bacterium_CCUG_44730	CMCD174	0.3124558773221549
Victivallales_bacterium_CCUG_44730	CMCD196	2.211139541743578
Victivallales_bacterium_CCUG_44730	CMCD198	1.2496572875594145
Victivallales_bacterium_CCUG_44730	CMCD203	1.6111196802150516
Victivallales_bacterium_CCUG_44730	CMCD211	1.1740700653077196
Victivallales_bacterium_CCUG_44730	CMCD227	1.254584612393825
Victivallales_bacterium_CCUG_44730	CMCD240	1.2450819982281849
Victivallales_bacterium_CCUG_44730	CMCD259	2.4696952481880317
Victivallales_bacterium_CCUG_44730	CMCD270	1.2212485655848873
Victivallales_bacterium_CCUG_44730	CMCD275	1.625401384275059
Victivallales_bacterium_CCUG_44730	CMCD282	3.031771284437661
Victivallales_bacterium_CCUG_44730	CMCD286	1.2579314529084173
Victivallales_bacterium_CCUG_44730	CMCD287	1.2547604986293959
Victivallales_bacterium_CCUG_44730	CMCD294	0.8995213910745875
Victivallales_bacterium_CCUG_44730	CMCD327	3.113905738905024
Victivallales_bacterium_CCUG_44730	CMCD335	1.7126222195086225
Victivallales_bacterium_CCUG_44730	CMCD337	1.041893613106485
Victivallales_bacterium_CCUG_44730	CMCD357	1.5895686228544756
Victivallales_bacterium_CCUG_44730	CMCD398	1.0703422574695847
Victivallales_bacterium_CCUG_44730	CMCD403	0.4485390484575728
Victivallales_bacterium_CCUG_44730	CMCD422	1.0913308317423123
Victivallales_bacterium_CCUG_44730	CMCD426	3.033113481255626
Victivallales_bacterium_CCUG_44730	CMCD71	1.0583101220749935
Victivallales_bacterium_CCUG_44730	CMCD72	1.9350760508227747
Victivallales_bacterium_CCUG_44730	CMCD76	1.1462235320233831
Victivallales_bacterium_CCUG_44730	CMCD88	1.2239557140655961
Victivallales_bacterium_CCUG_44730	CMSA256	1.2349498834315344
Victivallales_bacterium_CCUG_44730	CMSA316	0.6282928807397885
Victivallales_bacterium_CCUG_44730	CMUC110	1.2625745715208956
Victivallales_bacterium_CCUG_44730	CMUC192	1.1793181722205324
Victivallales_bacterium_CCUG_44730	CMUC199	4.109953849062395
Victivallales_bacterium_CCUG_44730	CMUC200	1.227219088600506
Victivallales_bacterium_CCUG_44730	CMUC208	1.0311971600169312
Victivallales_bacterium_CCUG_44730	CMUC231	1.2349498834315344
Victivallales_bacterium_CCUG_44730	CMUC234	1.2676718562975933
Victivallales_bacterium_CCUG_44730	CMUC285	1.2328302805306746
Victivallales_bacterium_CCUG_44730	CMUC291	1.2276579964460468
Victivallales_bacterium_CCUG_44730	CMUC295	1.161258544350776
Victivallales_bacterium_CCUG_44730	CMUC299	1.2768196385987194
Victivallales_bacterium_CCUG_44730	CMUC301	1.255400967187306
Victivallales_bacterium_CCUG_44730	CMUC307	1.189897190719974
Victivallales_bacterium_CCUG_44730	CMUC313	1.271165913990372
Victivallales_bacterium_CCUG_44730	CMUC314	0.7793602685392171
Victivallales_bacterium_CCUG_44730	CMUC323	2.870915886572807
Victivallales_bacterium_CCUG_44730	CMUC324	1.0662355004167046
Victivallales_bacterium_CCUG_44730	CMUC331	1.9269111077814347
Victivallales_bacterium_CCUG_44730	CMUC333	1.3134554949160868
Victivallales_bacterium_CCUG_44730	CMUC334	1.0051112809282055
Victivallales_bacterium_CCUG_44730	CMUC346	3.487424284414119
Victivallales_bacterium_CCUG_44730	CMUC352	0.6124619952266
Victivallales_bacterium_CCUG_44730	CMUC360	1.1463065502374457
Victivallales_bacterium_CCUG_44730	CMUC363	0.6513704808368779
Victivallales_bacterium_CCUG_44730	CMUC365	0.47757430428517306
Victivallales_bacterium_CCUG_44730	CMUC366	1.030440619042891
Victivallales_bacterium_CCUG_44730	CMUC368	2.121210177430501
Victivallales_bacterium_CCUG_44730	CMUC377	2.208483472019094
Victivallales_bacterium_CCUG_44730	CMUC379	0.16061306060288869
Victivallales_bacterium_CCUG_44730	CMUC380	0.7641154547752208
Victivallales_bacterium_CCUG_44730	CMUC383	0.5656697972502642
Victivallales_bacterium_CCUG_44730	CMUC394	0.47670627933566423
