Feature	sample	counts
Candidatus_Pseudomonas_adelgestsugas	CM317	223.8188601368221
Candidatus_Pseudomonas_adelgestsugas	CMCD140	166.60425298458927
Candidatus_Pseudomonas_adelgestsugas	CMCD147	177.63374694918429
Candidatus_Pseudomonas_adelgestsugas	CMCD152	7.526043329450506
Candidatus_Pseudomonas_adelgestsugas	CMCD154	155.10074582146368
Candidatus_Pseudomonas_adelgestsugas	CMCD159	197.09473510409958
Candidatus_Pseudomonas_adelgestsugas	CMCD161	58.6119338763649
Candidatus_Pseudomonas_adelgestsugas	CMCD174	181.22440884684985
Candidatus_Pseudomonas_adelgestsugas	CMCD196	18.794686104820414
Candidatus_Pseudomonas_adelgestsugas	CMCD198	148.29266479038387
Candidatus_Pseudomonas_adelgestsugas	CMCD203	103.64869942716832
Candidatus_Pseudomonas_adelgestsugas	CMCD211	24.655471371462113
Candidatus_Pseudomonas_adelgestsugas	CMCD227	11.291261511544423
Candidatus_Pseudomonas_adelgestsugas	CMCD240	16.186065976966404
Candidatus_Pseudomonas_adelgestsugas	CMCD259	16.053019113222206
Candidatus_Pseudomonas_adelgestsugas	CMCD270	19.539977049358196
Candidatus_Pseudomonas_adelgestsugas	CMCD275	131.65751212627976
Candidatus_Pseudomonas_adelgestsugas	CMCD282	137.44029822784063
Candidatus_Pseudomonas_adelgestsugas	CMCD286	10.063451623267339
Candidatus_Pseudomonas_adelgestsugas	CMCD287	6.273802493146979
Candidatus_Pseudomonas_adelgestsugas	CMCD294	172.7081070863208
Candidatus_Pseudomonas_adelgestsugas	CMCD327	113.13857518021588
Candidatus_Pseudomonas_adelgestsugas	CMCD335	112.46219241439954
Candidatus_Pseudomonas_adelgestsugas	CMCD337	65.63929762570856
Candidatus_Pseudomonas_adelgestsugas	CMCD357	110.47501928838605
Candidatus_Pseudomonas_adelgestsugas	CMCD398	46.02471707119214
Candidatus_Pseudomonas_adelgestsugas	CMCD403	157.88574505706563
Candidatus_Pseudomonas_adelgestsugas	CMCD422	88.39779737112728
Candidatus_Pseudomonas_adelgestsugas	CMCD426	97.05963140018004
Candidatus_Pseudomonas_adelgestsugas	CMCD71	80.43156927769951
Candidatus_Pseudomonas_adelgestsugas	CMCD72	142.22808973547393
Candidatus_Pseudomonas_adelgestsugas	CMCD76	41.26404715284179
Candidatus_Pseudomonas_adelgestsugas	CMCD88	17.135379996918346
Candidatus_Pseudomonas_adelgestsugas	CMSA256	23.464047785199153
Candidatus_Pseudomonas_adelgestsugas	CMSA316	221.47324046077546
Candidatus_Pseudomonas_adelgestsugas	CMUC110	5.050298286083582
Candidatus_Pseudomonas_adelgestsugas	CMUC192	29.48295430551331
Candidatus_Pseudomonas_adelgestsugas	CMUC199	98.63889237749748
Candidatus_Pseudomonas_adelgestsugas	CMUC200	17.181067240407085
Candidatus_Pseudomonas_adelgestsugas	CMUC208	93.83894156154074
Candidatus_Pseudomonas_adelgestsugas	CMUC231	16.054348484609946
Candidatus_Pseudomonas_adelgestsugas	CMUC234	6.338359281487966
Candidatus_Pseudomonas_adelgestsugas	CMUC285	25.889435891144164
Candidatus_Pseudomonas_adelgestsugas	CMUC291	15.959553953798608
Candidatus_Pseudomonas_adelgestsugas	CMUC295	48.77285886273258
Candidatus_Pseudomonas_adelgestsugas	CMUC299	12.768196385987194
Candidatus_Pseudomonas_adelgestsugas	CMUC301	22.597217409371506
Candidatus_Pseudomonas_adelgestsugas	CMUC307	47.59588762879896
Candidatus_Pseudomonas_adelgestsugas	CMUC313	97.56198389876106
Candidatus_Pseudomonas_adelgestsugas	CMUC314	134.43964632301495
Candidatus_Pseudomonas_adelgestsugas	CMUC323	69.31211211868634
Candidatus_Pseudomonas_adelgestsugas	CMUC324	77.83519153041944
Candidatus_Pseudomonas_adelgestsugas	CMUC331	105.01665537408819
Candidatus_Pseudomonas_adelgestsugas	CMUC333	119.5244500373639
Candidatus_Pseudomonas_adelgestsugas	CMUC334	99.50601681189234
Candidatus_Pseudomonas_adelgestsugas	CMUC346	155.86103917266178
Candidatus_Pseudomonas_adelgestsugas	CMUC352	129.22948099281263
Candidatus_Pseudomonas_adelgestsugas	CMUC360	122.65480087540669
Candidatus_Pseudomonas_adelgestsugas	CMUC363	162.19124972838262
Candidatus_Pseudomonas_adelgestsugas	CMUC365	109.84208998558981
Candidatus_Pseudomonas_adelgestsugas	CMUC366	133.95728047557583
Candidatus_Pseudomonas_adelgestsugas	CMUC368	84.84840709722003
Candidatus_Pseudomonas_adelgestsugas	CMUC377	93.49246698214164
Candidatus_Pseudomonas_adelgestsugas	CMUC379	121.74469993698963
Candidatus_Pseudomonas_adelgestsugas	CMUC380	82.52446911572385
Candidatus_Pseudomonas_adelgestsugas	CMUC383	156.40769893969807
Candidatus_Pseudomonas_adelgestsugas	CMUC394	176.85802963353143
Candidatus_Pseudomonas_adelgestsugas	CMUC419	133.7190623870952
Candidatus_Pseudomonas_adelgestsugas	CMUC427	42.403195253893536
Candidatus_Pseudomonas_adelgestsugas	CMUC428	83.38402252239732
Candidatus_Pseudomonas_adelgestsugas	CMUC431	59.13629773357527
Candidatus_Pseudomonas_adelgestsugas	CMUC435	90.87820231934288
Candidatus_Pseudomonas_adelgestsugas	CMUC439	113.38359688885657
Candidatus_Pseudomonas_adelgestsugas	CMUC89	7.417731849580064
Candidatus_Pseudomonas_adelgestsugas	CS219	33.64003915458331
Candidatus_Pseudomonas_adelgestsugas	CS256	8.79707603990513
Candidatus_Pseudomonas_adelgestsugas	CS257	140.8553171789542
Candidatus_Pseudomonas_adelgestsugas	CS259	18.734570784543337
Candidatus_Pseudomonas_adelgestsugas	CS261	119.4768261250302
Candidatus_Pseudomonas_adelgestsugas	CS266	174.13913830756832
Candidatus_Pseudomonas_adelgestsugas	CS270	188.02507868896308
Candidatus_Pseudomonas_adelgestsugas	CS277	148.56068509853404
Candidatus_Pseudomonas_adelgestsugas	CS288	133.70684216538638
Candidatus_Pseudomonas_adelgestsugas	CS290	43.91968181006795
Candidatus_Pseudomonas_adelgestsugas	CS292	99.33841796565653
Candidatus_Pseudomonas_adelgestsugas	CS293	156.80247797860906
Candidatus_Pseudomonas_adelgestsugas	CS301	145.15339747040562
Candidatus_Pseudomonas_adelgestsugas	CS306	153.8866771133151
Candidatus_Pseudomonas_adelgestsugas	CS308	99.4060078438615
Candidatus_Pseudomonas_adelgestsugas	CS315	149.66779751426145
Candidatus_Pseudomonas_adelgestsugas	CS317	228.3508909440043
Candidatus_Pseudomonas_adelgestsugas	CS322	94.5358760875186
Candidatus_Pseudomonas_adelgestsugas	CS327	121.30005032042716
Candidatus_Pseudomonas_adelgestsugas	CS328	190.1614405595006
Candidatus_Pseudomonas_adelgestsugas	CS330	150.5257043808006
Candidatus_Pseudomonas_adelgestsugas	CS331	155.75581517351642
Candidatus_Pseudomonas_adelgestsugas	CS335	190.5496165653245
Candidatus_Pseudomonas_adelgestsugas	CS338	123.86355375332187
Candidatus_Pseudomonas_adelgestsugas	CS339	55.42198329945781
Candidatus_Pseudomonas_adelgestsugas	CS343	99.01847684931
Candidatus_Pseudomonas_adelgestsugas	CS344	88.47981817915239
Candidatus_Pseudomonas_adelgestsugas	CS350	142.0815175852036
Candidatus_Pseudomonas_adelgestsugas	CS351	144.75433473784247
Candidatus_Pseudomonas_adelgestsugas	CS361	79.2575662529871
Candidatus_Pseudomonas_adelgestsugas	CS388	166.3986829592705
Candidatus_Pseudomonas_adelgestsugas	CS396	87.06526851160496
Candidatus_Pseudomonas_adelgestsugas	CS405	78.95466259595122
Candidatus_Pseudomonas_adelgestsugas	CS415	254.87142936158395
Candidatus_Pseudomonas_adelgestsugas	CS424	181.71882105443404
Candidatus_Pseudomonas_adelgestsugas	IM293	38.382675421527836
Candidatus_Pseudomonas_adelgestsugas	IM296	150.86569364407725
Candidatus_Pseudomonas_adelgestsugas	IM297	161.77066324428284
Candidatus_Pseudomonas_adelgestsugas	IM300	10.964671628004456
Candidatus_Pseudomonas_adelgestsugas	IM305	83.54058582763315
Candidatus_Pseudomonas_adelgestsugas	IM309	134.9350738932579
Candidatus_Pseudomonas_adelgestsugas	IM310	125.72042898670706
Candidatus_Pseudomonas_adelgestsugas	IM311	164.33171107311318
Candidatus_Pseudomonas_adelgestsugas	IM316	187.95738935153645
Candidatus_Pseudomonas_adelgestsugas	IM320	148.67891389861103
Candidatus_Pseudomonas_adelgestsugas	IM330	96.93253304159154
Candidatus_Pseudomonas_adelgestsugas	IM332	160.3173266153971
Candidatus_Pseudomonas_adelgestsugas	IM340	169.07647433354686
Candidatus_Pseudomonas_adelgestsugas	IM348	81.35362515190047
Candidatus_Pseudomonas_adelgestsugas	IM354	39.73722495223877
Candidatus_Pseudomonas_adelgestsugas	IM356	138.2746046269459
Candidatus_Pseudomonas_adelgestsugas	IM364	112.20332311868117
Candidatus_Pseudomonas_adelgestsugas	IM372	199.63677592517357
Candidatus_Pseudomonas_adelgestsugas	IM374	135.68780175515946
Candidatus_Pseudomonas_adelgestsugas	IM376	139.0850225794791
Candidatus_Pseudomonas_adelgestsugas	IM381	89.08895015528014
Candidatus_Pseudomonas_adelgestsugas	IM382	196.67466329896945
Candidatus_Pseudomonas_adelgestsugas	IM385	11.329858856558314
Candidatus_Pseudomonas_adelgestsugas	IM390	187.59541246089032
Candidatus_Pseudomonas_adelgestsugas	IM397	90.443529268548
Candidatus_Pseudomonas_adelgestsugas	IM404	65.13175350691523
Candidatus_Pseudomonas_adelgestsugas	IM409	106.93721894356611
Candidatus_Pseudomonas_adelgestsugas	IM412	54.043243160688064
Candidatus_Pseudomonas_adelgestsugas	IM421	148.25249066032592
Candidatus_Pseudomonas_adelgestsugas	IM425	164.79117344368072
Candidatus_Pseudomonas_adelgestsugas	IM432	171.2522184676118
Candidatus_Pseudomonas_adelgestsugas	IM438	40.07797731111387
Candidatus_Pseudomonas_adelgestsugas	IM442	114.61126551211898
Candidatus_Pseudomonas_adelgestsugas	IM445	66.83140529193497
Candidatus_Pseudomonas_adelgestsugas	IM448	184.5736537480033
Candidatus_Pseudomonas_adelgestsugas	IM449	85.8783482738652
Candidatus_Pseudomonas_adelgestsugas	IM451	123.78227766788478
Candidatus_Pseudomonas_adelgestsugas	IMSA256	1.3268077656506534
Candidatus_Pseudomonas_adelgestsugas	IMSA276	8.40662161516752
Candidatus_Pseudomonas_adelgestsugas	IMSA286	13.722224801408531
Candidatus_Pseudomonas_adelgestsugas	IMSA343	237.49815614077772
Candidatus_Pseudomonas_adelgestsugas	IS_238	10.034724439267341
Candidatus_Pseudomonas_adelgestsugas	IS238	76.79199338751455
Candidatus_Pseudomonas_adelgestsugas	IS243	17.077669242112737
Candidatus_Pseudomonas_adelgestsugas	IS253	12.533434159200773
Candidatus_Pseudomonas_adelgestsugas	IS283	44.296338929788604
Candidatus_Pseudomonas_adelgestsugas	IS322	151.17017285335152
Candidatus_Pseudomonas_adelgestsugas	IS399	111.67204288408747
Candidatus_Pseudomonas_adelgestsugas	IS418	194.75359040915467
Candidatus_Pseudomonas_adelgestsugas	IS430	90.40329764921624
Candidatus_Pseudomonas_adelgestsugas	IS437	101.47787430539675
Candidatus_Pseudomonas_adelgestsugas	IS444	92.9226656959503
Candidatus_Pseudomonas_adelgestsugas	R276CMSA	135.35181439431256
Candidatus_Pseudomonas_adelgestsugas	R286CMSA	7.623759737300207
Candidatus_Pseudomonas_adelgestsugas	R292CMSA	45.93351456461777
Candidatus_Pseudomonas_adelgestsugas	R292IMSA	213.21943749208285
Candidatus_Pseudomonas_adelgestsugas	R308CMSA	128.70040946537551
Candidatus_Pseudomonas_adelgestsugas	R316IMSA	99.92881059553733
Candidatus_Pseudomonas_adelgestsugas	R347CMSA	230.79699355898856
