Feature	sample	counts
Planktothrix_agardhii	CM317	8.765751702486506
Planktothrix_agardhii	CMCD140	4.242892690609234
Planktothrix_agardhii	CMCD147	4.293262766143426
Planktothrix_agardhii	CMCD152	2.5086811098168353
Planktothrix_agardhii	CMCD154	4.021130447223132
Planktothrix_agardhii	CMCD159	5.585420831940282
Planktothrix_agardhii	CMCD161	3.4477608162567592
Planktothrix_agardhii	CMCD174	5.1778402527671386
Planktothrix_agardhii	CMCD196	2.211139541743578
Planktothrix_agardhii	CMCD198	8.7476010129159
Planktothrix_agardhii	CMCD203	4.296319147240138
Planktothrix_agardhii	CMCD211	3.522210195923159
Planktothrix_agardhii	CMCD227	1.254584612393825
Planktothrix_agardhii	CMCD240	2.4901639964563698
Planktothrix_agardhii	CMCD259	2.4696952481880317
Planktothrix_agardhii	CMCD270	1.2212485655848873
Planktothrix_agardhii	CMCD275	2.4381020764125885
Planktothrix_agardhii	CMCD282	5.052952140729435
Planktothrix_agardhii	CMCD286	1.2579314529084173
Planktothrix_agardhii	CMCD287	3.7642814958881874
Planktothrix_agardhii	CMCD294	3.1483248687610565
Planktothrix_agardhii	CMCD327	8.303748637080064
Planktothrix_agardhii	CMCD335	3.425244439017245
Planktothrix_agardhii	CMCD337	7.293255291745396
Planktothrix_agardhii	CMCD357	89.01584287985064
Planktothrix_agardhii	CMCD398	8.562738059756677
Planktothrix_agardhii	CMCD403	2.2426952422878643
Planktothrix_agardhii	CMCD422	3.2739924952269366
Planktothrix_agardhii	CMCD426	1.0110378270852087
Planktothrix_agardhii	CMCD71	5.291550610374967
Planktothrix_agardhii	CMCD72	4.353921114351243
Planktothrix_agardhii	CMCD76	1.1462235320233831
Planktothrix_agardhii	CMCD88	2.4479114281311922
Planktothrix_agardhii	CMSA256	2.469899766863069
Planktothrix_agardhii	CMSA316	5.026343045918308
Planktothrix_agardhii	CMUC110	1.2625745715208956
Planktothrix_agardhii	CMUC192	3.537954516661597
Planktothrix_agardhii	CMUC199	4.109953849062395
Planktothrix_agardhii	CMUC200	1.227219088600506
Planktothrix_agardhii	CMUC208	7.2183801201185185
Planktothrix_agardhii	CMUC231	1.2349498834315344
Planktothrix_agardhii	CMUC234	1.2676718562975933
Planktothrix_agardhii	CMUC285	1.2328302805306746
Planktothrix_agardhii	CMUC291	1.2276579964460468
Planktothrix_agardhii	CMUC295	2.322517088701552
Planktothrix_agardhii	CMUC299	2.5536392771974388
Planktothrix_agardhii	CMUC301	1.255400967187306
