Feature	sample	counts
endosymbiont_of_Sipalinus_gigas	CM317	0.29219172341621685
endosymbiont_of_Sipalinus_gigas	CMCD140	0.5657190254145645
endosymbiont_of_Sipalinus_gigas	CMCD147	0.3066616261531019
endosymbiont_of_Sipalinus_gigas	CMCD152	1.2543405549084177
endosymbiont_of_Sipalinus_gigas	CMCD154	0.5744472067461617
endosymbiont_of_Sipalinus_gigas	CMCD159	0.06420023944758944
endosymbiont_of_Sipalinus_gigas	CMCD161	1.1492536054189197
endosymbiont_of_Sipalinus_gigas	CMCD174	0.3124558773221549
endosymbiont_of_Sipalinus_gigas	CMCD196	2.211139541743578
endosymbiont_of_Sipalinus_gigas	CMCD198	0.4165524291864715
endosymbiont_of_Sipalinus_gigas	CMCD203	1.6111196802150516
endosymbiont_of_Sipalinus_gigas	CMCD211	1.1740700653077196
endosymbiont_of_Sipalinus_gigas	CMCD227	1.254584612393825
endosymbiont_of_Sipalinus_gigas	CMCD240	1.2450819982281849
endosymbiont_of_Sipalinus_gigas	CMCD259	1.2348476240940158
endosymbiont_of_Sipalinus_gigas	CMCD270	1.2212485655848873
endosymbiont_of_Sipalinus_gigas	CMCD275	0.5418004614250196
endosymbiont_of_Sipalinus_gigas	CMCD282	1.0105904281458868
endosymbiont_of_Sipalinus_gigas	CMCD286	1.2579314529084173
endosymbiont_of_Sipalinus_gigas	CMCD287	1.2547604986293959
endosymbiont_of_Sipalinus_gigas	CMCD294	0.8995213910745875
endosymbiont_of_Sipalinus_gigas	CMCD327	1.037968579635008
endosymbiont_of_Sipalinus_gigas	CMCD335	0.5708740731695409
endosymbiont_of_Sipalinus_gigas	CMCD337	3.1256808393194553
endosymbiont_of_Sipalinus_gigas	CMCD357	0.7947843114272378
endosymbiont_of_Sipalinus_gigas	CMCD398	1.0703422574695847
endosymbiont_of_Sipalinus_gigas	CMCD403	2.691234290745437
endosymbiont_of_Sipalinus_gigas	CMCD422	1.0913308317423123
endosymbiont_of_Sipalinus_gigas	CMCD426	1.0110378270852087
endosymbiont_of_Sipalinus_gigas	CMCD71	1.0583101220749935
endosymbiont_of_Sipalinus_gigas	CMCD72	1.451307038117081
endosymbiont_of_Sipalinus_gigas	CMCD76	1.1462235320233831
endosymbiont_of_Sipalinus_gigas	CMCD88	1.2239557140655961
endosymbiont_of_Sipalinus_gigas	CMSA256	1.2349498834315344
endosymbiont_of_Sipalinus_gigas	CMSA316	0.31414644036989425
endosymbiont_of_Sipalinus_gigas	CMUC110	1.2625745715208956
endosymbiont_of_Sipalinus_gigas	CMUC192	1.1793181722205324
endosymbiont_of_Sipalinus_gigas	CMUC199	1.0274884622655986
endosymbiont_of_Sipalinus_gigas	CMUC200	1.227219088600506
endosymbiont_of_Sipalinus_gigas	CMUC208	1.0311971600169312
