Feature	sample	counts
Lachnospiraceae_bacterium_GAM79	CM317	4.67506757465947
Lachnospiraceae_bacterium_GAM79	CMCD140	2.262876101658258
Lachnospiraceae_bacterium_GAM79	CMCD147	0.38332703269137736
Lachnospiraceae_bacterium_GAM79	CMCD152	1.2543405549084177
Lachnospiraceae_bacterium_GAM79	CMCD154	1.1488944134923234
Lachnospiraceae_bacterium_GAM79	CMCD159	0.06420023944758944
Lachnospiraceae_bacterium_GAM79	CMCD161	3.4477608162567592
Lachnospiraceae_bacterium_GAM79	CMCD174	0.08927310780632998
Lachnospiraceae_bacterium_GAM79	CMCD196	16.583546563076833
Lachnospiraceae_bacterium_GAM79	CMCD198	2.0827621459323575
Lachnospiraceae_bacterium_GAM79	CMCD203	2.685199467025086
Lachnospiraceae_bacterium_GAM79	CMCD211	1.1740700653077196
Lachnospiraceae_bacterium_GAM79	CMCD227	1.254584612393825
Lachnospiraceae_bacterium_GAM79	CMCD240	1.2450819982281849
Lachnospiraceae_bacterium_GAM79	CMCD259	2.4696952481880317
Lachnospiraceae_bacterium_GAM79	CMCD270	3.663745696754662
Lachnospiraceae_bacterium_GAM79	CMCD275	0.2709002307125098
Lachnospiraceae_bacterium_GAM79	CMCD282	1.0105904281458868
Lachnospiraceae_bacterium_GAM79	CMCD286	2.5158629058168347
Lachnospiraceae_bacterium_GAM79	CMCD287	5.0190419945175835
Lachnospiraceae_bacterium_GAM79	CMCD294	6.296649737522113
Lachnospiraceae_bacterium_GAM79	CMCD327	1.037968579635008
Lachnospiraceae_bacterium_GAM79	CMCD335	0.5708740731695409
Lachnospiraceae_bacterium_GAM79	CMCD337	2.08378722621297
Lachnospiraceae_bacterium_GAM79	CMCD357	0.7947843114272378
Lachnospiraceae_bacterium_GAM79	CMCD398	1.0703422574695847
Lachnospiraceae_bacterium_GAM79	CMCD403	0.4485390484575728
Lachnospiraceae_bacterium_GAM79	CMCD422	2.1826616634846245
Lachnospiraceae_bacterium_GAM79	CMCD426	1.0110378270852087
Lachnospiraceae_bacterium_GAM79	CMCD71	2.116620244149987
Lachnospiraceae_bacterium_GAM79	CMCD72	1.6931915444699277
Lachnospiraceae_bacterium_GAM79	CMCD76	208.61268282825571
Lachnospiraceae_bacterium_GAM79	CMCD88	13.463512854721559
Lachnospiraceae_bacterium_GAM79	CMSA256	1.2349498834315344
Lachnospiraceae_bacterium_GAM79	CMSA316	0.31414644036989425
Lachnospiraceae_bacterium_GAM79	CMUC110	1.2625745715208956
Lachnospiraceae_bacterium_GAM79	CMUC192	1.1793181722205324
Lachnospiraceae_bacterium_GAM79	CMUC199	17.46730385851518
Lachnospiraceae_bacterium_GAM79	CMUC200	4.908876354402024
Lachnospiraceae_bacterium_GAM79	CMUC208	3.0935914800507933
Lachnospiraceae_bacterium_GAM79	CMUC231	87.68144172363894
Lachnospiraceae_bacterium_GAM79	CMUC234	1.2676718562975933
Lachnospiraceae_bacterium_GAM79	CMUC285	1.2328302805306746
Lachnospiraceae_bacterium_GAM79	CMUC291	2.4553159928920936
Lachnospiraceae_bacterium_GAM79	CMUC295	4.645034177403104
Lachnospiraceae_bacterium_GAM79	CMUC299	2.5536392771974388
Lachnospiraceae_bacterium_GAM79	CMUC301	1.255400967187306
Lachnospiraceae_bacterium_GAM79	CMUC307	11.89897190719974
Lachnospiraceae_bacterium_GAM79	CMUC313	20.33865462384595
