Feature	sample	counts
Amycolatopsis_orientalis	CM317	0.8765751702486506
Amycolatopsis_orientalis	CMCD140	1.131438050829129
Amycolatopsis_orientalis	CMCD147	2.5299584157630908
Amycolatopsis_orientalis	CMCD152	20.069448878534683
Amycolatopsis_orientalis	CMCD154	2.8722360337308084
Amycolatopsis_orientalis	CMCD159	0.8346031128186627
Amycolatopsis_orientalis	CMCD161	2.2985072108378395
Amycolatopsis_orientalis	CMCD174	0.8927310780632998
Amycolatopsis_orientalis	CMCD196	5.527848854358945
Amycolatopsis_orientalis	CMCD198	0.4165524291864715
Amycolatopsis_orientalis	CMCD203	1.6111196802150516
Amycolatopsis_orientalis	CMCD211	2.3481401306154392
Amycolatopsis_orientalis	CMCD227	1.254584612393825
Amycolatopsis_orientalis	CMCD240	1.2450819982281849
Amycolatopsis_orientalis	CMCD259	1.2348476240940158
Amycolatopsis_orientalis	CMCD270	2.4424971311697745
Amycolatopsis_orientalis	CMCD275	0.2709002307125098
Amycolatopsis_orientalis	CMCD282	1.0105904281458868
Amycolatopsis_orientalis	CMCD286	1.2579314529084173
Amycolatopsis_orientalis	CMCD287	5.0190419945175835
Amycolatopsis_orientalis	CMCD294	0.44976069553729375
Amycolatopsis_orientalis	CMCD327	1.037968579635008
Amycolatopsis_orientalis	CMCD335	4.566992585356327
Amycolatopsis_orientalis	CMCD337	1.041893613106485
Amycolatopsis_orientalis	CMCD357	2.3843529342817136
Amycolatopsis_orientalis	CMCD398	1.0703422574695847
Amycolatopsis_orientalis	CMCD403	1.7941561938302912
Amycolatopsis_orientalis	CMCD422	2.1826616634846245
Amycolatopsis_orientalis	CMCD426	4.044151308340835
Amycolatopsis_orientalis	CMCD71	1.0583101220749935
Amycolatopsis_orientalis	CMCD72	1.451307038117081
Amycolatopsis_orientalis	CMCD76	5.731117660116915
Amycolatopsis_orientalis	CMCD88	3.671867142196789
Amycolatopsis_orientalis	CMSA256	27.168897435493758
Amycolatopsis_orientalis	CMSA316	1.256585761479577
Amycolatopsis_orientalis	CMUC110	1.2625745715208956
Amycolatopsis_orientalis	CMUC192	1.1793181722205324
Amycolatopsis_orientalis	CMUC199	1.0274884622655986
Amycolatopsis_orientalis	CMUC200	6.136095443002531
Amycolatopsis_orientalis	CMUC208	3.0935914800507933
Amycolatopsis_orientalis	CMUC231	2.469899766863069
Amycolatopsis_orientalis	CMUC234	1.2676718562975933
Amycolatopsis_orientalis	CMUC285	2.465660561061349
Amycolatopsis_orientalis	CMUC291	2.4553159928920936
Amycolatopsis_orientalis	CMUC295	3.4837756330523275
Amycolatopsis_orientalis	CMUC299	2.5536392771974388
Amycolatopsis_orientalis	CMUC301	1.255400967187306
Amycolatopsis_orientalis	CMUC307	1.189897190719974
Amycolatopsis_orientalis	CMUC313	0.635582956995186
Amycolatopsis_orientalis	CMUC314	0.7793602685392171
Amycolatopsis_orientalis	CMUC323	0.41013084093897245
Amycolatopsis_orientalis	CMUC324	1.0662355004167046
Amycolatopsis_orientalis	CMUC331	5.780733323344304
Amycolatopsis_orientalis	CMUC333	1.3134554949160868
Amycolatopsis_orientalis	CMUC334	1.0051112809282055
Amycolatopsis_orientalis	CMUC346	1.6095804389603625
