Feature	sample	counts
Mycolicibacterium_parafortuitum	CM317	7.596984808821638
Mycolicibacterium_parafortuitum	CMCD140	0.8485785381218468
Mycolicibacterium_parafortuitum	CMCD147	3.3732778876841207
Mycolicibacterium_parafortuitum	CMCD152	1.2543405549084177
Mycolicibacterium_parafortuitum	CMCD154	1.7233416202384853
Mycolicibacterium_parafortuitum	CMCD159	0.8988033522662522
Mycolicibacterium_parafortuitum	CMCD161	4.597014421675679
Mycolicibacterium_parafortuitum	CMCD174	4.686838159832324
Mycolicibacterium_parafortuitum	CMCD196	2.211139541743578
Mycolicibacterium_parafortuitum	CMCD198	1.666209716745886
Mycolicibacterium_parafortuitum	CMCD203	2.148159573620069
Mycolicibacterium_parafortuitum	CMCD211	3.522210195923159
Mycolicibacterium_parafortuitum	CMCD227	2.50916922478765
Mycolicibacterium_parafortuitum	CMCD240	1.2450819982281849
Mycolicibacterium_parafortuitum	CMCD259	1.2348476240940158
Mycolicibacterium_parafortuitum	CMCD270	1.2212485655848873
Mycolicibacterium_parafortuitum	CMCD275	0.5418004614250196
Mycolicibacterium_parafortuitum	CMCD282	4.042361712583547
Mycolicibacterium_parafortuitum	CMCD286	2.5158629058168347
Mycolicibacterium_parafortuitum	CMCD287	1.2547604986293959
Mycolicibacterium_parafortuitum	CMCD294	7.1961711285967
Mycolicibacterium_parafortuitum	CMCD327	5.189842898175041
Mycolicibacterium_parafortuitum	CMCD335	3.425244439017245
Mycolicibacterium_parafortuitum	CMCD337	4.16757445242594
Mycolicibacterium_parafortuitum	CMCD357	2.3843529342817136
Mycolicibacterium_parafortuitum	CMCD398	3.2110267724087542
Mycolicibacterium_parafortuitum	CMCD403	2.2426952422878643
Mycolicibacterium_parafortuitum	CMCD422	1.0913308317423123
Mycolicibacterium_parafortuitum	CMCD426	1.0110378270852087
Mycolicibacterium_parafortuitum	CMCD71	1.0583101220749935
Mycolicibacterium_parafortuitum	CMCD72	5.079574633409783
Mycolicibacterium_parafortuitum	CMCD76	3.438670596070149
Mycolicibacterium_parafortuitum	CMCD88	1.2239557140655961
Mycolicibacterium_parafortuitum	CMSA256	1.2349498834315344
Mycolicibacterium_parafortuitum	CMSA316	4.712196605548415
Mycolicibacterium_parafortuitum	CMUC110	1.2625745715208956
Mycolicibacterium_parafortuitum	CMUC192	1.1793181722205324
Mycolicibacterium_parafortuitum	CMUC199	1.0274884622655986
Mycolicibacterium_parafortuitum	CMUC200	1.227219088600506
Mycolicibacterium_parafortuitum	CMUC208	4.124788640067725
Mycolicibacterium_parafortuitum	CMUC231	2.469899766863069
Mycolicibacterium_parafortuitum	CMUC234	1.2676718562975933
Mycolicibacterium_parafortuitum	CMUC285	1.2328302805306746
Mycolicibacterium_parafortuitum	CMUC291	1.2276579964460468
Mycolicibacterium_parafortuitum	CMUC295	3.4837756330523275
Mycolicibacterium_parafortuitum	CMUC299	1.2768196385987194
Mycolicibacterium_parafortuitum	CMUC301	1.255400967187306
Mycolicibacterium_parafortuitum	CMUC307	1.189897190719974
Mycolicibacterium_parafortuitum	CMUC313	1.906748870985558
Mycolicibacterium_parafortuitum	CMUC314	2.72776093988726
Mycolicibacterium_parafortuitum	CMUC323	1.2303925228169172
Mycolicibacterium_parafortuitum	CMUC324	3.198706501250114
Mycolicibacterium_parafortuitum	CMUC331	0.9634555538907174
Mycolicibacterium_parafortuitum	CMUC333	3.283638737290217
Mycolicibacterium_parafortuitum	CMUC334	1.0051112809282055
Mycolicibacterium_parafortuitum	CMUC346	1.8778438454537563
Mycolicibacterium_parafortuitum	CMUC352	1.8373859856798003
Mycolicibacterium_parafortuitum	CMUC360	2.2926131004748913
Mycolicibacterium_parafortuitum	CMUC363	2.1712349361229264
Mycolicibacterium_parafortuitum	CMUC365	5.730891651422077
Mycolicibacterium_parafortuitum	CMUC366	2.060881238085782
Mycolicibacterium_parafortuitum	CMUC368	1.0606050887152505
Mycolicibacterium_parafortuitum	CMUC377	1.4723223146793958
Mycolicibacterium_parafortuitum	CMUC379	3.051648151454885
Mycolicibacterium_parafortuitum	CMUC380	6.877039092976988
Mycolicibacterium_parafortuitum	CMUC383	3.95968858075185
Mycolicibacterium_parafortuitum	CMUC394	2.3835313966783214
Mycolicibacterium_parafortuitum	CMUC419	9.68636317645036
Mycolicibacterium_parafortuitum	CMUC427	1.1460323041592848
Mycolicibacterium_parafortuitum	CMUC428	7.483181508420272
Mycolicibacterium_parafortuitum	CMUC431	2.1902332493916767
Mycolicibacterium_parafortuitum	CMUC435	2.3302103158805867
Mycolicibacterium_parafortuitum	CMUC439	2.180453786324165
Mycolicibacterium_parafortuitum	CMUC89	1.2362886415966772
Mycolicibacterium_parafortuitum	CS219	1.1600013501580453
Mycolicibacterium_parafortuitum	CS256	1.2567251485578759
Mycolicibacterium_parafortuitum	CS257	2.412365089649073
Mycolicibacterium_parafortuitum	CS259	1.1709106740339585
Mycolicibacterium_parafortuitum	CS261	4.556319640361321
Mycolicibacterium_parafortuitum	CS266	2.4185991431606713
Mycolicibacterium_parafortuitum	CS270	3.503572894825399
Mycolicibacterium_parafortuitum	CS277	4.120962138655591
Mycolicibacterium_parafortuitum	CS288	4.737644013734163
Mycolicibacterium_parafortuitum	CS290	1.155781100264946
Mycolicibacterium_parafortuitum	CS292	8.536895293923608
Mycolicibacterium_parafortuitum	CS293	2.456435686348967
Mycolicibacterium_parafortuitum	CS301	4.022726950680987
Mycolicibacterium_parafortuitum	CS306	0.9087795892518608
Mycolicibacterium_parafortuitum	CS308	5.231895149676921
Mycolicibacterium_parafortuitum	CS315	4.968225643626936
Mycolicibacterium_parafortuitum	CS317	3.257079616680559
Mycolicibacterium_parafortuitum	CS322	1.421592121616821
Mycolicibacterium_parafortuitum	CS327	0.701156360233683
Mycolicibacterium_parafortuitum	CS328	3.260575833230874
Mycolicibacterium_parafortuitum	CS330	2.007662290049715
Mycolicibacterium_parafortuitum	CS331	3.9774212250642598
Mycolicibacterium_parafortuitum	CS335	8.284765937622804
Mycolicibacterium_parafortuitum	CS338	9.019190807280719
Mycolicibacterium_parafortuitum	CS339	1.1310608836624043
Mycolicibacterium_parafortuitum	CS343	5.304561259784464
Mycolicibacterium_parafortuitum	CS344	4.068037617432294
Mycolicibacterium_parafortuitum	CS350	0.9821303058885044
Mycolicibacterium_parafortuitum	CS351	2.641502458719753
Mycolicibacterium_parafortuitum	CS361	7.6000405996015035
Mycolicibacterium_parafortuitum	CS388	1.5502982884404084
Mycolicibacterium_parafortuitum	CS396	1.102092006476012
Mycolicibacterium_parafortuitum	CS405	2.1054576692253657
Mycolicibacterium_parafortuitum	CS415	1.9097995388129587
Mycolicibacterium_parafortuitum	CS424	1.5920297213780203
Mycolicibacterium_parafortuitum	IM293	2.257804436560461
Mycolicibacterium_parafortuitum	IM296	5.382406698739378
Mycolicibacterium_parafortuitum	IM297	2.1118885541029093
Mycolicibacterium_parafortuitum	IM300	2.4365936951121014
Mycolicibacterium_parafortuitum	IM305	12.078156987127684
Mycolicibacterium_parafortuitum	IM309	5.0384158279862925
Mycolicibacterium_parafortuitum	IM310	3.3461711137146364
Mycolicibacterium_parafortuitum	IM311	4.054628575098584
Mycolicibacterium_parafortuitum	IM316	2.1214152297013142
Mycolicibacterium_parafortuitum	IM320	5.107290935448471
Mycolicibacterium_parafortuitum	IM330	5.155985800084657
Mycolicibacterium_parafortuitum	IM332	1.7903457794612874
Mycolicibacterium_parafortuitum	IM340	2.625040533054362
Mycolicibacterium_parafortuitum	IM348	4.226162345553271
Mycolicibacterium_parafortuitum	IM354	1.1687419103599639
Mycolicibacterium_parafortuitum	IM356	3.023897914306968
Mycolicibacterium_parafortuitum	IM364	1.6202645937715692
Mycolicibacterium_parafortuitum	IM372	5.039374926266517
Mycolicibacterium_parafortuitum	IM374	2.8675616125009684
Mycolicibacterium_parafortuitum	IM376	2.880459047504005
Mycolicibacterium_parafortuitum	IM381	7.995162193422576
Mycolicibacterium_parafortuitum	IM382	2.3321106320035905
Mycolicibacterium_parafortuitum	IM385	1.2588732062842571
Mycolicibacterium_parafortuitum	IM390	3.3350295548602724
Mycolicibacterium_parafortuitum	IM397	0.6194762278667671
