Feature	sample	counts
Nocardia_farcinica	CM317	1.1687668936648674
Nocardia_farcinica	CMCD140	3.6771736651946694
Nocardia_farcinica	CMCD147	3.2966124811458455
Nocardia_farcinica	CMCD152	3.763021664725253
Nocardia_farcinica	CMCD154	1.7233416202384853
Nocardia_farcinica	CMCD159	8.346031128186628
Nocardia_farcinica	CMCD161	1.1492536054189197
Nocardia_farcinica	CMCD174	7.677487271344378
Nocardia_farcinica	CMCD196	4.422279083487156
Nocardia_farcinica	CMCD198	3.7489718626782436
Nocardia_farcinica	CMCD203	2.148159573620069
Nocardia_farcinica	CMCD211	1.1740700653077196
Nocardia_farcinica	CMCD227	2.50916922478765
Nocardia_farcinica	CMCD240	2.4901639964563698
Nocardia_farcinica	CMCD259	1.2348476240940158
Nocardia_farcinica	CMCD270	1.2212485655848873
Nocardia_farcinica	CMCD275	2.4381020764125885
Nocardia_farcinica	CMCD282	3.031771284437661
Nocardia_farcinica	CMCD286	1.2579314529084173
Nocardia_farcinica	CMCD287	1.2547604986293959
Nocardia_farcinica	CMCD294	13.04306017058152
Nocardia_farcinica	CMCD327	1.037968579635008
Nocardia_farcinica	CMCD335	2.2834962926781635
Nocardia_farcinica	CMCD337	1.041893613106485
Nocardia_farcinica	CMCD357	7.15305880284514
Nocardia_farcinica	CMCD398	1.0703422574695847
Nocardia_farcinica	CMCD403	2.2426952422878643
Nocardia_farcinica	CMCD422	2.1826616634846245
Nocardia_farcinica	CMCD426	6.066226962511252
Nocardia_farcinica	CMCD71	2.116620244149987
Nocardia_farcinica	CMCD72	2.4188450635284684
Nocardia_farcinica	CMCD76	1.1462235320233831
Nocardia_farcinica	CMCD88	1.2239557140655961
Nocardia_farcinica	CMSA256	1.2349498834315344
Nocardia_farcinica	CMSA316	3.1414644036989428
Nocardia_farcinica	CMUC110	1.2625745715208956
Nocardia_farcinica	CMUC192	2.3586363444410647
Nocardia_farcinica	CMUC199	3.0824653867967964
Nocardia_farcinica	CMUC200	1.227219088600506
Nocardia_farcinica	CMUC208	1.0311971600169312
Nocardia_farcinica	CMUC231	1.2349498834315344
Nocardia_farcinica	CMUC234	1.2676718562975933
Nocardia_farcinica	CMUC285	1.2328302805306746
Nocardia_farcinica	CMUC291	1.2276579964460468
Nocardia_farcinica	CMUC295	2.322517088701552
Nocardia_farcinica	CMUC299	1.2768196385987194
Nocardia_farcinica	CMUC301	2.510801934374612
Nocardia_farcinica	CMUC307	1.189897190719974
Nocardia_farcinica	CMUC313	3.6546020027223194
Nocardia_farcinica	CMUC314	1.5587205370784343
Nocardia_farcinica	CMUC323	0.8202616818779449
Nocardia_farcinica	CMUC324	1.0662355004167046
Nocardia_farcinica	CMUC331	4.817277769453587
Nocardia_farcinica	CMUC333	6.567277474580434
