Feature	sample	counts
Cedecea_neteri	CM317	1.1687668936648674
Cedecea_neteri	CMCD140	3.111454639780105
Cedecea_neteri	CMCD147	7.589875247289272
Cedecea_neteri	CMCD152	1.2543405549084177
Cedecea_neteri	CMCD154	4.021130447223132
Cedecea_neteri	CMCD159	6.805225381444481
Cedecea_neteri	CMCD161	5.746268027094598
Cedecea_neteri	CMCD174	2.4550104646740745
Cedecea_neteri	CMCD196	1.105569770871789
Cedecea_neteri	CMCD198	8.33104858372943
Cedecea_neteri	CMCD203	3.7592792538351203
Cedecea_neteri	CMCD211	1.1740700653077196
Cedecea_neteri	CMCD227	1.254584612393825
Cedecea_neteri	CMCD240	1.2450819982281849
Cedecea_neteri	CMCD259	1.2348476240940158
Cedecea_neteri	CMCD270	1.2212485655848873
Cedecea_neteri	CMCD275	1.625401384275059
Cedecea_neteri	CMCD282	5.052952140729435
Cedecea_neteri	CMCD286	1.2579314529084173
Cedecea_neteri	CMCD287	1.2547604986293959
Cedecea_neteri	CMCD294	4.497606955372937
Cedecea_neteri	CMCD327	2.075937159270016
Cedecea_neteri	CMCD335	5.137866658525867
Cedecea_neteri	CMCD337	3.1256808393194553
Cedecea_neteri	CMCD357	1.5895686228544756
Cedecea_neteri	CMCD398	4.281369029878339
Cedecea_neteri	CMCD403	3.1397733392030096
Cedecea_neteri	CMCD422	1.0913308317423123
Cedecea_neteri	CMCD426	8.08830261668167
Cedecea_neteri	CMCD71	5.291550610374967
Cedecea_neteri	CMCD72	4.837690127056937
Cedecea_neteri	CMCD76	1.1462235320233831
Cedecea_neteri	CMCD88	1.2239557140655961
Cedecea_neteri	CMSA256	1.2349498834315344
Cedecea_neteri	CMSA316	3.7697572844387315
Cedecea_neteri	CMUC110	1.2625745715208956
Cedecea_neteri	CMUC192	1.1793181722205324
Cedecea_neteri	CMUC199	3.0824653867967964
Cedecea_neteri	CMUC200	1.227219088600506
Cedecea_neteri	CMUC208	1.0311971600169312
Cedecea_neteri	CMUC231	1.2349498834315344
Cedecea_neteri	CMUC234	1.2676718562975933
Cedecea_neteri	CMUC285	1.2328302805306746
Cedecea_neteri	CMUC291	1.2276579964460468
Cedecea_neteri	CMUC295	1.161258544350776
Cedecea_neteri	CMUC299	1.2768196385987194
Cedecea_neteri	CMUC301	1.255400967187306
Cedecea_neteri	CMUC307	2.379794381439948
Cedecea_neteri	CMUC313	1.588957392487965
Cedecea_neteri	CMUC314	1.5587205370784343
Cedecea_neteri	CMUC323	3.2810467275117796
Cedecea_neteri	CMUC324	4.264942001666818
Cedecea_neteri	CMUC331	3.8538222155628694
Cedecea_neteri	CMUC333	4.597094232206304
Cedecea_neteri	CMUC334	2.010222561856411
Cedecea_neteri	CMUC346	2.4143706584405438
Cedecea_neteri	CMUC352	3.6747719713596005
Cedecea_neteri	CMUC360	1.5284087336499277
Cedecea_neteri	CMUC363	3.039728910572097
Cedecea_neteri	CMUC365	2.3878715214258652
Cedecea_neteri	CMUC366	4.121762476171564
Cedecea_neteri	CMUC368	2.121210177430501
Cedecea_neteri	CMUC377	2.208483472019094
Cedecea_neteri	CMUC379	2.087969787837553
Cedecea_neteri	CMUC380	3.820577273876104
Cedecea_neteri	CMUC383	4.808193276627247
Cedecea_neteri	CMUC394	3.575297095017482
Cedecea_neteri	CMUC419	3.307538645617196
Cedecea_neteri	CMUC427	1.1460323041592848
Cedecea_neteri	CMUC428	2.138051859548649
Cedecea_neteri	CMUC431	1.0951166246958384
Cedecea_neteri	CMUC435	3.106947087840782
Cedecea_neteri	CMUC439	3.2706806794862473
Cedecea_neteri	CMUC89	1.2362886415966772
Cedecea_neteri	CS219	19.72002295268677
Cedecea_neteri	CS256	5.0269005942315035
Cedecea_neteri	CS257	53.876153668829296
Cedecea_neteri	CS259	18.734570784543337
Cedecea_neteri	CS261	94.16393923413396
Cedecea_neteri	CS266	132.8561529329293
Cedecea_neteri	CS270	0.5839288158042332
Cedecea_neteri	CS277	69.23216392941393
Cedecea_neteri	CS288	33.426710541346594
Cedecea_neteri	CS290	34.67343300794838
Cedecea_neteri	CS292	67.51908096103217
Cedecea_neteri	CS293	66.73316947914694
Cedecea_neteri	CS301	56.318177309533816
Cedecea_neteri	CS306	56.95018759311661
Cedecea_neteri	CS308	46.040677317156906
Cedecea_neteri	CS315	90.67011799619159
Cedecea_neteri	CS317	2.3095655463734874
Cedecea_neteri	CS322	56.86368486467285
Cedecea_neteri	CS327	68.01216694266725
Cedecea_neteri	CS328	1.630287916615437
Cedecea_neteri	CS330	43.04232080374877
Cedecea_neteri	CS331	62.36596480900759
Cedecea_neteri	CS335	1.567388150361071
Cedecea_neteri	CS338	90.1919080728072
Cedecea_neteri	CS339	32.800765626209724
Cedecea_neteri	CS343	77.80023181017214
Cedecea_neteri	CS344	38.6463573656068
Cedecea_neteri	CS350	64.16584665138228
Cedecea_neteri	CS351	4.226403933951604
Cedecea_neteri	CS361	2.1714401713147153
Cedecea_neteri	CS388	3.6173626730276194
Cedecea_neteri	CS396	2.204184012952024
Cedecea_neteri	CS405	2.1054576692253657
Cedecea_neteri	CS415	4.514071637194266
Cedecea_neteri	CS424	5.230954798813496
Cedecea_neteri	IM293	1.1289022182802304
Cedecea_neteri	IM296	4.353417182803908
Cedecea_neteri	IM297	1.6895108432823274
Cedecea_neteri	IM300	1.2182968475560507
Cedecea_neteri	IM305	2.0130261645212806
Cedecea_neteri	IM309	2.046856430119431
Cedecea_neteri	IM310	3.3461711137146364
Cedecea_neteri	IM311	4.293136138339677
Cedecea_neteri	IM316	0.8485660918805257
Cedecea_neteri	IM320	4.539814164843085
Cedecea_neteri	IM330	4.124788640067725
Cedecea_neteri	IM332	3.417932851698821
Cedecea_neteri	IM340	2.446060496709746
Cedecea_neteri	IM348	3.1696217591649534
Cedecea_neteri	IM354	3.5062257310798914
Cedecea_neteri	IM356	4.398396966264681
Cedecea_neteri	IM364	4.455727632871815
