Feature	sample	counts
Spiroplasma_apis	CM317	0.29219172341621685
Spiroplasma_apis	CMCD140	0.28285951270728227
Spiroplasma_apis	CMCD147	0.07666540653827547
Spiroplasma_apis	CMCD152	1.2543405549084177
Spiroplasma_apis	CMCD154	0.5744472067461617
Spiroplasma_apis	CMCD159	0.06420023944758944
Spiroplasma_apis	CMCD161	1.1492536054189197
Spiroplasma_apis	CMCD174	0.04463655390316499
Spiroplasma_apis	CMCD196	1.105569770871789
Spiroplasma_apis	CMCD198	0.4165524291864715
Spiroplasma_apis	CMCD203	0.5370398934050172
Spiroplasma_apis	CMCD211	1.1740700653077196
Spiroplasma_apis	CMCD227	1.254584612393825
Spiroplasma_apis	CMCD240	2.4901639964563698
Spiroplasma_apis	CMCD259	3.704542872282048
Spiroplasma_apis	CMCD270	1.2212485655848873
Spiroplasma_apis	CMCD275	0.2709002307125098
Spiroplasma_apis	CMCD282	1.0105904281458868
Spiroplasma_apis	CMCD286	1.2579314529084173
Spiroplasma_apis	CMCD287	2.5095209972587917
Spiroplasma_apis	CMCD294	0.44976069553729375
Spiroplasma_apis	CMCD327	1.037968579635008
Spiroplasma_apis	CMCD335	0.5708740731695409
Spiroplasma_apis	CMCD337	1.041893613106485
Spiroplasma_apis	CMCD357	0.7947843114272378
Spiroplasma_apis	CMCD398	1.0703422574695847
Spiroplasma_apis	CMCD403	0.4485390484575728
Spiroplasma_apis	CMCD422	1.0913308317423123
Spiroplasma_apis	CMCD426	1.0110378270852087
Spiroplasma_apis	CMCD71	1.0583101220749935
Spiroplasma_apis	CMCD72	0.24188450635284683
Spiroplasma_apis	CMCD76	1.1462235320233831
Spiroplasma_apis	CMCD88	1.2239557140655961
Spiroplasma_apis	CMSA256	1.2349498834315344
Spiroplasma_apis	CMSA316	0.31414644036989425
Spiroplasma_apis	CMUC110	2.525149143041791
Spiroplasma_apis	CMUC192	1.1793181722205324
Spiroplasma_apis	CMUC199	2.0549769245311973
Spiroplasma_apis	CMUC200	1.227219088600506
Spiroplasma_apis	CMUC208	1.0311971600169312
Spiroplasma_apis	CMUC231	1.2349498834315344
Spiroplasma_apis	CMUC234	1.2676718562975933
Spiroplasma_apis	CMUC285	1.2328302805306746
