Feature	sample	counts
Sulfuricella_denitrificans	CM317	2.629725510745952
Sulfuricella_denitrificans	CMCD140	1.9800165889509758
Sulfuricella_denitrificans	CMCD147	0.9199848784593058
Sulfuricella_denitrificans	CMCD152	1.2543405549084177
Sulfuricella_denitrificans	CMCD154	2.8722360337308084
Sulfuricella_denitrificans	CMCD159	5.649621071387871
Sulfuricella_denitrificans	CMCD161	1.1492536054189197
Sulfuricella_denitrificans	CMCD174	4.731474713735489
Sulfuricella_denitrificans	CMCD196	1.105569770871789
Sulfuricella_denitrificans	CMCD198	2.499314575118829
Sulfuricella_denitrificans	CMCD203	2.148159573620069
Sulfuricella_denitrificans	CMCD211	1.1740700653077196
Sulfuricella_denitrificans	CMCD227	1.254584612393825
Sulfuricella_denitrificans	CMCD240	1.2450819982281849
Sulfuricella_denitrificans	CMCD259	2.4696952481880317
Sulfuricella_denitrificans	CMCD270	2.4424971311697745
Sulfuricella_denitrificans	CMCD275	1.0836009228500392
Sulfuricella_denitrificans	CMCD282	2.0211808562917737
Sulfuricella_denitrificans	CMCD286	1.2579314529084173
Sulfuricella_denitrificans	CMCD287	1.2547604986293959
Sulfuricella_denitrificans	CMCD294	5.397128346447525
Sulfuricella_denitrificans	CMCD327	1.037968579635008
Sulfuricella_denitrificans	CMCD335	1.1417481463390817
Sulfuricella_denitrificans	CMCD337	38.55006368493995
Sulfuricella_denitrificans	CMCD357	2.3843529342817136
Sulfuricella_denitrificans	CMCD398	3.2110267724087542
Sulfuricella_denitrificans	CMCD403	2.691234290745437
Sulfuricella_denitrificans	CMCD422	4.365323326969249
Sulfuricella_denitrificans	CMCD426	1.0110378270852087
Sulfuricella_denitrificans	CMCD71	7.408170854524954
Sulfuricella_denitrificans	CMCD72	2.1769605571756214
Sulfuricella_denitrificans	CMCD76	1.1462235320233831
Sulfuricella_denitrificans	CMCD88	1.2239557140655961
Sulfuricella_denitrificans	CMSA256	1.2349498834315344
Sulfuricella_denitrificans	CMSA316	1.256585761479577
Sulfuricella_denitrificans	CMUC110	1.2625745715208956
Sulfuricella_denitrificans	CMUC192	1.1793181722205324
Sulfuricella_denitrificans	CMUC199	1.0274884622655986
Sulfuricella_denitrificans	CMUC200	1.227219088600506
Sulfuricella_denitrificans	CMUC208	1.0311971600169312
Sulfuricella_denitrificans	CMUC231	1.2349498834315344
Sulfuricella_denitrificans	CMUC234	1.2676718562975933
Sulfuricella_denitrificans	CMUC285	2.465660561061349
Sulfuricella_denitrificans	CMUC291	1.2276579964460468
Sulfuricella_denitrificans	CMUC295	1.161258544350776
Sulfuricella_denitrificans	CMUC299	1.2768196385987194
Sulfuricella_denitrificans	CMUC301	1.255400967187306
Sulfuricella_denitrificans	CMUC307	1.189897190719974
Sulfuricella_denitrificans	CMUC313	0.4766872177463895
Sulfuricella_denitrificans	CMUC314	0.38968013426960857
Sulfuricella_denitrificans	CMUC323	1.2303925228169172
Sulfuricella_denitrificans	CMUC324	2.132471000833409
Sulfuricella_denitrificans	CMUC331	0.9634555538907174
Sulfuricella_denitrificans	CMUC333	1.9701832423741303
Sulfuricella_denitrificans	CMUC334	4.020445123712822
Sulfuricella_denitrificans	CMUC346	3.219160877920725
Sulfuricella_denitrificans	CMUC352	1.2249239904532
Sulfuricella_denitrificans	CMUC360	3.438919650712337
Sulfuricella_denitrificans	CMUC363	3.473975897796682
Sulfuricella_denitrificans	CMUC365	3.8205944342813845
Sulfuricella_denitrificans	CMUC366	3.0913218571286727
Sulfuricella_denitrificans	CMUC368	1.0606050887152505
Sulfuricella_denitrificans	CMUC377	1.4723223146793958
Sulfuricella_denitrificans	CMUC379	32.925677423592184
Sulfuricella_denitrificans	CMUC380	1.5282309095504416
Sulfuricella_denitrificans	CMUC383	2.262679189001057
Sulfuricella_denitrificans	CMUC394	4.767062793356643
Sulfuricella_denitrificans	CMUC419	5.197560728827022
Sulfuricella_denitrificans	CMUC427	2.2920646083185696
Sulfuricella_denitrificans	CMUC428	1.0690259297743245
Sulfuricella_denitrificans	CMUC431	2.1902332493916767
Sulfuricella_denitrificans	CMUC435	2.3302103158805867
Sulfuricella_denitrificans	CMUC439	3.2706806794862473
Sulfuricella_denitrificans	CMUC89	1.2362886415966772
Sulfuricella_denitrificans	CS219	1.1600013501580453
Sulfuricella_denitrificans	CS256	1.2567251485578759
