Feature	sample	counts
Tardibacter_chloracetimidivorans	CM317	7.012601361989205
Tardibacter_chloracetimidivorans	CMCD140	7.071487817682057
Tardibacter_chloracetimidivorans	CMCD147	8.739856345363405
Tardibacter_chloracetimidivorans	CMCD152	1.2543405549084177
Tardibacter_chloracetimidivorans	CMCD154	4.021130447223132
Tardibacter_chloracetimidivorans	CMCD159	8.795432804319754
Tardibacter_chloracetimidivorans	CMCD161	1.1492536054189197
Tardibacter_chloracetimidivorans	CMCD174	4.106562959091179
Tardibacter_chloracetimidivorans	CMCD196	2.211139541743578
Tardibacter_chloracetimidivorans	CMCD198	4.582076721051187
Tardibacter_chloracetimidivorans	CMCD203	9.129678187885293
Tardibacter_chloracetimidivorans	CMCD211	2.3481401306154392
Tardibacter_chloracetimidivorans	CMCD227	1.254584612393825
Tardibacter_chloracetimidivorans	CMCD240	1.2450819982281849
Tardibacter_chloracetimidivorans	CMCD259	6.17423812047008
Tardibacter_chloracetimidivorans	CMCD270	1.2212485655848873
Tardibacter_chloracetimidivorans	CMCD275	4.605303922112667
Tardibacter_chloracetimidivorans	CMCD282	1.0105904281458868
Tardibacter_chloracetimidivorans	CMCD286	5.031725811633669
Tardibacter_chloracetimidivorans	CMCD287	2.5095209972587917
Tardibacter_chloracetimidivorans	CMCD294	13.942581561656107
Tardibacter_chloracetimidivorans	CMCD327	6.227811477810048
Tardibacter_chloracetimidivorans	CMCD335	1.1417481463390817
Tardibacter_chloracetimidivorans	CMCD337	1.041893613106485
Tardibacter_chloracetimidivorans	CMCD357	1.5895686228544756
Tardibacter_chloracetimidivorans	CMCD398	6.4220535448175085
Tardibacter_chloracetimidivorans	CMCD403	3.1397733392030096
Tardibacter_chloracetimidivorans	CMCD422	6.547984990453873
Tardibacter_chloracetimidivorans	CMCD426	4.044151308340835
Tardibacter_chloracetimidivorans	CMCD71	1.0583101220749935
Tardibacter_chloracetimidivorans	CMCD72	3.6282675952927024
Tardibacter_chloracetimidivorans	CMCD76	3.438670596070149
Tardibacter_chloracetimidivorans	CMCD88	3.671867142196789
Tardibacter_chloracetimidivorans	CMSA256	2.469899766863069
Tardibacter_chloracetimidivorans	CMSA316	5.340489486288202
Tardibacter_chloracetimidivorans	CMUC110	2.525149143041791
Tardibacter_chloracetimidivorans	CMUC192	1.1793181722205324
Tardibacter_chloracetimidivorans	CMUC199	3.0824653867967964
Tardibacter_chloracetimidivorans	CMUC200	1.227219088600506
Tardibacter_chloracetimidivorans	CMUC208	3.0935914800507933
Tardibacter_chloracetimidivorans	CMUC231	1.2349498834315344
Tardibacter_chloracetimidivorans	CMUC234	1.2676718562975933
Tardibacter_chloracetimidivorans	CMUC285	1.2328302805306746
Tardibacter_chloracetimidivorans	CMUC291	4.910631985784187
Tardibacter_chloracetimidivorans	CMUC295	1.161258544350776
Tardibacter_chloracetimidivorans	CMUC299	1.2768196385987194
Tardibacter_chloracetimidivorans	CMUC301	1.255400967187306
Tardibacter_chloracetimidivorans	CMUC307	1.189897190719974
