Feature	sample	counts
Kineococcus_radiotolerans	CM317	1.4609586170810842
Kineococcus_radiotolerans	CMCD140	6.22290927956021
Kineococcus_radiotolerans	CMCD147	8.893187158439956
Kineococcus_radiotolerans	CMCD152	1.2543405549084177
Kineococcus_radiotolerans	CMCD154	9.76560251468475
Kineococcus_radiotolerans	CMCD159	25.166493863455063
Kineococcus_radiotolerans	CMCD161	2.2985072108378395
Kineococcus_radiotolerans	CMCD174	12.275052323370373
Kineococcus_radiotolerans	CMCD196	4.422279083487156
Kineococcus_radiotolerans	CMCD198	19.57796417176416
Kineococcus_radiotolerans	CMCD203	11.277837761505362
Kineococcus_radiotolerans	CMCD211	5.870350326538598
Kineococcus_radiotolerans	CMCD227	3.7637538371814743
Kineococcus_radiotolerans	CMCD240	1.2450819982281849
Kineococcus_radiotolerans	CMCD259	3.704542872282048
Kineococcus_radiotolerans	CMCD270	1.2212485655848873
Kineococcus_radiotolerans	CMCD275	8.939707613512823
Kineococcus_radiotolerans	CMCD282	13.137675565896531
Kineococcus_radiotolerans	CMCD286	1.2579314529084173
Kineococcus_radiotolerans	CMCD287	1.2547604986293959
Kineococcus_radiotolerans	CMCD294	22.488034776864687
Kineococcus_radiotolerans	CMCD327	5.189842898175041
Kineococcus_radiotolerans	CMCD335	3.425244439017245
Kineococcus_radiotolerans	CMCD337	5.209468065532426
Kineococcus_radiotolerans	CMCD357	9.537411737126854
Kineococcus_radiotolerans	CMCD398	2.1406845149391693
Kineococcus_radiotolerans	CMCD403	13.007632405269613
Kineococcus_radiotolerans	CMCD422	1.0913308317423123
Kineococcus_radiotolerans	CMCD426	6.066226962511252
Kineococcus_radiotolerans	CMCD71	2.116620244149987
Kineococcus_radiotolerans	CMCD72	5.079574633409783
Kineococcus_radiotolerans	CMCD76	1.1462235320233831
Kineococcus_radiotolerans	CMCD88	2.4479114281311922
Kineococcus_radiotolerans	CMSA256	1.2349498834315344
Kineococcus_radiotolerans	CMSA316	4.712196605548415
Kineococcus_radiotolerans	CMUC110	1.2625745715208956
Kineococcus_radiotolerans	CMUC192	5.896590861102662
Kineococcus_radiotolerans	CMUC199	7.192419235859191
Kineococcus_radiotolerans	CMUC200	1.227219088600506
Kineococcus_radiotolerans	CMUC208	1.0311971600169312
Kineococcus_radiotolerans	CMUC231	1.2349498834315344
Kineococcus_radiotolerans	CMUC234	1.2676718562975933
Kineococcus_radiotolerans	CMUC285	2.465660561061349
Kineococcus_radiotolerans	CMUC291	1.2276579964460468
Kineococcus_radiotolerans	CMUC295	1.161258544350776
Kineococcus_radiotolerans	CMUC299	1.2768196385987194
Kineococcus_radiotolerans	CMUC301	1.255400967187306
Kineococcus_radiotolerans	CMUC307	1.189897190719974
Kineococcus_radiotolerans	CMUC313	20.656446102343544
Kineococcus_radiotolerans	CMUC314	2.3380808056176514
Kineococcus_radiotolerans	CMUC323	25.838242979155265
Kineococcus_radiotolerans	CMUC324	9.59611950375034
Kineococcus_radiotolerans	CMUC331	2.890366661672152
Kineococcus_radiotolerans	CMUC333	4.597094232206304
Kineococcus_radiotolerans	CMUC334	5.025556404641027
Kineococcus_radiotolerans	CMUC346	8.852692414281995
Kineococcus_radiotolerans	CMUC352	1.8373859856798003
