Feature	sample	counts
Streptomyces_cacaoi	CM317	2.0453420639135182
Streptomyces_cacaoi	CMCD140	0.28285951270728227
Streptomyces_cacaoi	CMCD147	3.1432816680692945
Streptomyces_cacaoi	CMCD152	1.2543405549084177
Streptomyces_cacaoi	CMCD154	0.5744472067461617
Streptomyces_cacaoi	CMCD159	0.577802155028305
Streptomyces_cacaoi	CMCD161	1.1492536054189197
Streptomyces_cacaoi	CMCD174	0.4463655390316499
Streptomyces_cacaoi	CMCD196	1.105569770871789
Streptomyces_cacaoi	CMCD198	0.833104858372943
Streptomyces_cacaoi	CMCD203	3.7592792538351203
Streptomyces_cacaoi	CMCD211	1.1740700653077196
Streptomyces_cacaoi	CMCD227	2.50916922478765
Streptomyces_cacaoi	CMCD240	1.2450819982281849
Streptomyces_cacaoi	CMCD259	1.2348476240940158
Streptomyces_cacaoi	CMCD270	1.2212485655848873
Streptomyces_cacaoi	CMCD275	1.354501153562549
Streptomyces_cacaoi	CMCD282	3.031771284437661
Streptomyces_cacaoi	CMCD286	1.2579314529084173
Streptomyces_cacaoi	CMCD287	1.2547604986293959
Streptomyces_cacaoi	CMCD294	0.8995213910745875
Streptomyces_cacaoi	CMCD327	1.037968579635008
Streptomyces_cacaoi	CMCD335	1.1417481463390817
Streptomyces_cacaoi	CMCD337	1.041893613106485
Streptomyces_cacaoi	CMCD357	2.3843529342817136
Streptomyces_cacaoi	CMCD398	3.2110267724087542
Streptomyces_cacaoi	CMCD403	0.4485390484575728
Streptomyces_cacaoi	CMCD422	1.0913308317423123
Streptomyces_cacaoi	CMCD426	1.0110378270852087
Streptomyces_cacaoi	CMCD71	1.0583101220749935
Streptomyces_cacaoi	CMCD72	1.9350760508227747
Streptomyces_cacaoi	CMCD76	1.1462235320233831
Streptomyces_cacaoi	CMCD88	3.671867142196789
Streptomyces_cacaoi	CMSA256	2.469899766863069
Streptomyces_cacaoi	CMSA316	0.9424393211096829
Streptomyces_cacaoi	CMUC110	1.2625745715208956
Streptomyces_cacaoi	CMUC192	2.3586363444410647
Streptomyces_cacaoi	CMUC199	1.0274884622655986
Streptomyces_cacaoi	CMUC200	1.227219088600506
Streptomyces_cacaoi	CMUC208	1.0311971600169312
Streptomyces_cacaoi	CMUC231	2.469899766863069
Streptomyces_cacaoi	CMUC234	1.2676718562975933
Streptomyces_cacaoi	CMUC285	1.2328302805306746
Streptomyces_cacaoi	CMUC291	1.2276579964460468
Streptomyces_cacaoi	CMUC295	1.161258544350776
Streptomyces_cacaoi	CMUC299	1.2768196385987194
Streptomyces_cacaoi	CMUC301	1.255400967187306
Streptomyces_cacaoi	CMUC307	1.189897190719974
Streptomyces_cacaoi	CMUC313	1.271165913990372
Streptomyces_cacaoi	CMUC314	3.507121208426477
Streptomyces_cacaoi	CMUC323	0.41013084093897245
Streptomyces_cacaoi	CMUC324	2.132471000833409
Streptomyces_cacaoi	CMUC331	1.9269111077814347
Streptomyces_cacaoi	CMUC333	0.6567277474580434
