Feature	sample	counts
Kushneria_konosiri	CM317	4.67506757465947
Kushneria_konosiri	CMCD140	1.6971570762436936
Kushneria_konosiri	CMCD147	0.5366578457679283
Kushneria_konosiri	CMCD152	1.2543405549084177
Kushneria_konosiri	CMCD154	0.5744472067461617
Kushneria_konosiri	CMCD159	0.2568009577903578
Kushneria_konosiri	CMCD161	1.1492536054189197
Kushneria_konosiri	CMCD174	1.2051869553854546
Kushneria_konosiri	CMCD196	1.105569770871789
Kushneria_konosiri	CMCD198	2.499314575118829
Kushneria_konosiri	CMCD203	1.0740797868100345
Kushneria_konosiri	CMCD211	1.1740700653077196
Kushneria_konosiri	CMCD227	1.254584612393825
Kushneria_konosiri	CMCD240	1.2450819982281849
Kushneria_konosiri	CMCD259	3.704542872282048
Kushneria_konosiri	CMCD270	1.2212485655848873
Kushneria_konosiri	CMCD275	0.5418004614250196
Kushneria_konosiri	CMCD282	1.0105904281458868
Kushneria_konosiri	CMCD286	1.2579314529084173
Kushneria_konosiri	CMCD287	1.2547604986293959
Kushneria_konosiri	CMCD294	4.047846259835644
Kushneria_konosiri	CMCD327	1.037968579635008
Kushneria_konosiri	CMCD335	1.1417481463390817
Kushneria_konosiri	CMCD337	1.041893613106485
Kushneria_konosiri	CMCD357	1.5895686228544756
Kushneria_konosiri	CMCD398	1.0703422574695847
Kushneria_konosiri	CMCD403	0.4485390484575728
Kushneria_konosiri	CMCD422	2.1826616634846245
Kushneria_konosiri	CMCD426	1.0110378270852087
Kushneria_konosiri	CMCD71	1.0583101220749935
Kushneria_konosiri	CMCD72	1.9350760508227747
Kushneria_konosiri	CMCD76	1.1462235320233831
Kushneria_konosiri	CMCD88	1.2239557140655961
Kushneria_konosiri	CMSA256	1.2349498834315344
Kushneria_konosiri	CMSA316	2.19902508258926
Kushneria_konosiri	CMUC110	1.2625745715208956
Kushneria_konosiri	CMUC192	1.1793181722205324
Kushneria_konosiri	CMUC199	1.0274884622655986
Kushneria_konosiri	CMUC200	1.227219088600506
Kushneria_konosiri	CMUC208	2.0623943200338624
Kushneria_konosiri	CMUC231	1.2349498834315344
Kushneria_konosiri	CMUC234	1.2676718562975933
Kushneria_konosiri	CMUC285	1.2328302805306746
Kushneria_konosiri	CMUC291	1.2276579964460468
Kushneria_konosiri	CMUC295	2.322517088701552
Kushneria_konosiri	CMUC299	1.2768196385987194
Kushneria_konosiri	CMUC301	1.255400967187306
Kushneria_konosiri	CMUC307	5.94948595359987
Kushneria_konosiri	CMUC313	0.7944786962439825
Kushneria_konosiri	CMUC314	1.1690404028088257
Kushneria_konosiri	CMUC323	0.41013084093897245
